Time,Degree,Velocity,Electromagnet_Clutch_1,Electromagnet_Clutch_2,Electromagnet_Clutch_3,Electromagnet_Clutch_4
519.46,-0.18,-0.35,0,1,0,0
560.28,-0.36,-4.41,0,1,0,0
584.29,-0.54,-7.50,0,1,0,0
603.66,-0.72,-9.29,0,1,0,0
620.35,-0.90,-10.79,0,1,0,0
635.31,-1.08,-12.03,0,1,0,0
648.85,-1.26,-13.30,0,1,0,0
661.33,-1.44,-14.41,0,1,0,0
672.98,-1.62,-15.46,0,1,0,0
683.93,-1.80,-16.43,0,1,0,0
694.30,-1.98,-17.36,0,1,0,0
704.21,-2.16,-18.17,0,1,0,0
713.74,-2.34,-18.88,0,1,0,0
722.91,-2.52,-19.63,0,1,0,0
731.74,-2.70,-20.38,0,1,0,0
740.33,-2.88,-20.98,0,1,0,0
748.68,-3.06,-21.55,0,1,0,0
756.82,-3.24,-22.11,0,1,0,0
764.70,-3.42,-22.84,0,1,0,0
772.40,-3.60,-23.39,0,1,0,0
779.96,-3.78,-23.79,0,1,0,0
787.34,-3.96,-24.39,0,1,0,0
794.60,-4.14,-24.80,0,1,0,0
801.79,-4.32,-25.05,0,1,0,0
808.81,-4.50,-25.64,0,1,0,0
815.74,-4.68,-25.94,0,1,0,0
822.60,-4.86,-26.25,0,1,0,0
829.38,-5.04,-26.55,0,1,0,0
836.07,-5.22,-26.92,0,1,0,0
842.69,-5.40,-27.18,0,1,0,0
849.25,-5.58,-27.47,0,1,0,0
855.74,-5.76,-27.70,0,1,0,0
862.19,-5.94,-27.92,0,1,0,0
868.59,-6.12,-28.15,0,1,0,0
874.94,-6.30,-28.34,0,1,0,0
881.24,-6.48,-28.55,0,1,0,0
887.50,-6.66,-28.78,0,1,0,0
893.71,-6.84,-28.95,0,1,0,0
899.88,-7.02,-29.19,0,1,0,0
906.03,-7.20,-29.30,0,1,0,0
912.18,-7.38,-29.27,0,1,0,0
918.32,-7.56,-29.27,0,1,0,0
924.43,-7.74,-29.46,0,1,0,0
930.59,-7.92,-29.24,0,1,0,0
936.72,-8.10,-29.36,0,1,0,0
942.85,-8.28,-29.38,0,1,0,0
948.96,-8.46,-29.46,0,1,0,0
955.07,-8.64,-29.45,0,1,0,0
961.18,-8.82,-29.48,0,1,0,0
967.25,-9.00,-29.65,0,1,0,0
973.34,-9.18,-29.54,0,1,0,0
979.43,-9.36,-29.57,0,1,0,0
985.53,-9.54,-29.52,0,1,0,0
991.58,-9.72,-29.73,0,1,0,0
997.74,-9.90,-29.21,0,1,0,0
1003.85,-10.08,-29.46,0,1,0,0
1009.96,-10.26,-29.46,0,1,0,0
1016.11,-10.44,-29.29,0,1,0,0
1022.28,-10.62,-29.16,0,1,0,0
1028.49,-10.80,-29.01,0,1,0,0
1034.73,-10.98,-28.83,0,1,0,0
1041.02,-11.16,-28.64,0,1,0,0
1047.33,-11.34,-28.50,0,1,0,0
1053.67,-11.52,-28.39,0,1,0,0
1060.09,-11.70,-28.05,0,1,0,0
1066.54,-11.88,-27.89,0,1,0,0
1073.05,-12.06,-27.67,0,1,0,0
1079.62,-12.24,-27.41,0,1,0,0
1086.23,-12.42,-27.23,0,1,0,0
1092.89,-12.60,-27.04,0,1,0,0
1099.62,-12.78,-26.73,0,1,0,0
1106.42,-12.96,-26.49,0,1,0,0
1113.26,-13.14,-26.28,0,1,0,0
1120.18,-13.32,-26.04,0,1,0,0
1127.16,-13.50,-25.78,0,1,0,0
1134.24,-13.68,-25.43,0,1,0,0
1141.40,-13.86,-25.13,0,1,0,0
1148.44,-14.04,-25.58,0,1,0,0
1155.44,-14.22,-25.72,0,1,0,0
1162.52,-14.40,-25.40,0,1,0,0
1169.73,-14.58,-24.98,0,1,0,0
1177.05,-14.76,-24.60,0,1,0,0
1184.51,-14.94,-24.13,0,1,0,0
1192.21,-15.12,-23.38,0,1,0,0
1200.08,-15.30,-22.85,0,1,0,0
1208.13,-15.48,-22.37,0,1,0,0
1216.46,-15.66,-21.62,0,1,0,0
1225.10,-15.84,-20.83,0,1,0,0
1234.07,-16.02,-20.05,0,1,0,0
1243.39,-16.20,-19.32,0,1,0,0
1253.11,-16.38,-18.52,0,1,0,0
1263.40,-16.56,-17.49,0,1,0,0
1274.32,-16.74,-16.48,0,1,0,0
1285.94,-16.92,-15.50,0,1,0,0
1298.44,-17.10,-14.40,0,1,0,0
1309.98,-17.28,-15.59,0,1,0,0
1319.66,-17.46,-18.61,0,1,0,0
1329.45,-17.64,-18.37,0,1,0,0
1341.62,-17.82,-14.79,0,1,0,0
1349.17,-18.00,-23.83,0,1,0,0
1354.45,-18.18,-34.10,0,1,0,0
1358.73,-18.36,-42.07,0,1,0,0
1362.44,-18.54,-48.47,0,1,0,0
1365.95,-18.72,-51.36,0,1,0,0
1369.20,-18.90,-55.27,0,1,0,0
1372.57,-19.08,-53.48,0,1,0,0
1375.86,-19.26,-54.78,0,1,0,0
1379.11,-19.44,-55.28,0,1,0,0
1382.32,-19.62,-56.11,0,1,0,0
1385.49,-19.80,-56.87,0,1,0,0
1388.63,-19.98,-57.27,0,1,0,0
1391.74,-20.16,-57.78,0,1,0,0
1394.85,-20.34,-57.99,0,1,0,0
1397.87,-20.52,-59.58,0,1,0,0
1400.96,-20.70,-58.29,0,1,0,0
1403.95,-20.88,-60.20,0,1,0,0
1406.87,-21.06,-61.54,0,1,0,0
1409.73,-21.24,-63.00,0,1,0,0
1412.50,-21.42,-64.86,0,1,0,0
1415.19,-21.60,-66.96,0,1,0,0
1417.80,-21.78,-68.91,0,1,0,0
1420.34,-21.96,-71.03,0,1,0,0
1422.81,-22.14,-72.79,0,1,0,0
1425.22,-22.32,-74.66,0,1,0,0
1427.56,-22.50,-76.92,0,1,0,0
1429.85,-22.68,-78.53,0,1,0,0
1432.11,-22.86,-79.65,0,1,0,0
1434.28,-23.04,-83.29,0,1,0,0
1436.49,-23.22,-81.15,0,1,0,0
1438.62,-23.40,-84.71,0,1,0,0
1440.71,-23.58,-86.17,0,1,0,0
1442.72,-23.76,-89.60,0,1,0,0
1444.78,-23.94,-87.08,0,1,0,0
1446.78,-24.12,-90.32,0,1,0,0
1448.71,-24.30,-93.26,0,1,0,0
1450.65,-24.48,-92.50,0,1,0,0
1452.63,-24.66,-90.91,0,1,0,0
1454.56,-24.84,-93.56,0,1,0,0
1456.39,-25.02,-98.09,0,1,0,0
1458.32,-25.20,-93.51,0,1,0,0
1460.18,-25.38,-96.67,0,1,0,0
1462.03,-25.56,-97.51,0,1,0,0
1463.81,-25.74,-100.78,0,1,0,0
1465.68,-25.92,-96.41,0,1,0,0
1467.49,-26.10,-99.23,0,1,0,0
1469.24,-26.28,-102.68,0,1,0,0
1471.04,-26.46,-100.33,0,1,0,0
1472.87,-26.64,-98.09,0,1,0,0
1474.65,-26.82,-101.18,0,1,0,0
1476.38,-27.00,-103.99,0,1,0,0
1478.20,-27.18,-99.01,0,1,0,0
1479.97,-27.36,-101.64,0,1,0,0
1481.74,-27.54,-101.69,0,1,0,0
1483.47,-27.72,-104.29,0,1,0,0
1485.29,-27.90,-98.79,0,1,0,0
1487.02,-28.08,-104.05,0,1,0,0
1488.80,-28.26,-101.12,0,1,0,0
1490.58,-28.44,-100.84,0,1,0,0
1492.37,-28.62,-100.84,0,1,0,0
1494.16,-28.80,-100.61,0,1,0,0
1495.96,-28.98,-100.22,0,1,0,0
1497.76,-29.16,-100.00,0,1,0,0
1499.56,-29.34,-99.61,0,1,0,0
1501.38,-29.52,-99.34,0,1,0,0
1503.19,-29.70,-99.06,0,1,0,0
1505.01,-29.88,-99.01,0,1,0,0
1506.83,-30.06,-98.96,0,1,0,0
1508.65,-30.24,-98.79,0,1,0,0
1510.47,-30.42,-98.96,0,1,0,0
1512.30,-30.60,-98.47,0,1,0,0
1514.13,-30.78,-98.41,0,1,0,0
1515.96,-30.96,-98.41,0,1,0,0
1517.79,-31.14,-98.41,0,1,0,0
1519.60,-31.32,-98.90,0,1,0,0
1521.48,-31.50,-96.15,0,1,0,0
1523.25,-31.68,-101.47,0,1,0,0
1525.07,-31.86,-98.85,0,1,0,0
1526.89,-32.04,-99.17,0,1,0,0
1528.70,-32.22,-99.17,0,1,0,0
1530.52,-32.40,-99.06,0,1,0,0
1532.38,-32.58,-96.77,0,1,0,0
1534.13,-32.76,-102.74,0,1,0,0
1535.97,-32.94,-97.67,0,1,0,0
1537.72,-33.12,-103.09,0,1,0,0
1539.55,-33.30,-98.36,0,1,0,0
1541.33,-33.48,-100.95,0,1,0,0
1543.06,-33.66,-104.17,0,1,0,0
1544.88,-33.84,-99.12,0,1,0,0
1546.60,-34.02,-104.71,0,1,0,0
1548.36,-34.20,-102.16,0,1,0,0
1550.11,-34.38,-102.51,0,1,0,0
1551.92,-34.56,-99.94,0,1,0,0
1553.66,-34.74,-103.03,0,1,0,0
1555.41,-34.92,-103.33,0,1,0,0
1557.10,-35.10,-106.26,0,1,0,0
1558.88,-35.28,-100.78,0,1,0,0
1560.57,-35.46,-106.64,0,1,0,0
1562.35,-35.64,-101.41,0,1,0,0
1564.03,-35.82,-107.08,0,1,0,0
1565.80,-36.00,-101.69,0,1,0,0
1567.52,-36.18,-104.83,0,1,0,0
1569.23,-36.36,-105.02,0,1,0,0
1570.90,-36.54,-108.04,0,1,0,0
1572.60,-36.72,-105.39,0,1,0,0
1574.31,-36.90,-105.51,0,1,0,0
1576.06,-37.08,-102.80,0,1,0,0
1577.72,-37.26,-108.56,0,1,0,0
1579.40,-37.44,-106.95,0,1,0,0
1581.14,-37.62,-103.45,0,1,0,0
1582.78,-37.80,-109.96,0,1,0,0
1584.47,-37.98,-106.64,0,1,0,0
1586.20,-38.16,-103.81,0,1,0,0
1587.88,-38.34,-107.02,0,1,0,0
1589.56,-38.52,-107.08,0,1,0,0
1591.19,-38.70,-110.91,0,1,0,0
1592.86,-38.88,-107.78,0,1,0,0
1594.57,-39.06,-105.02,0,1,0,0
1596.23,-39.24,-108.50,0,1,0,0
1597.84,-39.42,-111.87,0,1,0,0
1599.50,-39.60,-108.56,0,1,0,0
1601.19,-39.78,-106.07,0,1,0,0
1602.79,-39.96,-112.57,0,1,0,0
1604.44,-40.14,-109.49,0,1,0,0
1606.08,-40.32,-109.42,0,1,0,0
1607.77,-40.50,-106.70,0,1,0,0
1609.35,-40.68,-113.49,0,1,0,0
1610.99,-40.86,-110.16,0,1,0,0
1612.62,-41.04,-110.50,0,1,0,0
1614.24,-41.22,-110.77,0,1,0,0
1615.91,-41.40,-107.98,0,1,0,0
1617.52,-41.58,-111.59,0,1,0,0
1619.09,-41.76,-114.72,0,1,0,0
1620.71,-41.94,-111.32,0,1,0,0
1622.37,-42.12,-108.30,0,1,0,0
1623.98,-42.30,-111.66,0,1,0,0
1625.60,-42.48,-111.59,0,1,0,0
1627.16,-42.66,-115.09,0,1,0,0
1628.82,-42.84,-108.30,0,1,0,0
1630.44,-43.02,-111.46,0,1,0,0
1632.06,-43.20,-111.32,0,1,0,0
1633.63,-43.38,-114.21,0,1,0,0
1635.31,-43.56,-107.66,0,1,0,0
1636.93,-43.74,-110.84,0,1,0,0
1638.51,-43.92,-113.78,0,1,0,0
1640.15,-44.10,-110.09,0,1,0,0
1641.84,-44.28,-106.19,0,1,0,0
1643.49,-44.46,-108.89,0,1,0,0
1645.13,-44.64,-110.23,0,1,0,0
1646.70,-44.82,-114.58,0,1,0,0
1648.32,-45.00,-111.04,0,1,0,0
1649.99,-45.18,-107.85,0,1,0,0
1651.61,-45.36,-110.77,0,1,0,0
1653.20,-45.54,-113.42,0,1,0,0
1654.85,-45.72,-109.29,0,1,0,0
1656.56,-45.90,-105.39,0,1,0,0
1658.23,-46.08,-107.85,0,1,0,0
1659.85,-46.26,-110.43,0,1,0,0
1661.54,-46.44,-107.02,0,1,0,0
1663.29,-46.62,-102.74,0,1,0,0
1664.95,-46.80,-108.30,0,1,0,0
1666.68,-46.98,-104.29,0,1,0,0
1668.42,-47.16,-103.39,0,1,0,0
1670.19,-47.34,-101.41,0,1,0,0
1671.98,-47.52,-100.56,0,1,0,0
1673.72,-47.70,-103.87,0,1,0,0
1675.51,-47.88,-100.50,0,1,0,0
1677.36,-48.06,-97.04,0,1,0,0
1679.19,-48.24,-98.79,0,1,0,0
1680.97,-48.42,-101.12,0,1,0,0
1682.81,-48.60,-97.40,0,1,0,0
1684.73,-48.78,-94.04,0,1,0,0
1686.61,-48.96,-95.69,0,1,0,0
1688.46,-49.14,-97.19,0,1,0,0
1690.38,-49.32,-94.04,0,1,0,0
1692.36,-49.50,-90.82,0,1,0,0
1694.31,-49.68,-92.21,0,1,0,0
1696.23,-49.86,-93.56,0,1,0,0
1698.28,-50.04,-88.11,0,1,0,0
1700.24,-50.22,-91.51,0,1,0,0
1702.28,-50.40,-88.45,0,1,0,0
1704.34,-50.58,-87.38,0,1,0,0
1706.46,-50.76,-84.71,0,1,0,0
1708.51,-50.94,-87.98,0,1,0,0
1710.62,-51.12,-85.35,0,1,0,0
1712.79,-51.30,-83.03,0,1,0,0
1714.92,-51.48,-84.51,0,1,0,0
1717.01,-51.66,-86.08,0,1,0,0
1719.20,-51.84,-82.23,0,1,0,0
1721.34,-52.02,-84.03,0,1,0,0
1723.43,-52.20,-85.92,0,1,0,0
1725.61,-52.38,-82.49,0,1,0,0
1727.69,-52.56,-86.54,0,1,0,0
1729.81,-52.74,-85.03,0,1,0,0
1731.97,-52.92,-83.49,0,1,0,0
1734.06,-53.10,-85.92,0,1,0,0
1736.10,-53.28,-88.54,0,1,0,0
1738.21,-53.46,-85.31,0,1,0,0
1740.21,-53.64,-89.87,0,1,0,0
1742.25,-53.82,-88.45,0,1,0,0
1744.27,-54.00,-89.11,0,1,0,0
1746.32,-54.18,-87.46,0,1,0,0
1748.33,-54.36,-89.87,0,1,0,0
1750.28,-54.54,-92.40,0,1,0,0
1752.31,-54.72,-88.45,0,1,0,0
1754.29,-54.90,-90.82,0,1,0,0
1756.22,-55.08,-93.26,0,1,0,0
1758.20,-55.26,-91.09,0,1,0,0
1760.23,-55.44,-88.76,0,1,0,0
1762.20,-55.62,-91.00,0,1,0,0
1764.14,-55.80,-92.88,0,1,0,0
1766.19,-55.98,-88.19,0,1,0,0
1768.19,-56.16,-89.82,0,1,0,0
1770.15,-56.34,-91.56,0,1,0,0
1772.18,-56.52,-88.76,0,1,0,0
1774.28,-56.70,-86.00,0,1,0,0
1776.34,-56.88,-87.34,0,1,0,0
1778.37,-57.06,-88.41,0,1,0,0
1780.48,-57.24,-85.55,0,1,0,0
1782.66,-57.42,-82.57,0,1,0,0
1784.76,-57.60,-85.67,0,1,0,0
1786.94,-57.78,-82.42,0,1,0,0
1789.21,-57.96,-79.37,0,1,0,0
1791.46,-58.14,-79.93,0,1,0,0
1793.70,-58.32,-80.29,0,1,0,0
1796.09,-58.50,-75.54,0,1,0,0
1798.46,-58.68,-75.82,0,1,0,0
1800.83,-58.86,-75.95,0,1,0,0
1803.34,-59.04,-71.63,0,1,0,0
1805.85,-59.22,-71.71,0,1,0,0
1808.41,-59.40,-70.34,0,1,0,0
1811.02,-59.58,-69.20,0,1,0,0
1813.61,-59.76,-69.39,0,1,0,0
1816.32,-59.94,-66.30,0,1,0,0
1819.03,-60.12,-66.45,0,1,0,0
1821.77,-60.30,-65.84,0,1,0,0
1824.52,-60.48,-65.43,0,1,0,0
1827.23,-60.66,-66.42,0,1,0,0
1830.04,-60.84,-63.94,0,1,0,0
1832.81,-61.02,-65.12,0,1,0,0
1835.57,-61.20,-65.24,0,1,0,0
1838.32,-61.38,-65.41,0,1,0,0
1841.01,-61.56,-66.91,0,1,0,0
1843.79,-61.74,-64.79,0,1,0,0
1846.46,-61.92,-67.26,0,1,0,0
1849.22,-62.10,-65.24,0,1,0,0
1851.94,-62.28,-66.32,0,1,0,0
1854.65,-62.46,-66.35,0,1,0,0
1857.32,-62.64,-67.44,0,1,0,0
1860.10,-62.82,-64.66,0,1,0,0
1862.86,-63.00,-65.34,0,1,0,0
1865.64,-63.18,-64.72,0,1,0,0
1868.44,-63.36,-64.19,0,1,0,0
1871.31,-63.54,-62.85,0,1,0,0
1874.16,-63.72,-63.09,0,1,0,0
1877.17,-63.90,-59.98,0,1,0,0
1880.17,-64.08,-59.76,0,1,0,0
1883.26,-64.26,-58.35,0,1,0,0
1886.43,-64.44,-56.80,0,1,0,0
1889.69,-64.62,-55.18,0,1,0,0
1893.01,-64.80,-54.20,0,1,0,0
1896.53,-64.98,-51.17,0,1,0,0
1900.11,-65.16,-50.20,0,1,0,0
1903.81,-65.34,-48.64,0,1,0,0
1907.58,-65.52,-47.75,0,1,0,0
1911.54,-65.70,-45.45,0,1,0,0
1915.55,-65.88,-44.90,0,1,0,0
1919.64,-66.06,-44.03,0,1,0,0
1923.80,-66.24,-43.29,0,1,0,0
1928.01,-66.42,-42.80,0,1,0,0
1932.25,-66.60,-42.41,0,1,0,0
1936.52,-66.78,-42.11,0,1,0,0
1940.82,-66.96,-41.94,0,1,0,0
1945.13,-67.14,-41.74,0,1,0,0
1949.46,-67.32,-41.56,0,1,0,0
1953.81,-67.50,-41.39,0,1,0,0
1958.20,-67.68,-40.94,0,1,0,0
1962.66,-67.86,-40.42,0,1,0,0
1967.20,-68.04,-39.65,0,1,0,0
1971.85,-68.22,-38.66,0,1,0,0
1976.65,-68.40,-37.55,0,1,0,0
1981.61,-68.58,-36.25,0,1,0,0
1986.78,-68.76,-34.82,0,1,0,0
1992.18,-68.94,-33.35,0,1,0,0
1997.80,-69.12,-32.05,0,1,0,0
2003.79,-69.30,-30.05,0,1,0,0
2010.06,-69.48,-28.71,0,1,0,0
2016.63,-69.66,-27.38,0,1,0,0
2023.44,-69.84,-26.45,0,1,0,0
2030.43,-70.02,-25.74,0,1,0,0
2037.62,-70.20,-25.02,0,1,0,0
3063.95,-70.02,0.18,0,1,0,0
3083.96,-69.84,9.00,0,1,0,0
3093.50,-69.66,18.86,0,1,0,0
3100.83,-69.48,24.55,0,1,0,0
3107.03,-69.30,29.04,0,1,0,0
3112.50,-69.12,32.92,0,1,0,0
3117.47,-68.94,36.20,0,1,0,0
3122.02,-68.76,39.54,0,1,0,0
3126.27,-68.58,42.44,0,1,0,0
3130.28,-68.40,44.89,0,1,0,0
3134.03,-68.22,48.00,0,1,0,0
3137.67,-68.04,49.38,0,1,0,0
3141.12,-67.86,52.20,0,1,0,0
3144.42,-67.68,54.53,0,1,0,0
3147.59,-67.50,56.71,0,1,0,0
3150.72,-67.32,57.53,0,1,0,0
3153.71,-67.14,60.26,0,1,0,0
3156.61,-66.96,62.07,0,1,0,0
3159.43,-66.78,63.88,0,1,0,0
3162.17,-66.60,65.69,0,1,0,0
3164.83,-66.42,67.54,0,1,0,0
3167.39,-66.24,70.34,0,1,0,0
3169.99,-66.06,69.23,0,1,0,0
3172.49,-65.88,72.03,0,1,0,0
3174.89,-65.70,75.19,0,1,0,0
3177.32,-65.52,73.80,0,1,0,0
3179.67,-65.34,76.73,0,1,0,0
3181.93,-65.16,79.75,0,1,0,0
3184.25,-64.98,77.65,0,1,0,0
3186.48,-64.80,80.61,0,1,0,0
3188.62,-64.62,83.96,0,1,0,0
3190.83,-64.44,81.67,0,1,0,0
3192.95,-64.26,84.71,0,1,0,0
3195.00,-64.08,87.80,0,1,0,0
3197.11,-63.90,85.15,0,1,0,0
3199.16,-63.72,88.19,0,1,0,0
3201.12,-63.54,91.60,0,1,0,0
3203.11,-63.36,90.63,0,1,0,0
3205.12,-63.18,89.69,0,1,0,0
3207.05,-63.00,92.93,0,1,0,0
3208.92,-62.82,96.41,0,1,0,0
3210.86,-62.64,92.64,0,1,0,0
3212.74,-62.46,96.10,0,1,0,0
3214.54,-62.28,99.83,0,1,0,0
3216.37,-62.10,98.47,0,1,0,0
3218.23,-61.92,96.83,0,1,0,0
3220.02,-61.74,100.39,0,1,0,0
3221.75,-61.56,104.29,0,1,0,0
3223.51,-61.38,102.21,0,1,0,0
3225.30,-61.20,100.45,0,1,0,0
3227.03,-61.02,104.29,0,1,0,0
3228.74,-60.84,105.02,0,1,0,0
3230.39,-60.66,109.42,0,1,0,0
3232.11,-60.48,104.23,0,1,0,0
3233.77,-60.30,108.37,0,1,0,0
3235.38,-60.12,112.29,0,1,0,0
3237.01,-59.94,110.09,0,1,0,0
3238.69,-59.76,107.40,1,0,0,0
3240.35,-59.58,108.43,1,0,0,0
3242.07,-59.40,104.77,1,0,0,0
3243.63,-59.22,115.09,1,0,0,0
3245.90,-59.04,79.30,1,0,0,0
3247.49,-58.86,113.21,1,0,0,0
3248.77,-58.68,140.52,1,0,0,0
3250.27,-58.50,120.08,1,0,0,0
3252.14,-58.32,96.31,1,0,0,0
3253.69,-58.14,116.28,1,0,0,0
3255.38,-57.96,106.51,1,0,0,0
3257.09,-57.78,104.96,1,0,0,0
3258.82,-57.60,104.47,1,0,0,0
3260.45,-57.42,110.50,1,0,0,0
3262.03,-57.24,113.78,1,0,0,0
3263.69,-57.06,107.98,1,0,0,0
3265.41,-56.88,104.83,1,0,0,0
3267.17,-56.70,102.51,1,0,0,0
3268.76,-56.52,112.99,1,0,0,0
3270.56,-56.34,100.00,1,0,0,0
3272.38,-56.16,98.79,1,0,0,0
3274.06,-55.98,107.46,1,0,0,0
3275.79,-55.80,103.69,1,0,0,0
3277.45,-55.62,108.63,1,0,0,0
3279.17,-55.44,104.77,1,0,0,0
3280.84,-55.26,107.85,1,0,0,0
3282.61,-55.08,101.81,1,0,0,0
3284.27,-54.90,108.37,1,0,0,0
3286.02,-54.72,102.80,1,0,0,0
3287.78,-54.54,102.16,1,0,0,0
3289.51,-54.36,104.29,1,0,0,0
