Time,Degree,Velocity,Electromagnet_Clutch_1,Electromagnet_Clutch_2,Electromagnet_Clutch_3,Electromagnet_Clutch_4
3124.82,-0.24,-0.00,0,1,0,0
3129.95,-0.24,-0.00,0,1,0,0
3135.09,-0.24,-0.00,0,1,0,0
3140.22,-0.24,-0.00,0,1,0,0
3145.35,-0.24,-0.00,0,1,0,0
3150.49,-0.24,-0.00,0,1,0,0
3155.62,-0.24,-0.00,0,1,0,0
3160.76,-0.24,-0.00,0,1,0,0
3165.89,-0.24,-0.00,0,1,0,0
3171.02,-0.24,-0.00,0,1,0,0
3176.15,-0.24,-0.00,0,1,0,0
3181.29,-0.24,-0.00,0,1,0,0
3186.42,-0.24,-0.00,0,1,0,0
3191.55,-0.24,-0.00,0,1,0,0
3196.68,-0.24,-0.00,0,1,0,0
3201.82,-0.24,-0.00,0,1,0,0
3206.95,-0.24,-0.00,0,1,0,0
3212.08,-0.24,-0.00,0,1,0,0
3217.22,-0.24,-0.00,0,1,0,0
3222.35,-0.24,-0.00,0,1,0,0
3227.48,-0.24,-0.00,0,1,0,0
3232.61,-0.24,-0.00,0,1,0,0
3237.74,-0.24,-0.00,0,1,0,0
3242.82,0.00,0.07,0,1,0,0
3247.96,0.00,0.07,1,1,0,0
3253.09,0.00,0.07,1,1,0,0
3258.18,0.24,13.08,1,1,0,0
3263.31,0.24,13.08,1,1,0,0
3268.46,0.48,23.39,1,1,0,0
3273.60,0.48,23.39,1,1,0,0
3278.73,0.72,31.29,1,1,0,0
3283.86,0.96,37.05,1,1,0,0
3289.00,1.20,40.87,1,1,0,0
3294.13,1.44,43.44,1,1,0,0
3299.26,1.68,45.41,1,1,0,0
3304.40,1.92,46.85,1,1,0,0
3309.53,2.16,47.52,1,1,0,0
3314.66,2.40,47.56,1,1,0,0
3319.80,2.64,47.75,1,1,0,0
3324.93,2.88,48.42,1,1,0,0
3330.08,3.12,48.76,1,1,0,0
3335.22,3.36,48.86,1,1,0,0
3340.36,3.60,49.17,1,1,0,0
3345.49,3.84,49.69,1,1,0,0
3350.63,4.08,50.34,1,1,0,0
3355.76,4.32,50.76,1,1,0,0
3360.89,4.56,51.12,1,1,0,0
3366.03,4.80,51.46,1,1,0,0
3371.16,5.04,52.07,1,1,0,0
3376.30,5.28,53.07,1,1,0,0
3381.43,5.76,54.23,1,1,0,0
3386.56,6.00,54.64,1,1,0,0
3391.70,6.24,55.40,1,1,0,0
3396.83,6.48,56.54,1,1,0,0
3401.96,6.72,57.60,1,1,0,0
3407.10,7.20,59.78,1,1,0,0
3412.23,7.44,61.02,1,1,0,0
3417.36,7.68,62.40,1,1,0,0
3422.50,8.16,65.72,1,1,0,0
3427.63,8.40,67.34,1,1,0,0
3432.76,8.88,70.11,1,1,0,0
3437.90,9.12,71.34,1,1,0,0
3443.03,9.60,73.85,1,1,0,0
3448.17,10.08,76.12,1,1,0,0
3453.30,10.32,77.05,1,1,0,0
3458.43,10.80,78.61,1,1,0,0
3463.57,11.28,80.00,1,1,0,0
3468.70,11.52,80.78,1,1,0,0
3473.84,12.00,82.45,1,1,0,0
3478.97,12.48,84.30,1,1,0,0
3484.10,12.96,85.50,1,1,0,0
3489.24,13.44,86.27,1,1,0,0
3494.37,13.68,87.46,1,1,0,0
3499.51,14.16,89.32,1,1,0,0
3504.64,14.64,90.57,1,1,0,0
3509.77,15.12,91.50,1,1,0,0
3514.91,15.60,91.95,1,1,0,0
3519.99,16.08,92.52,1,1,0,0
3525.13,16.56,93.75,1,1,0,0
3530.28,17.04,95.01,1,1,0,0
3535.41,17.52,96.35,1,1,0,0
3540.54,18.00,97.13,1,1,0,0
3545.68,18.48,97.88,1,1,0,0
3550.81,19.20,98.77,1,1,0,0
3555.95,19.68,99.63,1,1,0,0
3561.08,20.16,100.13,1,1,0,0
3566.22,20.64,100.21,1,1,0,0
3571.35,21.12,101.05,1,1,0,0
3576.48,21.60,101.74,1,1,0,0
3581.62,22.08,101.82,1,1,0,0
3586.75,22.80,101.74,1,1,0,0
3591.89,23.28,102.26,1,1,0,0
3597.03,23.76,102.30,1,1,0,0
3602.16,24.24,102.30,1,1,0,0
3607.29,24.72,102.30,1,1,0,0
3612.43,25.44,102.26,1,1,0,0
3617.56,25.92,99.42,1,1,0,0
3622.64,26.40,100.71,1,1,0,0
3627.78,26.88,100.97,1,1,0,0
3632.91,27.36,100.71,1,1,0,0
3638.04,27.84,99.67,1,1,0,0
3643.18,28.32,97.17,1,1,0,0
3648.31,29.04,99.75,1,1,0,0
3653.45,29.52,97.36,1,1,0,0
3658.58,30.00,97.05,1,1,0,0
3663.72,30.48,100.63,1,1,0,0
3668.85,30.96,97.01,1,1,0,0
3673.99,31.44,95.50,1,1,0,0
3679.12,31.92,94.45,1,1,0,0
3684.26,32.40,93.49,1,1,0,0
3689.39,32.88,93.46,1,1,0,0
3694.52,33.36,94.08,1,1,0,0
3699.66,33.84,93.42,1,1,0,0
3704.79,34.32,92.66,1,1,0,0
3709.93,34.80,91.32,1,1,0,0
3715.06,35.28,91.12,1,1,0,0
3720.20,35.76,89.89,1,1,0,0
3725.30,36.24,89.45,1,1,0,0
3730.45,36.72,88.79,1,1,0,0
3735.59,37.20,88.20,1,1,0,0
3740.72,37.44,87.50,1,1,0,0
3745.85,37.92,87.11,1,1,0,0
3750.99,38.40,86.21,1,1,0,0
3756.07,38.88,86.36,0,1,0,0
3761.15,39.36,85.26,0,1,0,0
3766.23,39.60,82.14,0,1,0,0
3771.31,40.08,80.67,0,1,0,0
3776.39,40.56,79.97,0,1,0,0
3781.47,41.04,79.58,0,1,0,0
3786.62,41.28,79.08,0,1,0,0
3791.71,41.76,77.95,0,1,0,0
3796.78,42.24,78.20,0,1,0,0
3801.92,42.48,73.80,0,1,0,0
3807.00,42.96,73.51,0,1,0,0
3812.08,43.20,74.12,0,1,0,0
3817.16,43.68,73.30,0,1,0,0
3822.24,43.92,70.38,0,1,0,0
3827.32,44.40,69.38,0,1,0,0
3832.40,44.64,70.88,0,1,0,0
3837.49,45.12,68.34,0,1,0,0
3842.57,45.36,68.26,0,1,0,0
3847.65,45.84,66.96,0,1,0,0
3852.73,46.08,64.78,0,1,0,0
3857.86,46.32,65.02,0,1,0,0
3862.94,46.80,62.50,0,1,0,0
3868.07,47.04,60.79,0,1,0,0
3873.15,47.28,59.91,0,1,0,0
3878.28,47.52,58.68,0,1,0,0
3883.36,48.00,56.31,0,1,0,0
3888.44,48.24,53.57,0,1,0,0
3893.57,48.48,53.19,0,1,0,0
3898.62,48.72,51.05,0,1,0,0
3903.75,48.96,49.36,0,1,0,0
3908.83,49.20,47.64,0,1,0,0
3913.96,49.44,45.97,0,1,0,0
3919.04,49.68,43.88,0,1,0,0
3924.12,49.92,42.06,0,1,0,0
3929.21,50.16,39.86,0,1,0,0
3934.34,50.16,39.86,0,1,0,0
3939.42,50.40,37.37,0,1,0,0
3944.55,50.64,35.06,0,1,0,0
3949.63,50.88,32.43,0,1,0,0
3954.77,50.88,32.43,0,1,0,0
3959.84,51.12,29.33,0,1,0,0
3964.97,51.12,29.33,0,1,0,0
3970.05,51.36,26.18,0,1,0,0
3975.18,51.36,26.18,0,1,0,0
3980.31,51.60,22.52,0,1,0,0
3985.45,51.60,22.52,0,1,0,0
3990.58,51.60,22.52,0,1,0,0
3995.66,51.84,17.94,0,1,0,0
4000.79,51.84,17.94,0,1,0,0
4005.92,51.84,17.94,0,1,0,0
4011.05,51.84,17.94,0,1,0,0
4016.19,52.08,11.69,0,1,0,0
4021.32,52.08,11.69,0,1,0,0
4026.45,52.08,11.69,0,1,0,0
4031.59,52.08,11.69,0,1,0,0
4036.72,52.08,11.69,0,1,0,0
4041.85,52.08,11.69,0,1,0,0
4046.98,52.08,11.69,0,1,0,0
4052.12,52.08,11.69,0,1,0,0
4057.25,52.08,11.69,0,1,0,0
4062.38,52.08,11.69,0,1,0,0
4067.47,51.84,-4.32,0,1,0,0
4072.60,51.84,-4.32,1,1,0,0
4077.73,51.84,-4.32,1,1,0,0
4082.82,51.60,-15.43,1,1,0,0
4087.95,51.60,-15.43,1,1,0,0
4093.09,51.60,-15.43,1,1,0,0
4098.22,51.36,-20.27,1,1,0,0
4103.35,51.36,-20.27,1,1,0,0
4108.40,51.12,-23.97,1,1,0,0
4113.49,50.88,-27.33,1,1,0,0
4118.62,50.88,-27.33,1,1,0,0
4123.76,50.64,-30.01,1,1,0,0
4128.84,50.40,-32.60,1,1,0,0
4133.99,50.40,-32.60,1,1,0,0
4139.06,50.16,-35.06,1,1,0,0
4144.20,49.92,-37.20,1,1,0,0
4149.28,49.68,-39.20,1,1,0,0
4154.36,49.44,-41.12,1,1,0,0
4159.45,49.20,-43.17,1,1,0,0
4164.58,49.20,-43.17,1,1,0,0
4169.74,48.96,-45.33,1,1,0,0
4174.90,48.48,-47.77,1,1,0,0
4180.03,48.24,-49.74,1,1,0,0
4185.16,48.00,-51.12,1,1,0,0
4190.30,47.76,-52.72,1,1,0,0
4195.43,47.52,-54.14,1,1,0,0
4200.56,47.28,-55.27,1,1,0,0
4205.70,47.04,-56.54,1,1,0,0
4210.83,46.56,-59.27,1,1,0,0
4215.97,46.32,-60.39,1,1,0,0
4221.10,46.08,-61.57,1,1,0,0
4226.18,45.60,-63.86,1,1,0,0
4231.31,45.36,-64.90,1,1,0,0
4236.45,45.12,-65.92,1,1,0,0
4241.58,44.64,-67.97,1,1,0,0
4246.72,44.40,-68.99,1,1,0,0
4251.85,43.92,-70.92,1,1,0,0
4256.98,43.44,-72.79,1,1,0,0
4262.12,43.20,-73.66,1,1,0,0
4267.25,42.72,-75.31,1,1,0,0
4272.39,42.48,-76.34,1,1,0,0
4277.52,42.00,-77.92,1,1,0,0
4282.66,41.52,-79.55,1,1,0,0
4287.79,41.28,-80.21,1,1,0,0
4292.92,40.80,-81.74,1,1,0,0
4298.06,40.32,-83.04,1,1,0,0
4303.19,39.84,-84.63,1,1,0,0
4308.33,39.36,-86.08,1,1,0,0
4313.46,39.12,-86.42,1,1,0,0
4318.60,38.64,-89.32,1,1,0,0
4323.73,38.16,-89.19,1,1,0,0
4328.87,37.68,-89.12,1,1,0,0
4334.02,37.20,-91.74,1,1,0,0
4339.15,36.72,-92.81,1,1,0,0
4344.28,36.24,-93.64,1,1,0,0
4349.36,35.76,-94.82,1,1,0,0
4354.50,35.28,-95.85,1,1,0,0
4359.63,34.80,-97.32,1,1,0,0
4364.77,34.32,-98.08,1,1,0,0
4369.90,33.60,-99.59,1,1,0,0
4375.04,33.12,-100.46,1,1,0,0
4380.17,32.64,-100.97,1,1,0,0
4385.33,32.16,-101.95,1,1,0,0
4390.46,31.68,-103.00,1,1,0,0
4395.60,31.20,-103.94,1,1,0,0
4400.73,30.48,-105.08,1,1,0,0
4405.87,30.00,-105.63,1,1,0,0
4411.00,29.52,-106.19,1,1,0,0
4416.14,28.80,-107.29,1,1,0,0
4421.27,28.32,-107.96,1,1,0,0
4426.41,27.84,-108.94,1,1,0,0
4431.54,27.36,-109.59,1,1,0,0
4436.68,26.64,-110.50,1,1,0,0
4441.81,26.16,-111.21,1,1,0,0
4446.94,25.44,-112.46,1,1,0,0
4452.02,24.96,-110.70,1,1,0,0
4457.16,24.48,-112.10,1,1,0,0
4462.29,23.76,-112.94,1,1,0,0
4467.43,23.28,-113.69,1,1,0,0
4472.56,22.56,-113.58,1,1,0,0
4477.70,22.08,-115.55,1,1,0,0
4482.83,21.36,-115.44,1,1,0,0
4487.97,20.88,-116.50,1,1,0,0
4493.10,20.16,-117.59,1,1,0,0
4498.23,19.68,-117.70,1,1,0,0
4503.37,18.96,-118.11,1,1,0,0
4508.51,18.48,-118.34,1,1,0,0
4513.72,17.76,-118.23,1,1,0,0
4518.85,17.28,-118.87,1,1,0,0
4523.99,16.56,-119.11,1,1,0,0
4529.12,16.08,-119.46,1,1,0,0
4534.27,15.36,-119.34,1,1,0,0
4539.40,14.64,-119.40,1,1,0,0
4544.54,14.16,-119.82,1,1,0,0
4549.67,13.44,-120.06,1,1,0,0
4554.81,12.96,-120.12,1,1,0,0
4559.94,12.24,-120.54,1,1,0,0
4565.07,11.76,-120.06,1,1,0,0
4570.21,11.04,-120.48,1,1,0,0
4575.34,10.32,-120.66,1,1,0,0
4580.48,9.84,-120.60,0,1,0,0
4585.61,9.12,-120.18,0,1,0,0
4590.74,8.64,-121.70,0,1,0,0
4595.88,7.92,-121.95,0,1,0,0
4601.01,7.20,-121.70,0,1,0,0
4606.14,6.72,-121.21,0,1,0,0
4611.28,6.00,-120.79,0,1,0,0
4616.41,5.52,-120.36,0,1,0,0
4621.54,4.80,-120.72,0,1,0,0
4626.68,4.32,-120.85,0,1,0,0
4631.81,3.60,-120.60,0,1,0,0
4636.94,2.88,-119.64,0,1,0,0
4642.08,2.40,-119.64,0,1,0,0
4647.21,1.68,-119.82,0,1,0,0
4652.34,1.20,-119.52,0,1,0,0
4657.47,0.48,-119.17,0,1,0,0
4662.61,-0.00,-118.75,0,1,0,0
4667.74,-0.72,-118.11,0,1,0,0
4672.87,-1.20,-117.99,0,1,0,0
4678.01,-1.92,-117.36,0,1,0,0
4683.14,-2.40,-116.79,0,1,0,0
4688.27,-3.12,-116.56,0,1,0,0
4693.40,-3.60,-115.94,0,1,0,0
4698.54,-4.32,-115.11,0,1,0,0
4703.68,-4.80,-116.28,0,1,0,0
4708.81,-5.52,-113.53,0,1,0,0
4713.95,-6.00,-113.05,0,1,0,0
4719.08,-6.72,-112.78,0,1,0,0
4724.21,-7.20,-112.15,0,1,0,0
4729.35,-7.68,-111.21,0,1,0,0
4734.48,-8.40,-110.14,0,1,0,0
4739.61,-8.88,-109.44,0,1,0,0
4744.74,-9.36,-108.70,0,1,0,0
4749.88,-10.08,-107.43,0,1,0,0
4755.01,-10.56,-106.48,0,1,0,0
4760.14,-11.04,-105.73,0,1,0,0
4765.28,-11.52,-104.71,0,1,0,0
4770.37,-12.24,-103.49,0,1,0,0
4775.51,-12.72,-102.56,0,1,0,0
4780.64,-13.20,-99.54,0,1,0,0
4785.78,-13.68,-100.33,0,1,0,0
4790.91,-14.16,-99.46,0,1,0,0
4796.05,-14.64,-98.08,0,1,0,0
4801.18,-15.12,-97.01,0,1,0,0
4806.31,-15.84,-95.43,0,1,0,0
4811.44,-16.32,-94.08,0,1,0,0
4816.58,-16.80,-92.52,0,1,0,0
4821.71,-17.04,-92.31,0,1,0,0
4826.84,-17.52,-90.63,0,1,0,0
4832.01,-18.00,-89.32,0,1,0,0
4837.14,-18.48,-87.94,0,1,0,0
4842.27,-18.96,-86.11,0,1,0,0
4847.41,-19.44,-84.54,0,1,0,0
4852.54,-19.92,-83.07,0,1,0,0
4857.67,-20.16,-82.05,0,1,0,0
4862.75,-20.64,-80.35,0,1,0,0
4867.88,-21.12,-78.61,0,1,0,0
4873.03,-21.36,-77.54,0,1,0,0
4878.16,-21.84,-75.47,0,1,0,0
4883.30,-22.32,-73.69,0,1,0,0
4888.43,-22.56,-72.60,0,1,0,0
4893.56,-23.04,-70.32,0,1,0,0
4898.70,-23.28,-69.28,0,1,0,0
4903.83,-23.76,-66.96,0,1,0,0
4908.96,-24.00,-65.59,0,1,0,0
4914.09,-24.24,-64.48,0,1,0,0
4919.23,-24.72,-61.79,0,1,0,0
4924.36,-24.96,-60.33,0,1,0,0
4929.49,-25.20,-58.90,0,1,0,0
4934.62,-25.44,-57.47,0,1,0,0
4939.76,-25.92,-54.29,0,1,0,0
4944.89,-26.16,-52.48,0,1,0,0
4950.02,-26.40,-50.84,0,1,0,0
4955.15,-26.64,-48.94,0,1,0,0
4960.28,-26.88,-46.99,0,1,0,0
4965.38,-27.12,-44.98,0,1,0,0
4970.47,-27.36,-42.90,0,1,0,0
4975.55,-27.36,-42.90,0,1,0,0
4980.63,-27.60,-40.54,0,1,0,0
4985.71,-27.84,-38.01,0,1,0,0
4990.84,-28.08,-35.45,0,1,0,0
4995.98,-28.08,-35.45,0,1,0,0
5001.11,-28.32,-32.53,0,1,0,0
5006.19,-28.56,-29.30,0,1,0,0
5011.32,-28.56,-29.30,0,1,0,0
5016.40,-28.80,-25.65,0,1,0,0
5021.55,-28.80,-25.65,0,1,0,0
5026.63,-29.04,-21.29,0,1,0,0
5031.76,-29.04,-21.29,0,1,0,0
5036.89,-29.04,-21.29,0,1,0,0
5041.96,-29.28,-15.69,0,1,0,0
5047.09,-29.28,-15.69,0,1,0,0
5052.17,-29.28,-15.69,0,1,0,0
5057.30,-29.28,-15.69,0,1,0,0
5062.43,-29.28,-15.69,0,1,0,0
5067.56,-29.28,-15.69,0,1,0,0
5072.70,-29.28,-15.69,0,1,0,0
5077.83,-29.28,-15.69,0,1,0,0
5082.96,-29.28,-15.69,0,1,0,0
5088.10,-29.28,-15.69,0,1,0,0
5093.17,-29.04,4.94,0,1,0,0
5098.31,-29.04,4.94,1,1,0,0
5103.44,-29.04,4.94,1,1,0,0
5108.60,-29.04,4.94,1,1,0,0
5113.73,-28.80,12.08,1,1,0,0
5118.86,-28.80,12.08,1,1,0,0
5124.00,-28.56,18.65,1,1,0,0
5129.13,-28.56,18.65,1,1,0,0
5134.26,-28.32,23.10,1,1,0,0
5139.40,-28.32,23.10,1,1,0,0
5144.53,-28.08,26.74,1,1,0,0
5149.61,-27.84,29.90,1,1,0,0
5154.75,-27.84,29.90,1,1,0,0
5159.83,-27.60,32.66,1,1,0,0
5164.96,-27.36,35.11,1,1,0,0
5170.04,-27.12,37.46,1,1,0,0
5175.18,-27.12,37.46,1,1,0,0
5180.31,-26.88,39.61,1,1,0,0
5185.39,-26.64,41.65,1,1,0,0
5190.52,-26.40,43.56,1,1,0,0
5195.60,-26.16,45.30,1,1,0,0
5200.73,-25.92,47.08,1,1,0,0
5205.81,-25.68,48.62,1,1,0,0
5210.94,-25.44,50.20,1,1,0,0
5216.02,-25.20,51.71,1,1,0,0
5221.18,-24.72,54.51,1,1,0,0
5226.26,-24.48,55.71,1,1,0,0
5231.40,-24.24,57.01,1,1,0,0
5236.48,-24.00,58.13,1,1,0,0
5241.56,-23.52,60.44,1,1,0,0
5246.64,-23.28,61.60,1,1,0,0
5251.77,-23.04,62.57,1,1,0,0
5256.86,-22.56,64.50,1,1,0,0
5261.95,-22.32,65.50,1,1,0,0
5267.08,-22.08,66.41,1,1,0,0
5272.16,-21.60,68.10,1,1,0,0
5277.25,-21.36,68.99,1,1,0,0
5282.32,-20.88,70.67,1,1,0,0
5287.41,-20.64,71.32,1,1,0,0
5292.49,-20.16,72.86,1,1,0,0
5297.62,-19.92,73.62,1,1,0,0
5302.70,-19.44,73.85,1,1,0,0
5307.78,-18.96,76.31,1,1,0,0
5312.86,-18.72,76.90,1,1,0,0
5317.95,-18.24,78.15,1,1,0,0
5323.03,-17.76,80.56,1,1,0,0
5328.16,-17.52,78.61,1,1,0,0
5333.23,-17.04,79.65,1,1,0,0
5338.32,-16.56,81.97,1,1,0,0
5343.40,-16.08,84.21,1,1,0,0
5348.53,-15.84,82.08,1,1,0,0
5353.61,-15.36,84.33,1,1,0,0
5358.69,-14.88,85.11,1,1,0,0
5363.77,-14.40,85.96,1,1,0,0
5368.85,-13.92,87.18,1,1,0,0
5373.98,-13.68,86.71,1,1,0,0
5379.06,-13.20,87.88,1,1,0,0
5384.14,-12.72,88.56,1,1,0,0
5389.22,-12.24,89.12,1,1,0,0
5394.30,-11.76,89.69,1,1,0,0
5399.38,-11.28,90.23,1,1,0,0
5404.47,-10.80,90.70,1,1,0,0
5409.55,-10.32,92.81,1,1,0,0
5414.63,-9.84,91.60,1,1,0,0
5419.71,-9.36,93.82,1,1,0,0
5424.80,-8.88,91.01,1,1,0,0
5429.87,-8.40,94.64,1,1,0,0
5435.01,-7.92,93.17,1,1,0,0
5440.14,-7.44,93.46,1,1,0,0
5445.27,-6.96,93.75,1,1,0,0
5450.41,-6.48,94.04,1,1,0,0
5455.54,-6.00,94.34,1,1,0,0
5460.67,-5.52,94.53,1,1,0,0
5465.81,-5.04,94.64,1,1,0,0
5470.94,-4.56,94.75,1,1,0,0
5476.07,-4.08,94.90,1,1,0,0
5481.21,-3.60,95.05,1,1,0,0
5486.29,-3.12,95.01,1,1,0,0
5491.42,-2.64,95.12,1,1,0,0
5496.56,-2.16,95.09,1,1,0,0
5501.69,-1.68,95.01,1,1,0,0
5506.82,-1.20,94.97,1,1,0,0
5511.96,-0.72,94.94,1,1,0,0
5517.09,-0.24,94.79,1,1,0,0
5522.23,0.24,93.53,1,1,0,0
5527.36,0.72,94.56,1,1,0,0
5532.49,1.20,94.64,1,1,0,0
5537.63,1.68,94.38,1,1,0,0
5542.76,2.16,94.23,1,1,0,0
5547.90,2.64,94.01,1,1,0,0
5553.03,3.12,93.75,1,1,0,0
5558.16,3.60,93.60,1,1,0,0
5563.30,4.08,93.31,1,1,0,0
5568.43,4.56,93.17,1,1,0,0
5573.56,5.04,92.74,1,1,0,0
5578.70,5.52,92.49,1,1,0,0
5583.83,6.00,92.59,1,1,0,0
5588.91,6.48,92.17,1,1,0,0
5594.05,6.96,91.60,1,1,0,0
5599.18,7.44,91.29,1,1,0,0
5604.32,7.92,90.74,0,1,0,0
5609.45,8.40,90.09,0,1,0,0
5614.58,8.88,89.75,0,1,0,0
5619.72,9.12,89.52,0,1,0,0
5624.85,9.60,89.02,0,1,0,0
5629.98,10.08,88.63,0,1,0,0
5635.12,10.56,88.07,0,1,0,0
5640.25,11.04,87.46,0,1,0,0
5645.38,11.52,86.77,0,1,0,0
5650.52,12.00,86.24,0,1,0,0
5655.65,12.48,85.62,0,1,0,0
5660.78,12.72,85.62,0,1,0,0
5665.91,13.20,84.93,0,1,0,0
5671.05,13.68,83.95,0,1,0,0
5676.18,14.16,83.07,0,1,0,0
5681.31,14.64,82.36,0,1,0,0
5686.44,14.88,82.36,0,1,0,0
5691.57,15.36,81.74,0,1,0,0
5696.71,15.84,80.89,0,1,0,0
5701.84,16.32,79.65,0,1,0,0
5706.97,16.56,79.60,0,1,0,0
5712.11,17.04,78.18,0,1,0,0
5717.24,17.52,77.67,0,1,0,0
5722.37,17.76,77.22,0,1,0,0
5727.50,18.24,76.19,0,1,0,0
5732.64,18.48,75.81,0,1,0,0
5737.77,18.96,75.09,0,1,0,0
5742.90,19.44,73.73,0,1,0,0
5748.04,19.68,73.33,0,1,0,0
5753.17,20.16,72.14,0,1,0,0
5758.30,20.40,71.51,0,1,0,0
5763.44,20.88,70.55,0,1,0,0
5768.57,21.12,69.75,0,1,0,0
5773.70,21.60,69.83,0,1,0,0
5778.78,21.84,67.04,0,1,0,0
5783.93,22.32,66.63,0,1,0,0
5789.07,22.56,66.23,0,1,0,0
5794.20,22.80,64.69,0,1,0,0
5799.34,23.28,63.26,0,1,0,0
5804.48,23.52,63.41,0,1,0,0
5809.61,23.76,62.57,0,1,0,0
5814.75,24.24,61.02,0,1,0,0
5819.89,24.48,60.50,0,1,0,0
5825.03,24.72,59.58,0,1,0,0
5830.16,25.20,57.93,0,1,0,0
5835.33,25.44,57.38,0,1,0,0
5840.47,25.68,56.48,0,1,0,0
5845.61,25.92,55.38,0,1,0,0
5850.76,26.16,54.62,0,1,0,0
5855.89,26.40,54.11,0,1,0,0
5861.03,26.88,51.61,0,1,0,0
5866.16,27.12,50.52,0,1,0,0
5871.30,27.36,50.08,0,1,0,0
5876.43,27.60,48.77,0,1,0,0
5881.56,27.84,47.75,0,1,0,0
5886.69,28.08,46.31,0,1,0,0
5891.83,28.32,45.18,0,1,0,0
5896.96,28.56,44.22,0,1,0,0
5902.10,28.80,42.93,0,1,0,0
5907.23,28.80,42.93,0,1,0,0
5912.36,29.04,41.80,0,1,0,0
5917.49,29.28,40.40,0,1,0,0
5922.63,29.52,38.89,0,1,0,0
5927.76,29.76,37.67,0,1,0,0
5932.89,30.00,36.20,0,1,0,0
5938.02,30.00,36.20,0,1,0,0
5943.16,30.24,34.44,0,1,0,0
5948.29,30.48,32.71,0,1,0,0
5953.42,30.48,32.71,0,1,0,0
5958.50,30.72,30.98,0,1,0,0
5963.73,30.96,29.29,0,1,0,0
5968.86,30.96,29.29,0,1,0,0
5973.99,31.20,26.92,0,1,0,0
5979.12,31.20,26.92,0,1,0,0
5984.26,31.44,24.99,0,1,0,0
5989.39,31.44,24.99,0,1,0,0
5994.52,31.68,22.24,0,1,0,0
5999.60,31.68,22.24,0,1,0,0
6004.73,31.92,19.50,0,1,0,0
6009.86,31.92,19.50,0,1,0,0
6015.00,31.92,19.50,0,1,0,0
6020.13,32.16,16.10,0,1,0,0
6025.26,32.16,16.10,0,1,0,0
6030.40,32.16,16.10,0,1,0,0
6035.53,32.16,16.10,0,1,0,0
6040.66,32.40,11.68,0,1,0,0
6045.79,32.40,11.68,0,1,0,0
6050.93,32.40,11.68,0,1,0,0
6056.06,32.40,11.68,0,1,0,0
6061.19,32.40,11.68,0,1,0,0
6066.32,32.40,11.68,0,1,0,0
6071.46,32.40,11.68,0,1,0,0
6076.59,32.40,11.68,0,1,0,0
6081.72,32.40,11.68,0,1,0,0
6086.86,32.40,11.68,0,1,0,0
6091.99,32.40,11.68,0,1,0,0
6097.12,32.40,11.68,0,1,0,0
6102.20,32.16,-4.09,0,1,0,0
6107.33,32.16,-4.09,1,1,0,0
6112.47,32.16,-4.09,1,1,0,0
6117.60,32.16,-4.09,1,1,0,0
6122.73,32.16,-4.09,1,1,0,0
6127.87,31.92,-8.70,1,1,0,0
6133.00,31.92,-8.70,1,1,0,0
6138.14,31.92,-8.70,1,1,0,0
6143.27,31.92,-8.70,1,1,0,0
6148.41,31.68,-13.90,1,1,0,0
6153.55,31.68,-13.90,1,1,0,0
6158.68,31.44,-17.48,1,1,0,0
6163.82,31.44,-17.48,1,1,0,0
6168.95,31.44,-17.48,1,1,0,0
6174.09,31.20,-20.25,1,1,0,0
6179.22,31.20,-20.25,1,1,0,0
6184.35,30.96,-22.63,1,1,0,0
6189.49,30.96,-22.63,1,1,0,0
6194.62,30.72,-24.84,1,1,0,0
6199.76,30.48,-26.73,1,1,0,0
6204.89,30.48,-26.73,1,1,0,0
6210.02,30.24,-28.52,1,1,0,0
6215.16,30.00,-30.14,1,1,0,0
6220.29,30.00,-30.14,1,1,0,0
6225.43,29.76,-31.82,1,1,0,0
6230.56,29.52,-33.28,1,1,0,0
6235.69,29.52,-33.28,1,1,0,0
6240.83,29.28,-34.65,1,1,0,0
6245.96,29.04,-35.94,1,1,0,0
6251.10,28.80,-37.34,1,1,0,0
6256.23,28.56,-38.50,1,1,0,0
6261.36,28.56,-38.50,1,1,0,0
6266.50,28.32,-39.65,1,1,0,0
6271.63,28.08,-40.83,1,1,0,0
6276.77,27.84,-41.71,1,1,0,0
6281.90,27.60,-42.92,1,1,0,0
6287.03,27.36,-44.02,1,1,0,0
6292.17,27.12,-44.93,1,1,0,0
6297.30,26.88,-45.77,1,1,0,0
6302.44,26.64,-46.70,1,1,0,0
6307.57,26.40,-47.53,1,1,0,0
6312.65,26.16,-48.36,1,1,0,0
6317.79,25.92,-49.29,1,1,0,0
6322.92,25.68,-50.04,1,1,0,0
6328.05,25.44,-50.78,1,1,0,0
6333.19,25.20,-51.57,1,1,0,0
6338.32,24.96,-52.37,1,1,0,0
6343.45,24.48,-53.68,1,1,0,0
6348.60,24.24,-54.46,1,1,0,0
6353.74,24.00,-55.03,1,1,0,0
6358.87,23.76,-55.57,1,1,0,0
6364.00,23.52,-56.34,1,1,0,0
6369.14,23.04,-57.49,1,1,0,0
6374.27,22.80,-57.96,1,1,0,0
6379.41,22.56,-58.65,1,1,0,0
6384.54,22.32,-59.07,1,1,0,0
6389.68,21.84,-60.20,1,1,0,0
6394.81,21.60,-60.68,1,1,0,0
6399.94,21.36,-61.22,1,1,0,0
