Time,Degree,Velocity,Electromagnet_Clutch_1,Electromagnet_Clutch_2,Electromagnet_Clutch_3,Electromagnet_Clutch_4
2201.61,-0.18,-0.08,0,0,0,0
2209.25,-0.36,-23.55,0,0,0,0
2215.78,-0.54,-27.57,0,0,0,0
2221.37,-0.72,-32.20,0,0,0,0
2226.57,-0.90,-34.63,0,0,0,0
2231.73,-1.08,-34.87,0,0,0,0
2236.97,-1.26,-34.35,0,0,0,0
2242.31,-1.44,-33.71,0,0,0,0
2247.79,-1.62,-32.84,0,0,0,0
2253.44,-1.80,-31.89,0,0,0,0
2259.26,-1.98,-30.89,0,0,0,0
2265.33,-2.16,-29.65,0,0,0,0
2271.71,-2.34,-28.21,0,0,0,0
2278.47,-2.52,-26.64,0,0,0,0
2285.64,-2.70,-25.10,0,0,0,0
2291.30,-2.88,-31.82,0,0,0,0
2296.60,-3.06,-33.98,0,0,0,0
2301.60,-3.24,-35.97,0,0,0,0
2306.21,-3.42,-39.08,0,0,0,0
2310.54,-3.60,-41.57,0,0,0,0
2314.69,-3.78,-43.33,0,0,0,0
2318.74,-3.96,-44.41,0,0,0,0
2322.96,-4.14,-42.67,0,0,0,0
2327.37,-4.32,-40.80,0,0,0,0
2331.99,-4.50,-39.00,0,0,0,0
2336.55,-4.68,-39.47,0,0,0,0
2340.76,-4.86,-42.78,0,0,0,0
2345.00,-5.04,-42.39,0,0,0,0
2349.33,-5.22,-41.61,0,0,0,0
2353.65,-5.40,-41.66,0,0,0,0
2357.64,-5.58,-45.09,0,0,0,0
2361.50,-5.76,-46.69,0,0,0,0
2365.24,-5.94,-48.18,0,0,0,0
2368.87,-6.12,-49.48,0,0,0,0
2372.43,-6.30,-50.65,0,0,0,0
2375.89,-6.48,-52.01,0,0,0,0
2379.31,-6.66,-52.59,0,0,0,0
2382.69,-6.84,-53.25,0,0,0,0
2386.03,-7.02,-53.84,0,0,0,0
2389.34,-7.20,-54.48,0,0,0,0
2392.62,-7.38,-54.89,0,0,0,0
2395.86,-7.56,-55.56,0,0,0,0
2399.10,-7.74,-55.57,0,0,0,0
2402.30,-7.92,-56.14,0,0,0,0
2405.49,-8.10,-56.48,0,0,0,0
2408.65,-8.28,-57.00,0,0,0,0
2411.79,-8.46,-57.31,0,0,0,0
2414.86,-8.64,-58.54,0,0,0,0
2417.95,-8.82,-58.42,0,0,0,0
2420.99,-9.00,-59.17,0,0,0,0
2424.01,-9.18,-59.54,0,0,0,0
2426.99,-9.36,-60.34,0,0,0,0
2429.97,-9.54,-60.50,0,0,0,0
2432.91,-9.72,-61.20,0,0,0,0
2435.84,-9.90,-61.41,0,0,0,0
2438.75,-10.08,-61.96,0,0,0,0
2441.66,-10.26,-61.75,0,0,0,0
2444.55,-10.44,-62.28,0,0,0,0
2447.44,-10.62,-62.48,0,0,0,0
2450.30,-10.80,-62.85,0,0,0,0
2453.19,-10.98,-62.22,0,0,0,0
2456.03,-11.16,-63.40,0,0,0,0
2458.96,-11.34,-61.52,0,0,0,0
2461.84,-11.52,-62.52,0,0,0,0
2464.72,-11.70,-62.46,0,0,0,0
2467.60,-11.88,-62.54,0,0,0,0
2470.48,-12.06,-62.37,0,0,0,0
2473.36,-12.24,-62.52,0,0,0,0
2476.20,-12.42,-63.47,0,0,0,0
2479.11,-12.60,-61.71,0,0,0,0
2481.98,-12.78,-62.92,0,0,0,0
2484.83,-12.96,-63.00,0,0,0,0
2487.69,-13.14,-63.05,0,0,0,0
2490.49,-13.32,-64.29,0,0,0,0
2493.38,-13.50,-62.20,0,0,0,0
2496.22,-13.68,-63.38,0,0,0,0
2499.06,-13.86,-63.40,0,0,0,0
2501.91,-14.04,-63.11,0,0,0,0
2504.75,-14.22,-63.40,0,0,0,0
2507.60,-14.40,-63.16,0,0,0,0
2510.45,-14.58,-63.18,0,0,0,0
2513.31,-14.76,-63.03,0,0,0,0
2516.16,-14.94,-63.14,0,0,0,0
2519.02,-15.12,-63.00,0,0,0,0
2521.88,-15.30,-62.83,0,0,0,0
2524.75,-15.48,-62.72,0,0,0,0
2527.61,-15.66,-62.92,0,0,0,0
2530.46,-15.84,-63.31,0,0,0,0
2533.29,-16.02,-63.42,0,0,0,0
2536.11,-16.20,-63.88,0,0,0,0
2538.91,-16.38,-64.22,0,0,0,0
2541.72,-16.56,-64.26,0,0,0,0
2544.45,-16.74,-65.77,0,0,0,0
2547.27,-16.92,-63.78,0,0,0,0
2550.03,-17.10,-65.31,0,0,0,0
2552.80,-17.28,-64.98,0,0,0,0
2555.52,-17.46,-66.08,0,0,0,0
2558.33,-17.64,-64.10,0,0,0,0
2561.05,-17.82,-66.27,0,0,0,0
2563.86,-18.00,-63.94,0,0,0,0
2566.64,-18.18,-64.84,0,0,0,0
2569.37,-18.36,-65.84,0,0,0,0
2572.21,-18.54,-63.38,0,0,0,0
2575.01,-18.72,-64.40,0,0,0,0
2577.77,-18.90,-65.15,0,0,0,0
2580.64,-19.08,-62.72,0,0,0,0
2583.43,-19.26,-64.66,0,0,0,0
2586.31,-19.44,-62.33,0,0,0,0
2589.15,-19.62,-63.40,0,0,0,0
2591.99,-19.80,-63.56,0,0,0,0
2594.82,-19.98,-63.56,0,0,0,0
2597.67,-20.16,-63.14,0,0,0,0
2600.51,-20.34,-63.25,0,0,0,0
2603.36,-20.52,-63.22,0,0,0,0
2606.21,-20.70,-63.27,0,0,0,0
2609.07,-20.88,-62.96,0,0,0,0
2611.94,-21.06,-62.67,0,0,0,0
2614.80,-21.24,-62.83,0,0,0,0
2617.67,-21.42,-62.83,0,0,0,0
2620.53,-21.60,-62.78,0,0,0,0
2623.37,-21.78,-63.58,0,0,0,0
2626.23,-21.96,-62.92,0,0,0,0
2629.04,-22.14,-63.90,0,0,0,0
2631.82,-22.32,-64.89,0,0,0,0
2634.57,-22.50,-65.38,0,0,0,0
2637.30,-22.68,-66.01,0,0,0,0
2640.01,-22.86,-66.32,0,0,0,0
2642.73,-23.04,-66.35,0,0,0,0
2645.45,-23.22,-66.06,0,0,0,0
2648.20,-23.40,-65.57,0,0,0,0
2650.97,-23.58,-64.84,0,0,0,0
2653.71,-23.76,-65.74,0,0,0,0
2656.37,-23.94,-67.59,0,0,0,0
2659.21,-24.12,-63.54,0,0,0,0
2661.96,-24.30,-65.26,0,0,0,0
2664.72,-24.48,-65.22,0,0,0,0
2667.50,-24.66,-64.72,0,0,0,0
2670.41,-24.84,-61.96,0,0,0,0
2673.25,-25.02,-63.31,0,0,0,0
2676.02,-25.20,-65.03,0,0,0,0
2678.79,-25.38,-65.05,0,0,0,0
2681.48,-25.56,-66.79,0,0,0,0
2684.16,-25.74,-67.29,0,0,0,0
2686.82,-25.92,-67.49,0,0,0,0
2689.48,-26.10,-67.67,0,0,0,0
2692.11,-26.28,-68.49,0,0,0,0
2694.74,-26.46,-68.52,0,0,0,0
2697.34,-26.64,-69.23,0,0,0,0
2699.94,-26.82,-69.12,0,0,0,0
2702.54,-27.00,-69.36,0,0,0,0
2705.12,-27.18,-69.79,0,0,0,0
2707.69,-27.36,-69.93,0,0,0,0
2710.26,-27.54,-70.12,0,0,0,0
2712.82,-27.72,-70.31,0,0,0,0
2715.35,-27.90,-71.03,0,0,0,0
2717.87,-28.08,-71.57,0,0,0,0
2720.37,-28.26,-71.88,0,0,0,0
2722.86,-28.44,-72.41,0,0,0,0
2725.34,-28.62,-72.35,0,0,0,0
2727.83,-28.80,-72.46,0,0,0,0
2730.29,-28.98,-72.99,0,0,0,0
2732.75,-29.16,-73.20,0,0,0,0
2735.19,-29.34,-73.95,0,0,0,0
2737.60,-29.52,-74.57,0,0,0,0
2740.00,-29.70,-75.06,0,0,0,0
2742.39,-29.88,-75.50,0,0,0,0
2744.75,-30.06,-76.01,0,0,0,0
2747.12,-30.24,-76.05,0,0,0,0
2749.46,-30.42,-76.76,0,0,0,0
2751.81,-30.60,-76.73,0,0,0,0
2754.16,-30.78,-76.60,0,0,0,0
2756.50,-30.96,-76.86,0,0,0,0
2758.85,-31.14,-76.63,0,0,0,0
2761.19,-31.32,-76.86,0,0,0,0
2763.53,-31.50,-77.02,0,0,0,0
2765.89,-31.68,-76.24,0,0,0,0
2768.26,-31.86,-75.92,0,0,0,0
2770.65,-32.04,-75.38,0,0,0,0
2773.07,-32.22,-74.53,0,0,0,0
2775.48,-32.40,-74.44,0,0,0,0
2777.92,-32.58,-73.83,0,0,0,0
2780.37,-32.76,-73.56,0,0,0,0
2782.83,-32.94,-73.23,0,0,0,0
2785.29,-33.12,-72.99,0,0,0,0
2787.76,-33.30,-72.93,0,0,0,0
2790.22,-33.48,-73.11,0,0,0,0
2792.70,-33.66,-72.73,0,0,0,0
2795.17,-33.84,-72.96,0,0,0,0
2797.64,-34.02,-72.85,0,0,0,0
2800.09,-34.20,-73.47,0,0,0,0
2802.55,-34.38,-73.05,0,0,0,0
2805.00,-34.56,-73.59,0,0,0,0
2807.45,-34.74,-73.38,0,0,0,0
2809.89,-34.92,-73.65,0,0,0,0
2812.33,-35.10,-73.77,0,0,0,0
2814.75,-35.28,-74.38,0,0,0,0
2817.16,-35.46,-74.78,0,0,0,0
2819.55,-35.64,-75.28,0,0,0,0
2821.93,-35.82,-75.73,0,0,0,0
2824.30,-36.00,-76.14,0,0,0,0
2826.63,-36.18,-76.99,0,0,0,0
2828.97,-36.36,-76.96,0,0,0,0
2831.31,-36.54,-76.99,0,0,0,0
2833.59,-36.72,-79.05,0,0,0,0
2835.98,-36.90,-75.16,0,0,0,0
2838.32,-37.08,-77.15,0,0,0,0
2840.65,-37.26,-77.12,0,0,0,0
2842.95,-37.44,-78.12,0,0,0,0
2845.36,-37.62,-74.91,0,0,0,0
2847.73,-37.80,-75.92,0,0,0,0
2850.13,-37.98,-74.97,0,0,0,0
2852.57,-38.16,-73.68,0,0,0,0
2855.04,-38.34,-72.82,0,0,0,0
2857.54,-38.52,-72.12,0,0,0,0
2860.04,-38.70,-71.94,0,0,0,0
2862.55,-38.88,-71.66,0,0,0,0
2865.11,-39.06,-70.39,0,0,0,0
2867.67,-39.24,-70.26,0,0,0,0
2870.26,-39.42,-69.47,0,0,0,0
2872.86,-39.60,-69.31,0,0,0,0
2875.49,-39.78,-68.55,0,0,0,0
2878.13,-39.96,-68.21,0,0,0,0
2880.80,-40.14,-67.31,0,0,0,0
2883.50,-40.32,-66.67,0,0,0,0
2886.23,-40.50,-66.01,0,0,0,0
2888.97,-40.68,-65.57,0,0,0,0
2891.74,-40.86,-65.05,0,0,0,0
2894.55,-41.04,-64.06,0,0,0,0
2897.35,-41.22,-64.17,0,0,0,0
2900.21,-41.40,-63.09,0,0,0,0
2903.07,-41.58,-62.96,0,0,0,0
2905.97,-41.76,-61.98,0,0,0,0
2908.89,-41.94,-61.77,0,0,0,0
2911.81,-42.12,-61.60,0,0,0,0
2914.73,-42.30,-61.54,0,0,0,0
2917.68,-42.48,-61.18,0,0,0,0
2920.63,-42.66,-60.95,0,0,0,0
2923.58,-42.84,-60.87,0,0,0,0
2926.56,-43.02,-60.54,0,0,0,0
2929.54,-43.20,-60.40,0,0,0,0
2932.54,-43.38,-59.90,0,0,0,0
2935.54,-43.56,-60.02,0,0,0,0
2938.59,-43.74,-59.11,0,0,0,0
2941.66,-43.92,-58.59,0,0,0,0
2944.78,-44.10,-57.67,0,0,0,0
2947.95,-44.28,-56.87,0,0,0,0
2951.18,-44.46,-55.57,0,0,0,0
2954.51,-44.64,-54.09,0,0,0,0
2957.91,-44.82,-53.00,0,0,0,0
2961.43,-45.00,-51.11,0,0,0,0
2965.07,-45.18,-49.40,0,0,0,0
2968.83,-45.36,-47.96,0,0,0,0
2972.73,-45.54,-46.12,0,0,0,0
2976.75,-45.72,-44.79,0,0,0,0
2980.88,-45.90,-43.54,0,0,0,0
2985.17,-46.08,-41.96,0,0,0,0
2989.58,-46.26,-40.81,0,0,0,0
2994.10,-46.44,-39.83,0,0,0,0
2998.76,-46.62,-38.69,0,0,0,0
3003.53,-46.80,-37.69,0,0,0,0
3008.50,-46.98,-36.20,0,0,0,0
3013.66,-47.16,-34.92,0,0,0,0
3019.00,-47.34,-33.69,0,0,0,0
3024.56,-47.52,-32.39,0,0,0,0
3030.27,-47.70,-31.50,0,0,0,0
3036.20,-47.88,-30.35,0,0,0,0
3042.38,-48.06,-29.14,0,0,0,0
3048.74,-48.24,-28.30,0,0,0,0
3055.20,-48.42,-27.88,0,0,0,0
3061.71,-48.60,-27.64,0,0,0,0
3068.19,-48.78,-27.77,0,0,0,0
3074.68,-48.96,-27.76,0,0,0,0
3081.14,-49.14,-27.83,0,0,0,0
3087.70,-49.32,-27.46,0,0,0,0
3094.55,-49.50,-26.28,0,0,0,0
3101.73,-49.68,-25.07,0,0,0,0
3109.38,-49.86,-23.53,0,0,0,0
3117.29,-50.04,-22.75,0,0,0,0
3125.52,-50.22,-21.87,0,0,0,0
3134.22,-50.40,-20.69,0,0,0,0
3143.38,-50.58,-19.65,0,0,0,0
3152.93,-50.76,-18.84,0,0,0,0
3162.25,-50.94,-19.32,0,0,0,0
3170.93,-51.12,-20.72,0,0,0,0
3179.12,-51.30,-21.98,0,0,0,0
3187.02,-51.48,-22.80,0,0,0,0
3194.56,-51.66,-23.87,0,0,0,0
3202.19,-51.84,-23.58,0,0,0,0
3210.19,-52.02,-22.51,0,0,0,0
3219.23,-52.20,-19.92,0,0,0,0
3230.04,-52.38,-16.64,0,0,0,0
3242.77,-52.56,-14.14,0,0,0,0
3255.48,-52.74,-14.17,0,0,0,0
3267.24,-52.92,-15.31,0,0,0,0
3278.02,-53.10,-16.69,0,0,0,0
3289.93,-53.28,-15.11,0,0,0,0
3322.09,-53.46,-5.60,0,0,0,0
3380.50,-53.64,-3.08,0,0,0,0
3484.59,-53.82,-1.73,0,0,0,0
4229.21,-53.64,0.24,0,0,0,0
4386.68,-53.46,1.14,0,0,0,0
4392.93,-53.28,28.77,0,0,0,0
4397.81,-53.10,36.89,0,0,0,0
4401.65,-52.92,46.94,0,0,0,0
4404.91,-52.74,55.20,0,0,0,0
4407.77,-52.56,62.96,0,0,0,0
4410.31,-52.38,70.75,0,0,0,0
4412.62,-52.20,78.02,0,0,0,0
4414.73,-52.02,85.35,0,0,0,0
4416.67,-51.84,92.54,0,0,0,0
4418.48,-51.66,99.39,0,0,0,0
4420.13,-51.48,109.62,0,0,0,0
4421.75,-51.30,111.11,0,0,0,0
4423.25,-51.12,120.16,0,0,0,0
4424.67,-50.94,126.49,0,0,0,0
4426.03,-50.76,132.06,0,0,0,0
4427.33,-50.58,139.00,0,0,0,0
4428.58,-50.40,143.31,0,0,0,0
4429.74,-50.22,155.84,0,0,0,0
4430.90,-50.04,154.64,0,0,0,0
4432.08,-49.86,152.28,0,0,0,0
4433.18,-49.68,163.49,0,0,0,0
4434.25,-49.50,169.49,0,0,0,0
4435.28,-49.32,173.41,0,0,0,0
4436.30,-49.14,176.82,0,0,0,0
4437.29,-48.96,181.45,0,0,0,0
4438.26,-48.78,186.14,0,0,0,0
4439.21,-48.60,189.27,0,0,0,0
4440.15,-48.42,192.31,0,0,0,0
4441.06,-48.24,196.94,0,0,0,0
4441.95,-48.06,201.79,0,0,0,0
4442.84,-47.88,203.85,0,0,0,0
4443.66,-47.70,219.51,0,0,0,0
4444.51,-47.52,211.27,0,0,0,0
4445.35,-47.34,215.05,0,0,0,0
4446.17,-47.16,218.71,0,0,0,0
4447.03,-46.98,209.30,0,0,0,0
4447.83,-46.80,225.56,0,0,0,0
4448.62,-46.62,228.14,0,0,0,0
4449.39,-46.44,231.66,0,0,0,0
4450.16,-46.26,233.77,0,0,0,0
4450.92,-46.08,237.15,0,0,0,0
4451.67,-45.90,240.96,0,0,0,0
4452.36,-45.72,259.37,0,0,0,0
4453.09,-45.54,247.93,0,0,0,0
4453.81,-45.36,248.62,0,0,0,0
4454.53,-45.18,251.05,0,0,0,0
4455.29,-45.00,237.78,0,0,0,0
4455.99,-44.82,256.05,0,0,0,0
4456.69,-44.64,258.99,0,0,0,0
4457.37,-44.46,263.16,0,0,0,0
4458.05,-44.28,265.10,0,0,0,0
4458.67,-44.10,289.86,0,0,0,0
4459.33,-43.92,272.73,0,0,0,0
4460.03,-43.74,255.68,0,0,0,0
4460.69,-43.56,275.65,0,0,0,0
4461.33,-43.38,278.64,0,0,0,0
4461.97,-43.20,281.69,0,0,0,0
4462.61,-43.02,283.91,0,0,0,0
4463.24,-42.84,283.91,0,0,0,0
4463.87,-42.66,288.00,0,0,0,0
4464.44,-42.48,314.69,0,0,0,0
4465.05,-42.30,292.68,0,0,0,0
4465.66,-42.12,294.60,0,0,0,0
4466.32,-41.94,275.65,0,0,0,0
4466.92,-41.76,300.50,0,0,0,0
4467.51,-41.58,301.51,0,0,0,0
4468.11,-41.40,302.52,0,0,0,0
4468.69,-41.22,306.12,0,0,0,0
4469.23,-41.04,335.20,0,0,0,0
4469.81,-40.86,311.96,0,0,0,0
4470.39,-40.68,310.34,0,0,0,0
4471.01,-40.50,291.26,0,0,0,0
4471.58,-40.32,315.79,0,0,0,0
4472.14,-40.14,319.15,0,0,0,0
4472.66,-39.96,345.49,0,0,0,0
4473.26,-39.78,301.51,0,0,0,0
4473.81,-39.60,326.09,0,0,0,0
4474.36,-39.42,327.87,0,0,0,0
4474.86,-39.24,361.45,0,0,0,0
4475.40,-39.06,333.33,0,0,0,0
4475.94,-38.88,333.95,0,0,0,0
4476.53,-38.70,305.60,0,0,0,0
4477.06,-38.52,337.71,0,0,0,0
4477.60,-38.34,337.71,0,0,0,0
4478.12,-38.16,339.62,0,0,0,0
4478.65,-37.98,339.62,0,0,0,0
4479.13,-37.80,376.57,0,0,0,0
4479.70,-37.62,316.34,0,0,0,0
4480.17,-37.44,382.98,0,0,0,0
4480.73,-37.26,319.72,0,0,0,0
4481.25,-37.08,349.51,0,0,0,0
4481.76,-36.90,352.25,0,0,0,0
4482.22,-36.72,389.61,0,0,0,0
4482.78,-36.54,324.32,0,0,0,0
4483.28,-36.36,357.14,0,0,0,0
4483.79,-36.18,357.85,0,0,0,0
4484.29,-36.00,360.00,0,0,0,0
4484.78,-35.82,362.90,0,0,0,0
4485.27,-35.64,365.85,0,0,0,0
4485.72,-35.46,404.49,0,0,0,0
4486.26,-35.28,334.57,0,0,0,0
4486.74,-35.10,368.85,0,0,0,0
4487.23,-34.92,371.13,0,0,0,0
4487.71,-34.74,372.67,0,0,0,0
4488.20,-34.56,373.44,0,0,0,0
4488.68,-34.38,373.44,0,0,0,0
4489.11,-34.20,416.67,0,0,0,0
4489.64,-34.02,342.21,0,0,0,0
4490.06,-33.84,421.55,0,0,0,0
4490.58,-33.66,344.83,0,0,0,0
4491.06,-33.48,382.17,0,0,0,0
4491.52,-33.30,383.80,0,0,0,0
4491.99,-33.12,384.62,0,0,0,0
4492.41,-32.94,430.62,0,0,0,0
4492.92,-32.76,350.19,0,0,0,0
4493.39,-32.58,389.61,0,0,0,0
4493.85,-32.40,387.93,0,0,0,0
4494.31,-32.22,392.16,0,0,0,0
4494.77,-32.04,393.87,0,0,0,0
4495.22,-31.86,394.74,0,0,0,0
4495.63,-31.68,442.26,0,0,0,0
4496.13,-31.50,359.28,0,0,0,0
4496.58,-31.32,398.23,0,0,0,0
4497.03,-31.14,399.11,0,0,0,0
4497.44,-30.96,447.76,0,0,0,0
4497.88,-30.78,401.79,0,0,0,0
4498.33,-30.60,402.68,0,0,0,0
4498.78,-30.42,402.68,0,0,0,0
4499.22,-30.24,406.32,0,0,0,0
4499.66,-30.06,407.24,0,0,0,0
4500.10,-29.88,410.02,0,0,0,0
4500.54,-29.70,410.02,0,0,0,0
4500.98,-29.52,411.90,0,0,0,0
4501.42,-29.34,411.90,0,0,0,0
4501.85,-29.16,413.79,0,0,0,0
4502.33,-28.98,373.44,0,0,0,0
4502.77,-28.80,414.75,0,0,0,0
4503.20,-28.62,418.60,0,0,0,0
4503.63,-28.44,418.60,0,0,0,0
4504.06,-28.26,419.58,0,0,0,0
4504.48,-28.08,422.54,0,0,0,0
4504.91,-27.90,423.53,0,0,0,0
4505.33,-27.72,424.53,0,0,0,0
4505.71,-27.54,477.45,0,0,0,0
4506.13,-27.36,426.54,0,0,0,0
4506.56,-27.18,425.53,0,0,0,0
4507.02,-27.00,383.80,0,0,0,0
4507.45,-26.82,427.55,0,0,0,0
4507.87,-26.64,427.55,0,0,0,0
4508.29,-26.46,429.59,0,0,0,0
4508.66,-26.28,487.80,0,0,0,0
4509.07,-26.10,432.69,0,0,0,0
4509.54,-25.92,388.77,0,0,0,0
4509.95,-25.74,433.73,0,0,0,0
4510.36,-25.56,435.84,0,0,0,0
4510.78,-25.38,434.78,0,0,0,0
4511.19,-25.20,439.02,0,0,0,0
4511.60,-25.02,439.02,0,0,0,0
4512.01,-24.84,440.10,0,0,0,0
4512.37,-24.66,498.61,0,0,0,0
4512.78,-24.48,441.18,0,0,0,0
4513.18,-24.30,441.18,0,0,0,0
4513.64,-24.12,397.35,0,0,0,0
4514.04,-23.94,442.26,0,0,0,0
4514.45,-23.76,446.65,0,0,0,0
4514.85,-23.58,445.54,0,0,0,0
4515.26,-23.40,445.54,0,0,0,0
4515.61,-23.22,508.47,0,0,0,0
4516.06,-23.04,400.89,0,0,0,0
4516.46,-22.86,448.88,0,0,0,0
4516.86,-22.68,450.00,0,0,0,0
4517.26,-22.50,451.13,0,0,0,0
4517.66,-22.32,448.88,0,0,0,0
4518.06,-22.14,453.40,0,0,0,0
4518.46,-21.96,452.26,0,0,0,0
4518.80,-21.78,517.24,0,0,0,0
4519.20,-21.60,455.70,0,0,0,0
4519.64,-21.42,407.24,0,0,0,0
4520.04,-21.24,455.70,0,0,0,0
4520.43,-21.06,458.02,0,0,0,0
4520.82,-20.88,458.02,0,0,0,0
4521.21,-20.70,458.02,0,0,0,0
4521.61,-20.52,456.85,0,0,0,0
4521.95,-20.34,523.26,0,0,0,0
4522.34,-20.16,460.36,0,0,0,0
4522.78,-19.98,411.90,0,0,0,0
4523.17,-19.80,461.54,0,0,0,0
4523.56,-19.62,463.92,0,0,0,0
4523.94,-19.44,466.32,0,0,0,0
4524.33,-19.26,463.92,0,0,0,0
4524.72,-19.08,466.32,0,0,0,0
4525.10,-18.90,466.32,0,0,0,0
4525.44,-18.72,532.54,0,0,0,0
4525.83,-18.54,467.53,0,0,0,0
4526.26,-18.36,413.79,0,0,0,0
4526.65,-18.18,468.75,0,0,0,0
4527.03,-18.00,468.75,0,0,0,0
4527.42,-17.82,467.53,0,0,0,0
4527.80,-17.64,469.97,0,0,0,0
4528.18,-17.46,473.68,0,0,0,0
4528.52,-17.28,537.31,0,0,0,0
4528.90,-17.10,472.44,0,0,0,0
4529.28,-16.92,471.20,0,0,0,0
4529.71,-16.74,421.55,0,0,0,0
4530.08,-16.56,474.93,0,0,0,0
4530.46,-16.38,473.68,0,0,0,0
4530.85,-16.20,473.68,0,0,0,0
4531.22,-16.02,474.93,0,0,0,0
4531.60,-15.84,476.19,0,0,0,0
4531.93,-15.66,543.81,0,0,0,0
4532.31,-15.48,477.45,0,0,0,0
4532.73,-15.30,423.53,0,0,0,0
4533.11,-15.12,477.45,0,0,0,0
4533.49,-14.94,480.00,0,0,0,0
4533.86,-14.76,480.00,0,0,0,0
4534.24,-14.58,478.72,0,0,0,0
4534.61,-14.40,481.28,0,0,0,0
4534.99,-14.22,480.00,0,0,0,0
4535.31,-14.04,552.15,0,0,0,0
4535.69,-13.86,482.57,0,0,0,0
4536.11,-13.68,427.55,0,0,0,0
4536.48,-13.50,482.57,0,0,0,0
4536.85,-13.32,483.87,0,0,0,0
4537.23,-13.14,483.87,0,0,0,0
4537.58,-12.96,504.20,0,0,0,0
4537.97,-12.78,466.32,0,0,0,0
4538.34,-12.60,485.18,0,0,0,0
4538.66,-12.42,557.28,0,0,0,0
4539.03,-12.24,486.49,0,0,0,0
4539.45,-12.06,430.62,0,0,0,0
4539.82,-11.88,486.49,0,0,0,0
4540.19,-11.70,487.80,0,0,0,0
4540.56,-11.52,487.80,0,0,0,0
4540.93,-11.34,489.13,0,0,0,0
4541.29,-11.16,487.80,0,0,0,0
4541.66,-10.98,490.46,0,0,0,0
4541.98,-10.80,560.75,0,0,0,0
4542.35,-10.62,490.46,0,0,0,0
4542.77,-10.44,434.78,0,0,0,0
4543.13,-10.26,489.13,0,0,0,0
4543.50,-10.08,490.46,0,0,0,0
4543.86,-9.90,494.51,0,0,0,0
4544.23,-9.72,489.13,0,0,0,0
4544.60,-9.54,491.80,0,0,0,0
4544.96,-9.36,490.46,0,0,0,0
4545.28,-9.18,564.26,0,0,0,0
4545.65,-9.00,493.15,0,0,0,0
4546.06,-8.82,436.89,0,0,0,0
4546.43,-8.64,491.80,0,0,0,0
4546.79,-8.46,494.51,0,0,0,0
4547.15,-8.28,497.24,0,0,0,0
4547.52,-8.10,491.80,0,0,0,0
4547.88,-7.92,494.51,0,0,0,0
4548.25,-7.74,493.15,0,0,0,0
4548.61,-7.56,494.51,0,0,0,0
4548.93,-7.38,569.62,0,0,0,0
4549.29,-7.20,494.51,0,0,0,0
4549.66,-7.02,495.87,0,0,0,0
4550.02,-6.84,497.24,0,0,0,0
4550.38,-6.66,497.24,0,0,0,0
4550.74,-6.48,498.61,0,0,0,0
4551.11,-6.30,493.15,0,0,0,0
4551.47,-6.12,495.87,0,0,0,0
4551.83,-5.94,497.24,0,0,0,0
4552.19,-5.76,495.87,0,0,0,0
4552.56,-5.58,497.24,0,0,0,0
4552.92,-5.40,495.87,0,0,0,0
4553.28,-5.22,498.61,0,0,0,0
4553.64,-5.04,498.61,0,0,0,0
4554.00,-4.86,498.61,0,0,0,0
4554.36,-4.68,497.24,0,0,0,0
4554.73,-4.50,498.61,0,0,0,0
4555.09,-4.32,498.61,0,0,0,0
4555.45,-4.14,500.00,0,0,0,0
4555.81,-3.96,497.24,0,0,0,0
4556.17,-3.78,497.24,0,0,0,0
4556.58,-3.60,440.10,0,0,0,0
4556.94,-3.42,500.00,0,0,0,0
4557.30,-3.24,500.00,0,0,0,0
4557.66,-3.06,500.00,0,0,0,0
4557.97,-2.88,571.43,0,0,0,0
4558.33,-2.70,500.00,0,0,0,0
4558.69,-2.52,498.61,0,0,0,0
4559.06,-2.34,500.00,0,0,0,0
4559.46,-2.16,440.10,0,0,0,0
4559.83,-1.98,500.00,0,0,0,0
4560.14,-1.80,578.78,0,0,0,0
4560.50,-1.62,500.00,0,0,0,0
4560.86,-1.44,500.00,0,0,0,0
4561.22,-1.26,497.24,0,0,0,0
4561.58,-1.08,500.00,0,0,0,0
4561.94,-0.90,500.00,0,0,0,0
4562.30,-0.72,498.61,0,0,0,0
4562.66,-0.54,498.61,0,0,0,0
4563.02,-0.36,500.00,0,0,0,0
4563.38,-0.18,500.00,0,0,0,0
4563.74,0.00,500.00,0,0,0,0
4564.10,0.18,500.00,0,0,0,0
4564.46,0.36,501.39,0,0,0,0
4564.82,0.54,498.61,0,0,0,0
4565.18,0.72,498.61,0,0,0,0
4565.54,0.90,498.61,0,0,0,0
4565.90,1.08,498.61,0,0,0,0
4566.31,1.26,441.18,0,0,0,0
4566.67,1.44,498.61,0,0,0,0
4567.04,1.62,498.61,0,0,0,0
4567.40,1.80,498.61,0,0,0,0
4567.76,1.98,500.00,0,0,0,0
4568.12,2.16,498.61,0,0,0,0
4568.48,2.34,498.61,0,0,0,0
4568.79,2.52,575.08,0,0,0,0
4569.15,2.70,498.61,0,0,0,0
4569.56,2.88,441.18,0,0,0,0
4569.92,3.06,498.61,0,0,0,0
4570.28,3.24,498.61,0,0,0,0
4570.64,3.42,497.24,0,0,0,0
4571.01,3.60,497.24,0,0,0,0
4571.33,3.78,560.75,0,0,0,0
4571.68,3.96,504.20,0,0,0,0
