Time,Degree,Velocity,Electromagnet_Clutch_1,Electromagnet_Clutch_2,Electromagnet_Clutch_3,Electromagnet_Clutch_4
4878.77,-30.42,80.79,1,0,0,0
4880.96,-30.24,81.97,1,0,0,0
4883.16,-30.06,81.86,1,0,0,0
4885.39,-29.88,80.86,1,0,0,0
4887.59,-29.70,81.89,1,0,0,0
4889.81,-29.52,80.83,1,0,0,0
4892.04,-29.34,80.79,1,0,0,0
4894.24,-29.16,81.93,1,0,0,0
4896.47,-28.98,80.79,1,0,0,0
4898.67,-28.80,81.97,1,0,0,0
4900.89,-28.62,80.79,1,0,0,0
4903.09,-28.44,81.93,1,0,0,0
4905.32,-28.26,80.83,1,0,0,0
4907.54,-28.08,80.79,1,0,0,0
4909.74,-27.90,81.93,1,0,0,0
4911.97,-27.72,80.83,1,0,0,0
4914.17,-27.54,81.89,1,0,0,0
4916.37,-27.36,81.93,1,0,0,0
4918.59,-27.18,80.83,1,0,0,0
4920.79,-27.00,81.89,1,0,0,0
4922.99,-26.82,81.89,1,0,0,0
4925.21,-26.64,80.83,1,0,0,0
4927.44,-26.46,80.79,1,0,0,0
4929.72,-26.28,79.19,1,0,0,0
4931.87,-26.10,83.64,1,0,0,0
4934.10,-25.92,80.79,1,0,0,0
4936.33,-25.74,80.79,1,0,0,0
4938.55,-25.56,80.83,1,0,0,0
4940.78,-25.38,80.75,1,0,0,0
4942.98,-25.20,81.93,1,0,0,0
4945.21,-25.02,80.79,1,0,0,0
4947.40,-24.84,81.93,1,0,0,0
4949.63,-24.66,80.83,1,0,0,0
4951.83,-24.48,81.93,1,0,0,0
4954.02,-24.30,81.89,1,0,0,0
4956.22,-24.12,81.97,1,0,0,0
4958.45,-23.94,80.75,1,0,0,0
4960.64,-23.76,81.97,1,0,0,0
4962.84,-23.58,81.86,1,0,0,0
4965.07,-23.40,80.83,1,0,0,0
4967.30,-23.22,80.79,1,0,0,0
4969.50,-23.04,81.93,1,0,0,0
4971.73,-22.86,80.83,1,0,0,0
4973.92,-22.68,81.93,1,0,0,0
4976.12,-22.50,81.93,1,0,0,0
4978.31,-22.32,81.97,1,0,0,0
4980.51,-22.14,81.89,1,0,0,0
4982.71,-21.96,81.97,1,0,0,0
4984.94,-21.78,80.83,1,0,0,0
4987.13,-21.60,81.93,1,0,0,0
4989.37,-21.42,80.75,1,0,0,0
4991.59,-21.24,80.83,1,0,0,0
4993.79,-21.06,81.93,1,0,0,0
4996.02,-20.88,80.79,1,0,0,0
4998.21,-20.70,81.93,1,0,0,0
5000.41,-20.52,81.97,1,0,0,0
5002.61,-20.34,81.86,1,0,0,0
5004.80,-20.16,81.97,1,0,0,0
5007.03,-19.98,80.83,1,0,0,0
5009.26,-19.80,80.75,1,0,0,0
5011.49,-19.62,80.83,1,0,0,0
5013.71,-19.44,80.83,1,0,0,0
5015.94,-19.26,80.79,1,0,0,0
5018.14,-19.08,81.93,1,0,0,0
5020.37,-18.90,80.79,1,0,0,0
5022.57,-18.72,81.93,1,0,0,0
5024.79,-18.54,80.83,1,0,0,0
5026.99,-18.36,81.89,1,0,0,0
5029.22,-18.18,80.83,1,0,0,0
5031.42,-18.00,81.93,1,0,0,0
5033.65,-17.82,80.75,1,0,0,0
5035.87,-17.64,80.86,1,0,0,0
5038.07,-17.46,81.89,1,0,0,0
5040.30,-17.28,80.83,1,0,0,0
5042.57,-17.10,79.23,1,0,0,0
5044.77,-16.92,82.00,1,0,0,0
5046.99,-16.74,80.83,1,0,0,0
5049.18,-16.56,82.38,1,0,0,0
5051.38,-16.38,81.93,1,0,0,0
5053.65,-16.20,79.26,1,0,0,0
5055.83,-16.02,82.42,1,0,0,0
5058.11,-15.84,78.91,1,0,0,0
5060.25,-15.66,84.03,1,0,0,0
5062.53,-15.48,79.26,1,0,0,0
5064.71,-15.30,82.38,1,0,0,0
5066.96,-15.12,80.11,1,0,0,0
5069.18,-14.94,81.04,1,0,0,0
5071.36,-14.76,82.46,1,0,0,0
5073.64,-14.58,79.16,1,0,0,0
5075.82,-14.40,82.46,1,0,0,0
5078.05,-14.22,80.86,1,0,0,0
5080.28,-14.04,80.75,1,0,0,0
5082.55,-13.86,79.30,1,0,0,0
5084.74,-13.68,81.93,1,0,0,0
5086.93,-13.50,82.34,1,0,0,0
5089.21,-13.32,79.09,1,0,0,0
5091.35,-13.14,83.76,1,0,0,0
5093.63,-12.96,79.05,1,0,0,0
5095.81,-12.78,82.64,1,0,0,0
5098.09,-12.60,78.95,1,0,0,0
5100.29,-12.42,81.60,1,0,0,0
5102.55,-12.24,80.29,1,0,0,0
5104.73,-12.06,82.34,1,0,0,0
5106.99,-11.88,80.43,1,0,0,0
5109.23,-11.70,80.61,1,0,0,0
5111.42,-11.52,82.19,1,0,0,0
5113.65,-11.34,80.75,1,0,0,0
5115.89,-11.16,80.65,1,0,0,0
5118.10,-10.98,81.12,1,0,0,0
5120.30,-10.80,81.08,1,0,0,0
5122.57,-10.62,80.43,1,0,0,0
5124.78,-10.44,80.90,1,0,0,0
5127.05,-10.26,80.54,1,0,0,0
5129.21,-10.08,81.56,1,0,0,0
5131.42,-9.90,80.94,1,0,0,0
5133.65,-9.72,80.83,1,0,0,0
5135.88,-9.54,80.86,1,0,0,0
5138.11,-9.36,80.79,1,0,0,0
5140.33,-9.18,80.83,1,0,0,0
5142.56,-9.00,80.83,1,0,0,0
5144.82,-8.82,79.72,1,0,0,0
5147.05,-8.64,80.79,1,0,0,0
5149.30,-8.46,79.79,1,0,0,0
5151.56,-8.28,79.65,1,0,0,0
5153.79,-8.10,80.86,1,0,0,0
5156.05,-7.92,79.68,1,0,0,0
5158.28,-7.74,80.79,1,0,0,0
5160.53,-7.56,79.72,1,0,0,0
5162.76,-7.38,80.79,1,0,0,0
5164.99,-7.20,80.83,1,0,0,0
5167.25,-7.02,79.68,1,0,0,0
5169.48,-6.84,80.83,1,0,0,0
5171.70,-6.66,80.79,1,0,0,0
5173.96,-6.48,79.72,1,0,0,0
5176.27,-6.30,78.16,1,0,0,0
5178.50,-6.12,80.83,1,0,0,0
5180.75,-5.94,79.72,1,0,0,0
5182.97,-5.76,81.26,1,0,0,0
5185.24,-5.58,79.26,1,0,0,0
5187.42,-5.40,82.38,1,0,0,0
5189.69,-5.22,79.30,1,0,0,0
5191.88,-5.04,82.38,1,0,0,0
5194.18,-4.86,78.26,1,0,0,0
5196.36,-4.68,82.38,1,0,0,0
5198.67,-4.50,77.99,1,0,0,0
5200.89,-4.32,81.04,1,0,0,0
5203.11,-4.14,81.26,1,0,0,0
5205.34,-3.96,80.83,1,0,0,0
5207.56,-3.78,80.75,1,0,0,0
5209.79,-3.60,80.90,1,0,0,0
5212.02,-3.42,80.83,1,0,0,0
5214.28,-3.24,79.72,1,0,0,0
5216.52,-3.06,80.68,1,0,0,0
5218.77,-2.88,79.82,1,0,0,0
5220.99,-2.70,80.86,1,0,0,0
5223.25,-2.52,79.72,1,0,0,0
5225.48,-2.34,80.79,1,0,0,0
5227.71,-2.16,80.79,1,0,0,0
5229.93,-1.98,80.83,1,0,0,0
5232.19,-1.80,79.75,1,0,0,0
5234.42,-1.62,80.72,1,0,0,0
5236.68,-1.44,79.72,1,0,0,0
5238.94,-1.26,79.72,1,0,0,0
5241.16,-1.08,80.79,1,0,0,0
5243.42,-0.90,79.72,1,0,0,0
5245.68,-0.72,79.72,1,0,0,0
5247.94,-0.54,79.79,1,0,0,0
5250.17,-0.36,80.83,1,0,0,0
5252.42,-0.18,79.68,1,0,0,0
5254.66,0.00,80.75,1,0,0,0
5256.88,0.18,80.83,1,0,0,0
5259.11,0.36,80.83,1,0,0,0
5261.36,0.54,79.75,1,0,0,0
5263.59,0.72,80.75,1,0,0,0
5265.85,0.90,79.72,1,0,0,0
5268.08,1.08,80.79,1,0,0,0
5270.34,1.26,79.68,1,0,0,0
5272.60,1.44,79.72,1,0,0,0
5274.85,1.62,79.72,1,0,0,0
5277.11,1.80,79.75,1,0,0,0
5279.34,1.98,80.79,1,0,0,0
5281.60,2.16,79.72,1,0,0,0
5283.86,2.34,79.68,1,0,0,0
5286.08,2.52,80.83,1,0,0,0
5288.34,2.70,79.72,1,0,0,0
5290.57,2.88,80.79,1,0,0,0
5292.83,3.06,79.72,1,0,0,0
5295.09,3.24,79.72,1,0,0,0
5297.32,3.42,80.65,1,0,0,0
5299.57,3.60,79.86,1,0,0,0
5301.83,3.78,79.72,1,0,0,0
5304.09,3.96,79.72,1,0,0,0
5306.32,4.14,80.68,1,0,0,0
5308.58,4.32,79.82,1,0,0,0
5310.82,4.50,80.79,1,0,0,0
5313.06,4.68,79.72,1,0,0,0
5315.32,4.86,79.72,1,0,0,0
5317.58,5.04,79.65,1,0,0,0
5319.84,5.22,79.72,1,0,0,0
5322.06,5.40,80.83,1,0,0,0
5324.32,5.58,79.72,1,0,0,0
5326.58,5.76,79.72,1,0,0,0
5328.84,5.94,79.72,1,0,0,0
5331.10,6.12,79.72,1,0,0,0
5333.32,6.30,80.86,1,0,0,0
5335.58,6.48,79.75,1,0,0,0
5337.84,6.66,79.72,1,0,0,0
5340.10,6.84,79.68,1,0,0,0
5342.36,7.02,79.72,1,0,0,0
5344.62,7.20,79.75,1,0,0,0
5346.87,7.38,79.72,1,0,0,0
5349.10,7.56,80.79,1,0,0,0
5351.36,7.74,79.75,1,0,0,0
5353.62,7.92,79.68,1,0,0,0
5355.88,8.10,79.72,1,0,0,0
5358.14,8.28,79.72,1,0,0,0
5360.39,8.46,79.72,1,0,0,0
5362.65,8.64,79.68,1,0,0,0
5364.91,8.82,79.75,1,0,0,0
5367.17,9.00,79.68,1,0,0,0
5369.43,9.18,79.68,1,0,0,0
5371.68,9.36,79.75,1,0,0,0
5373.98,9.54,78.60,1,0,0,0
5376.23,9.72,79.79,1,0,0,0
5378.49,9.90,79.68,1,0,0,0
5380.75,10.08,79.68,1,0,0,0
5383.03,10.26,79.68,1,0,0,0
5385.30,10.44,78.67,1,0,0,0
5387.56,10.62,79.54,1,0,0,0
5389.81,10.80,79.89,1,0,0,0
5392.10,10.98,78.64,1,0,0,0
5394.36,11.16,79.72,1,0,0,0
5396.62,11.34,79.72,1,0,0,0
5398.88,11.52,79.72,1,0,0,0
5401.17,11.70,78.60,1,0,0,0
5403.42,11.88,79.79,1,0,0,0
5405.69,12.06,79.58,1,0,0,0
5407.98,12.24,78.71,1,0,0,0
5410.23,12.42,79.79,1,0,0,0
5412.49,12.60,79.75,1,0,0,0
5414.78,12.78,78.57,1,0,0,0
5417.04,12.96,79.75,1,0,0,0
5419.33,13.14,78.67,1,0,0,0
5421.58,13.32,79.72,1,0,0,0
5423.87,13.50,78.64,1,0,0,0
5426.13,13.68,79.72,1,0,0,0
5428.42,13.86,78.64,1,0,0,0
5430.68,14.04,79.68,1,0,0,0
5432.96,14.22,78.67,1,0,0,0
5435.23,14.40,79.68,1,0,0,0
5437.51,14.58,78.67,1,0,0,0
5439.77,14.76,79.72,1,0,0,0
5442.03,14.94,79.75,1,0,0,0
5444.32,15.12,78.64,1,0,0,0
5446.61,15.30,78.64,1,0,0,0
5448.86,15.48,79.75,1,0,0,0
5451.15,15.66,78.64,1,0,0,0
5453.41,15.84,79.68,1,0,0,0
5455.70,16.02,78.64,1,0,0,0
5457.99,16.20,78.67,1,0,0,0
5460.25,16.38,79.68,1,0,0,0
5462.54,16.56,78.64,1,0,0,0
5464.83,16.74,78.67,1,0,0,0
5467.09,16.92,79.68,1,0,0,0
5469.37,17.10,78.64,1,0,0,0
5471.66,17.28,78.64,1,0,0,0
5473.95,17.46,78.64,1,0,0,0
5476.21,17.64,79.72,1,0,0,0
5478.50,17.82,78.64,1,0,0,0
5480.79,18.00,78.71,1,0,0,0
5483.06,18.18,79.72,1,0,0,0
5485.34,18.36,78.64,1,0,0,0
5487.64,18.54,78.12,1,0,0,0
5489.91,18.72,79.16,1,0,0,0
5492.20,18.90,78.71,1,0,0,0
5494.46,19.08,79.65,1,0,0,0
5496.75,19.26,78.67,1,0,0,0
5499.04,19.44,78.64,1,0,0,0
5501.37,19.62,77.15,1,0,0,0
5503.66,19.80,78.74,1,0,0,0
5505.94,19.98,79.37,1,0,0,0
5508.22,20.16,78.36,1,0,0,0
5510.59,20.34,75.98,1,0,0,0
5512.84,20.52,79.96,1,0,0,0
5515.13,20.70,78.60,1,0,0,0
5517.38,20.88,80.18,1,0,0,0
5519.69,21.06,77.62,1,0,0,0
5522.03,21.24,77.15,1,0,0,0
5524.27,21.42,80.21,1,0,0,0
5526.56,21.60,78.64,1,0,0,0
5528.85,21.78,78.67,1,0,0,0
5531.17,21.96,77.62,1,0,0,0
5533.46,22.14,78.64,1,0,0,0
5535.78,22.32,77.62,1,0,0,0
5538.07,22.50,78.67,1,0,0,0
5540.39,22.68,77.62,1,0,0,0
5542.67,22.86,78.67,1,0,0,0
5545.00,23.04,77.59,1,0,0,0
5547.29,23.22,78.60,1,0,0,0
5549.60,23.40,77.62,1,0,0,0
5551.89,23.58,78.64,1,0,0,0
5554.26,23.76,76.21,1,0,0,0
5556.53,23.94,79.12,1,0,0,0
5558.82,24.12,78.60,1,0,0,0
5561.18,24.30,76.21,1,0,0,0
5563.46,24.48,79.05,1,0,0,0
5565.78,24.66,77.62,1,0,0,0
5568.14,24.84,76.17,1,0,0,0
5570.43,25.02,78.67,1,0,0,0
5572.78,25.20,76.63,1,0,0,0
5575.10,25.38,77.59,1,0,0,0
5577.42,25.56,77.62,1,0,0,0
5579.69,25.74,79.12,1,0,0,0
5582.06,25.92,76.14,1,0,0,0
5584.38,26.10,77.62,1,0,0,0
5586.69,26.28,77.62,1,0,0,0
5589.01,26.46,77.72,1,0,0,0
5591.32,26.64,77.92,1,0,0,0
5593.68,26.82,76.17,1,0,0,0
5595.96,27.00,79.09,1,0,0,0
5598.35,27.18,75.25,1,0,0,0
5600.63,27.36,79.09,1,0,0,0
5603.01,27.54,75.73,1,0,0,0
5605.34,27.72,77.09,1,0,0,0
5607.66,27.90,77.62,1,0,0,0
5610.01,28.08,76.60,1,0,0,0
5612.29,28.26,79.12,1,0,0,0
5614.61,28.44,77.59,1,0,0,0
5616.93,28.62,77.62,1,0,0,0
5619.28,28.80,76.60,1,0,0,0
5621.67,28.98,75.25,1,0,0,0
5623.91,29.16,80.14,1,0,0,0
5626.31,29.34,75.22,1,0,0,0
5628.61,29.52,78.06,1,0,0,0
5630.96,29.70,76.56,1,0,0,0
5633.29,29.88,77.65,1,0,0,0
5635.63,30.06,76.66,1,0,0,0
5637.98,30.24,76.60,1,0,0,0
5640.33,30.42,76.66,1,0,0,0
5642.68,30.60,76.56,1,0,0,0
5645.03,30.78,76.63,1,0,0,0
5647.38,30.96,76.63,1,0,0,0
5649.73,31.14,76.56,1,0,0,0
5652.05,31.32,77.62,1,0,0,0
5654.40,31.50,76.60,1,0,0,0
5656.75,31.68,76.60,1,0,0,0
5659.15,31.86,75.19,1,0,0,0
5661.45,32.04,78.02,1,0,0,0
5663.80,32.22,76.66,1,0,0,0
5666.15,32.40,76.56,1,0,0,0
5668.53,32.58,75.63,1,0,0,0
5670.88,32.76,76.60,1,0,0,0
5673.27,32.94,75.35,1,0,0,0
5675.61,33.12,76.96,1,0,0,0
5678.04,33.30,74.32,1,0,0,0
5680.38,33.48,76.53,1,0,0,0
5682.74,33.66,76.60,1,0,0,0
5685.12,33.84,75.63,1,0,0,0
5687.45,34.02,77.02,1,0,0,0
5689.85,34.20,75.22,1,0,0,0
5692.18,34.38,77.02,1,0,0,0
5694.56,34.56,75.66,1,0,0,0
5696.94,34.74,75.63,1,0,0,0
5699.32,34.92,75.63,1,0,0,0
5701.71,35.10,75.60,1,0,0,0
5704.08,35.28,75.63,1,0,0,0
5706.54,35.46,73.20,1,0,0,0
5708.84,35.64,78.23,1,0,0,0
5711.28,35.82,74.14,1,0,0,0
5713.64,36.00,76.14,1,0,0,0
5716.02,36.18,75.63,1,0,0,0
5718.44,36.36,74.29,1,0,0,0
5720.78,36.54,77.05,1,0,0,0
5723.16,36.72,75.60,1,0,0,0
5725.60,36.90,73.59,1,0,0,0
5727.95,37.08,76.76,1,0,0,0
5730.34,37.26,75.22,1,0,0,0
5732.74,37.44,75.06,1,0,0,0
5735.18,37.62,74.17,1,0,0,0
5737.58,37.80,74.81,1,0,0,0
5739.91,37.98,77.02,1,0,0,0
5742.37,38.16,73.35,1,0,0,0
5744.73,38.34,76.05,1,0,0,0
5747.16,38.52,74.26,1,0,0,0
5749.54,38.70,75.63,1,0,0,0
5751.91,38.88,76.01,1,0,0,0
5754.29,39.06,75.60,1,0,0,0
5756.70,39.24,74.69,1,0,0,0
5759.08,39.42,75.63,1,0,0,0
5761.49,39.60,74.66,1,0,0,0
5763.90,39.78,74.66,1,0,0,0
5766.28,39.96,75.63,1,0,0,0
5768.69,40.14,74.66,1,0,0,0
5771.13,40.32,73.71,1,0,1,0
5773.69,40.50,70.23,1,0,1,0
5776.10,40.68,74.72,1,0,1,0
5778.50,40.86,75.57,1,0,1,0
5780.59,41.04,85.51,1,0,1,0
5782.90,41.22,77.96,1,0,1,0
5785.85,41.40,60.98,1,0,1,0
5787.79,41.58,92.78,1,0,1,0
5789.85,41.76,87.42,1,0,1,0
5793.08,41.94,55.71,1,0,1,0
5795.07,42.12,90.59,1,0,1,0
5797.12,42.30,87.89,1,0,1,0
5800.15,42.48,59.31,1,0,1,0
5802.43,42.66,79.19,1,0,1,0
5804.50,42.84,86.79,1,0,1,0
5807.17,43.02,67.34,1,0,1,0
5809.68,43.20,71.97,1,0,1,0
5811.75,43.38,86.75,1,0,1,0
5814.57,43.56,63.81,1,0,1,0
5817.04,43.74,72.79,1,0,1,0
5819.08,43.92,88.63,1,0,1,0
5821.77,44.10,66.72,1,0,1,0
5824.29,44.28,71.40,1,0,1,0
5826.47,44.46,82.61,1,0,1,0
5829.00,44.64,71.43,1,0,1,0
5831.63,44.82,68.26,1,0,1,0
5833.83,45.00,81.97,1,0,1,0
5836.35,45.18,71.43,1,0,1,0
5838.96,45.36,69.10,1,0,1,0
5841.24,45.54,78.67,1,0,1,0
5843.70,45.72,73.23,1,0,1,0
5846.34,45.90,68.26,1,0,1,0
5848.56,46.08,81.23,1,0,1,0
5851.12,46.26,70.26,1,0,1,0
5853.73,46.44,69.04,1,0,1,0
5856.04,46.62,77.62,1,0,1,0
5858.61,46.80,70.20,1,0,1,0
5861.07,46.98,73.23,1,0,1,0
5863.45,47.16,75.60,1,0,1,0
5866.02,47.34,69.88,1,0,1,0
5868.52,47.52,72.29,1,0,1,0
5870.94,47.70,74.32,1,0,1,0
5873.50,47.88,70.20,1,0,1,0
5876.06,48.06,70.23,1,0,1,0
5878.45,48.24,75.63,1,0,1,0
5881.03,48.42,69.74,1,0,1,0
5883.56,48.60,71.12,1,0,1,0
5886.01,48.78,73.35,1,0,1,0
5888.56,48.96,70.56,1,0,1,0
5891.14,49.14,69.90,1,0,1,0
5893.58,49.32,73.74,1,0,1,0
5896.16,49.50,69.71,1,0,1,0
5898.71,49.68,70.73,1,0,1,0
5901.17,49.86,73.20,1,0,1,0
5903.79,50.04,68.60,1,0,1,0
5906.32,50.22,71.03,1,0,1,0
5908.83,50.40,71.94,1,0,1,0
5911.48,50.58,67.80,1,0,1,0
5913.98,50.76,71.91,1,0,1,0
5916.55,50.94,70.26,1,0,1,0
5919.17,51.12,68.57,1,0,1,0
5921.74,51.30,70.20,1,0,1,0
5924.36,51.48,68.62,1,0,1,0
5926.98,51.66,68.57,1,0,1,0
5929.62,51.84,68.23,1,0,1,0
5932.20,52.02,69.74,1,0,1,0
5934.83,52.20,68.62,1,0,1,0
5937.39,52.38,70.20,1,0,1,0
5940.08,52.56,67.01,1,0,1,0
5942.70,52.74,68.57,1,0,1,0
5945.35,52.92,67.85,1,0,1,0
5948.04,53.10,67.06,1,0,1,0
5950.73,53.28,66.99,1,0,1,0
5953.41,53.46,67.04,1,0,1,0
5956.10,53.64,67.01,1,0,1,0
5958.78,53.82,67.06,1,0,1,0
5961.50,54.00,66.30,1,0,1,0
5964.21,54.18,66.27,1,0,1,0
5966.90,54.36,67.04,1,0,1,0
5969.68,54.54,64.82,1,0,1,0
5972.42,54.72,65.55,1,0,1,0
5975.14,54.90,66.27,1,0,1,0
5977.95,55.08,64.13,1,0,1,0
5980.69,55.26,65.50,1,0,1,0
5983.44,55.44,65.57,1,0,1,0
5986.22,55.62,64.79,1,0,1,0
5988.96,55.80,65.55,1,0,1,0
5991.81,55.98,63.14,1,0,1,0
5994.58,56.16,65.12,1,0,1,0
5997.39,56.34,64.10,1,0,1,0
6000.25,56.52,62.76,1,0,1,0
6003.06,56.70,64.10,1,0,1,0
6005.94,56.88,62.46,1,0,1,0
6008.77,57.06,63.74,1,0,1,0
6011.61,57.24,63.42,1,0,1,0
6014.52,57.42,61.81,1,0,1,0
6017.42,57.60,62.11,1,0,1,0
6020.24,57.78,63.72,1,0,1,0
6023.22,57.96,60.54,1,0,1,0
6026.10,58.14,62.37,1,0,1,0
6029.11,58.32,59.94,1,0,1,0
6032.04,58.50,61.43,1,0,1,0
6034.96,58.68,61.71,1,0,1,0
6037.96,58.86,59.94,1,0,1,0
6040.95,59.04,60.18,1,0,1,0
6043.90,59.22,61.08,1,0,1,0
6046.96,59.40,58.73,1,0,1,0
6049.98,59.58,59.58,1,0,1,0
6053.01,59.76,59.60,1,0,1,0
6056.06,59.94,59.00,1,0,1,0
6059.09,60.12,59.23,1,0,1,0
6062.18,60.30,58.40,1,0,1,0
6065.29,60.48,57.82,1,0,1,0
6068.43,60.66,57.29,1,0,1,0
6071.62,60.84,56.48,1,0,1,0
6074.75,61.02,57.49,1,0,1,0
6077.92,61.20,56.73,1,0,1,0
6081.17,61.38,55.44,1,0,1,0
6084.38,61.56,56.16,1,0,1,0
6087.64,61.74,55.13,1,0,1,0
6090.91,61.92,55.11,1,0,1,0
6094.13,62.10,55.88,1,0,1,0
6097.47,62.28,53.89,1,0,1,0
6100.79,62.46,54.12,1,0,1,0
6104.18,62.64,53.14,1,0,1,0
6107.57,62.82,53.13,1,0,1,0
6110.97,63.00,52.88,1,0,1,0
6114.47,63.18,51.53,1,0,1,0
6117.91,63.36,52.23,1,0,1,0
6121.42,63.54,51.27,1,0,1,0
6124.93,63.72,51.30,1,0,1,0
6128.48,63.90,50.98,1,0,1,0
6132.11,64.08,49.78,1,0,1,0
6135.78,64.26,49.17,1,0,1,0
6139.47,64.44,48.75,1,0,1,0
6143.18,64.62,48.39,1,0,1,0
6146.90,64.80,48.37,1,0,1,0
6150.68,64.98,47.63,1,0,1,0
6154.46,65.16,47.36,1,0,1,0
6158.34,65.34,46.45,1,0,1,0
6162.27,65.52,45.73,1,0,1,0
6166.18,65.70,46.08,1,0,1,0
6170.15,65.88,45.36,1,0,1,0
6174.15,66.06,45.02,1,0,1,0
6178.17,66.24,44.69,1,0,1,0
6182.26,66.42,44.02,1,0,1,0
6186.41,66.60,43.36,1,0,1,0
6190.62,66.78,42.76,1,0,1,0
6194.84,66.96,42.72,1,0,1,0
6199.14,67.14,41.82,1,0,1,0
6203.49,67.32,41.49,1,0,1,0
6207.90,67.50,40.71,1,0,1,0
6212.39,67.68,40.14,1,0,1,0
6216.96,67.86,39.33,1,0,1,0
6221.60,68.04,38.80,1,0,1,0
6226.33,68.22,38.06,1,0,1,0
6231.15,68.40,37.33,1,0,1,0
6236.07,68.58,36.62,1,0,1,0
6241.10,68.76,35.76,1,0,1,0
6246.23,68.94,35.11,1,0,1,0
6251.49,69.12,34.20,1,0,1,0
6256.85,69.30,33.60,1,0,1,0
6262.37,69.48,32.59,1,0,1,0
6268.05,69.66,31.71,1,0,1,0
6273.89,69.84,30.82,1,0,1,0
6279.83,70.02,30.31,1,0,1,0
6286.07,70.20,28.85,1,0,1,0
6292.37,70.38,28.56,1,0,1,0
6298.96,70.56,27.31,1,0,1,0
6305.80,70.74,26.33,1,0,1,0
6312.82,70.92,25.65,1,0,1,0
6320.17,71.10,24.47,1,0,1,0
6327.89,71.28,23.32,1,0,1,0
6336.02,71.46,22.13,1,0,1,0
6344.59,71.64,21.02,1,0,1,0
6353.85,71.82,19.44,1,0,1,0
6363.78,72.00,18.12,1,0,1,0
6374.80,72.18,16.34,1,0,1,0
6387.08,72.36,14.66,1,0,1,0
6401.30,72.54,12.66,1,0,1,0
6419.00,72.72,10.17,1,0,1,0
6446.31,72.90,6.59,1,0,1,0
6519.71,72.72,-2.45,1,0,1,0
6540.95,72.54,-8.47,1,0,1,0
6557.19,72.36,-11.09,1,0,1,0
6570.77,72.18,-13.25,1,0,1,0
6582.91,72.00,-14.82,1,0,1,0
6593.82,71.82,-16.50,1,0,1,0
6604.02,71.64,-17.66,1,0,1,0
6613.52,71.46,-18.94,1,0,1,0
6622.46,71.28,-20.13,1,0,1,0
6630.98,71.10,-21.14,1,0,1,0
6639.07,70.92,-22.26,1,0,1,0
6646.89,70.74,-22.99,1,0,1,0
6654.46,70.56,-23.79,1,0,1,0
6661.77,70.38,-24.63,1,0,1,0
6668.78,70.20,-25.69,1,0,1,0
6675.62,70.02,-26.28,1,0,1,0
6682.20,69.84,-27.36,1,0,1,0
6688.61,69.66,-28.09,1,0,1,0
6694.90,69.48,-28.63,1,0,1,0
6701.01,69.30,-29.50,1,0,1,0
6706.93,69.12,-30.39,1,0,1,0
6712.72,68.94,-31.05,1,0,1,0
6718.44,68.76,-31.47,1,0,1,0
6723.92,68.58,-32.84,1,0,1,0
6729.40,68.40,-32.88,1,0,1,0
6734.74,68.22,-33.71,1,0,1,0
6739.95,68.04,-34.50,1,0,1,0
6745.09,67.86,-35.05,1,0,1,0
6750.10,67.68,-35.91,1,0,1,0
6755.09,67.50,-36.09,1,0,1,0
6760.00,67.32,-36.64,1,0,1,0
6764.83,67.14,-37.33,1,0,1,0
6769.59,66.96,-37.82,1,0,1,0
6774.26,66.78,-38.54,1,0,1,0
6778.90,66.60,-38.81,1,0,1,0
6783.43,66.42,-39.69,1,0,1,0
6787.98,66.24,-39.60,1,0,1,0
6792.43,66.06,-40.40,1,0,1,0
6796.86,65.88,-40.69,1,0,1,0
6801.27,65.70,-40.83,1,0,1,0
6805.63,65.52,-41.26,1,0,1,0
6809.96,65.34,-41.53,1,0,1,0
6814.23,65.16,-42.14,1,0,1,0
6818.48,64.98,-42.42,1,0,1,0
6822.66,64.80,-43.06,1,0,1,0
6826.82,64.62,-43.22,1,0,1,0
6830.88,64.44,-44.31,1,0,1,0
6835.02,64.26,-43.56,1,0,1,0
6839.08,64.08,-44.33,1,0,1,0
6843.03,63.90,-45.52,1,0,1,0
6847.04,63.72,-44.89,1,0,1,0
6850.94,63.54,-46.22,1,0,1,0
6854.88,63.36,-45.58,1,0,1,0
6858.69,63.18,-47.34,1,0,1,0
6862.57,63.00,-46.30,1,0,1,0
6866.39,62.82,-47.18,1,0,1,0
6870.14,62.64,-47.96,1,0,1,0
6873.87,62.46,-48.34,1,0,1,0
6877.59,62.28,-48.36,1,0,1,0
6881.25,62.10,-49.15,1,0,1,0
6884.87,61.92,-49.74,1,0,1,0
6888.52,61.74,-49.34,1,0,1,0
6892.18,61.56,-49.21,1,0,1,0
6895.70,61.38,-51.05,1,0,1,0
6899.32,61.20,-49.81,1,0,1,0
6902.81,61.02,-51.47,1,0,1,0
6906.37,60.84,-50.68,1,0,1,0
6909.88,60.66,-51.31,1,0,1,0
6913.31,60.48,-52.40,1,0,1,0
6916.76,60.30,-52.20,1,0,1,0
6920.21,60.12,-52.20,1,0,1,0
6923.63,59.94,-52.66,1,0,1,0
6927.04,59.76,-52.65,1,0,1,0
6930.48,59.58,-52.45,1,0,1,0
6933.83,59.40,-53.64,1,0,1,0
6937.19,59.22,-53.60,1,0,1,0
