Time,Degree,Velocity,Electromagnet_Clutch_1,Electromagnet_Clutch_2,Electromagnet_Clutch_3,Electromagnet_Clutch_4
5049.01,-32.76,82.57,1,0,0,0
5051.07,-32.58,87.34,1,0,0,0
5053.26,-32.40,82.53,1,0,0,0
5055.35,-32.22,86.08,1,0,0,0
5057.53,-32.04,82.57,1,0,0,0
5059.63,-31.86,85.51,1,0,0,0
5061.74,-31.68,85.47,1,0,0,0
5063.83,-31.50,86.00,1,0,0,0
5066.01,-31.32,82.57,1,0,0,0
5068.15,-31.14,84.27,1,0,0,0
5070.28,-30.96,84.31,1,0,0,0
5072.39,-30.78,85.43,1,0,0,0
5074.56,-30.60,83.06,1,0,0,0
5076.65,-30.42,85.96,1,0,0,0
5078.83,-30.24,83.76,1,0,0,0
5080.97,-30.06,84.11,1,0,0,0
5083.13,-29.88,83.18,1,0,0,0
5085.28,-29.70,84.15,1,0,0,0
5087.40,-29.52,84.59,1,0,0,0
5089.52,-29.34,85.23,1,0,0,0
5091.63,-29.16,84.67,1,0,0,0
5093.78,-28.98,83.99,1,0,0,0
5095.94,-28.80,83.26,1,0,0,0
5098.10,-28.62,83.96,1,0,0,0
5100.21,-28.44,84.75,1,0,0,0
5102.32,-28.26,84.79,1,0,0,0
5104.45,-28.08,84.27,1,0,0,0
5106.58,-27.90,84.35,1,0,0,0
5108.75,-27.72,83.03,1,0,0,0
5110.92,-27.54,83.14,1,0,0,0
5113.06,-27.36,84.27,1,0,0,0
5115.19,-27.18,84.31,1,0,0,0
5117.33,-27.00,84.27,1,0,0,0
5119.50,-26.82,83.06,1,0,0,0
5121.63,-26.64,84.27,1,0,0,0
5123.80,-26.46,83.14,1,0,0,0
5125.93,-26.28,84.27,1,0,0,0
5128.07,-26.10,84.23,1,0,0,0
5130.24,-25.92,83.10,1,0,0,0
5132.37,-25.74,84.27,1,0,0,0
5134.51,-25.56,84.27,1,0,0,0
5136.68,-25.38,83.10,1,0,0,0
5138.81,-25.20,84.27,1,0,0,0
5140.98,-25.02,83.06,1,0,0,0
5143.12,-24.84,84.27,1,0,0,0
5145.28,-24.66,83.06,1,0,0,0
5147.45,-24.48,83.06,1,0,0,0
5149.59,-24.30,84.27,1,0,0,0
5151.75,-24.12,83.06,1,0,0,0
5153.92,-23.94,83.06,1,0,0,0
5156.06,-23.76,84.27,1,0,0,0
5158.22,-23.58,83.06,1,0,0,0
5160.39,-23.40,83.10,1,0,0,0
5162.56,-23.22,83.03,1,0,0,0
5164.69,-23.04,84.31,1,0,0,0
5166.86,-22.86,83.14,1,0,0,0
5169.03,-22.68,83.03,1,0,0,0
5171.19,-22.50,83.10,1,0,0,0
5173.36,-22.32,83.10,1,0,0,0
5175.53,-22.14,83.10,1,0,0,0
5177.69,-21.96,83.10,1,0,0,0
5179.86,-21.78,83.10,1,0,0,0
5182.03,-21.60,83.10,1,0,0,0
5184.19,-21.42,83.03,1,0,0,0
5186.36,-21.24,83.10,1,0,0,0
5188.53,-21.06,83.10,1,0,0,0
5190.69,-20.88,83.03,1,0,0,0
5192.86,-20.70,83.10,1,0,0,0
5195.02,-20.52,83.10,1,0,0,0
5197.19,-20.34,83.06,1,0,0,0
5199.36,-20.16,83.06,1,0,0,0
5201.53,-19.98,83.06,1,0,0,0
5203.69,-19.80,83.06,1,0,0,0
5205.88,-19.62,83.10,1,0,0,0
5208.04,-19.44,83.06,1,0,0,0
5210.19,-19.26,83.06,1,0,0,0
5212.36,-19.08,83.10,1,0,0,0
5214.53,-18.90,83.10,1,0,0,0
5216.69,-18.72,83.06,1,0,0,0
5218.89,-18.54,81.93,1,0,0,0
5221.06,-18.36,83.06,1,0,0,0
5223.22,-18.18,83.14,1,0,0,0
5225.39,-18.00,83.03,1,0,0,0
5227.59,-17.82,82.00,1,0,0,0
5229.75,-17.64,83.03,1,0,0,0
5231.92,-17.46,83.10,1,0,0,0
5234.09,-17.28,83.06,1,0,0,0
5236.26,-17.10,83.10,1,0,0,0
5238.45,-16.92,81.93,1,0,0,0
5240.62,-16.74,83.06,1,0,0,0
5242.79,-16.56,83.10,1,0,0,0
5244.95,-16.38,83.06,1,0,0,0
5247.12,-16.20,83.06,1,0,0,0
5249.29,-16.02,83.10,1,0,0,0
5251.48,-15.84,81.93,1,0,0,0
5253.68,-15.66,81.93,1,0,0,0
5255.85,-15.48,83.10,1,0,0,0
5258.02,-15.30,83.06,1,0,0,0
5260.21,-15.12,81.93,1,0,0,0
5262.38,-14.94,83.06,1,0,0,0
5264.55,-14.76,83.06,1,0,0,0
5266.74,-14.58,81.93,1,0,0,0
5268.91,-14.40,83.10,1,0,0,0
5271.08,-14.22,83.06,1,0,0,0
5273.27,-14.04,81.89,1,0,0,0
5275.44,-13.86,83.14,1,0,0,0
5277.61,-13.68,83.06,1,0,0,0
5279.77,-13.50,83.06,1,0,0,0
5281.97,-13.32,81.93,1,0,0,0
5284.14,-13.14,83.10,1,0,0,0
5286.30,-12.96,83.06,1,0,0,0
5288.50,-12.78,81.89,1,0,0,0
5290.67,-12.60,83.10,1,0,0,0
5292.83,-12.42,83.06,1,0,0,0
5295.00,-12.24,83.10,1,0,0,0
5297.20,-12.06,81.93,1,0,0,0
5299.36,-11.88,83.10,1,0,0,0
5301.53,-11.70,83.03,1,0,0,0
5303.73,-11.52,81.93,1,0,0,0
5305.93,-11.34,81.93,1,0,0,0
5308.09,-11.16,83.06,1,0,0,0
5310.26,-10.98,83.10,1,0,0,0
5312.46,-10.80,81.93,1,0,0,0
5314.62,-10.62,83.10,1,0,0,0
5316.79,-10.44,83.06,1,0,0,0
5318.96,-10.26,83.06,1,0,0,0
5321.15,-10.08,81.97,1,0,0,0
5323.32,-9.90,83.06,1,0,0,0
5325.49,-9.72,83.06,1,0,0,0
5327.69,-9.54,81.89,1,0,0,0
5329.85,-9.36,83.14,1,0,0,0
5332.05,-9.18,81.86,1,0,0,0
5334.21,-9.00,83.18,1,0,0,0
5336.38,-8.82,83.06,1,0,0,0
5338.55,-8.64,83.06,1,0,0,0
5340.75,-8.46,81.97,1,0,0,0
5342.91,-8.28,83.10,1,0,0,0
5345.08,-8.10,83.14,1,0,0,0
5347.27,-7.92,81.97,1,0,0,0
5349.44,-7.74,82.99,1,0,0,0
5351.61,-7.56,83.14,1,0,0,0
5353.78,-7.38,83.03,1,0,0,0
5355.94,-7.20,83.14,1,0,0,0
5358.14,-7.02,81.93,1,0,0,0
5360.31,-6.84,83.06,1,0,0,0
5362.48,-6.66,83.10,1,0,0,0
5364.65,-6.48,82.64,1,0,0,0
5366.84,-6.30,82.38,1,0,0,0
5369.01,-6.12,83.06,1,0,0,0
5371.21,-5.94,81.89,1,0,0,0
5373.37,-5.76,83.10,1,0,0,0
5375.57,-5.58,81.93,1,0,0,0
5377.73,-5.40,83.10,1,0,0,0
5379.90,-5.22,83.03,1,0,0,0
5382.07,-5.04,83.06,1,0,0,0
5384.27,-4.86,81.93,1,0,0,0
5386.43,-4.68,83.10,1,0,0,0
5388.60,-4.50,83.03,1,0,0,0
5390.76,-4.32,83.14,1,0,0,0
5392.93,-4.14,83.06,1,0,0,0
5395.10,-3.96,83.10,1,0,0,0
5397.27,-3.78,83.06,1,0,0,0
5399.46,-3.60,81.97,1,0,0,0
5401.63,-3.42,83.06,1,0,0,0
5403.80,-3.24,83.06,1,0,0,0
5405.96,-3.06,83.06,1,0,0,0
5408.13,-2.88,83.10,1,0,0,0
5410.33,-2.70,81.93,1,0,0,0
5412.49,-2.52,83.10,1,0,0,0
5414.66,-2.34,83.03,1,0,0,0
5416.83,-2.16,83.06,1,0,0,0
5418.99,-1.98,83.14,1,0,0,0
5421.16,-1.80,83.06,1,0,0,0
5423.33,-1.62,83.10,1,0,0,0
5425.49,-1.44,83.06,1,0,0,0
5427.66,-1.26,83.06,1,0,0,0
5429.86,-1.08,81.93,1,0,0,0
5432.00,-0.90,84.27,1,0,0,0
5434.16,-0.72,83.06,1,0,0,0
5436.33,-0.54,83.06,1,0,0,0
5438.49,-0.36,83.10,1,0,0,0
5440.66,-0.18,83.03,1,0,0,0
5442.83,0.00,83.14,1,0,0,0
5445.00,0.18,83.03,1,0,0,0
5447.16,0.36,83.10,1,0,0,0
5449.33,0.54,83.10,1,0,0,0
5451.48,0.72,84.31,1,0,0,0
5453.63,0.90,83.03,1,0,0,0
5455.80,1.08,83.10,1,0,0,0
5457.96,1.26,83.06,1,0,0,0
5460.13,1.44,83.10,1,0,0,0
5462.30,1.62,83.06,1,0,0,0
5464.47,1.80,83.06,1,0,0,0
5466.63,1.98,83.14,1,0,0,0
5468.80,2.16,83.14,1,0,0,0
5470.96,2.34,83.06,1,0,0,0
5473.13,2.52,83.10,1,0,0,0
5475.30,2.70,83.10,1,0,0,0
5477.44,2.88,84.23,1,0,0,0
5479.57,3.06,84.23,1,0,0,0
5481.71,3.24,84.35,1,0,0,0
5483.87,3.42,83.03,1,0,0,0
5486.01,3.60,84.27,1,0,0,0
5488.18,3.78,83.06,1,0,0,0
5490.35,3.96,82.83,1,0,0,0
5492.51,4.14,83.29,1,0,0,0
5494.65,4.32,84.27,1,0,0,0
5496.81,4.50,83.10,1,0,0,0
5498.98,4.68,83.03,1,0,0,0
5501.12,4.86,84.27,1,0,0,0
5503.28,5.04,83.10,1,0,0,0
5505.42,5.22,84.27,1,0,0,0
5507.56,5.40,84.23,1,0,0,0
5509.72,5.58,83.06,1,0,0,0
5511.89,5.76,83.10,1,0,0,0
5514.03,5.94,84.23,1,0,0,0
5516.19,6.12,83.10,1,0,0,0
5518.33,6.30,84.27,1,0,0,0
5520.47,6.48,84.11,1,0,0,0
5522.60,6.66,84.43,1,0,0,0
5524.74,6.84,84.27,1,0,0,0
5526.87,7.02,84.23,1,0,0,0
5529.01,7.20,84.27,1,0,0,0
5531.14,7.38,84.31,1,0,0,0
5533.29,7.56,84.03,1,0,0,0
5535.42,7.74,84.51,1,0,0,0
5537.58,7.92,83.03,1,0,0,0
5539.72,8.10,84.23,1,0,0,0
5541.87,8.28,83.84,1,0,0,0
5544.00,8.46,84.71,1,0,0,0
5546.13,8.64,84.31,1,0,0,0
5548.27,8.82,84.23,1,0,0,0
5550.40,9.00,84.27,1,0,0,0
5552.57,9.18,83.14,1,0,0,0
5554.70,9.36,84.27,1,0,0,0
5556.84,9.54,84.23,1,0,0,0
5558.98,9.72,84.27,1,0,0,0
5561.08,9.90,85.47,1,0,0,0
5563.22,10.08,84.31,1,0,0,0
5565.36,10.26,84.23,1,0,0,0
5567.50,10.44,84.11,1,0,0,0
5569.63,10.62,84.47,1,0,0,0
5571.73,10.80,85.51,1,0,0,0
5573.87,10.98,84.27,1,0,0,0
5576.01,11.16,84.27,1,0,0,0
5578.14,11.34,84.31,1,0,0,0
5580.28,11.52,84.23,1,0,0,0
5582.42,11.70,84.27,1,0,0,0
5584.52,11.88,85.51,1,0,0,0
5586.66,12.06,84.27,1,0,0,0
5588.79,12.24,84.27,1,0,0,0
5590.93,12.42,84.31,1,0,0,0
5593.07,12.60,84.19,1,0,0,0
5595.17,12.78,85.51,1,0,0,0
5597.31,12.96,84.27,1,0,0,0
5599.45,13.14,84.23,1,0,0,0
5601.55,13.32,85.51,1,0,0,0
5603.69,13.50,84.27,1,0,0,0
5605.79,13.68,85.55,1,0,0,0
5607.90,13.86,85.51,1,0,0,0
5610.04,14.04,84.23,1,0,0,0
5612.14,14.22,85.47,1,0,0,0
5614.25,14.40,85.51,1,0,0,0
5616.38,14.58,84.27,1,0,0,0
5618.49,14.76,85.43,1,0,0,0
5620.59,14.94,85.51,1,0,0,0
5622.70,15.12,85.47,1,0,0,0
5624.81,15.30,85.47,1,0,0,0
5626.92,15.48,85.23,1,0,0,0
5629.05,15.66,84.55,1,0,0,0
5631.17,15.84,85.51,1,0,0,0
5633.26,16.02,85.43,1,0,0,0
5635.36,16.20,85.55,1,0,0,0
5637.47,16.38,85.47,1,0,0,0
5639.58,16.56,85.43,1,0,0,0
5641.68,16.74,85.51,1,0,0,0
5643.82,16.92,84.27,1,0,0,0
5645.92,17.10,85.51,1,0,0,0
5648.03,17.28,85.51,1,0,0,0
5650.13,17.46,85.47,1,0,0,0
5652.24,17.64,85.51,1,0,0,0
5654.35,17.82,85.43,1,0,0,0
5656.45,18.00,85.51,1,0,0,0
5658.56,18.18,85.43,1,0,0,0
5660.67,18.36,85.51,1,0,0,0
5662.77,18.54,85.51,1,0,0,0
5664.84,18.72,86.75,1,0,0,0
5666.95,18.90,85.43,1,0,0,0
5669.06,19.08,85.51,1,0,0,0
5671.16,19.26,85.51,1,0,0,0
5673.27,19.44,85.35,1,0,0,0
5675.34,19.62,86.91,1,0,0,0
5677.45,19.80,85.51,1,0,0,0
5679.55,19.98,85.47,1,0,0,0
5681.63,20.16,86.71,1,0,0,0
5683.73,20.34,85.51,1,0,0,0
5685.81,20.52,86.75,1,0,0,0
5687.91,20.70,85.55,1,0,0,0
5689.99,20.88,86.75,1,0,0,0
5692.07,21.06,86.71,1,0,0,0
5694.17,21.24,85.51,1,0,0,0
5696.25,21.42,86.75,1,0,0,0
5698.35,21.60,85.47,1,0,0,0
5700.43,21.78,86.75,1,0,0,0
5702.50,21.96,86.75,1,0,0,0
5704.61,22.14,85.47,1,0,0,0
5706.68,22.32,86.75,1,0,0,0
5708.76,22.50,86.75,1,0,0,0
5710.83,22.68,86.71,1,0,0,0
5712.91,22.86,86.83,1,0,0,0
5714.98,23.04,86.71,1,0,0,0
5717.06,23.22,86.71,1,0,0,0
5719.16,23.40,85.55,1,0,0,0
5721.24,23.58,86.66,1,0,0,0
5723.31,23.76,86.83,1,0,0,0
5725.39,23.94,86.71,1,0,0,0
5727.48,24.12,86.21,1,0,0,0
5729.54,24.30,87.34,1,0,0,0
5731.62,24.48,86.75,1,0,0,0
5733.69,24.66,86.75,1,0,0,0
5735.77,24.84,86.75,1,0,0,0
5737.84,25.02,86.71,1,0,0,0
5739.92,25.20,86.83,1,0,0,0
5741.99,25.38,86.71,1,0,0,0
5744.07,25.56,86.71,1,0,0,0
5746.14,25.74,86.75,1,0,0,0
5748.22,25.92,86.79,1,0,0,0
5750.26,26.10,88.02,1,0,0,0
5752.34,26.28,86.75,1,0,0,0
5754.41,26.46,86.75,1,0,0,0
5756.49,26.64,86.79,1,0,0,0
5758.53,26.82,88.06,1,0,0,0
5760.61,27.00,86.71,1,0,0,0
5762.68,27.18,86.75,1,0,0,0
5764.73,27.36,88.06,1,0,0,0
5766.77,27.54,88.06,1,0,0,0
5768.85,27.72,86.71,1,0,0,0
5770.89,27.90,88.06,1,0,0,0
5772.94,28.08,88.06,1,0,0,0
5775.01,28.26,86.71,1,0,0,0
5777.06,28.44,88.02,1,0,0,0
5779.10,28.62,88.11,1,0,0,0
5781.15,28.80,88.02,1,0,0,0
5783.22,28.98,86.75,1,0,0,0
5785.27,29.16,88.02,1,0,0,0
5787.31,29.34,88.02,1,0,0,0
5789.36,29.52,88.06,1,0,0,0
5791.37,29.70,89.33,1,0,0,0
5793.42,29.88,88.02,1,0,0,0
5795.46,30.06,88.02,1,0,0,0
5797.50,30.24,88.06,1,0,1,0
5799.55,30.42,88.02,1,0,1,0
5801.56,30.60,89.42,1,0,1,0
5803.58,30.78,89.37,1,0,1,0
5805.62,30.96,88.02,1,0,1,0
5807.76,31.14,84.27,1,0,1,0
5809.62,31.32,96.67,1,0,1,0
5811.02,31.50,128.21,1,0,1,0
5814.20,31.68,56.75,1,0,1,0
5815.82,31.86,111.18,1,0,1,0
5817.58,32.04,101.75,1,0,1,0
5819.42,32.22,98.25,1,0,1,0
5822.16,32.40,65.55,1,0,1,0
5824.08,32.58,93.65,1,0,1,0
5826.10,32.76,89.37,1,0,1,0
5828.11,32.94,89.37,1,0,1,0
5830.06,33.12,92.17,1,0,1,0
5832.42,33.30,76.56,1,0,1,0
5834.49,33.48,86.79,1,0,1,0
5836.51,33.66,89.37,1,0,1,0
5838.61,33.84,85.47,1,0,1,0
5840.81,34.02,81.89,1,0,1,0
5842.79,34.20,90.77,1,0,1,0
5844.90,34.38,85.47,1,0,1,0
5847.00,34.56,85.47,1,0,1,0
5849.17,34.74,83.10,1,0,1,0
5851.34,34.92,83.10,1,0,1,0
5853.35,35.10,89.37,1,0,1,0
5855.49,35.28,84.27,1,0,1,0
5857.56,35.46,86.71,1,0,1,0
5859.78,35.64,81.93,1,0,1,0
5861.84,35.82,86.75,1,0,1,0
5864.00,36.00,83.10,1,0,1,0
5866.14,36.18,84.27,1,0,1,0
5868.28,36.36,84.27,1,0,1,0
5870.38,36.54,85.51,1,0,1,0
5872.61,36.72,80.79,1,0,1,0
5874.74,36.90,84.31,1,0,1,0
5876.94,37.08,81.89,1,0,1,0
5879.08,37.26,84.23,1,0,1,0
5881.25,37.44,83.06,1,0,1,0
5883.45,37.62,81.89,1,0,1,0
5885.61,37.80,83.14,1,0,1,0
5887.77,37.98,83.14,1,0,1,0
5889.97,38.16,81.93,1,0,1,0
5892.17,38.34,81.93,1,0,1,0
5894.38,38.52,81.82,1,0,1,0
5896.60,38.70,80.90,1,0,1,0
5898.79,38.88,81.97,1,0,1,0
5901.02,39.06,80.79,1,0,1,0
5903.22,39.24,81.89,1,0,1,0
5905.44,39.42,80.83,1,0,1,0
5907.67,39.60,80.79,1,0,1,0
5909.93,39.78,79.72,1,0,1,0
5912.16,39.96,80.79,1,0,1,0
5914.42,40.14,79.72,1,0,1,0
5916.65,40.32,80.79,1,0,1,0
5918.90,40.50,79.68,1,0,1,0
5921.19,40.68,78.67,1,0,1,0
5923.45,40.86,79.72,1,0,1,0
5925.71,41.04,79.72,1,0,1,0
5928.00,41.22,78.67,1,0,1,0
5930.29,41.40,78.60,1,0,1,0
5932.60,41.58,77.62,1,0,1,0
5934.90,41.76,78.64,1,0,1,0
5937.25,41.94,76.60,1,0,1,0
5939.53,42.12,78.64,1,0,1,0
5941.88,42.30,76.60,1,0,1,0
5944.20,42.48,77.59,1,0,1,0
5946.55,42.66,76.60,1,0,1,0
5948.93,42.84,75.63,1,0,1,0
5951.28,43.02,76.63,1,0,1,0
5953.66,43.20,75.60,1,0,1,0
5956.01,43.38,76.63,1,0,1,0
5958.42,43.56,74.66,1,0,1,0
5960.83,43.74,74.69,1,0,1,0
5963.21,43.92,75.60,1,0,1,0
5965.60,44.10,75.63,1,0,1,0
5968.05,44.28,73.35,1,0,1,0
5970.48,44.46,74.10,1,0,1,0
5972.92,44.64,73.74,1,0,1,0
5975.36,44.82,73.71,1,0,1,0
5977.80,45.00,73.74,1,0,1,0
5980.31,45.18,71.94,1,0,1,0
5982.78,45.36,72.79,1,0,1,0
5985.28,45.54,71.94,1,0,1,0
5987.78,45.72,71.91,1,0,1,0
5990.28,45.90,71.94,1,0,1,0
5992.79,46.08,71.94,1,0,1,0
5995.35,46.26,70.26,1,0,1,0
5997.92,46.44,70.18,1,0,1,0
6000.45,46.62,71.06,1,0,1,0
6002.98,46.80,71.03,1,0,1,0
6005.57,46.98,69.42,1,0,1,0
6008.20,47.16,68.57,1,0,1,0
6010.82,47.34,68.62,1,0,1,0
6013.42,47.52,69.34,1,0,1,0
6016.07,47.70,67.82,1,0,1,0
6018.73,47.88,67.77,1,0,1,0
6021.41,48.06,67.04,1,0,1,0
6024.10,48.24,67.04,1,0,1,0
6026.81,48.42,66.30,1,0,1,0
6029.53,48.60,66.25,1,0,1,0
6032.25,48.78,66.30,1,0,1,0
6034.99,48.96,65.55,1,0,1,0
6037.77,49.14,64.82,1,0,1,0
6040.59,49.32,63.76,1,0,1,0
6043.37,49.50,64.86,1,0,1,0
6046.16,49.68,64.40,1,0,1,0
6049.04,49.86,62.46,1,0,1,0
6051.87,50.04,63.69,1,0,1,0
6054.78,50.22,61.83,1,0,1,0
6057.67,50.40,62.35,1,0,1,0
6060.61,50.58,61.18,1,0,1,0
6063.50,50.76,62.35,1,0,1,0
6066.53,50.94,59.33,1,0,1,0
6069.45,51.12,61.73,1,0,1,0
6072.45,51.30,59.94,1,0,1,0
6075.46,51.48,59.84,1,0,1,0
6078.51,51.66,59.00,1,0,1,0
6081.56,51.84,58.98,1,0,1,0
6084.72,52.02,57.03,1,0,1,0
6087.79,52.20,58.65,1,0,1,0
6090.96,52.38,56.71,1,0,1,0
6094.21,52.56,55.44,1,0,1,0
6097.41,52.74,56.18,1,0,1,0
6100.60,52.92,56.82,1,0,1,0
6103.88,53.10,55.00,1,0,1,0
6107.22,53.28,54.05,1,0,1,0
6110.55,53.46,54.12,1,0,1,0
6113.93,53.64,53.64,1,0,1,0
6117.32,53.82,52.63,1,0,1,0
6120.76,54.00,52.28,1,0,1,0
6124.27,54.18,51.34,1,0,1,0
6127.71,54.36,51.95,1,0,1,0
6131.28,54.54,50.45,1,0,1,0
6134.91,54.72,49.59,1,0,1,0
6138.57,54.90,49.14,1,0,1,0
6142.26,55.08,48.77,1,0,1,0
6146.02,55.26,47.95,1,0,1,0
6149.83,55.44,47.19,1,0,1,0
6153.74,55.62,46.07,1,0,1,0
6157.64,55.80,46.08,1,0,1,0
6161.70,55.98,44.35,1,0,1,0
6165.76,56.16,44.36,1,0,1,0
6169.91,56.34,43.36,1,0,1,0
6174.09,56.52,43.06,1,0,1,0
6178.40,56.70,41.82,1,0,1,0
6182.79,56.88,40.96,1,0,1,0
6187.22,57.06,40.67,1,0,1,0
6191.76,57.24,39.60,1,0,1,0
6196.43,57.42,38.56,1,0,1,0
6201.19,57.60,37.81,1,0,1,0
6206.05,57.78,37.09,1,0,1,0
6211.05,57.96,35.98,1,0,1,0
6216.12,58.14,35.52,1,0,1,0
6221.38,58.32,34.19,1,0,1,0
6226.74,58.50,33.60,1,0,1,0
6232.29,58.68,32.41,1,0,1,0
6238.06,58.86,31.21,1,0,1,0
6244.01,59.04,30.25,1,0,1,0
6250.27,59.22,28.77,1,0,1,0
6256.81,59.40,27.50,1,0,1,0
6263.63,59.58,26.39,1,0,1,0
6270.92,59.76,24.68,1,0,1,0
6278.68,59.94,23.22,1,0,1,0
6286.95,60.12,21.77,1,0,1,0
6295.98,60.30,19.92,1,0,1,0
6305.93,60.48,18.09,1,0,1,0
6317.22,60.66,15.94,1,0,1,0
6330.72,60.84,13.33,1,0,1,0
6348.82,61.02,9.95,1,0,1,0
6409.40,60.84,-2.97,1,0,1,0
6429.39,60.66,-9.00,1,0,0,1
6477.15,60.84,3.77,1,0,0,1
6537.48,60.66,-2.98,1,0,0,1
6580.94,60.84,4.14,1,0,0,1
6645.06,60.66,-2.81,1,0,0,1
6684.70,60.84,4.54,1,0,0,1
6788.25,61.02,1.74,1,0,0,1
6891.70,61.20,1.74,1,0,0,1
6994.94,61.38,1.74,1,0,0,1
7099.34,61.56,1.72,1,0,0,1
0.00,0.00,0.00,0,0,0,0
