Time,Degree,Velocity,Electromagnet_Clutch_1,Electromagnet_Clutch_2,Electromagnet_Clutch_3,Electromagnet_Clutch_4
3252.71,41.52,0.95,0,0,0,0
3257.77,41.52,0.95,0,0,0,0
3262.83,41.52,0.95,0,0,0,0
3267.89,41.52,0.95,0,0,0,0
3272.95,41.52,0.95,0,0,0,0
3278.01,41.52,0.95,0,0,0,0
3283.07,41.52,0.95,0,0,0,0
3288.14,41.52,0.95,0,0,0,0
3293.20,41.52,0.95,0,0,0,0
3298.26,41.52,0.95,0,0,0,0
3303.32,41.52,0.95,0,0,0,0
3308.38,41.52,0.95,0,0,0,0
3313.44,41.52,0.95,0,0,0,0
3318.50,41.52,0.95,0,0,0,0
3323.56,41.52,0.95,0,0,0,0
3328.62,41.52,0.95,0,0,0,0
3333.68,41.52,0.95,0,0,0,0
3338.99,41.52,0.95,0,0,0,0
3344.17,41.52,0.95,0,0,0,0
3349.33,41.52,0.95,0,0,0,0
3354.55,41.52,0.95,0,0,0,0
3359.69,41.52,0.95,0,0,0,0
3364.92,41.52,0.95,0,0,0,0
3370.06,41.52,0.95,0,0,0,0
3375.29,41.52,0.95,0,0,0,0
3380.46,41.52,0.95,0,0,0,0
3385.69,41.52,0.95,0,0,0,0
3390.94,41.52,0.95,0,0,0,0
3396.09,41.52,0.95,0,0,0,0
3401.34,41.52,0.95,0,0,0,0
3406.48,41.52,0.95,0,0,0,0
3411.74,41.52,0.95,0,0,0,0
3416.88,41.52,0.95,0,0,0,0
3422.13,41.52,0.95,0,0,0,0
3427.27,41.52,0.95,0,0,0,0
3432.54,41.52,0.95,0,0,0,0
3437.78,41.52,0.95,0,0,0,0
3442.92,41.52,0.95,0,0,0,0
3448.15,41.52,0.95,0,0,0,0
3453.32,41.52,0.95,0,0,0,0
3458.55,41.52,0.95,0,0,0,0
3463.69,41.52,0.95,0,0,0,0
3468.93,41.52,0.95,0,0,0,0
3474.09,41.52,0.95,0,0,0,0
3479.28,41.52,0.95,0,0,0,0
3484.54,41.52,0.95,0,0,0,0
3489.68,41.52,0.95,0,0,0,0
3494.94,41.52,0.95,0,0,0,0
3500.08,41.52,0.95,0,0,0,0
3505.34,41.52,0.95,0,0,0,0
3510.48,41.52,0.95,0,0,0,0
3515.74,41.52,0.95,0,0,0,0
3520.97,41.52,0.95,0,0,0,0
3526.11,41.52,0.95,0,0,0,0
3531.34,41.52,0.95,0,0,0,0
3536.51,41.52,0.95,0,0,0,0
3541.74,41.52,0.95,0,0,0,0
3546.91,41.52,0.95,0,0,0,0
3552.14,41.52,0.95,0,0,0,0
3557.30,41.52,0.95,0,0,0,0
3562.55,41.52,0.95,0,0,0,0
3567.80,41.52,0.95,0,0,0,0
3572.95,41.52,0.95,0,0,0,0
3578.21,41.52,0.95,0,0,0,0
3583.35,41.52,0.95,0,0,0,0
3588.61,41.52,0.95,0,0,0,0
3593.75,41.52,0.95,0,0,0,0
3599.00,41.52,0.95,0,0,0,0
3604.14,41.52,0.95,0,0,0,0
3609.31,41.52,0.95,0,0,0,0
3614.54,41.52,0.95,0,0,0,0
3619.72,41.52,0.95,0,0,0,0
3624.95,41.52,0.95,0,0,0,0
3630.13,41.52,0.95,0,0,0,0
3635.36,41.52,0.95,0,0,0,0
3640.53,41.52,0.95,0,0,0,0
3645.76,41.52,0.95,0,0,0,0
3651.03,41.52,0.95,0,0,0,0
3656.17,41.52,0.95,0,0,0,0
3661.43,41.52,0.95,0,0,0,0
3666.57,41.52,0.95,0,0,0,0
3671.83,41.52,0.95,0,0,0,0
3676.97,41.52,0.95,0,0,0,0
3682.22,41.52,0.95,0,0,0,0
3687.45,41.52,0.95,0,0,0,0
3692.63,41.52,0.95,0,0,0,0
3697.85,41.28,-0.54,0,0,0,0
3703.01,41.28,-0.54,0,0,0,0
3708.24,41.28,-0.54,0,0,0,0
3713.41,41.28,-0.54,0,0,0,0
3718.64,41.28,-0.54,0,0,0,0
3723.80,41.28,-0.54,0,0,0,0
3729.02,41.28,-0.54,0,0,0,0
3734.26,41.28,-0.54,0,0,0,0
3739.41,41.28,-0.54,0,0,0,0
3744.66,41.28,-0.54,0,0,0,0
3749.80,41.28,-0.54,0,0,0,0
3755.05,41.28,-0.54,0,0,0,0
3760.20,41.28,-0.54,0,0,0,0
3765.45,41.28,-0.54,0,0,0,0
3770.58,41.28,-0.54,0,0,0,0
3775.85,41.28,-0.54,0,0,0,0
3781.08,41.28,-0.54,0,0,0,0
3786.22,41.28,-0.54,0,0,0,0
3791.45,41.28,-0.54,0,0,0,0
3796.61,41.28,-0.54,0,0,0,0
3801.84,41.28,-0.54,0,0,0,0
3807.17,41.28,-0.54,0,0,0,0
3812.40,41.28,-0.54,0,0,0,0
3817.63,41.28,-0.54,0,0,0,0
3822.78,41.28,-0.54,0,0,0,0
3828.00,41.28,-0.54,0,0,0,0
3833.14,41.28,-0.54,0,0,0,0
3838.40,41.28,-0.54,0,0,0,0
3843.54,41.28,-0.54,0,0,0,0
3848.80,41.28,-0.54,0,0,0,0
3853.94,41.28,-0.54,0,0,0,0
3859.20,41.28,-0.54,0,0,0,0
3864.44,41.28,-0.54,0,0,0,0
3869.61,41.28,-0.54,0,0,0,0
3874.84,41.28,-0.54,0,0,0,0
3880.01,41.28,-0.54,0,0,0,0
3885.25,41.28,-0.54,0,0,0,0
3890.39,41.52,1.23,0,0,0,0
3895.62,41.52,1.23,0,0,0,0
3900.87,41.52,1.23,0,0,0,0
3906.01,41.52,1.23,0,0,0,0
3911.27,41.52,1.23,0,0,0,0
3916.41,41.52,1.23,0,0,0,0
3921.66,41.52,1.23,0,0,0,0
3926.81,41.52,1.23,0,0,0,0
3932.06,41.52,1.23,0,0,0,0
3937.20,41.52,1.23,0,0,0,0
3942.47,41.52,1.23,0,0,0,0
3947.71,41.52,1.23,0,0,0,0
3952.84,41.52,1.23,0,0,0,0
3958.08,41.52,1.23,0,0,0,0
3963.24,41.52,1.23,0,0,0,0
3968.48,41.52,1.23,0,0,0,0
3973.64,41.52,1.23,0,0,0,0
3978.88,41.52,1.23,0,0,0,0
3984.04,41.52,1.23,0,0,0,0
3989.28,41.52,1.23,0,0,0,0
3994.54,41.52,1.23,0,0,0,0
3999.69,41.52,1.23,0,0,0,0
4004.93,41.52,1.23,0,0,0,0
4010.08,41.52,1.23,0,0,0,0
4015.33,41.52,1.23,0,0,0,0
4020.47,41.52,1.23,0,0,0,0
4025.72,41.52,1.23,0,0,0,0
4030.96,41.52,1.23,0,0,0,0
4036.10,41.52,1.23,0,0,0,0
4041.34,41.52,1.23,0,0,0,0
4046.50,41.52,1.23,0,0,0,0
4051.74,41.52,1.23,0,0,0,0
4056.91,41.52,1.23,0,0,0,0
4062.14,41.52,1.23,0,0,0,0
4067.30,41.52,1.23,0,0,0,0
4072.55,41.52,1.23,0,0,0,0
4077.81,41.52,1.23,0,0,0,0
4082.95,41.52,1.23,0,0,0,0
4088.20,41.52,1.23,0,0,0,0
4093.35,41.52,1.23,0,0,0,0
4098.60,41.52,1.23,0,0,0,0
4103.74,41.52,1.23,0,0,0,0
4109.00,41.52,1.23,0,0,0,0
4114.23,41.52,1.23,0,0,0,0
4119.37,41.52,1.23,0,0,0,0
4124.60,41.52,1.23,0,0,0,0
4129.77,41.52,1.23,0,0,0,0
4135.00,41.52,1.23,0,0,0,0
4140.17,41.52,1.23,0,0,0,0
4145.40,41.52,1.23,0,0,0,0
4150.56,41.52,1.23,0,0,0,0
4155.81,41.52,1.23,0,0,0,0
4161.07,41.52,1.23,0,0,0,0
4166.22,41.52,1.23,0,0,0,0
4171.47,41.52,1.23,0,0,0,0
4176.62,41.52,1.23,0,0,0,0
4181.87,41.52,1.23,0,0,0,0
4187.01,41.52,1.23,0,0,0,0
4192.27,41.52,1.23,0,0,0,0
4197.41,41.52,1.23,0,0,0,0
4202.64,41.52,1.23,0,0,0,0
4207.87,41.52,1.23,0,0,0,0
4213.04,41.52,1.23,0,0,0,0
4218.27,41.52,1.23,0,0,0,0
4223.44,41.52,1.23,0,0,0,0
4228.67,41.52,1.23,0,0,0,0
4233.84,41.52,1.23,0,0,0,0
4239.07,41.52,1.23,0,0,0,0
4244.33,41.52,1.23,0,0,0,0
4249.47,41.52,1.23,0,0,0,0
4254.73,41.52,1.23,0,0,0,0
4259.88,41.52,1.23,0,0,0,0
4265.13,41.52,1.23,0,0,0,0
4270.27,41.52,1.23,0,0,0,0
4275.53,41.52,1.23,0,0,0,0
4280.67,41.52,1.23,0,0,0,0
4285.93,41.52,1.23,0,0,0,0
4291.16,41.52,1.23,0,0,0,0
4296.33,41.52,1.23,0,0,0,0
4301.56,41.52,1.23,0,0,0,0
4306.73,41.52,1.23,0,0,0,0
4311.96,41.52,1.23,0,0,0,0
4317.13,41.52,1.23,0,0,0,0
4322.36,41.52,1.23,0,0,0,0
4327.62,41.52,1.23,0,0,0,0
4332.76,41.52,1.23,0,0,0,0
4338.02,41.52,1.23,0,0,0,0
4343.16,41.52,1.23,0,0,0,0
4348.42,41.52,1.23,0,0,0,0
4353.56,41.52,1.23,0,0,0,0
4358.81,41.52,1.23,0,0,0,0
4364.02,41.52,1.23,0,0,0,0
4369.35,41.52,1.23,0,0,0,0
4374.63,41.52,1.23,0,0,0,0
4379.91,41.52,1.23,0,0,0,0
4385.19,41.52,1.23,0,0,0,0
4390.47,41.52,1.23,0,0,0,0
4395.75,41.52,1.23,0,0,0,0
4401.06,41.52,1.23,0,0,0,0
4406.34,41.52,1.23,0,0,0,0
4411.65,41.52,1.23,0,0,0,0
4416.93,41.52,1.23,0,0,0,0
4422.24,41.52,1.23,0,0,0,0
4427.52,41.52,1.23,0,0,0,0
4432.83,41.52,1.23,0,0,0,0
4438.11,41.28,-0.44,0,0,0,0
4443.42,41.28,-0.44,0,0,0,0
4448.70,41.28,-0.44,0,0,0,0
4454.02,41.28,-0.44,0,0,0,0
4459.30,41.28,-0.44,0,0,0,0
4464.61,41.28,-0.44,0,0,0,0
4469.90,41.28,-0.44,0,0,0,0
4475.21,41.28,-0.44,0,0,0,0
4480.50,41.28,-0.44,0,0,0,0
4485.84,41.28,-0.44,0,0,0,0
4491.12,41.28,-0.44,0,0,0,0
4496.44,41.28,-0.44,0,0,0,0
4501.72,41.28,-0.44,0,0,0,0
4507.03,41.28,-0.44,0,0,0,0
4512.32,41.28,-0.44,0,0,0,0
4517.63,41.28,-0.44,0,0,0,0
4522.92,41.04,-2.89,0,0,0,0
4528.23,41.04,-2.89,0,0,0,0
4533.51,41.04,-2.89,0,0,0,0
4538.82,41.04,-2.89,0,0,0,0
4544.10,41.04,-2.89,0,0,0,0
4549.42,41.04,-2.89,0,0,0,0
4554.70,41.04,-2.89,0,0,0,0
4560.01,41.04,-2.89,0,0,0,0
4565.30,41.04,-2.89,0,0,0,0
4570.61,40.80,-5.10,0,0,0,0
4575.89,40.80,-5.10,0,0,0,0
4581.23,40.80,-5.10,0,0,0,0
4586.50,40.80,-5.10,0,0,0,0
4591.92,40.80,-5.10,0,0,0,0
4597.20,40.80,-5.10,0,0,0,0
4602.55,40.80,-5.10,0,0,0,0
4607.83,40.56,-6.51,0,0,0,0
4613.15,40.56,-6.51,0,0,0,0
4618.43,40.56,-6.51,0,0,0,0
4623.74,40.56,-6.51,0,0,0,0
4629.02,40.56,-6.51,0,0,0,0
4634.33,40.56,-6.51,0,0,0,0
4639.61,40.32,-6.99,0,0,0,0
4644.92,40.32,-6.99,0,0,0,0
4650.21,40.32,-6.99,0,0,0,0
4655.52,40.32,-6.99,0,0,0,0
4660.80,40.32,-6.99,0,0,0,0
4666.11,40.32,-6.99,0,0,0,0
4671.39,40.32,-6.99,0,0,0,0
4676.71,40.08,-7.01,0,0,0,0
4681.99,40.08,-7.01,0,0,0,0
4687.30,40.08,-7.01,0,0,0,0
4692.58,40.08,-7.01,0,0,0,0
4697.90,40.08,-7.01,0,0,0,0
4703.18,40.08,-7.01,0,0,0,0
4708.49,40.08,-7.01,0,0,0,0
4713.77,40.08,-7.01,0,0,0,0
4719.09,39.84,-5.47,0,0,0,0
4724.39,39.84,-5.47,0,0,0,0
4729.70,39.84,-5.47,0,0,0,0
4734.98,39.84,-5.47,0,0,0,0
4740.30,39.84,-5.47,0,0,0,0
4745.59,39.84,-5.47,0,0,0,0
4750.90,39.84,-5.47,0,0,0,0
4756.18,39.84,-5.47,0,0,0,0
4761.49,39.84,-5.47,0,0,0,0
4766.77,39.84,-5.47,0,0,0,0
4772.09,39.84,-5.47,0,0,0,0
4777.37,39.84,-5.47,0,0,0,0
4782.68,39.84,-5.47,0,0,0,0
4787.97,39.84,-5.47,0,0,0,0
4793.28,39.84,-5.47,0,0,0,0
4798.56,39.84,-5.47,0,0,0,0
4803.87,39.84,-5.47,0,0,0,0
4809.18,39.84,-5.47,0,0,0,0
4814.49,39.84,-5.47,0,0,0,0
4819.77,39.84,-5.47,0,0,0,0
4825.09,39.84,-5.47,0,0,0,0
4830.37,39.84,-5.47,0,0,0,0
4835.68,39.84,-5.47,0,0,0,0
4840.96,39.84,-5.47,0,0,0,0
4846.28,39.84,-5.47,0,0,0,0
4851.56,39.60,-1.84,0,0,0,0
4856.87,39.60,-1.84,0,0,0,0
4862.15,39.60,-1.84,0,0,0,0
4867.46,39.60,-1.84,0,0,0,0
4872.74,39.60,-1.84,0,0,0,0
4878.06,39.60,-1.84,0,0,0,0
4883.34,39.60,-1.84,0,0,0,0
4888.66,39.60,-1.84,0,0,0,0
4893.94,39.60,-1.84,0,0,0,0
4899.25,39.60,-1.84,0,0,0,0
4904.53,39.60,-1.84,0,0,0,0
4909.84,39.60,-1.84,0,0,0,0
4915.12,39.60,-1.84,0,0,0,0
4920.43,39.60,-1.84,0,0,0,0
4925.71,39.60,-1.84,0,0,0,0
4931.02,39.60,-1.84,0,0,0,0
4936.31,39.60,-1.84,0,0,0,0
4941.62,39.60,-1.84,0,0,0,0
4946.90,39.60,-1.84,0,0,0,0
4952.21,39.60,-1.84,0,0,0,0
4957.48,39.60,-1.84,0,0,0,0
4962.79,39.60,-1.84,0,0,0,0
4968.07,39.60,-1.84,0,0,0,0
4973.40,39.60,-1.84,0,0,0,0
4978.68,39.60,-1.84,0,0,0,0
4984.00,39.36,-1.77,0,0,0,0
4989.28,39.36,-1.77,0,0,0,0
4994.59,39.36,-1.77,0,0,0,0
4999.87,39.36,-1.77,0,0,0,0
5005.18,39.36,-1.77,0,0,0,0
5010.46,39.36,-1.77,0,0,0,0
5015.80,39.36,-1.77,0,0,0,0
5021.08,39.36,-1.77,0,0,0,0
5026.39,39.36,-1.77,0,0,0,0
5031.67,39.36,-1.77,0,0,0,0
5036.99,39.36,-1.77,0,0,0,0
5042.27,39.36,-1.77,0,0,0,0
5047.58,39.36,-1.77,0,0,0,0
5052.86,39.12,-3.68,0,0,0,0
5058.17,39.12,-3.68,0,0,0,0
5063.45,39.12,-3.68,0,0,0,0
5068.76,39.12,-3.68,0,0,0,0
5074.04,39.12,-3.68,0,0,0,0
5079.35,39.12,-3.68,0,0,0,0
5084.63,39.12,-3.68,0,0,0,0
5089.95,39.12,-3.68,0,0,0,0
5095.23,39.12,-3.68,0,0,0,0
5100.55,39.12,-3.68,0,0,0,0
5105.90,39.12,-3.68,0,0,0,0
5111.21,38.88,-4.08,0,0,0,0
5116.49,38.88,-4.08,0,0,0,0
5121.80,38.88,-4.08,0,0,0,0
5127.08,38.88,-4.08,0,0,0,0
5132.39,38.88,-4.08,0,0,0,0
5137.67,38.88,-4.08,0,0,0,0
5142.98,38.88,-4.08,0,0,0,0
5148.26,38.88,-4.08,0,0,0,0
5153.58,38.88,-4.08,0,0,0,0
5158.86,38.88,-4.08,0,0,0,0
5164.17,38.64,-4.40,0,0,0,0
5169.37,38.64,-4.40,0,0,0,0
5174.68,38.64,-4.40,0,0,0,0
5179.96,38.64,-4.40,0,0,0,0
5185.27,38.64,-4.40,0,0,0,0
5190.55,38.64,-4.40,0,0,0,0
5195.87,38.64,-4.40,0,0,0,0
5201.15,38.64,-4.40,0,0,0,0
5206.47,38.64,-4.40,0,0,0,0
5211.75,38.64,-4.40,0,0,0,0
5217.06,38.64,-4.40,0,0,0,0
5222.34,38.64,-4.40,0,0,0,0
5227.65,38.64,-4.40,0,0,0,0
5232.93,38.64,-4.40,0,0,0,0
5238.24,38.40,-3.33,0,0,0,0
5243.52,38.40,-3.33,0,0,0,0
5248.84,38.40,-3.33,0,0,0,0
5254.12,38.40,-3.33,0,0,0,0
5259.43,38.40,-3.33,0,0,0,0
5264.71,38.40,-3.33,0,0,0,0
5270.02,38.40,-3.33,0,0,0,0
5275.30,38.40,-3.33,0,0,0,0
5280.61,38.40,-3.33,0,0,0,0
5285.90,38.40,-3.33,0,0,0,0
5291.21,38.40,-3.33,0,0,0,0
5296.49,38.40,-3.33,0,0,0,0
5301.81,38.40,-3.33,0,0,0,0
5307.09,38.40,-3.33,0,0,0,0
5312.40,38.40,-3.33,0,0,0,0
5317.68,38.40,-3.33,0,0,0,0
5322.99,38.40,-3.33,0,0,0,0
5328.27,38.40,-3.33,0,0,0,0
5333.58,38.40,-3.33,0,0,0,0
5338.86,38.40,-3.33,0,0,0,0
5344.17,38.40,-3.33,0,0,0,0
5349.45,38.40,-3.33,0,0,0,0
5354.77,38.40,-3.33,0,0,0,0
5360.05,38.40,-3.33,0,0,0,0
5365.46,38.40,-3.33,0,0,0,0
5370.84,38.40,-3.33,0,0,0,0
5376.19,38.40,-3.33,0,0,0,0
5381.41,38.40,-3.33,0,0,0,0
5386.73,38.40,-3.33,0,0,0,0
5392.01,38.40,-3.33,0,0,0,0
5397.36,38.40,-3.33,0,0,0,0
5402.58,38.40,-3.33,0,0,0,0
5407.89,38.40,-3.33,0,0,0,0
5413.17,38.40,-3.33,0,0,0,0
5418.52,38.40,-3.33,0,0,0,0
5423.74,38.40,-3.33,0,0,0,0
5429.05,38.40,-3.33,0,0,0,0
5434.33,38.40,-3.33,0,0,0,0
5439.68,38.40,-3.33,0,0,0,0
5444.90,38.40,-3.33,0,0,0,0
5450.22,38.40,-3.33,0,0,0,0
5455.50,38.40,-3.33,0,0,0,0
5460.85,38.40,-3.33,0,0,0,0
5466.07,38.40,-3.33,0,0,0,0
5471.39,38.40,-3.33,0,0,0,0
5476.67,38.16,-1.01,0,0,0,0
5482.02,38.16,-1.01,0,0,0,0
5487.25,38.16,-1.01,0,0,0,0
5492.58,38.16,-1.01,0,0,0,0
5497.86,38.16,-1.01,0,0,0,0
5503.21,38.16,-1.01,0,0,0,0
5508.44,38.16,-1.01,0,0,0,0
5513.75,38.16,-1.01,0,0,0,0
5519.03,38.16,-1.01,0,0,0,0
5524.38,38.16,-1.01,0,0,0,0
5529.60,37.92,-4.46,0,0,0,0
5534.92,37.92,-4.46,0,0,0,0
5540.20,37.92,-4.46,0,0,0,0
5545.55,37.92,-4.46,0,0,0,0
5550.77,37.92,-4.46,0,0,0,0
5556.09,37.92,-4.46,0,0,0,0
5561.37,37.68,-7.59,0,0,0,0
5566.73,37.68,-7.59,0,0,0,0
5571.95,37.68,-7.59,0,0,0,0
5577.27,37.68,-7.59,0,0,0,0
5582.55,37.44,-10.76,0,0,0,0
5587.90,37.44,-10.76,0,0,0,0
5593.12,37.44,-10.76,0,0,0,0
5598.37,37.20,-13.96,0,0,0,0
5603.59,37.20,-13.96,0,0,0,0
5608.91,37.20,-13.96,0,0,0,0
5614.19,36.96,-16.23,0,0,0,0
5619.55,36.96,-16.23,0,0,0,0
5624.77,36.72,-18.38,0,0,0,0
5630.08,36.72,-18.38,0,0,0,0
5635.36,36.72,-18.38,0,0,0,0
5640.71,36.48,-20.31,0,0,0,0
5645.94,36.48,-20.31,0,0,0,0
5651.26,36.24,-22.23,0,0,0,0
5656.53,36.24,-22.23,0,0,0,0
5661.89,36.00,-23.80,0,0,0,0
5667.11,35.76,-25.19,0,0,0,0
5672.43,35.76,-25.19,0,0,0,0
5677.73,35.52,-26.35,0,0,0,0
5683.08,35.52,-26.35,0,0,0,0
5688.30,35.28,-27.36,0,0,0,0
5693.57,35.04,-28.30,0,0,0,0
5698.85,35.04,-28.30,0,0,0,0
5704.19,34.80,-28.94,0,0,0,0
5709.41,34.56,-29.65,0,0,0,0
5714.73,34.56,-29.65,0,0,0,0
5720.01,34.32,-30.37,0,0,0,0
5725.27,34.08,-30.58,0,0,0,0
5730.49,34.08,-30.58,0,0,0,0
5735.83,33.84,-30.86,0,0,0,0
5741.11,33.60,-31.35,0,0,0,0
5746.45,33.60,-31.35,0,0,0,0
5751.68,33.36,-31.41,0,0,0,0
5756.89,33.12,-31.35,0,0,0,0
5762.17,33.12,-31.35,0,0,0,0
5767.52,32.88,-31.53,0,0,0,0
5772.74,32.64,-31.71,0,0,0,0
5778.06,32.64,-31.71,0,0,0,0
5783.34,32.40,-31.77,0,0,0,0
5788.69,32.16,-31.46,0,0,0,0
5793.92,31.92,-31.67,0,0,0,0
5799.40,31.92,-31.67,0,0,0,0
5804.69,31.68,-31.39,0,0,0,0
5809.84,31.44,-31.12,0,0,0,0
5815.07,31.44,-31.12,0,0,0,0
5820.21,31.20,-30.92,0,0,0,0
5825.44,30.96,-30.50,0,0,0,0
5830.57,30.96,-30.50,0,0,0,0
5835.83,30.72,-29.79,0,0,0,0
5841.09,30.72,-29.79,0,0,0,0
5846.23,30.48,-29.00,0,0,0,0
5851.48,30.24,-28.63,0,0,0,0
5856.63,30.24,-28.63,0,0,0,0
5861.89,30.00,-27.81,0,0,0,0
5867.03,30.00,-27.81,0,0,0,0
5872.28,29.76,-26.83,0,0,0,0
5877.51,29.52,-25.56,0,0,0,0
5882.66,29.52,-25.56,0,0,0,0
5887.89,29.28,-24.40,0,0,0,0
5893.06,29.28,-24.40,0,0,0,0
5898.29,29.04,-22.78,0,0,0,0
5903.47,29.04,-22.78,0,0,0,0
5908.70,28.80,-21.22,0,0,0,0
5913.86,28.80,-21.22,0,0,0,0
5919.10,28.80,-21.22,0,0,0,0
5924.37,28.56,-19.04,0,0,0,0
5929.51,28.56,-19.04,0,0,0,0
5934.77,28.56,-19.04,0,0,0,0
5939.91,28.32,-16.66,0,0,0,0
5945.17,28.32,-16.66,0,0,0,0
5950.31,28.32,-16.66,0,0,0,0
5955.56,28.08,-13.33,0,0,0,0
5960.70,28.08,-13.33,0,0,0,0
5965.96,28.08,-13.33,0,0,0,0
5971.20,28.08,-13.33,0,0,0,0
5976.34,28.08,-13.33,0,0,0,0
5981.57,28.08,-13.33,0,0,0,0
5986.74,27.84,-7.49,0,0,0,0
5991.97,27.84,-7.49,0,0,0,0
5997.13,27.84,-7.49,0,0,0,0
6002.35,27.84,-7.49,0,0,0,0
6007.61,27.84,-7.49,0,0,0,0
6012.75,27.84,-7.49,0,0,0,0
6018.01,27.84,-7.49,0,0,0,0
6023.15,27.84,-7.49,0,0,0,0
6028.41,27.84,-7.49,0,0,0,0
6033.56,27.84,-7.49,0,0,0,0
6038.81,28.08,4.75,0,0,0,0
6043.95,28.08,4.75,0,0,0,0
6049.22,28.08,4.75,0,0,0,0
6054.46,28.08,4.75,0,0,0,0
6059.59,28.08,4.75,0,0,0,0
6064.82,28.32,10.02,0,0,0,0
6069.99,28.32,10.02,0,0,0,0
6075.22,28.32,10.02,0,0,0,0
6080.38,28.56,12.86,0,0,0,0
6085.62,28.56,12.86,0,0,0,0
6090.88,28.56,12.86,0,0,0,0
6096.02,28.80,14.39,0,0,0,0
6101.28,28.80,14.39,0,0,0,0
6106.43,28.80,14.39,0,0,0,0
6111.68,29.04,15.23,0,0,0,0
6116.82,29.04,15.23,0,0,0,0
6122.14,29.04,15.23,0,0,0,0
6127.36,29.28,15.17,0,0,0,0
6132.69,29.28,15.17,0,0,0,0
6137.97,29.28,15.17,0,0,0,0
6143.28,29.52,14.38,0,0,0,0
6148.56,29.52,14.38,0,0,0,0
6153.87,29.52,14.38,0,0,0,0
6159.18,29.52,14.38,0,0,0,0
6164.49,29.76,12.88,0,0,0,0
6169.66,29.76,12.88,0,0,0,0
6174.97,29.76,12.88,0,0,0,0
6180.25,29.76,12.88,0,0,0,0
6185.56,29.76,12.88,0,0,0,0
6190.84,30.00,9.79,0,0,0,0
6196.16,30.00,9.79,0,0,0,0
6201.44,30.00,9.79,0,0,0,0
6206.75,30.00,9.79,0,0,0,0
6212.03,30.00,9.79,0,0,0,0
6217.35,30.00,9.79,0,0,0,0
6222.63,30.00,9.79,0,0,0,0
6227.94,30.00,9.79,0,0,0,0
6233.22,30.00,9.79,0,0,0,0
6238.53,30.00,9.79,0,0,0,0
6243.81,30.00,9.79,0,0,0,0
6249.15,29.76,-4.17,0,0,0,0
6254.44,29.76,-4.17,0,0,0,0
6259.75,29.76,-4.17,0,0,0,0
6265.03,29.76,-4.17,0,0,0,0
6270.34,29.76,-4.17,0,0,0,0
6275.62,29.76,-4.17,0,0,0,0
6280.93,29.76,-4.17,0,0,0,0
6286.21,29.76,-4.17,0,0,0,0
6291.52,29.52,-5.45,0,0,0,0
6296.81,29.52,-5.45,0,0,0,0
6302.12,29.52,-5.45,0,0,0,0
6307.40,29.52,-5.45,0,0,0,0
6312.71,29.52,-5.45,0,0,0,0
6317.99,29.52,-5.45,0,0,0,0
6323.31,29.28,-7.79,0,0,0,0
6328.59,29.28,-7.79,0,0,0,0
6333.90,29.28,-7.79,0,0,0,0
6339.19,29.28,-7.79,0,0,0,0
6344.50,29.28,-7.79,0,0,0,0
6349.78,29.28,-7.79,0,0,0,0
6355.09,29.04,-7.64,0,0,0,0
6360.37,29.04,-7.64,0,0,0,0
6365.69,29.04,-7.64,0,0,0,0
6370.96,29.04,-7.64,0,0,0,0
6376.24,29.04,-7.64,0,0,0,0
6381.52,29.04,-7.64,0,0,0,0
6386.70,29.04,-7.64,0,0,0,0
6391.94,29.04,-7.64,0,0,0,0
6397.10,29.04,-7.64,0,0,0,0
6402.33,28.80,-4.86,0,0,0,0
6407.59,28.80,-4.86,0,0,0,0
6412.73,28.80,-4.86,0,0,0,0
6417.99,28.80,-4.86,0,0,0,0
6423.14,28.80,-4.86,0,0,0,0
6428.39,28.80,-4.86,0,0,0,0
6433.54,28.80,-4.86,0,0,0,0
6438.79,28.80,-4.86,0,0,0,0
6443.93,28.80,-4.86,0,0,0,0
6449.19,28.80,-4.86,0,0,0,0
6454.43,28.80,-4.86,0,0,0,0
6459.56,28.80,-4.86,0,0,0,0
6464.80,28.80,-4.86,0,0,0,0
6469.97,28.80,-4.86,0,0,0,0
6475.19,28.80,-4.86,0,0,0,0
6480.36,28.80,-4.86,0,0,0,0
6485.59,28.80,-4.86,0,0,0,0
6490.75,28.80,-4.86,0,0,0,0
6496.00,28.80,-4.86,0,0,0,0
6501.26,28.80,-4.86,0,0,0,0
6506.40,28.80,-4.86,0,0,0,0
6511.66,28.80,-4.86,0,0,0,0
6516.80,29.04,2.06,0,0,0,0
6522.05,29.04,2.06,0,0,0,0
6527.19,29.04,2.06,0,0,0,0
6532.47,29.04,2.06,0,0,0,0
6537.69,29.04,2.06,0,0,0,0
6542.82,29.04,2.06,0,0,0,0
6548.05,29.04,2.06,0,0,0,0
6553.22,29.04,2.06,0,0,0,0
6558.45,29.04,2.06,0,0,0,0
6563.62,29.04,2.06,0,0,0,0
6568.85,29.04,2.06,0,0,0,0
6574.02,29.04,2.06,0,0,0,0
6579.26,29.04,2.06,0,0,0,0
6584.51,29.04,2.06,0,0,0,0
6589.66,29.04,2.06,0,0,0,0
6594.91,29.04,2.06,0,0,0,0
6600.05,29.04,2.06,0,0,0,0
6605.31,29.04,2.06,0,0,0,0
6610.45,29.04,2.06,0,0,0,0
6615.71,29.04,2.06,0,0,0,0
6620.94,29.04,2.06,0,0,0,0
6626.08,29.04,2.06,0,0,0,0
