Time,Degree,Velocity,Electromagnet_Clutch_1,Electromagnet_Clutch_2,Electromagnet_Clutch_3,Electromagnet_Clutch_4
18439.34,-88.02,642.86,0,1,0,0
18439.62,-87.84,647.48,0,1,0,0
18439.95,-87.66,553.85,0,1,0,0
18440.22,-87.48,652.17,0,1,0,0
18440.45,-87.30,775.86,0,1,0,0
18440.78,-87.12,548.78,0,1,0,0
18441.01,-86.94,789.47,0,1,0,0
18441.29,-86.76,647.48,0,1,0,0
18441.57,-86.58,645.16,0,1,0,0
18441.85,-86.40,645.16,0,1,0,0
18442.12,-86.22,649.82,0,1,0,0
18442.40,-86.04,649.82,0,1,0,0
18442.68,-85.86,652.17,0,1,0,0
18442.95,-85.68,652.17,0,1,0,0
18443.23,-85.50,647.48,0,1,0,0
18443.51,-85.32,654.55,0,1,0,0
18443.78,-85.14,649.82,0,1,0,0
18444.06,-84.96,652.17,0,1,0,0
18444.34,-84.78,649.82,0,1,0,0
18444.61,-84.60,649.82,0,1,0,0
18444.89,-84.42,654.55,0,1,0,0
18445.16,-84.24,652.17,0,1,0,0
18445.44,-84.06,654.55,0,1,0,0
18445.71,-83.88,654.55,0,1,0,0
18445.99,-83.70,652.17,0,1,0,0
18446.27,-83.52,649.82,0,1,0,0
18446.54,-83.34,652.17,0,1,0,0
18446.82,-83.16,649.82,0,1,0,0
18447.10,-82.98,652.17,0,1,0,0
18447.38,-82.80,647.48,0,1,0,0
18447.65,-82.62,652.17,0,1,0,0
18447.93,-82.44,656.93,0,1,0,0
18448.20,-82.26,647.48,0,1,0,0
18448.48,-82.08,652.17,0,1,0,0
18448.76,-81.90,654.55,0,1,0,0
18449.03,-81.72,656.93,0,1,0,0
18449.30,-81.54,652.17,0,1,0,0
18449.58,-81.36,654.55,0,1,0,0
18449.86,-81.18,654.55,0,1,0,0
18450.13,-81.00,659.34,0,1,0,0
18450.40,-80.82,654.55,0,1,0,0
18450.68,-80.64,654.55,0,1,0,0
18450.95,-80.46,654.55,0,1,0,0
18451.23,-80.28,656.93,0,1,0,0
18451.50,-80.10,656.93,0,1,0,0
18451.78,-79.92,656.93,0,1,0,0
18452.05,-79.74,656.93,1,0,0,0
18452.32,-79.56,656.93,1,0,0,0
18452.60,-79.38,656.93,1,0,0,0
18452.87,-79.20,654.55,1,0,0,0
18453.15,-79.02,656.93,1,0,0,0
18453.42,-78.84,656.93,1,0,0,0
18453.70,-78.66,652.17,1,0,0,0
18453.97,-78.48,654.55,1,0,0,0
18454.25,-78.30,656.93,1,0,0,0
18454.52,-78.12,656.93,1,0,0,0
18454.79,-77.94,659.34,1,0,0,0
18455.07,-77.76,659.34,1,0,0,0
18455.34,-77.58,656.93,1,0,0,0
18455.61,-77.40,659.34,1,0,0,0
18455.89,-77.22,659.34,1,0,0,0
18456.16,-77.04,654.55,1,0,0,0
18456.44,-76.86,659.34,1,0,0,0
18456.71,-76.68,656.93,1,0,0,0
18456.98,-76.50,664.21,1,0,0,0
18457.25,-76.32,661.76,1,0,0,0
18457.52,-76.14,661.76,1,0,0,0
18457.80,-75.96,661.76,1,0,0,0
18458.07,-75.78,664.21,1,0,0,0
18458.34,-75.60,661.76,1,0,0,0
18458.61,-75.42,666.67,1,0,0,0
18458.88,-75.24,669.14,1,0,0,0
18459.15,-75.06,664.21,1,0,0,0
18459.42,-74.88,666.67,1,0,0,0
18459.69,-74.70,664.21,1,0,1,0
18459.96,-74.52,664.21,1,0,1,0
18460.23,-74.34,661.76,1,0,1,0
18460.50,-74.16,666.67,1,0,1,0
18460.78,-73.98,661.76,1,0,1,0
18461.05,-73.80,659.34,1,0,1,0
18461.32,-73.62,659.34,1,0,1,0
18461.60,-73.44,656.93,1,0,1,0
18461.87,-73.26,656.93,1,0,1,0
18462.14,-73.08,659.34,1,0,1,0
18462.42,-72.90,661.76,1,0,1,0
18462.69,-72.72,656.93,1,0,1,0
18462.96,-72.54,659.34,1,0,1,0
18463.23,-72.36,666.67,1,0,1,0
18463.50,-72.18,669.14,1,0,1,0
18463.77,-72.00,674.16,1,0,1,0
18464.04,-71.82,671.64,1,0,1,0
18464.30,-71.64,671.64,1,0,1,0
18464.57,-71.46,671.64,1,0,1,0
18464.84,-71.28,669.14,1,0,1,0
18465.11,-71.10,669.14,1,0,1,0
18465.38,-70.92,679.25,1,0,1,0
18465.64,-70.74,671.64,1,0,1,0
18465.91,-70.56,681.82,1,0,1,0
18466.18,-70.38,676.69,1,0,1,0
18466.44,-70.20,671.64,1,0,1,0
18466.76,-70.02,569.62,1,0,1,0
18466.98,-69.84,800.00,1,0,1,0
18467.27,-69.66,622.84,1,0,1,0
18467.52,-69.48,722.89,1,0,1,0
18467.79,-69.30,679.25,1,0,1,0
18468.06,-69.12,661.76,1,0,1,0
18468.34,-68.94,640.57,1,0,1,0
18468.62,-68.76,640.57,1,0,1,0
18468.90,-68.58,647.48,1,0,1,0
18469.17,-68.40,664.21,1,0,1,0
18469.44,-68.22,671.64,1,0,1,0
18469.71,-68.04,664.21,1,0,1,0
18470.03,-67.86,560.75,1,0,1,0
18470.26,-67.68,782.61,1,0,1,0
18470.58,-67.50,560.75,1,0,1,0
18470.80,-67.32,810.81,1,0,1,0
18471.06,-67.14,689.66,1,0,1,0
18471.33,-66.96,684.41,1,0,1,0
18471.59,-66.78,676.69,1,0,1,0
18471.87,-66.60,659.34,1,0,1,0
18472.14,-66.42,654.55,1,0,1,0
18472.41,-66.24,661.76,1,0,1,0
18472.68,-66.06,676.69,1,0,1,0
18472.94,-65.88,684.41,1,0,1,0
18473.21,-65.70,674.16,1,0,1,0
18473.48,-65.52,659.34,1,0,1,0
18473.76,-65.34,654.55,1,0,1,0
18474.03,-65.16,659.34,1,0,1,0
18474.30,-64.98,669.14,1,0,1,0
18474.57,-64.80,669.14,1,0,1,0
18474.85,-64.62,652.17,1,0,1,0
18475.12,-64.44,647.48,1,0,1,0
18475.41,-64.26,629.37,1,0,1,0
18475.68,-64.08,661.76,1,0,1,0
18475.96,-63.90,654.55,1,0,1,0
18476.22,-63.72,674.16,1,0,1,0
18476.49,-63.54,684.41,1,0,1,0
18476.75,-63.36,674.16,1,0,1,0
18477.03,-63.18,661.76,1,0,1,0
18477.30,-63.00,664.21,1,0,1,0
18477.57,-62.82,669.14,1,0,1,0
18477.83,-62.64,671.64,1,0,1,0
18478.10,-62.46,687.02,1,0,1,0
18478.36,-62.28,697.67,1,0,1,0
18478.62,-62.10,684.41,1,0,1,0
18478.89,-61.92,669.14,1,0,1,0
18479.16,-61.74,652.17,1,0,1,0
18479.44,-61.56,656.93,1,0,1,0
18479.71,-61.38,661.76,1,0,1,0
18479.98,-61.20,666.67,1,0,1,0
18480.25,-61.02,669.14,1,0,1,0
18480.52,-60.84,661.76,1,0,1,0
18480.79,-60.66,659.34,1,0,1,0
18481.07,-60.48,645.16,1,0,1,0
18481.40,-60.30,547.11,1,0,1,0
18481.72,-60.12,560.75,1,0,1,0
18482.04,-59.94,576.92,1,0,1,0
18482.30,-59.76,687.02,1,0,1,0
18482.55,-59.58,717.13,1,0,1,0
18482.78,-59.40,772.53,1,0,1,0
18483.01,-59.22,789.47,1,0,1,0
18483.32,-59.04,580.65,1,0,1,0
18483.81,-58.86,367.35,1,0,1,0
18484.14,-58.68,540.54,1,0,1,0
18484.44,-58.50,604.03,1,0,1,0
18484.69,-58.32,725.81,1,0,1,0
18484.90,-58.14,865.38,1,0,1,0
18485.09,-57.96,932.64,1,0,1,0
18485.28,-57.78,947.37,1,0,1,0
18485.49,-57.60,837.21,1,0,1,0
18485.76,-57.42,671.64,1,0,1,0
18486.09,-57.24,560.75,1,0,1,0
18486.40,-57.06,569.62,1,0,1,0
18486.67,-56.88,661.76,1,0,1,0
18486.91,-56.70,759.49,1,0,1,0
18487.15,-56.52,762.71,1,0,1,0
18487.37,-56.34,810.81,1,0,1,0
18487.61,-56.16,759.49,1,0,1,0
18487.88,-55.98,645.16,1,0,1,0
18488.24,-55.80,508.47,1,0,1,0
18488.64,-55.62,448.88,1,0,1,0
18488.97,-55.44,540.54,1,0,1,0
18489.25,-55.26,659.34,1,0,1,0
18489.49,-55.08,746.89,1,0,1,0
18489.73,-54.90,746.89,1,0,1,0
18490.04,-54.72,584.42,1,0,1,0
18490.35,-54.54,576.92,1,0,1,0
18490.65,-54.36,596.03,1,0,1,0
18491.03,-54.18,477.45,1,0,1,0
18491.24,-54.00,825.69,1,0,1,0
18491.50,-53.82,694.98,1,0,1,0
18491.75,-53.64,737.70,1,0,1,0
18491.98,-53.46,762.71,1,0,1,0
18492.23,-53.28,731.71,1,0,1,0
18492.49,-53.10,705.88,1,0,1,0
18492.76,-52.92,666.67,1,0,1,0
18493.05,-52.74,618.56,1,0,1,0
18493.40,-52.56,505.62,1,0,1,0
18493.65,-52.38,737.70,1,0,1,0
18493.91,-52.20,689.66,1,0,1,0
18494.17,-52.02,679.25,1,0,1,0
18494.46,-51.84,616.44,1,0,1,0
18494.79,-51.66,560.75,1,0,1,0
18495.12,-51.48,543.81,1,0,1,0
18495.43,-51.30,573.25,1,0,1,0
18495.73,-51.12,592.11,1,0,1,0
18496.02,-50.94,629.37,1,0,1,0
18496.30,-50.76,645.16,1,0,1,0
18496.62,-50.58,571.43,1,0,1,0
18496.83,-50.40,841.12,1,0,1,0
18497.14,-50.22,580.65,1,0,1,0
18497.37,-50.04,796.46,1,0,1,0
18497.65,-49.86,642.86,1,0,1,0
18497.93,-49.68,647.48,1,0,1,0
18498.19,-49.50,687.02,1,0,1,0
18498.44,-49.32,714.29,1,0,1,0
18498.70,-49.14,689.66,1,0,1,0
18498.98,-48.96,645.16,1,0,1,0
18499.27,-48.78,631.58,1,0,1,0
18499.55,-48.60,622.84,1,0,1,0
18499.85,-48.42,618.56,1,0,1,0
18500.15,-48.24,590.16,1,0,1,0
18500.45,-48.06,592.11,1,0,1,0
18500.75,-47.88,604.03,1,0,1,0
18501.06,-47.70,588.24,1,0,1,0
18501.36,-47.52,592.11,1,0,1,0
18501.66,-47.34,606.06,1,0,1,0
18501.96,-47.16,586.32,1,0,1,0
18502.27,-46.98,594.06,1,0,1,0
18502.56,-46.80,625.00,1,0,1,0
18502.83,-46.62,664.21,1,0,1,0
18503.10,-46.44,656.93,1,0,1,0
18503.36,-46.26,689.66,1,0,1,0
18503.63,-46.08,684.41,1,0,1,0
18503.89,-45.90,687.02,1,0,1,0
18504.15,-45.72,674.16,1,0,1,0
18504.44,-45.54,629.37,1,0,1,0
18504.73,-45.36,618.56,1,0,1,0
18505.02,-45.18,620.69,1,0,1,0
18505.30,-45.00,640.57,1,0,1,0
18505.57,-44.82,664.21,1,0,1,0
18505.85,-44.64,656.93,1,0,1,0
18506.13,-44.46,638.30,1,0,1,0
18506.43,-44.28,604.03,1,0,1,0
18506.74,-44.10,578.78,1,0,1,0
18507.06,-43.92,562.50,1,0,1,0
18507.38,-43.74,566.04,1,0,1,0
18507.69,-43.56,578.78,1,0,1,0
18507.98,-43.38,610.17,1,0,1,0
18508.27,-43.20,627.18,1,0,1,0
18508.55,-43.02,631.58,1,0,1,0
18508.85,-42.84,618.56,1,0,1,0
18509.14,-42.66,616.44,1,0,1,0
18509.42,-42.48,633.80,1,0,1,0
18509.70,-42.30,656.93,1,0,1,0
18509.96,-42.12,671.64,1,0,1,0
18510.23,-41.94,669.14,1,0,1,0
18510.50,-41.76,664.21,1,0,1,0
18510.78,-41.58,647.48,1,0,1,0
18511.07,-41.40,631.58,1,0,1,0
18511.37,-41.22,604.03,1,0,1,0
18511.67,-41.04,596.03,1,0,1,0
18511.97,-40.86,602.01,1,0,1,0
18512.26,-40.68,622.84,1,0,1,0
18512.54,-40.50,627.18,1,0,1,0
18512.83,-40.32,627.18,1,0,1,0
18513.13,-40.14,598.01,1,0,1,0
18513.49,-39.96,498.61,1,0,1,0
18513.76,-39.78,676.69,1,0,1,0
18514.06,-39.60,594.06,1,0,1,0
18514.35,-39.42,627.18,1,0,1,0
18514.63,-39.24,627.18,1,0,1,0
18514.92,-39.06,622.84,1,0,1,0
18515.21,-38.88,631.58,1,0,1,0
18515.50,-38.70,620.69,1,0,1,0
18515.79,-38.52,627.18,1,0,1,0
18516.08,-38.34,618.56,1,0,1,0
18516.36,-38.16,633.80,1,0,1,0
18516.69,-37.98,548.78,1,0,1,0
18516.93,-37.80,759.49,1,0,1,0
18517.20,-37.62,647.48,1,0,1,0
18517.54,-37.44,529.41,1,0,1,0
18517.85,-37.26,588.24,1,0,1,0
18518.11,-37.08,694.98,1,0,1,0
18518.41,-36.90,602.01,1,0,1,0
18518.71,-36.72,602.01,1,0,1,0
18519.01,-36.54,586.32,1,0,1,0
18519.32,-36.36,578.78,1,0,1,0
18519.63,-36.18,588.24,1,0,1,0
18519.98,-36.00,517.24,1,0,1,0
18520.27,-35.82,616.44,1,0,1,0
18520.52,-35.64,708.66,1,0,1,0
18520.81,-35.46,629.37,1,0,1,0
18521.09,-35.28,640.57,1,0,1,0
18521.37,-35.10,647.48,1,0,1,0
18521.65,-34.92,633.80,1,0,1,0
18521.94,-34.74,618.56,1,0,1,0
18522.24,-34.56,616.44,1,0,1,0
18522.53,-34.38,616.44,1,0,1,0
18522.82,-34.20,612.24,1,0,1,0
18523.12,-34.02,608.11,1,0,1,0
18523.42,-33.84,602.01,1,0,1,0
18523.72,-33.66,590.16,1,0,1,0
18524.03,-33.48,588.24,1,0,1,0
18524.34,-33.30,584.42,1,0,1,0
18524.65,-33.12,571.43,1,0,1,0
18524.97,-32.94,573.25,1,0,1,0
18525.28,-32.76,582.52,1,0,1,0
18525.58,-32.58,596.03,1,0,1,0
18525.88,-32.40,600.00,1,0,1,0
18526.18,-32.22,602.01,1,0,1,0
18526.47,-32.04,612.24,1,0,1,0
18526.76,-31.86,620.69,1,0,1,0
18527.05,-31.68,627.18,1,0,1,0
18527.33,-31.50,629.37,1,0,1,0
18527.62,-31.32,622.84,1,0,1,0
18527.91,-31.14,620.69,1,0,1,0
18528.21,-30.96,616.44,1,0,1,0
18528.50,-30.78,602.01,1,0,1,0
18528.81,-30.60,596.03,1,0,1,0
18529.11,-30.42,592.11,1,0,1,0
18529.41,-30.24,590.16,1,0,1,0
18529.72,-30.06,590.16,1,0,1,0
18530.07,-29.88,507.04,1,0,1,0
18530.40,-29.70,559.01,1,0,1,0
18530.71,-29.52,580.65,1,0,1,0
18530.98,-29.34,652.17,1,0,1,0
18531.29,-29.16,578.78,1,0,1,0
18531.60,-28.98,580.65,1,0,1,0
18531.91,-28.80,586.32,1,0,1,0
18532.21,-28.62,596.03,1,0,1,0
18532.51,-28.44,604.03,1,0,1,0
18532.81,-28.26,604.03,1,0,1,0
18533.11,-28.08,610.17,1,0,1,0
18533.40,-27.90,602.01,1,0,1,0
18533.70,-27.72,602.01,1,0,1,0
18534.00,-27.54,606.06,1,0,1,0
18534.30,-27.36,608.11,1,0,1,0
18534.60,-27.18,602.01,1,0,1,0
18534.90,-27.00,582.52,1,0,1,0
18535.22,-26.82,567.82,1,0,1,0
18535.54,-26.64,575.08,1,0,1,0
18535.84,-26.46,582.52,1,0,1,0
18536.15,-26.28,582.52,1,0,1,0
18536.46,-26.10,578.78,1,0,1,0
18536.78,-25.92,575.08,1,0,1,0
18537.10,-25.74,566.04,1,0,1,0
18537.41,-25.56,569.62,1,0,1,0
18537.72,-25.38,578.78,1,0,1,0
18538.03,-25.20,588.24,1,0,1,0
18538.34,-25.02,588.24,1,0,1,0
18538.64,-24.84,588.24,1,0,1,0
18538.95,-24.66,582.52,1,0,1,0
18539.26,-24.48,576.92,1,0,1,0
18539.58,-24.30,571.43,1,0,1,0
18539.89,-24.12,580.65,1,0,1,0
18540.20,-23.94,582.52,1,0,1,0
18540.51,-23.76,582.52,1,0,1,0
18540.82,-23.58,573.25,1,0,1,0
18541.14,-23.40,560.75,1,0,1,0
18541.46,-23.22,555.56,1,0,1,0
18541.79,-23.04,559.01,1,0,1,0
18542.10,-22.86,566.04,1,0,1,0
18542.42,-22.68,569.62,1,0,1,0
18542.73,-22.50,571.43,1,0,1,0
18543.04,-22.32,580.65,1,0,1,0
18543.36,-22.14,569.62,1,0,1,0
18543.68,-21.96,566.04,1,0,1,0
18544.00,-21.78,567.82,1,0,1,0
18544.31,-21.60,580.65,1,0,1,0
18544.61,-21.42,590.16,1,0,1,0
18544.91,-21.24,594.06,1,0,1,0
18545.22,-21.06,582.52,1,0,1,0
18545.54,-20.88,569.62,1,0,1,0
18545.86,-20.70,562.50,1,0,1,0
18546.19,-20.52,552.15,1,0,1,0
18546.51,-20.34,552.15,1,0,1,0
18546.84,-20.16,553.85,1,0,1,0
18547.16,-19.98,557.28,1,0,1,0
18547.48,-19.80,555.56,1,0,1,0
18547.81,-19.62,547.11,1,0,1,0
18548.14,-19.44,550.46,1,0,1,0
18548.46,-19.26,555.56,1,0,1,0
18548.78,-19.08,564.26,1,0,1,0
18549.10,-18.90,573.25,1,0,1,0
18549.41,-18.72,576.92,1,0,1,0
18549.73,-18.54,567.82,1,0,1,0
18550.05,-18.36,562.50,1,0,1,0
18550.37,-18.18,560.75,1,0,1,0
18550.69,-18.00,559.01,1,0,1,0
18551.01,-17.82,566.04,1,0,1,0
18551.32,-17.64,573.25,1,0,1,0
18551.64,-17.46,571.43,1,0,1,0
18551.96,-17.28,564.26,1,0,1,0
18552.29,-17.10,548.78,1,0,1,0
18552.62,-16.92,538.92,1,0,1,0
18552.95,-16.74,538.92,1,0,1,0
18553.29,-16.56,542.17,1,0,1,0
18553.62,-16.38,543.81,1,0,1,0
18553.95,-16.20,548.78,1,0,1,0
18554.27,-16.02,548.78,1,0,1,0
18554.60,-15.84,548.78,1,0,1,0
18554.93,-15.66,550.46,1,0,1,0
18555.26,-15.48,547.11,1,0,1,0
18555.58,-15.30,553.85,1,0,1,0
18555.90,-15.12,559.01,1,0,1,0
18556.23,-14.94,553.85,1,0,1,0
18556.56,-14.76,547.11,1,0,1,0
18556.89,-14.58,547.11,1,0,1,0
18557.22,-14.40,547.11,1,0,1,0
18557.55,-14.22,545.45,1,0,1,0
18557.88,-14.04,547.11,1,0,1,0
18558.20,-13.86,548.78,1,0,1,0
18558.54,-13.68,538.92,1,0,1,0
18558.88,-13.50,534.12,1,0,1,0
18559.22,-13.32,526.32,1,0,1,0
18559.56,-13.14,527.86,1,0,1,0
18559.90,-12.96,530.97,1,0,1,0
18560.23,-12.78,538.92,1,0,1,0
18560.56,-12.60,545.45,1,0,1,0
18560.89,-12.42,545.45,1,0,1,0
18561.22,-12.24,547.11,1,0,1,0
18561.55,-12.06,545.45,1,0,1,0
18561.88,-11.88,543.81,1,0,1,0
18562.21,-11.70,547.11,1,0,1,0
18562.54,-11.52,542.17,1,0,1,0
18562.88,-11.34,527.86,1,0,1,0
18563.24,-11.16,512.82,1,0,1,0
18563.58,-10.98,526.32,1,0,1,0
18563.91,-10.80,535.71,1,0,1,0
18564.24,-10.62,545.45,1,0,1,0
18564.58,-10.44,538.92,1,0,1,0
18564.93,-10.26,517.24,1,0,1,0
18565.28,-10.08,508.47,1,0,1,0
18565.62,-9.90,527.86,1,0,1,0
18565.95,-9.72,545.45,1,0,1,0
18566.28,-9.54,548.78,1,0,1,0
18566.61,-9.36,542.17,1,0,1,0
18566.96,-9.18,521.74,1,0,1,0
18567.31,-9.00,507.04,1,0,1,0
18567.66,-8.82,514.29,1,0,1,0
18567.99,-8.64,538.92,1,0,1,0
18568.32,-8.46,552.15,1,0,1,0
18568.65,-8.28,545.45,1,0,1,0
18568.99,-8.10,532.54,1,0,1,0
18569.34,-7.92,512.82,1,0,1,0
18569.70,-7.74,495.87,1,0,1,0
18570.07,-7.56,494.51,1,0,1,0
18570.42,-7.38,512.82,1,0,1,0
18570.76,-7.20,530.97,1,0,1,0
18571.09,-7.02,537.31,1,0,1,0
18571.43,-6.84,529.41,1,0,1,0
18571.78,-6.66,511.36,1,0,1,0
18572.14,-6.48,508.47,1,0,1,0
18572.48,-6.30,518.73,1,0,1,0
18572.82,-6.12,532.54,1,0,1,0
18573.16,-5.94,540.54,1,0,1,0
18573.49,-5.76,535.71,1,0,1,0
18573.84,-5.58,517.24,1,0,1,0
18574.20,-5.40,498.61,1,0,1,0
18574.56,-5.22,498.61,1,0,1,0
18574.91,-5.04,517.24,1,0,1,0
18575.25,-4.86,524.78,1,0,1,0
18575.60,-4.68,514.29,1,0,1,0
18575.96,-4.50,507.04,1,0,1,0
18576.32,-4.32,501.39,1,0,1,0
18576.67,-4.14,507.04,1,0,1,0
18577.02,-3.96,515.76,1,0,1,0
18577.37,-3.78,523.26,1,0,1,0
18577.71,-3.60,515.76,1,0,1,0
18578.07,-3.42,501.39,1,0,1,0
18578.44,-3.24,497.24,1,0,1,0
18578.79,-3.06,501.39,1,0,1,0
18579.15,-2.88,505.62,1,0,1,0
18579.50,-2.70,517.24,1,0,1,0
18579.85,-2.52,515.76,1,0,1,0
18580.21,-2.34,497.24,1,0,1,0
18580.58,-2.16,486.49,1,0,1,0
18580.95,-1.98,489.13,1,0,1,0
18581.30,-1.80,504.20,1,0,1,0
18581.66,-1.62,511.36,1,0,1,0
18582.01,-1.44,508.47,1,0,1,0
18582.37,-1.26,501.39,1,0,1,0
18582.73,-1.08,493.15,1,0,1,0
18583.10,-0.90,490.46,1,0,1,0
18583.50,-0.72,448.88,1,0,1,0
18583.85,-0.54,517.24,1,0,1,0
18584.15,-0.36,590.16,1,0,1,0
18584.51,-0.18,501.39,1,0,1,0
18584.89,0.00,482.57,1,0,1,0
18585.26,0.18,485.18,1,0,1,0
18585.62,0.36,493.15,1,0,1,0
18585.99,0.54,494.51,1,0,1,0
18586.35,0.72,494.51,1,0,1,0
18586.77,0.90,431.65,1,0,1,0
18587.14,1.08,477.45,1,0,1,0
18587.52,1.26,474.93,1,0,1,0
18587.90,1.44,482.57,1,0,1,0
18588.22,1.62,562.50,1,0,1,0
18588.58,1.80,494.51,1,0,1,0
18588.95,1.98,495.87,1,0,1,0
18589.31,2.16,487.80,1,0,1,0
18589.68,2.34,490.46,1,0,1,0
18590.09,2.52,439.02,1,0,1,0
18590.41,2.70,569.62,1,0,1,0
18590.82,2.88,435.84,1,0,1,0
18591.15,3.06,543.81,1,0,1,0
18591.53,3.24,473.68,1,0,1,0
18591.91,3.42,472.44,1,0,1,0
18592.29,3.60,481.28,1,0,1,0
18592.66,3.78,483.87,1,0,1,0
18593.03,3.96,481.28,1,0,1,0
18593.46,4.14,425.53,1,0,1,0
18593.79,4.32,542.17,1,0,1,0
18594.17,4.50,476.19,1,0,1,0
18594.54,4.68,481.28,1,0,1,0
18594.91,4.86,485.18,1,0,1,0
18595.29,5.04,480.00,1,0,1,0
18595.67,5.22,473.68,1,0,1,0
18596.05,5.40,473.68,1,0,1,0
18596.42,5.58,476.19,1,0,1,0
18596.80,5.76,480.00,1,0,1,0
18597.18,5.94,474.93,1,0,1,0
18597.56,6.12,469.97,1,0,1,0
18597.95,6.30,465.12,1,0,1,0
18598.34,6.48,462.72,1,0,1,0
18598.72,6.66,466.32,1,0,1,0
18599.11,6.84,472.44,1,0,1,0
18599.49,7.02,471.20,1,0,1,0
18599.88,7.20,461.54,1,0,1,0
18600.28,7.38,443.35,1,0,1,0
18600.67,7.56,471.20,1,0,1,0
18601.03,7.74,489.13,1,0,1,0
18601.39,7.92,498.61,1,0,1,0
18601.77,8.10,480.00,1,0,1,0
18602.18,8.28,435.84,1,0,1,0
18602.59,8.46,447.76,1,0,1,0
18602.96,8.64,477.45,1,0,1,0
18603.34,8.82,482.57,1,0,1,0
18603.72,9.00,472.44,1,0,1,0
18604.12,9.18,448.88,1,0,1,0
18604.53,9.36,433.73,1,0,1,0
18604.93,9.54,447.76,1,0,1,0
18605.32,9.72,462.72,1,0,1,0
18605.71,9.90,466.32,1,0,1,0
18606.10,10.08,456.85,1,0,1,0
18606.51,10.26,442.26,1,0,1,0
18606.91,10.44,447.76,1,0,1,0
18607.30,10.62,459.18,1,0,1,0
18607.69,10.80,465.12,1,0,1,0
18608.09,10.98,456.85,1,0,1,0
18608.49,11.16,442.26,1,0,1,0
18608.90,11.34,439.02,1,0,1,0
18609.30,11.52,450.00,1,0,1,0
18609.70,11.70,458.02,1,0,1,0
18610.14,11.88,406.32,1,0,1,0
18610.54,12.06,442.26,1,0,1,0
18610.91,12.24,487.80,1,0,1,0
18611.32,12.42,445.54,1,0,1,0
18611.71,12.60,459.18,1,0,1,0
18612.10,12.78,461.54,1,0,1,0
18612.50,12.96,450.00,1,0,1,0
18612.91,13.14,437.96,1,0,1,0
18613.37,13.32,390.46,1,0,1,0
18613.78,13.50,442.26,1,0,1,0
18614.15,13.68,486.49,1,0,1,0
18614.55,13.86,445.54,1,0,1,0
18614.97,14.04,431.65,1,0,1,0
18615.40,14.22,419.58,1,0,1,0
18615.82,14.40,427.55,1,0,1,0
18616.23,14.58,437.96,1,0,1,0
18616.69,14.76,394.74,1,0,1,0
18617.10,14.94,433.73,1,0,1,0
18617.47,15.12,490.46,1,0,1,0
18617.88,15.30,439.02,1,0,1,0
18618.29,15.48,443.35,1,0,1,0
18618.69,15.66,445.54,1,0,1,0
18619.10,15.84,439.02,1,0,1,0
18619.52,16.02,429.59,1,0,1,0
18620.00,16.20,375.00,1,0,1,0
18620.41,16.38,443.35,1,0,1,0
18620.82,16.56,431.65,1,0,1,0
18621.20,16.74,477.45,1,0,1,0
18621.63,16.92,419.58,1,0,1,0
18622.06,17.10,417.63,1,0,1,0
18622.48,17.28,425.53,1,0,1,0
18622.91,17.46,425.53,1,0,1,0
18623.38,17.64,382.17,1,0,1,0
18623.81,17.82,419.58,1,0,1,0
18624.19,18.00,468.75,1,0,1,0
18624.62,18.18,422.54,1,0,1,0
18625.04,18.36,426.54,1,0,1,0
18625.47,18.54,416.67,1,0,1,0
18625.91,18.72,410.96,1,0,1,0
18626.35,18.90,410.02,1,0,1,0
18626.78,19.08,414.75,1,0,1,0
18627.21,19.26,413.79,1,0,1,0
18627.65,19.44,414.75,1,0,1,0
18628.08,19.62,414.75,1,0,1,0
18628.52,19.80,409.09,1,0,1,0
18628.96,19.98,414.75,1,0,1,0
18629.38,20.16,423.53,1,0,1,0
18629.81,20.34,416.67,1,0,1,0
18630.25,20.52,412.84,1,0,1,0
18630.70,20.70,404.49,1,0,1,0
18631.14,20.88,408.16,1,0,1,0
18631.58,21.06,402.68,1,0,1,0
18632.04,21.24,397.35,1,0,1,0
18632.49,21.42,395.60,1,0,1,0
18632.95,21.60,395.60,1,0,1,0
18633.40,21.78,400.89,1,0,1,0
18633.85,21.96,399.11,1,0,1,0
18634.29,22.14,403.59,1,0,1,0
18634.74,22.32,401.79,1,0,1,0
18635.19,22.50,400.00,1,0,1,0
18635.64,22.68,400.89,1,0,1,0
18636.09,22.86,398.23,1,0,1,0
18636.60,23.04,355.73,1,0,1,0
18637.01,23.22,442.26,1,0,1,0
18637.46,23.40,395.60,1,0,1,0
18637.92,23.58,394.74,1,0,1,0
18638.38,23.76,393.01,1,0,1,0
18638.84,23.94,387.93,1,0,1,0
18639.30,24.12,387.93,1,0,1,0
18639.76,24.30,392.16,1,0,1,0
18640.22,24.48,390.46,1,0,1,0
18640.69,24.66,383.80,1,0,1,0
18641.16,24.84,382.98,1,0,1,0
18641.63,25.02,385.44,1,0,1,0
18642.10,25.20,386.27,1,0,1,0
18642.56,25.38,383.80,1,0,1,0
18643.04,25.56,380.55,1,0,1,0
18643.51,25.74,378.95,1,0,1,0
18643.99,25.92,381.36,1,0,1,0
18644.46,26.10,377.36,1,0,1,0
18644.94,26.28,379.75,1,0,1,0
18645.41,26.46,382.17,1,0,1,0
18645.88,26.64,379.75,1,0,1,0
18646.36,26.82,378.95,1,0,1,0
18646.83,27.00,378.95,1,0,1,0
