Time,Degree,Velocity,Electromagnet_Clutch_1,Electromagnet_Clutch_2,Electromagnet_Clutch_3,Electromagnet_Clutch_4
672.47,-0.72,-6.86,0,0,1,0
677.61,-0.72,-6.86,0,0,1,0
682.76,-0.72,-6.86,0,0,1,0
687.91,-0.72,-6.86,0,0,1,0
693.05,-0.72,-6.86,0,0,1,0
698.20,-0.72,-6.86,0,0,1,0
703.35,-0.96,-7.88,0,0,1,0
708.50,-0.96,-7.88,0,0,1,0
713.64,-0.96,-7.88,0,0,1,0
718.80,-0.96,-7.88,0,0,1,0
723.95,-0.96,-7.88,0,0,1,0
729.10,-1.20,-8.66,0,0,1,0
734.25,-1.20,-8.66,0,0,1,0
739.39,-1.20,-8.66,0,0,1,0
744.54,-1.20,-8.66,0,0,1,0
749.69,-1.20,-8.66,0,0,1,0
754.83,-1.44,-9.15,0,0,1,0
759.98,-1.44,-9.15,0,0,1,0
765.13,-1.44,-9.15,0,0,1,0
770.27,-1.44,-9.15,0,0,1,0
775.42,-1.44,-9.15,0,0,1,0
780.57,-1.68,-9.49,0,0,1,0
785.81,-1.68,-9.49,0,0,1,0
790.96,-1.68,-9.49,0,0,1,0
796.10,-1.68,-9.49,0,0,1,0
801.25,-1.68,-9.49,0,0,1,0
806.39,-1.92,-9.66,0,0,1,0
811.54,-1.92,-9.66,0,0,1,0
816.69,-1.92,-9.66,0,0,1,0
821.84,-1.92,-9.66,0,0,1,0
826.98,-1.92,-9.66,0,0,1,0
832.13,-2.16,-9.56,0,0,1,0
837.28,-2.16,-9.56,0,0,1,0
842.42,-2.16,-9.56,0,0,1,0
847.57,-2.16,-9.56,0,0,1,0
852.72,-2.16,-9.56,0,0,1,0
857.87,-2.40,-9.11,0,0,1,0
863.01,-2.40,-9.11,0,0,1,0
868.16,-2.40,-9.11,0,0,1,0
873.31,-2.40,-9.11,0,0,1,0
878.45,-2.40,-9.11,0,0,1,0
883.60,-2.64,-8.74,0,0,1,0
888.75,-2.64,-8.74,0,0,1,0
893.89,-2.64,-8.74,0,0,1,0
899.04,-2.64,-8.74,0,0,1,0
904.19,-2.64,-8.74,0,0,1,0
909.33,-2.64,-8.74,0,0,1,0
914.48,-2.88,-8.26,0,0,1,0
919.64,-2.88,-8.26,0,0,1,0
924.79,-2.88,-8.26,0,0,1,0
929.93,-2.88,-8.26,0,0,1,0
935.08,-2.88,-8.26,0,0,1,0
940.23,-2.88,-8.26,0,0,1,0
945.37,-3.12,-7.70,0,0,1,0
950.52,-3.12,-7.70,0,0,1,0
955.67,-3.12,-7.70,0,0,1,0
960.82,-3.12,-7.70,0,0,1,0
965.96,-3.12,-7.70,0,0,1,0
971.11,-3.12,-7.70,0,0,1,0
976.25,-3.12,-7.70,0,0,1,0
981.40,-3.36,-6.99,0,0,1,0
986.55,-3.36,-6.99,0,0,1,0
991.69,-3.36,-6.99,0,0,1,0
996.84,-3.36,-6.99,0,0,1,0
1001.99,-3.36,-6.99,0,0,1,0
1007.13,-3.36,-6.99,0,0,1,0
1012.28,-3.36,-6.99,0,0,1,0
1017.42,-3.60,-5.98,0,0,1,0
1022.57,-3.60,-5.98,0,0,1,0
1027.72,-3.60,-5.98,0,0,1,0
1032.87,-3.60,-5.98,0,0,1,0
1038.02,-3.60,-5.98,0,0,1,0
1043.16,-3.60,-5.98,0,0,1,0
1048.31,-3.60,-5.98,0,0,1,0
1053.46,-3.60,-5.98,0,0,1,0
1058.61,-3.60,-5.98,0,0,1,0
1063.75,-3.60,-5.98,0,0,1,0
1068.90,-3.60,-5.98,0,0,1,0
1074.05,-3.84,-4.62,0,0,1,0
1079.19,-3.84,-4.62,0,0,1,0
1084.34,-3.84,-4.62,0,0,1,0
1089.49,-3.84,-4.62,0,0,1,0
1094.63,-3.84,-4.62,0,0,1,0
1099.78,-3.84,-4.62,0,0,1,0
1104.93,-3.84,-4.62,0,0,1,0
1110.07,-3.84,-4.62,0,0,1,0
1115.23,-3.84,-4.62,0,0,1,0
1120.39,-3.84,-4.62,0,0,1,0
1125.49,-3.84,-4.62,0,0,1,0
1130.64,-3.84,-4.62,0,0,1,0
1135.73,-3.84,-4.62,0,0,1,0
1140.87,-3.84,-4.62,0,0,1,0
1146.03,-3.84,-4.62,0,0,1,0
1151.17,-3.84,-4.62,0,0,1,0
1156.32,-3.84,-4.62,0,0,1,0
1161.47,-3.84,-4.62,0,0,1,0
1166.62,-3.84,-4.62,0,0,1,0
1171.76,-3.84,-4.62,0,0,1,0
1176.91,-3.84,-4.62,0,0,1,0
1182.06,-3.84,-4.62,0,0,1,0
1187.20,-3.84,-4.62,0,0,1,0
1192.35,-3.84,-4.62,0,0,1,0
1197.50,-3.84,-4.62,0,0,1,0
1202.64,-3.84,-4.62,0,0,1,0
1207.79,-3.84,-4.62,0,0,1,0
1212.94,-3.84,-4.62,0,0,1,0
1218.09,-3.84,-4.62,0,0,1,0
1223.23,-3.84,-4.62,0,0,1,0
1228.38,-3.84,-4.62,0,0,1,0
1233.53,-3.84,-4.62,0,0,1,0
1238.69,-3.84,-4.62,0,0,1,0
1243.83,-3.84,-4.62,0,0,1,0
1248.98,-3.84,-4.62,0,0,1,0
1254.13,-3.84,-4.62,0,0,1,0
1259.27,-3.84,-4.62,0,0,1,0
1264.42,-3.84,-4.62,0,0,1,0
1269.57,-3.84,-4.62,0,0,1,0
1274.71,-3.84,-4.62,0,0,1,0
1279.86,-3.60,1.14,0,0,1,0
1285.01,-3.60,1.14,0,0,1,0
1290.16,-3.60,1.14,0,0,1,0
1295.30,-3.60,1.14,0,0,1,0
1300.45,-3.60,1.14,0,0,1,0
1305.60,-3.60,1.14,0,0,1,0
1310.74,-3.60,1.14,0,0,1,0
1315.89,-3.60,1.14,0,0,1,0
1321.05,-3.60,1.14,0,0,1,0
1326.20,-3.60,1.14,0,0,1,0
1331.35,-3.60,1.14,0,0,1,0
1336.49,-3.60,1.14,0,0,1,0
1341.64,-3.60,1.14,0,0,1,0
1346.79,-3.60,1.14,0,0,1,0
1351.93,-3.60,1.14,0,0,1,0
1357.08,-3.36,3.16,0,0,1,0
1362.23,-3.36,3.16,0,0,1,0
1367.38,-3.36,3.16,0,0,1,0
1372.52,-3.36,3.16,0,0,1,0
1377.67,-3.36,3.16,0,0,1,0
1382.82,-3.36,3.16,0,0,1,0
1387.96,-3.36,3.16,0,0,1,0
1393.11,-3.36,3.16,0,0,1,0
1398.26,-3.36,3.16,0,0,1,0
1403.40,-3.36,3.16,0,0,1,0
1408.55,-3.36,3.16,0,0,1,0
1413.70,-3.36,3.16,0,0,1,0
1418.85,-3.12,4.01,0,0,1,0
1423.99,-3.12,4.01,0,0,1,0
1429.14,-3.12,4.01,0,0,1,0
1434.29,-3.12,4.01,0,0,1,0
1439.45,-3.12,4.01,0,0,1,0
1444.60,-3.12,4.01,0,0,1,0
1449.75,-3.12,4.01,0,0,1,0
1454.89,-3.12,4.01,0,0,1,0
1460.04,-3.12,4.01,0,0,1,0
1465.19,-3.12,4.01,0,0,1,0
1470.33,-3.12,4.01,0,0,1,0
1475.48,-2.88,4.17,0,0,1,0
1480.63,-2.88,4.17,0,0,1,0
1485.78,-2.88,4.17,0,0,1,0
1490.92,-2.88,4.17,0,0,1,0
1496.07,-2.88,4.17,0,0,1,0
1501.22,-2.88,4.17,0,0,1,0
1506.36,-2.88,4.17,0,0,1,0
1511.51,-2.88,4.17,0,0,1,0
1516.66,-2.88,4.17,0,0,1,0
1521.82,-2.88,4.17,0,0,1,0
1526.97,-2.88,4.17,0,0,1,0
1532.12,-2.88,4.17,0,0,1,0
1537.26,-2.64,3.92,0,0,1,0
1542.41,-2.64,3.92,0,0,1,0
1547.56,-2.64,3.92,0,0,1,0
1552.70,-2.64,3.92,0,0,1,0
1557.94,-2.64,3.92,0,0,1,0
1563.09,-2.64,3.92,0,0,1,0
1568.23,-2.64,3.92,0,0,1,0
1573.38,-2.64,3.92,0,0,1,0
1578.53,-2.64,3.92,0,0,1,0
1583.67,-2.64,3.92,0,0,1,0
1588.82,-2.64,3.92,0,0,1,0
1593.97,-2.64,3.92,0,0,1,0
1599.12,-2.64,3.92,0,0,1,0
1604.26,-2.40,3.41,0,0,1,0
1609.41,-2.40,3.41,0,0,1,0
1614.51,-2.40,3.41,0,0,1,0
1619.66,-2.40,3.41,0,0,1,0
1624.75,-2.40,3.41,0,0,1,0
1629.90,-2.40,3.41,0,0,1,0
1634.99,-2.40,3.41,0,0,1,0
1640.14,-2.40,3.41,0,0,1,0
1645.23,-2.40,3.41,0,0,1,0
1650.38,-2.40,3.41,0,0,1,0
1655.47,-2.40,3.41,0,0,1,0
1660.62,-2.40,3.41,0,0,1,0
1665.77,-2.40,3.41,0,0,1,0
1670.93,-2.40,3.41,0,0,1,0
1676.08,-2.40,3.41,0,0,1,0
1681.22,-2.40,3.41,0,0,1,0
1686.37,-2.40,3.41,0,0,1,0
1691.52,-2.40,3.41,0,0,1,0
1696.67,-2.40,3.41,0,0,1,0
1701.82,-2.16,2.58,0,0,1,0
1706.96,-2.16,2.58,0,0,1,0
1712.05,-2.16,2.58,0,0,1,0
1717.20,-2.16,2.58,0,0,1,0
1722.36,-2.16,2.58,0,0,1,0
1727.51,-2.16,2.58,0,0,1,0
1732.65,-2.16,2.58,0,0,1,0
1737.80,-2.16,2.58,0,0,1,0
1742.94,-2.16,2.58,0,0,1,0
1748.04,-2.16,2.58,0,0,1,0
1753.18,-2.16,2.58,0,0,1,0
1758.28,-2.16,2.58,0,0,1,0
1763.42,-2.16,2.58,0,0,1,0
1768.57,-2.16,2.58,0,0,1,0
1773.72,-2.16,2.58,0,0,1,0
1778.81,-2.16,2.58,0,0,1,0
1783.96,-2.16,2.58,0,0,1,0
1789.10,-2.16,2.58,0,0,1,0
1794.25,-2.16,2.58,0,0,1,0
1799.39,-2.16,2.58,0,0,1,0
1804.49,-2.16,2.58,0,0,1,0
1809.64,-2.16,2.58,0,0,1,0
1814.73,-2.16,2.58,0,0,1,0
1819.88,-2.16,2.58,0,0,1,0
1825.02,-2.16,2.58,0,0,1,0
1830.17,-2.16,2.58,0,0,1,0
1835.33,-2.16,2.58,0,0,1,0
1840.47,-2.16,2.58,0,0,1,0
1845.64,-2.16,2.58,0,0,1,0
1850.79,-2.16,2.58,0,0,1,0
1855.94,-2.16,2.58,0,0,1,0
1861.11,-2.16,2.58,0,0,1,0
1866.26,-2.16,2.58,0,0,1,0
1871.40,-2.16,2.58,0,0,1,0
1876.55,-2.16,2.58,0,0,1,0
1881.70,-2.16,2.58,0,0,1,0
1886.85,-2.16,2.58,0,0,1,0
1891.99,-2.16,2.58,0,0,1,0
1897.14,-2.16,2.58,0,0,1,0
1902.29,-2.16,2.58,0,0,1,0
1907.43,-2.16,2.58,0,0,1,0
1912.58,-2.16,2.58,0,0,1,0
1917.73,-2.16,2.58,0,0,1,0
1922.89,-2.16,2.58,0,0,1,0
1928.03,-2.16,2.58,0,0,1,0
1933.18,-2.16,2.58,0,0,1,0
1938.33,-2.16,2.58,0,0,1,0
1943.48,-2.16,2.58,0,0,1,0
1948.62,-2.16,2.58,0,0,1,0
1953.77,-2.16,2.58,0,0,1,0
1958.92,-2.40,-0.93,0,0,1,0
1964.07,-2.40,-0.93,0,0,1,0
1969.21,-2.40,-0.93,0,0,1,0
1974.37,-2.40,-0.93,0,0,1,0
1979.52,-2.40,-0.93,0,0,1,0
1984.67,-2.40,-0.93,0,0,1,0
1989.81,-2.40,-0.93,0,0,1,0
1994.96,-2.40,-0.93,0,0,1,0
2000.11,-2.40,-0.93,0,0,1,0
2005.26,-2.40,-0.93,0,0,1,0
2010.40,-2.40,-0.93,0,0,1,0
2015.56,-2.40,-0.93,0,0,1,0
2020.71,-2.40,-0.93,0,0,1,0
2025.86,-2.40,-0.93,0,0,1,0
2031.00,-2.40,-0.93,0,0,1,0
2036.17,-2.40,-0.93,0,0,1,0
2041.32,-2.40,-0.93,0,0,1,0
2046.48,-2.40,-0.93,0,0,1,0
2051.63,-2.40,-0.93,0,0,1,0
2056.78,-2.40,-0.93,0,0,1,0
2061.93,-2.40,-0.93,0,0,1,0
2067.07,-2.40,-0.93,0,0,1,0
2072.22,-2.40,-0.93,0,0,1,0
2077.32,-2.40,-0.93,0,0,1,0
2082.42,-2.40,-0.93,0,0,1,0
2087.60,-2.40,-0.93,0,0,1,0
2092.74,-2.40,-0.93,0,0,1,0
2097.89,-2.40,-0.93,0,0,1,0
2103.04,-2.40,-0.93,0,0,1,0
2108.19,-2.40,-0.93,0,0,1,0
2113.34,-2.40,-0.93,0,0,1,0
2118.49,-2.40,-0.93,0,0,1,0
2123.66,-2.40,-0.93,0,0,1,0
2128.81,-2.40,-0.93,0,0,1,0
2133.96,-2.40,-0.93,0,0,1,0
2139.11,-2.40,-0.93,0,0,1,0
2144.26,-2.40,-0.93,0,0,1,0
2149.41,-2.40,-0.93,0,0,1,0
2154.56,-2.40,-0.93,0,0,1,0
2159.71,-2.40,-0.93,0,0,1,0
2164.86,-2.40,-0.93,0,0,1,0
2170.01,-2.40,-0.93,0,0,1,0
2175.16,-2.40,-0.93,0,0,1,0
2180.31,-2.40,-0.93,0,0,1,0
2185.46,-2.40,-0.93,0,0,1,0
2190.61,-2.40,-0.93,0,0,1,0
2195.76,-2.40,-0.93,0,0,1,0
2200.91,-2.40,-0.93,0,0,1,0
2206.06,-2.40,-0.93,0,0,1,0
2211.20,-2.40,-0.93,0,0,1,0
2216.35,-2.40,-0.93,0,0,1,0
2221.50,-2.40,-0.93,0,0,1,0
2226.65,-2.40,-0.93,0,0,1,0
2231.80,-2.40,-0.93,0,0,1,0
2236.95,-2.40,-0.93,0,0,1,0
2242.10,-2.40,-0.93,0,0,1,0
2247.25,-2.40,-0.93,0,0,1,0
2252.41,-2.40,-0.93,0,0,1,0
2257.57,-2.40,-0.93,0,0,1,0
2262.72,-2.40,-0.93,0,0,1,0
2267.87,-2.40,-0.93,0,0,1,0
2273.02,-2.40,-0.93,0,0,1,0
2278.17,-2.40,-0.93,0,0,1,0
2283.32,-2.40,-0.93,0,0,1,0
2288.47,-2.40,-0.93,0,0,1,0
2293.62,-2.40,-0.93,0,0,1,0
2298.77,-2.40,-0.93,0,0,1,0
2303.92,-2.40,-0.93,0,0,1,0
2309.07,-2.40,-0.93,0,0,1,0
2314.22,-2.40,-0.93,0,0,1,0
2319.36,-2.40,-0.93,0,0,1,0
2324.62,-2.40,-0.93,0,0,1,0
2329.77,-2.40,-0.93,0,0,1,0
2334.92,-2.40,-0.93,0,0,1,0
2340.07,-2.40,-0.93,0,0,1,0
2345.22,-2.40,-0.93,0,0,1,0
2350.37,-2.40,-0.93,0,0,1,0
2355.52,-2.40,-0.93,0,0,1,0
2360.67,-2.40,-0.93,0,0,1,0
2365.82,-2.40,-0.93,0,0,1,0
2370.97,-2.40,-0.93,0,0,1,0
2376.11,-2.40,-0.93,0,0,1,0
2381.26,-2.40,-0.93,0,0,1,0
2386.41,-2.40,-0.93,0,0,1,0
2391.56,-2.40,-0.93,0,0,1,0
2396.71,-2.40,-0.93,0,0,1,0
2401.86,-2.40,-0.93,0,0,1,0
2407.01,-2.40,-0.93,0,0,1,0
2412.16,-2.40,-0.93,0,0,1,0
2417.31,-2.40,-0.93,0,0,1,0
2422.46,-2.40,-0.93,0,0,1,0
2427.61,-2.40,-0.93,0,0,1,0
2432.76,-2.40,-0.93,0,0,1,0
2437.92,-2.40,-0.93,0,0,1,0
2443.07,-2.40,-0.93,0,0,1,0
2448.23,-2.40,-0.93,0,0,1,0
2453.38,-2.40,-0.93,0,0,1,0
2458.53,-2.40,-0.93,0,0,1,0
2463.68,-2.40,-0.93,0,0,1,0
2468.83,-2.40,-0.93,0,0,1,0
2473.98,-2.40,-0.93,0,0,1,0
2479.13,-2.40,-0.93,0,0,1,0
2484.28,-2.40,-0.93,0,0,1,0
2489.43,-2.40,-0.93,0,0,1,0
2494.58,-2.40,-0.93,0,0,1,0
2499.73,-2.40,-0.93,0,0,1,0
2504.89,-2.40,-0.93,0,0,1,0
2510.03,-2.40,-0.93,0,0,1,0
2515.18,-2.40,-0.93,0,0,1,0
2520.33,-2.40,-0.93,0,0,1,0
2525.50,-2.40,-0.93,0,0,1,0
2530.65,-2.40,-0.93,0,0,1,0
2535.80,-2.40,-0.93,0,0,1,0
2540.95,-2.40,-0.93,0,0,1,0
2546.10,-2.40,-0.93,0,0,1,0
2551.25,-2.40,-0.93,0,0,1,0
2556.40,-2.40,-0.93,0,0,1,0
2561.55,-2.40,-0.93,0,0,1,0
2566.70,-2.40,-0.93,0,0,1,0
2571.85,-2.40,-0.93,0,0,1,0
2577.00,-2.40,-0.93,0,0,1,0
2582.15,-2.40,-0.93,0,0,1,0
2587.30,-2.40,-0.93,0,0,1,0
2592.45,-2.40,-0.93,0,0,1,0
2597.60,-2.40,-0.93,0,0,1,0
2602.75,-2.40,-0.93,0,0,1,0
2607.90,-2.40,-0.93,0,0,1,0
2613.05,-2.40,-0.93,0,0,1,0
2618.20,-2.40,-0.93,0,0,1,0
2623.35,-2.40,-0.93,0,0,1,0
2628.50,-2.40,-0.93,0,0,1,0
2633.65,-2.40,-0.93,0,0,1,0
2638.80,-2.40,-0.93,0,0,1,0
2643.90,-2.40,-0.93,0,0,1,0
2649.05,-2.40,-0.93,0,0,1,0
2654.19,-2.40,-0.93,0,0,1,0
2659.34,-2.40,-0.93,0,0,1,0
2664.51,-2.40,-0.93,0,0,1,0
2669.65,-2.40,-0.93,0,0,1,0
2674.74,-2.40,-0.93,0,0,1,0
2679.89,-2.40,-0.93,0,0,1,0
2684.98,-2.40,-0.93,0,0,1,0
2690.13,-2.40,-0.93,0,0,1,0
2695.22,-2.40,-0.93,0,0,1,0
2700.37,-2.40,-0.93,0,0,1,0
2705.51,-2.40,-0.93,0,0,1,0
2710.67,-2.40,-0.93,0,0,1,0
2715.81,-2.40,-0.93,0,0,1,0
2720.96,-2.40,-0.93,0,0,1,0
2726.12,-2.40,-0.93,0,0,1,0
2731.26,-2.40,-0.93,0,0,1,0
2736.41,-2.40,-0.93,0,0,1,0
2741.56,-2.40,-0.93,0,0,1,0
2746.70,-2.40,-0.93,0,0,1,0
2751.85,-2.40,-0.93,0,0,1,0
2757.00,-2.40,-0.93,0,0,1,0
2762.14,-2.40,-0.93,0,0,1,0
2767.29,-2.40,-0.93,0,0,1,0
2772.43,-2.40,-0.93,0,0,1,0
2777.58,-2.40,-0.93,0,0,1,0
2782.72,-2.40,-0.93,0,0,1,0
2787.87,-2.40,-0.93,0,0,1,0
2793.03,-2.40,-0.93,0,0,1,0
2798.18,-2.40,-0.93,0,0,1,0
2803.32,-2.40,-0.93,0,0,1,0
2808.47,-2.40,-0.93,0,0,1,0
2813.61,-2.40,-0.93,0,0,1,0
2818.76,-2.40,-0.93,0,0,1,0
2823.91,-2.40,-0.93,0,0,1,0
2829.05,-2.40,-0.93,0,0,1,0
2834.20,-2.40,-0.93,0,0,1,0
2839.34,-2.40,-0.93,0,0,1,0
2844.51,-2.40,-0.93,0,0,1,0
2849.65,-2.40,-0.93,0,0,1,0
2854.82,-2.40,-0.93,0,0,1,0
2859.97,-2.40,-0.93,0,0,1,0
2865.12,-2.40,-0.93,0,0,1,0
2870.27,-2.40,-0.93,0,0,1,0
2875.41,-2.40,-0.93,0,0,1,0
2880.56,-2.40,-0.93,0,0,1,0
2885.70,-2.40,-0.93,0,0,1,0
2890.85,-2.40,-0.93,0,0,1,0
2896.00,-2.40,-0.93,0,0,1,0
2901.14,-2.40,-0.93,0,0,1,0
2906.29,-2.40,-0.93,0,0,1,0
2911.44,-2.40,-0.93,0,0,1,0
2916.58,-2.40,-0.93,0,0,1,0
2921.73,-2.40,-0.93,0,0,1,0
2926.89,-2.40,-0.93,0,0,1,0
2932.03,-2.40,-0.93,0,0,1,0
2937.18,-2.40,-0.93,0,0,1,0
2942.32,-2.40,-0.93,0,0,1,0
2947.47,-2.40,-0.93,0,0,1,0
2952.62,-2.40,-0.93,0,0,1,0
2957.78,-2.40,-0.93,0,0,1,0
2962.92,-2.40,-0.93,0,0,1,0
2968.07,-2.40,-0.93,0,0,1,0
2973.22,-2.40,-0.93,0,0,1,0
2978.36,-2.40,-0.93,0,0,1,0
2983.51,-2.40,-0.93,0,0,1,0
2988.65,-2.40,-0.93,0,0,1,0
2993.80,-2.40,-0.93,0,0,1,0
2998.96,-2.40,-0.93,0,0,1,0
3004.10,-2.40,-0.93,0,0,1,0
3009.25,-2.40,-0.93,0,0,1,0
3014.39,-2.40,-0.93,0,0,1,0
3019.56,-2.40,-0.93,0,0,1,0
3024.70,-2.40,-0.93,0,0,1,0
3029.87,-2.40,-0.93,0,0,1,0
3035.02,-2.40,-0.93,0,0,1,0
3040.16,-2.40,-0.93,0,0,1,0
3045.31,-2.40,-0.93,0,0,1,0
3050.45,-2.40,-0.93,0,0,1,0
3055.60,-2.40,-0.93,0,0,1,0
3060.75,-2.40,-0.93,0,0,1,0
3065.90,-2.40,-0.93,0,0,1,0
3071.04,-2.40,-0.93,0,0,1,0
3076.26,-2.40,-0.93,0,0,1,0
3081.41,-2.40,-0.93,0,0,1,0
3086.55,-2.40,-0.93,0,0,1,0
3091.70,-2.40,-0.93,0,0,1,0
3096.84,-2.40,-0.93,0,0,1,0
3101.99,-2.40,-0.93,0,0,1,0
3107.14,-2.40,-0.93,0,0,1,0
3112.28,-2.40,-0.93,0,0,1,0
3117.43,-2.40,-0.93,0,0,1,0
3122.57,-2.40,-0.93,0,0,1,0
3127.73,-2.40,-0.93,0,0,1,0
3132.88,-2.40,-0.93,0,0,1,0
3138.02,-2.40,-0.93,0,0,1,0
3143.17,-2.40,-0.93,0,0,1,0
3148.32,-2.40,-0.93,0,0,1,0
3153.46,-2.40,-0.93,0,0,1,0
3158.61,-2.40,-0.93,0,0,1,0
3163.75,-2.40,-0.93,0,0,1,0
3168.90,-2.40,-0.93,0,0,1,0
3174.05,-2.40,-0.93,0,0,1,0
3179.19,-2.40,-0.93,0,0,1,0
3184.34,-2.40,-0.93,0,0,1,0
3189.48,-2.40,-0.93,0,0,1,0
3194.63,-2.40,-0.93,0,0,1,0
3199.78,-2.40,-0.93,0,0,1,0
