Time,Degree,Velocity,Electromagnet_Clutch_1,Electromagnet_Clutch_2,Electromagnet_Clutch_3,Electromagnet_Clutch_4
549.21,0.24,-2.12,0,0,1,0
554.30,0.24,-2.12,0,0,1,0
559.39,0.24,-2.12,0,0,1,0
564.49,0.24,-2.12,0,0,1,0
569.58,0.24,-2.12,0,0,1,0
574.67,0.24,-2.12,0,0,1,0
579.77,0.24,-2.12,0,0,1,0
584.86,0.24,-2.12,0,0,1,0
589.96,0.24,-2.12,0,0,1,0
595.05,0.24,-2.12,0,0,1,0
600.15,0.24,-2.12,0,0,1,0
605.25,0.24,-2.12,0,0,1,0
610.39,0.24,-2.12,0,0,1,0
615.49,0.24,-2.12,0,0,1,0
620.63,0.24,-2.12,0,0,1,0
625.72,0.24,-2.12,0,0,1,0
630.82,0.24,-2.12,0,0,1,0
635.91,0.24,-2.12,0,0,1,0
641.00,0.24,-2.12,0,0,1,0
646.10,0.24,-2.12,0,0,1,0
651.19,0.24,-2.12,0,0,1,0
656.28,0.24,-2.12,0,0,1,0
661.38,0.24,-2.12,0,0,1,0
666.52,0.24,-2.12,0,0,1,0
671.61,0.24,-2.12,0,0,1,0
676.76,0.24,-2.12,0,0,1,0
681.85,0.24,-2.12,0,0,1,0
687.00,0.24,-2.12,0,0,1,0
692.09,0.24,-2.12,0,0,1,0
697.23,0.24,-2.12,0,0,1,0
702.33,0.24,-2.12,0,0,1,0
707.45,0.24,-2.12,0,0,1,0
712.54,0.24,-2.12,0,0,1,0
717.63,0.24,-2.12,0,0,1,0
722.73,0.24,-2.12,0,0,1,0
727.82,0.24,-2.12,0,0,1,0
732.92,0.24,-2.12,0,0,1,0
738.01,0.24,-2.12,0,0,1,0
743.16,0.24,-2.12,0,0,1,0
748.25,0.24,-2.12,0,0,1,0
753.36,0.24,-2.12,0,0,1,0
758.45,0.24,-2.12,0,0,1,0
763.59,0.24,-2.12,0,0,1,0
768.69,0.24,-2.12,0,0,1,0
773.83,0.24,-2.12,0,0,1,0
778.92,0.24,-2.12,0,0,1,0
784.08,0.24,-2.12,0,0,1,0
789.17,0.24,-2.12,0,0,1,0
794.26,0.24,-2.12,0,0,1,0
799.49,0.24,-2.12,0,0,1,0
804.58,0.24,-2.12,0,0,1,0
809.68,0.24,-2.12,0,0,1,0
814.78,0.24,-2.12,0,0,1,0
819.92,0.24,-2.12,0,0,1,0
825.02,0.24,-2.12,0,0,1,0
830.16,0.24,-2.12,0,0,1,0
835.25,0.24,-2.12,0,0,1,0
840.34,0.24,-2.12,0,0,1,0
845.44,0.24,-2.12,0,0,1,0
850.58,0.24,-2.12,0,0,1,0
855.73,0.24,-2.12,0,0,1,0
860.78,0.24,-2.12,0,0,1,0
865.88,0.24,-2.12,0,0,1,0
870.97,0.24,-2.12,0,0,1,0
876.06,0.24,-2.12,0,0,1,0
881.16,0.24,-2.12,0,0,1,0
886.25,0.24,-2.12,0,0,1,0
891.34,0.24,-2.12,0,0,1,0
896.50,0.24,-2.12,0,0,1,0
901.59,0.24,-2.12,0,0,1,0
906.74,0.24,-2.12,0,0,1,0
911.83,0.24,-2.12,0,0,1,0
916.97,0.24,-2.12,0,0,1,0
922.07,0.24,-2.12,0,0,1,0
927.21,0.24,-2.12,0,0,1,0
932.31,0.24,-2.12,0,0,1,0
937.48,0.24,-2.12,0,0,1,0
942.57,0.24,-2.12,0,0,1,0
947.66,0.24,-2.12,0,0,1,0
952.81,0.24,-2.12,0,0,1,0
957.90,0.24,-2.12,0,0,1,0
963.05,0.24,-2.12,0,0,1,0
968.14,0.24,-2.12,0,0,1,0
973.28,0.24,-2.12,0,0,1,0
978.38,0.24,-2.12,0,0,1,0
983.52,0.24,-2.12,0,0,1,0
988.61,0.24,-2.12,0,0,1,0
993.76,0.24,-2.12,0,0,1,0
998.85,0.24,-2.12,0,0,1,0
1003.99,0.24,-2.12,0,0,1,0
1009.10,0.24,-2.12,0,0,1,0
1014.19,0.24,-2.12,0,0,1,0
1019.29,0.24,-2.12,0,0,1,0
1024.38,0.24,-2.12,0,0,1,0
1029.53,0.24,-2.12,0,0,1,0
1034.62,0.24,-2.12,0,0,1,0
1039.72,0.24,-2.12,0,0,1,0
1044.81,0.24,-2.12,0,0,1,0
1049.96,0.24,-2.12,0,0,1,0
1055.05,0.24,-2.12,0,0,1,0
1060.20,0.24,-2.12,0,0,1,0
1065.34,0.24,-2.12,0,0,1,0
1070.49,0.24,-2.12,0,0,1,0
1075.64,0.24,-2.12,0,0,1,0
1080.74,0.24,-2.12,0,0,1,0
1085.84,0.24,-2.12,0,0,1,0
1090.94,0.24,-2.12,0,0,1,0
1096.09,0.24,-2.12,0,0,1,0
1101.18,0.24,-2.12,0,0,1,0
1106.33,0.24,-2.12,0,0,1,0
1111.42,0.24,-2.12,0,0,1,0
1116.57,0.24,-2.12,0,0,1,0
1121.66,0.24,-2.12,0,0,1,0
1126.81,0.24,-2.12,0,0,1,0
1131.90,0.24,-2.12,0,0,1,0
1137.04,0.24,-2.12,0,0,1,0
1142.13,0.24,-2.12,0,0,1,0
1147.28,0.24,-2.12,0,0,1,0
1152.42,0.24,-2.12,0,0,1,0
1157.52,0.24,-2.12,0,0,1,0
1162.66,0.24,-2.12,0,0,1,0
1167.76,0.24,-2.12,0,0,1,0
1172.90,0.24,-2.12,0,0,1,0
1178.00,0.24,-2.12,0,0,1,0
1183.14,0.24,-2.12,0,0,1,0
1188.24,0.24,-2.12,0,0,1,0
1193.38,0.24,-2.12,0,0,1,0
1198.48,0.24,-2.12,0,0,1,0
1203.62,0.24,-2.12,0,0,1,0
1208.71,0.24,-2.12,0,0,1,0
1213.82,0.24,-2.12,0,0,1,0
1218.91,0.24,-2.12,0,0,1,0
1224.06,0.24,-2.12,0,0,1,0
1229.20,0.24,-2.12,0,0,1,0
1234.30,0.24,-2.12,0,0,1,0
1239.44,0.24,-2.12,0,0,1,0
1244.54,0.24,-2.12,0,0,1,0
1249.68,0.24,-2.12,0,0,1,0
1254.78,0.24,-2.12,0,0,1,0
1259.92,0.24,-2.12,0,0,1,0
1265.02,0.24,-2.12,0,0,1,0
1270.16,0.24,-2.12,0,0,1,0
1275.26,0.24,-2.12,0,0,1,0
1280.40,0.24,-2.12,0,0,1,0
1285.49,0.24,-2.12,0,0,1,0
1290.64,0.24,-2.12,0,0,1,0
1295.78,0.24,-2.12,0,0,1,0
1300.88,0.24,-2.12,0,0,1,0
1306.02,0.24,-2.12,0,0,1,0
1311.12,0.24,-2.12,0,0,1,0
1316.26,0.24,-2.12,0,0,1,0
1321.36,0.24,-2.12,0,0,1,0
1326.50,0.24,-2.12,0,0,1,0
1331.59,0.24,-2.12,0,0,1,0
1336.74,0.24,-2.12,0,0,1,0
1341.83,0.24,-2.12,0,0,1,0
1346.98,0.24,-2.12,0,0,1,0
1352.07,0.24,-2.12,0,0,1,0
1357.21,0.24,-2.12,0,0,1,0
1362.36,0.24,-2.12,0,0,1,0
1367.45,0.24,-2.12,0,0,1,0
1372.59,0.24,-2.12,0,0,1,0
1377.69,0.24,-2.12,0,0,1,0
1382.83,0.24,-2.12,0,0,1,0
1387.93,0.24,-2.12,0,0,1,0
1393.07,0.24,-2.12,0,0,1,0
1398.17,0.24,-2.12,0,0,1,0
1403.31,0.24,-2.12,0,0,1,0
1408.41,0.24,-2.12,0,0,1,0
1413.55,0.24,-2.12,0,0,1,0
1418.65,0.24,-2.12,0,0,1,0
1423.79,0.24,-2.12,0,0,1,0
1428.94,0.24,-2.12,0,0,1,0
1434.09,0.24,-2.12,0,0,1,0
1439.23,0.24,-2.12,0,0,1,0
1444.33,0.24,-2.12,0,0,1,0
1449.47,0.24,-2.12,0,0,1,0
1454.57,0.24,-2.12,0,0,1,0
1459.71,0.24,-2.12,0,0,1,0
1464.80,0.24,-2.12,0,0,1,0
1469.95,0.24,-2.12,0,0,1,0
1475.04,0.24,-2.12,0,0,1,0
1480.19,0.24,-2.12,0,0,1,0
1485.28,0.24,-2.12,0,0,1,0
1490.43,0.24,-2.12,0,0,1,0
1495.57,0.24,-2.12,0,0,1,0
1500.74,0.24,-2.12,0,0,1,0
1505.88,0.24,-2.12,0,0,1,0
1510.98,0.24,-2.12,0,0,1,0
1516.12,0.24,-2.12,0,0,1,0
1521.21,0.24,-2.12,0,0,1,0
1526.36,0.24,-2.12,0,0,1,0
1531.45,0.24,-2.12,0,0,1,0
1536.60,0.24,-2.12,0,0,1,0
1541.69,0.24,-2.12,0,0,1,0
1546.84,0.24,-2.12,0,0,1,0
1551.93,0.24,-2.12,0,0,1,0
1557.08,0.24,-2.12,0,0,1,0
1562.17,0.24,-2.12,0,0,1,0
1567.31,0.24,-2.12,0,0,1,0
1572.46,0.24,-2.12,0,0,1,0
1577.55,0.24,-2.12,0,0,1,0
1582.78,0.24,-2.12,0,0,1,0
1587.97,0.24,-2.12,0,0,1,0
1593.12,0.24,-2.12,0,0,1,0
1598.21,0.24,-2.12,0,0,1,0
1603.36,0.24,-2.12,0,0,1,0
1608.45,0.24,-2.12,0,0,1,0
1613.60,0.24,-2.12,0,0,1,0
1618.69,0.24,-2.12,0,0,1,0
1623.83,0.24,-2.12,0,0,1,0
1628.98,0.24,-2.12,0,0,1,0
1634.11,0.24,-2.12,0,0,1,0
1639.26,0.24,-2.12,0,0,1,0
1644.35,0.24,-2.12,0,0,1,0
1649.50,0.24,-2.12,0,0,1,0
1654.59,0.24,-2.12,0,0,1,0
1659.74,0.24,-2.12,0,0,1,0
1664.83,0.24,-2.12,0,0,1,0
1669.98,0.24,-2.12,0,0,1,0
1675.07,0.24,-2.12,0,0,1,0
1680.22,0.24,-2.12,0,0,1,0
1685.31,0.24,-2.12,0,0,1,0
1690.45,0.24,-2.12,0,0,1,0
1695.55,0.24,-2.12,0,0,1,0
1700.69,0.24,-2.12,0,0,1,0
1705.85,0.24,-2.12,0,0,1,0
1710.94,0.24,-2.12,0,0,1,0
1716.08,0.24,-2.12,0,0,1,0
1721.18,0.24,-2.12,0,0,1,0
1726.32,0.24,-2.12,0,0,1,0
1731.42,0.24,-2.12,0,0,1,0
1736.56,0.24,-2.12,0,0,1,0
1741.66,0.24,-2.12,0,0,1,0
1746.80,0.24,-2.12,0,0,1,0
1751.89,0.24,-2.12,0,0,1,0
1757.04,0.24,-2.12,0,0,1,0
1762.13,0.24,-2.12,0,0,1,0
1767.28,0.24,-2.12,0,0,1,0
1772.42,0.24,-2.12,0,0,1,0
1777.52,0.24,-2.12,0,0,1,0
1782.66,0.24,-2.12,0,0,1,0
1787.76,0.24,-2.12,0,0,1,0
1792.90,0.24,-2.12,0,0,1,0
1798.00,0.24,-2.12,0,0,1,0
1803.14,0.24,-2.12,0,0,1,0
1808.24,0.24,-2.12,0,0,1,0
1813.38,0.24,-2.12,0,0,1,0
1818.47,0.24,-2.12,0,0,1,0
1823.62,0.24,-2.12,0,0,1,0
1828.71,0.24,-2.12,0,0,1,0
1833.86,0.24,-2.12,0,0,1,0
1839.00,0.24,-2.12,0,0,1,0
1844.12,0.24,-2.12,0,0,1,0
1849.26,0.24,-2.12,0,0,1,0
1854.36,0.24,-2.12,0,0,1,0
1859.50,0.24,-2.12,0,0,1,0
1864.60,0.24,-2.12,0,0,1,0
1869.74,0.24,-2.12,0,0,1,0
1874.84,0.24,-2.12,0,0,1,0
1879.98,0.24,-2.12,0,0,1,0
1885.08,0.24,-2.12,0,0,1,0
1890.22,0.24,-2.12,0,0,1,0
1895.31,0.24,-2.12,0,0,1,0
1900.46,0.24,-2.12,0,0,1,0
1905.61,0.24,-2.12,0,0,1,0
1910.77,0.24,-2.12,0,0,1,0
1915.91,0.24,-2.12,0,0,1,0
1921.00,0.24,-2.12,0,0,1,0
1926.15,0.24,-2.12,0,0,1,0
1931.24,0.24,-2.12,0,0,1,0
1936.39,0.24,-2.12,0,0,1,0
1941.48,0.24,-2.12,0,0,1,0
1946.63,0.24,-2.12,0,0,1,0
1951.72,0.24,-2.12,0,0,1,0
1956.87,0.24,-2.12,0,0,1,0
1961.96,0.24,-2.12,0,0,1,0
1967.11,0.24,-2.12,0,0,1,0
1972.26,0.24,-2.12,0,0,1,0
1977.40,0.24,-2.12,0,0,1,0
1982.55,0.24,-2.12,0,0,1,0
1987.70,0.24,-2.12,0,0,1,0
1992.85,0.24,-2.12,0,0,1,0
1997.99,0.24,-2.12,0,0,1,0
2003.14,0.24,-2.12,0,0,1,0
2008.29,0.24,-2.12,0,0,1,0
2013.43,0.24,-2.12,0,0,1,0
2018.58,0.24,-2.12,0,0,1,0
2023.73,0.24,-2.12,0,0,1,0
2028.87,0.24,-2.12,0,0,1,0
2034.02,0.24,-2.12,0,0,1,0
2039.18,0.24,-2.12,0,0,1,0
2044.33,0.24,-2.12,0,0,1,0
2049.47,0.24,-2.12,0,0,1,0
2054.62,0.24,-2.12,0,0,1,0
2059.76,0.24,-2.12,0,0,1,0
2064.91,0.24,-2.12,0,0,1,0
2070.06,0.24,-2.12,0,0,1,0
2075.21,0.24,-2.12,0,0,1,0
2080.35,0.24,-2.12,0,0,1,0
2085.52,0.24,-2.12,0,0,1,0
2090.62,0.24,-2.12,0,0,1,0
2095.72,0.24,-2.12,0,0,1,0
2100.80,0.24,-2.12,0,0,1,0
2105.96,0.24,-2.12,0,0,1,0
2111.06,0.24,-2.12,0,0,1,0
2116.20,0.24,-2.12,0,0,1,0
2121.29,0.24,-2.12,0,0,1,0
2126.44,0.24,-2.12,0,0,1,0
2131.53,0.24,-2.12,0,0,1,0
2136.68,0.24,-2.12,0,0,1,0
2141.77,0.24,-2.12,0,0,1,0
2146.92,0.24,-2.12,0,0,1,0
2152.01,0.24,-2.12,0,0,1,0
2157.16,0.24,-2.12,0,0,1,0
2162.25,0.24,-2.12,0,0,1,0
2167.40,0.24,-2.12,0,0,1,0
2172.54,0.24,-2.12,0,0,1,0
2177.64,0.24,-2.12,0,0,1,0
2182.78,0.24,-2.12,0,0,1,0
2187.88,0.24,-2.12,0,0,1,0
2193.02,0.24,-2.12,0,0,1,0
2198.12,0.24,-2.12,0,0,1,0
2203.26,0.24,-2.12,0,0,1,0
2208.36,0.24,-2.12,0,0,1,0
2213.50,0.24,-2.12,0,0,1,0
2218.59,0.24,-2.12,0,0,1,0
2223.74,0.24,-2.12,0,0,1,0
2228.83,0.24,-2.12,0,0,1,0
2233.98,0.24,-2.12,0,0,1,0
2239.12,0.24,-2.12,0,0,1,0
2244.23,0.24,-2.12,0,0,1,0
2249.40,0.24,-2.12,0,0,1,0
2254.55,0.24,-2.12,0,0,1,0
2259.70,0.24,-2.12,0,0,1,0
2264.85,0.24,-2.12,0,0,1,0
2269.99,0.24,-2.12,0,0,1,0
2275.14,0.24,-2.12,0,0,1,0
2280.29,0.24,-2.12,0,0,1,0
2285.43,0.24,-2.12,0,0,1,0
2290.58,0.24,-2.12,0,0,1,0
2295.73,0.24,-2.12,0,0,1,0
2300.88,0.24,-2.12,0,0,1,0
2306.03,0.24,-2.12,0,0,1,0
2311.18,0.24,-2.12,0,0,1,0
2316.33,0.24,-2.12,0,0,1,0
2321.48,0.24,-2.12,0,0,1,0
2326.62,0.24,-2.12,0,0,1,0
2331.77,0.24,-2.12,0,0,1,0
2336.93,0.24,-2.12,0,0,1,0
2342.08,0.24,-2.12,0,0,1,0
2347.23,0.24,-2.12,0,0,1,0
2352.37,0.24,-2.12,0,0,1,0
2357.52,0.24,-2.12,0,0,1,0
2362.75,0.24,-2.12,0,0,1,0
2367.89,0.24,-2.12,0,0,1,0
2373.04,0.24,-2.12,0,0,1,0
2378.14,0.24,-2.12,0,0,1,0
2383.28,0.24,-2.12,0,0,1,0
2388.43,0.24,-2.12,0,0,1,0
2393.58,0.24,-2.12,0,0,1,0
2398.72,0.24,-2.12,0,0,1,0
2403.87,0.24,-2.12,0,0,1,0
2409.02,0.24,-2.12,0,0,1,0
2414.16,0.24,-2.12,0,0,1,0
2419.31,0.24,-2.12,0,0,1,0
2424.46,0.24,-2.12,0,0,1,0
2429.61,0.24,-2.12,0,0,1,0
2434.75,0.24,-2.12,0,0,1,0
2439.90,0.24,-2.12,0,0,1,0
2445.05,0.24,-2.12,0,0,1,0
2450.19,0.24,-2.12,0,0,1,0
2455.34,0.24,-2.12,0,0,1,0
2460.49,0.24,-2.12,0,0,1,0
2465.63,0.24,-2.12,0,0,1,0
2470.78,0.24,-2.12,0,0,1,0
2475.93,0.24,-2.12,0,0,1,0
2481.07,0.24,-2.12,0,0,1,0
2486.22,0.24,-2.12,0,0,1,0
2491.37,0.24,-2.12,0,0,1,0
2496.51,0.24,-2.12,0,0,1,0
2501.66,0.24,-2.12,0,0,1,0
2506.82,0.24,-2.12,0,0,1,0
2511.97,0.24,-2.12,0,0,1,0
2517.12,0.24,-2.12,0,0,1,0
2522.26,0.24,-2.12,0,0,1,0
2527.41,0.24,-2.12,0,0,1,0
2532.56,0.24,-2.12,0,0,1,0
2537.70,0.24,-2.12,0,0,1,0
2542.85,0.24,-2.12,0,0,1,0
2548.00,0.24,-2.12,0,0,1,0
2553.14,0.24,-2.12,0,0,1,0
2558.29,0.24,-2.12,0,0,1,0
2563.44,0.24,-2.12,0,0,1,0
2568.59,0.24,-2.12,0,0,1,0
2573.73,0.24,-2.12,0,0,1,0
2578.88,0.24,-2.12,0,0,1,0
2584.04,0.24,-2.12,0,0,1,0
2589.19,0.24,-2.12,0,0,1,0
2594.34,0.24,-2.12,0,0,1,0
2599.49,0.24,-2.12,0,0,1,0
2604.63,0.24,-2.12,0,0,1,0
2609.78,0.24,-2.12,0,0,1,0
2614.93,0.24,-2.12,0,0,1,0
2620.07,0.24,-2.12,0,0,1,0
2625.22,0.24,-2.12,0,0,1,0
2630.37,0.24,-2.12,0,0,1,0
2635.52,0.24,-2.12,0,0,1,0
2640.66,0.24,-2.12,0,0,1,0
2645.81,0.24,-2.12,0,0,1,0
2650.96,0.24,-2.12,0,0,1,0
2656.10,0.24,-2.12,0,0,1,0
2661.25,0.24,-2.12,0,0,1,0
2666.40,0.24,-2.12,0,0,1,0
2671.55,0.24,-2.12,0,0,1,0
2676.69,0.24,-2.12,0,0,1,0
2681.84,0.24,-2.12,0,0,1,0
2686.99,0.24,-2.12,0,0,1,0
2692.13,0.24,-2.12,0,0,1,0
2697.28,0.24,-2.12,0,0,1,0
2702.43,0.24,-2.12,0,0,1,0
2707.59,0.24,-2.12,0,0,1,0
2712.68,0.24,-2.12,0,0,1,0
2717.83,0.24,-2.12,0,0,1,0
2722.98,0.24,-2.12,0,0,1,0
2728.12,0.24,-2.12,0,0,1,0
2733.27,0.24,-2.12,0,0,1,0
2738.42,0.24,-2.12,0,0,1,0
2743.56,0.24,-2.12,0,0,1,0
2748.71,0.24,-2.12,0,0,1,0
2753.86,0.24,-2.12,0,0,1,0
2759.00,0.24,-2.12,0,0,1,0
2764.15,0.24,-2.12,0,0,1,0
2769.30,0.24,-2.12,0,0,1,0
2774.45,0.24,-2.12,0,0,1,0
2779.60,0.24,-2.12,0,0,1,0
2784.74,0.24,-2.12,0,0,1,0
2789.89,0.24,-2.12,0,0,1,0
2795.04,0.24,-2.12,0,0,1,0
2800.18,0.24,-2.12,0,0,1,0
2805.33,0.24,-2.12,0,0,1,0
2810.48,0.24,-2.12,0,0,1,0
2815.63,0.24,-2.12,0,0,1,0
2820.77,0.24,-2.12,0,0,1,0
2825.92,0.24,-2.12,0,0,1,0
2831.07,0.24,-2.12,0,0,1,0
2836.21,0.24,-2.12,0,0,1,0
2841.36,0.24,-2.12,0,0,1,0
2846.51,0.24,-2.12,0,0,1,0
2851.65,0.24,-2.12,0,0,1,0
2856.80,0.24,-2.12,0,0,1,0
2861.95,0.24,-2.12,0,0,1,0
2867.09,0.24,-2.12,0,0,1,0
2872.24,0.24,-2.12,0,0,1,0
2877.39,0.24,-2.12,0,0,1,0
2882.53,0.24,-2.12,0,0,1,0
2887.68,0.24,-2.12,0,0,1,0
2892.83,0.24,-2.12,0,0,1,0
2897.98,0.24,-2.12,0,0,1,0
2903.12,0.24,-2.12,0,0,1,0
2908.28,0.24,-2.12,0,0,1,0
2913.43,0.24,-2.12,0,0,1,0
2918.58,0.24,-2.12,0,0,1,0
2923.72,0.24,-2.12,0,0,1,0
2928.87,0.24,-2.12,0,0,1,0
2934.02,0.24,-2.12,0,0,1,0
2939.18,0.24,-2.12,0,0,1,0
2944.33,0.24,-2.12,0,0,1,0
2949.47,0.24,-2.12,0,0,1,0
2954.62,0.24,-2.12,0,0,1,0
2959.77,0.24,-2.12,0,0,1,0
2964.91,0.24,-2.12,0,0,1,0
2970.06,0.24,-2.12,0,0,1,0
2975.21,0.24,-2.12,0,0,1,0
2980.36,0.24,-2.12,0,0,1,0
2985.50,0.24,-2.12,0,0,1,0
2990.65,0.24,-2.12,0,0,1,0
2995.80,0.24,-2.12,0,0,1,0
3000.94,0.24,-2.12,0,0,1,0
3006.09,0.24,-2.12,0,0,1,0
3011.24,0.24,-2.12,0,0,1,0
3016.39,0.24,-2.12,0,0,1,0
3021.54,0.24,-2.12,0,0,1,0
3026.64,0.24,-2.12,0,0,1,0
3031.74,0.24,-2.12,0,0,1,0
3036.88,0.24,-2.12,0,0,1,0
3041.98,0.24,-2.12,0,0,1,0
3047.12,0.24,-2.12,0,0,1,0
3052.27,0.24,-2.12,0,0,1,0
3057.42,0.24,-2.12,0,0,1,0
3062.56,0.24,-2.12,0,0,1,0
3067.71,0.24,-2.12,0,0,1,0
3072.86,0.24,-2.12,0,0,1,0
3078.00,0.24,-2.12,0,0,1,0
3083.15,0.24,-2.12,0,0,1,0
3088.24,0.24,-2.12,0,0,1,0
3093.39,0.24,-2.12,0,0,1,0
3098.69,0.24,-2.12,0,0,1,0
3103.96,0.24,-2.12,0,0,1,0
3109.26,0.24,-2.12,0,0,1,0
3114.54,0.24,-2.12,0,0,1,0
3119.85,0.24,-2.12,0,0,1,0
3125.13,0.24,-2.12,0,0,1,0
3130.44,0.24,-2.12,0,0,1,0
3135.72,0.24,-2.12,0,0,1,0
3141.13,0.24,-2.12,0,0,1,0
3146.41,0.24,-2.12,0,0,1,0
3151.72,0.24,-2.12,0,0,1,0
3156.99,0.24,-2.12,0,0,1,0
3162.30,0.24,-2.12,0,0,1,0
3167.61,0.24,-2.12,0,0,1,0
3172.92,0.24,-2.12,0,0,1,0
3178.20,0.24,-2.12,0,0,1,0
3183.51,0.24,-2.12,0,0,1,0
3188.78,0.24,-2.12,0,0,1,0
3194.13,0.24,-2.12,0,0,1,0
3199.40,0.24,-2.12,0,0,1,0
3204.71,0.24,-2.12,0,0,1,0
3209.99,0.24,-2.12,0,0,1,0
3215.30,0.24,-2.12,0,0,1,0
3220.57,0.24,-2.12,0,0,1,0
3225.88,0.24,-2.12,0,0,1,0
3231.17,0.24,-2.12,0,0,1,0
3236.48,0.24,-2.12,0,0,1,0
3241.76,0.24,-2.12,0,0,1,0
3247.07,0.24,-2.12,0,0,1,0
3252.35,0.24,-2.12,0,0,1,0
3257.66,0.24,-2.12,0,0,1,0
3262.93,0.24,-2.12,0,0,1,0
3268.24,0.24,-2.12,0,0,1,0
3273.52,0.24,-2.12,0,0,1,0
3278.83,0.24,-2.12,0,0,1,0
3284.11,0.24,-2.12,0,0,1,0
3289.42,0.24,-2.12,0,0,1,0
