Time,Degree,Velocity,Electromagnet_Clutch_1,Electromagnet_Clutch_2,Electromagnet_Clutch_3,Electromagnet_Clutch_4
991.13,0.48,0.70,0,0,1,0
996.27,0.48,0.70,0,0,1,0
1001.42,0.48,0.70,0,0,1,0
1006.52,0.48,0.70,0,0,1,0
1011.67,0.48,0.70,0,0,1,0
1016.82,0.48,0.70,0,0,1,0
1021.97,0.48,0.70,0,0,1,0
1027.07,0.48,0.70,0,0,1,0
1032.16,0.48,0.70,0,0,1,0
1037.27,0.48,0.70,0,0,1,0
1042.36,0.48,0.70,0,0,1,0
1047.46,0.48,0.70,0,0,1,0
1052.56,0.48,0.70,0,0,1,0
1057.75,0.48,0.70,0,0,1,0
1062.84,0.48,0.70,0,0,1,0
1068.00,0.48,0.70,0,0,1,0
1073.09,0.48,0.70,0,0,1,0
1078.24,0.48,0.70,0,0,1,0
1083.33,0.48,0.70,0,0,1,0
1088.48,0.48,0.70,0,0,1,0
1093.63,0.48,0.70,0,0,1,0
1098.73,0.48,0.70,0,0,1,0
1103.88,0.48,0.70,0,0,1,0
1109.03,0.48,0.70,0,0,1,0
1114.19,0.48,0.70,0,0,1,0
1119.29,0.48,0.70,0,0,1,0
1124.44,0.48,0.70,0,0,1,0
1129.54,0.48,0.70,0,0,1,0
1134.64,0.48,0.70,0,0,1,0
1139.73,0.48,0.70,0,0,1,0
1144.88,0.48,0.70,0,0,1,0
1149.98,0.48,0.70,0,0,1,0
1155.13,0.48,0.70,0,0,1,0
1160.28,0.48,0.70,0,0,1,0
1165.38,0.48,0.70,0,0,1,0
1170.52,0.48,0.70,0,0,1,0
1175.62,0.48,0.70,0,0,1,0
1180.72,0.48,0.70,0,0,1,0
1185.82,0.48,0.70,0,0,1,0
1190.97,0.48,0.70,0,0,1,0
1196.07,0.48,0.70,0,0,1,0
1201.21,0.48,0.70,0,0,1,0
1206.31,0.48,0.70,0,0,1,0
1211.46,0.48,0.70,0,0,1,0
1216.55,0.48,0.70,0,0,1,0
1221.70,0.48,0.70,0,0,1,0
1226.86,0.48,0.70,0,0,1,0
1231.94,0.48,0.70,0,0,1,0
1237.04,0.48,0.70,0,0,1,0
1242.13,0.48,0.70,0,0,1,0
1247.28,0.48,0.70,0,0,1,0
1252.38,0.48,0.70,0,0,1,0
1257.53,0.48,0.70,0,0,1,0
1262.62,0.48,0.70,0,0,1,0
1267.77,0.48,0.70,0,0,1,0
1272.87,0.48,0.70,0,0,1,0
1277.97,0.48,0.70,0,0,1,0
1283.06,0.48,0.70,0,0,1,0
1288.21,0.48,0.70,0,0,1,0
1293.31,0.48,0.70,0,0,1,0
1298.41,0.48,0.70,0,0,1,0
1303.56,0.48,0.70,0,0,1,0
1308.71,0.48,0.70,0,0,1,0
1313.86,0.48,0.70,0,0,1,0
1318.97,0.48,0.70,0,0,1,0
1324.12,0.48,0.70,0,0,1,0
1329.27,0.48,0.70,0,0,1,0
1334.36,0.48,0.70,0,0,1,0
1339.45,0.48,0.70,0,0,1,0
1344.60,0.48,0.70,0,0,1,0
1349.70,0.48,0.70,0,0,1,0
1354.85,0.48,0.70,0,0,1,0
1360.00,0.48,0.70,0,0,1,0
1365.14,0.48,0.70,0,0,1,0
1370.24,0.48,0.70,0,0,1,0
1375.34,0.48,0.70,0,0,1,0
1380.49,0.48,0.70,0,0,1,0
1385.59,0.48,0.70,0,0,1,0
1390.68,0.48,0.70,0,0,1,0
1395.78,0.48,0.70,0,0,1,0
1400.93,0.48,0.70,0,0,1,0
1406.03,0.48,0.70,0,0,1,0
1411.17,0.48,0.70,0,0,1,0
1416.27,0.48,0.70,0,0,1,0
1421.42,0.48,0.70,0,0,1,0
1426.57,0.48,0.70,0,0,1,0
1431.72,0.48,0.70,0,0,1,0
1436.88,0.48,0.70,0,0,1,0
1442.04,0.48,0.70,0,0,1,0
1447.19,0.48,0.70,0,0,1,0
1452.29,0.48,0.70,0,0,1,0
1457.44,0.48,0.70,0,0,1,0
1462.60,0.48,0.70,0,0,1,0
1467.74,0.48,0.70,0,0,1,0
1472.90,0.48,0.70,0,0,1,0
1478.05,0.48,0.70,0,0,1,0
1483.20,0.48,0.70,0,0,1,0
1488.35,0.48,0.70,0,0,1,0
1493.51,0.48,0.70,0,0,1,0
1498.66,0.48,0.70,0,0,1,0
1503.81,0.48,0.70,0,0,1,0
1508.96,0.48,0.70,0,0,1,0
1514.11,0.48,0.70,0,0,1,0
1519.28,0.48,0.70,0,0,1,0
1524.43,0.48,0.70,0,0,1,0
1529.58,0.48,0.70,0,0,1,0
1534.73,0.48,0.70,0,0,1,0
1539.88,0.48,0.70,0,0,1,0
1545.03,0.48,0.70,0,0,1,0
1550.18,0.48,0.70,0,0,1,0
1555.33,0.48,0.70,0,0,1,0
1560.48,0.48,0.70,0,0,1,0
1565.63,0.48,0.70,0,0,1,0
1570.78,0.48,0.70,0,0,1,0
1575.93,0.48,0.70,0,0,1,0
1581.09,0.48,0.70,0,0,1,0
1586.18,0.48,0.70,0,0,1,0
1591.33,0.48,0.70,0,0,1,0
1596.48,0.48,0.70,0,0,1,0
1601.64,0.48,0.70,0,0,1,0
1606.79,0.48,0.70,0,0,1,0
1611.94,0.48,0.70,0,0,1,0
1617.10,0.48,0.70,0,0,1,0
1622.34,0.48,0.70,0,0,1,0
1627.50,0.48,0.70,0,0,1,0
1632.65,0.48,0.70,0,0,1,0
1637.80,0.48,0.70,0,0,1,0
1642.95,0.48,0.70,0,0,1,0
1648.10,0.48,0.70,0,0,1,0
1653.25,0.48,0.70,0,0,1,0
1658.40,0.48,0.70,0,0,1,0
1663.55,0.48,0.70,0,0,1,0
1668.70,0.48,0.70,0,0,1,0
1673.86,0.48,0.70,0,0,1,0
1679.01,0.48,0.70,0,0,1,0
1684.16,0.48,0.70,0,0,1,0
1689.32,0.48,0.70,0,0,1,0
1694.47,0.48,0.70,0,0,1,0
1699.62,0.48,0.70,0,0,1,0
1704.77,0.48,0.70,0,0,1,0
1709.92,0.48,0.70,0,0,1,0
1715.07,0.48,0.70,0,0,1,0
1720.24,0.48,0.70,0,0,1,0
1725.39,0.48,0.70,0,0,1,0
1730.54,0.48,0.70,0,0,1,0
1735.69,0.48,0.70,0,0,1,0
1740.84,0.48,0.70,0,0,1,0
1745.99,0.48,0.70,0,0,1,0
1751.14,0.48,0.70,0,0,1,0
1756.29,0.48,0.70,0,0,1,0
1761.45,0.48,0.70,0,0,1,0
1766.60,0.48,0.70,0,0,1,0
1771.75,0.48,0.70,0,0,1,0
1776.90,0.48,0.70,0,0,1,0
1782.05,0.48,0.70,0,0,1,0
1787.20,0.48,0.70,0,0,1,0
1792.30,0.48,0.70,0,0,1,0
1797.44,0.48,0.70,0,0,1,0
1802.60,0.48,0.70,0,0,1,0
1807.75,0.48,0.70,0,0,1,0
1812.90,0.48,0.70,0,0,1,0
1818.05,0.48,0.70,0,0,1,0
1823.20,0.48,0.70,0,0,1,0
1828.35,0.48,0.70,0,0,1,0
1833.50,0.48,0.70,0,0,1,0
1838.65,0.48,0.70,0,0,1,0
1843.80,0.48,0.70,0,0,1,0
1848.95,0.48,0.70,0,0,1,0
1854.11,0.48,0.70,0,0,1,0
1859.26,0.48,0.70,0,0,1,0
1864.41,0.48,0.70,0,0,1,0
1869.56,0.48,0.70,0,0,1,0
1874.71,0.48,0.70,0,0,1,0
1879.87,0.48,0.70,0,0,1,0
1885.02,0.48,0.70,0,0,1,0
1890.17,0.48,0.70,0,0,1,0
1895.33,0.48,0.70,0,0,1,0
1900.48,0.48,0.70,0,0,1,0
1905.63,0.48,0.70,0,0,1,0
1910.78,0.48,0.70,0,0,1,0
1915.93,0.48,0.70,0,0,1,0
1921.10,0.48,0.70,0,0,1,0
1926.25,0.48,0.70,0,0,1,0
1931.40,0.48,0.70,0,0,1,0
1936.55,0.48,0.70,0,0,1,0
1941.70,0.48,0.70,0,0,1,0
1946.85,0.48,0.70,0,0,1,0
1952.00,0.48,0.70,0,0,1,0
1957.15,0.48,0.70,0,0,1,0
1962.31,0.48,0.70,0,0,1,0
1967.46,0.48,0.70,0,0,1,0
1972.61,0.48,0.70,0,0,1,0
1977.76,0.48,0.70,0,0,1,0
1982.91,0.48,0.70,0,0,1,0
1988.06,0.48,0.70,0,0,1,0
1993.21,0.48,0.70,0,0,1,0
1998.37,0.48,0.70,0,0,1,0
2003.52,0.48,0.70,0,0,1,0
2008.67,0.48,0.70,0,0,1,0
2013.82,0.48,0.70,0,0,1,0
2018.97,0.48,0.70,0,0,1,0
2024.12,0.48,0.70,0,0,1,0
2029.27,0.48,0.70,0,0,1,0
2034.42,0.48,0.70,0,0,1,0
2039.57,0.48,0.70,0,0,1,0
2044.72,0.48,0.70,0,0,1,0
2049.88,0.48,0.70,0,0,1,0
2055.03,0.48,0.70,0,0,1,0
2060.18,0.48,0.70,0,0,1,0
2065.33,0.48,0.70,0,0,1,0
2070.48,0.48,0.70,0,0,1,0
2075.63,0.48,0.70,0,0,1,0
2080.78,0.48,0.70,0,0,1,0
2085.93,0.48,0.70,0,0,1,0
2091.09,0.48,0.70,0,0,1,0
2096.24,0.48,0.70,0,0,1,0
2101.39,0.48,0.70,0,0,1,0
2106.54,0.48,0.70,0,0,1,0
2111.69,0.48,0.70,0,0,1,0
2116.84,0.48,0.70,0,0,1,0
2122.00,0.48,0.70,0,0,1,0
2127.16,0.48,0.70,0,0,1,0
2132.31,0.48,0.70,0,0,1,0
2137.46,0.48,0.70,0,0,1,0
2142.61,0.48,0.70,0,0,1,0
2147.76,0.48,0.70,0,0,1,0
2152.91,0.48,0.70,0,0,1,0
2158.06,0.48,0.70,0,0,1,0
2163.21,0.48,0.70,0,0,1,0
2168.36,0.48,0.70,0,0,1,0
2173.51,0.48,0.70,0,0,1,0
2178.66,0.48,0.70,0,0,1,0
2183.81,0.48,0.70,0,0,1,0
2188.97,0.48,0.70,0,0,1,0
2194.12,0.48,0.70,0,0,1,0
2199.26,0.48,0.70,0,0,1,0
2204.41,0.48,0.70,0,0,1,0
2209.55,0.48,0.70,0,0,1,0
2214.70,0.48,0.70,0,0,1,0
2219.85,0.48,0.70,0,0,1,0
2225.00,0.48,0.70,0,0,1,0
2230.15,0.48,0.70,0,0,1,0
2235.30,0.48,0.70,0,0,1,0
2240.45,0.48,0.70,0,0,1,0
2245.60,0.48,0.70,0,0,1,0
2250.75,0.48,0.70,0,0,1,0
2255.89,0.48,0.70,0,0,1,0
2261.04,0.48,0.70,0,0,1,0
2266.19,0.48,0.70,0,0,1,0
2271.34,0.48,0.70,0,0,1,0
2276.49,0.48,0.70,0,0,1,0
2281.64,0.48,0.70,0,0,1,0
2286.79,0.48,0.70,0,0,1,0
2291.94,0.48,0.70,0,0,1,0
2297.09,0.48,0.70,0,0,1,0
2302.24,0.48,0.70,0,0,1,0
2307.39,0.48,0.70,0,0,1,0
2312.54,0.48,0.70,0,0,1,0
2317.69,0.48,0.70,0,0,1,0
2322.85,0.48,0.70,0,0,1,0
2328.00,0.48,0.70,0,0,1,0
2333.15,0.48,0.70,0,0,1,0
2338.30,0.48,0.70,0,0,1,0
2343.45,0.48,0.70,0,0,1,0
2348.60,0.48,0.70,0,0,1,0
2353.74,0.48,0.70,0,0,1,0
2358.89,0.48,0.70,0,0,1,0
2364.04,0.48,0.70,0,0,1,0
2369.19,0.48,0.70,0,0,1,0
2374.34,0.48,0.70,0,0,1,0
2379.49,0.48,0.70,0,0,1,0
2384.65,0.48,0.70,0,0,1,0
2389.80,0.48,0.70,0,0,1,0
2394.95,0.48,0.70,0,0,1,0
2400.10,0.48,0.70,0,0,1,0
2405.25,0.48,0.70,0,0,1,0
2410.40,0.48,0.70,0,0,1,0
2415.55,0.48,0.70,0,0,1,0
2420.70,0.48,0.70,0,0,1,0
2425.80,0.48,0.70,0,0,1,0
2431.02,0.48,0.70,0,0,1,0
2436.17,0.48,0.70,0,0,1,0
2441.32,0.48,0.70,0,0,1,0
2446.48,0.48,0.70,0,0,1,0
2451.64,0.48,0.70,0,0,1,0
2456.79,0.48,0.70,0,0,1,0
2461.98,0.48,0.70,0,0,1,0
2467.14,0.48,0.70,0,0,1,0
2472.29,0.48,0.70,0,0,1,0
2477.44,0.48,0.70,0,0,1,0
2482.60,0.48,0.70,0,0,1,0
2487.75,0.48,0.70,0,0,1,0
2492.91,0.48,0.70,0,0,1,0
2498.06,0.48,0.70,0,0,1,0
2503.22,0.48,0.70,0,0,1,0
2508.37,0.48,0.70,0,0,1,0
2513.53,0.48,0.70,0,0,1,0
2518.68,0.48,0.70,0,0,1,0
2523.86,0.48,0.70,0,0,1,0
2529.01,0.48,0.70,0,0,1,0
2534.16,0.48,0.70,0,0,1,0
2539.32,0.48,0.70,0,0,1,0
2544.47,0.48,0.70,0,0,1,0
2549.62,0.48,0.70,0,0,1,0
2554.77,0.48,0.70,0,0,1,0
2559.92,0.48,0.70,0,0,1,0
2565.08,0.48,0.70,0,0,1,0
2570.23,0.48,0.70,0,0,1,0
2575.38,0.48,0.70,0,0,1,0
2580.53,0.48,0.70,0,0,1,0
2585.68,0.48,0.70,0,0,1,0
2590.84,0.48,0.70,0,0,1,0
2595.99,0.48,0.70,0,0,1,0
2601.14,0.48,0.70,0,0,1,0
2606.29,0.48,0.70,0,0,1,0
2611.44,0.48,0.70,0,0,1,0
2616.60,0.48,0.70,0,0,1,0
2621.75,0.48,0.70,0,0,1,0
2626.90,0.48,0.70,0,0,1,0
2632.05,0.48,0.70,0,0,1,0
2637.20,0.48,0.70,0,0,1,0
2642.36,0.48,0.70,0,0,1,0
2647.51,0.48,0.70,0,0,1,0
2652.66,0.48,0.70,0,0,1,0
2657.81,0.48,0.70,0,0,1,0
2662.97,0.48,0.70,0,0,1,0
2668.11,0.48,0.70,0,0,1,0
2673.27,0.48,0.70,0,0,1,0
2678.42,0.48,0.70,0,0,1,0
2683.57,0.48,0.70,0,0,1,0
2688.72,0.48,0.70,0,0,1,0
2693.87,0.48,0.70,0,0,1,0
2699.03,0.48,0.70,0,0,1,0
2704.19,0.48,0.70,0,0,1,0
2709.34,0.48,0.70,0,0,1,0
2714.49,0.48,0.70,0,0,1,0
2719.65,0.48,0.70,0,0,1,0
2724.81,0.48,0.70,0,0,1,0
2729.96,0.48,0.70,0,0,1,0
2735.11,0.48,0.70,0,0,1,0
2740.26,0.48,0.70,0,0,1,0
2745.42,0.48,0.70,0,0,1,0
2750.57,0.48,0.70,0,0,1,0
2755.72,0.48,0.70,0,0,1,0
2760.87,0.48,0.70,0,0,1,0
2766.02,0.48,0.70,0,0,1,0
2771.18,0.48,0.70,0,0,1,0
2776.33,0.48,0.70,0,0,1,0
2781.48,0.48,0.70,0,0,1,0
2786.63,0.48,0.70,0,0,1,0
2791.78,0.48,0.70,0,0,1,0
2796.93,0.48,0.70,0,0,1,0
2802.08,0.48,0.70,0,0,1,0
2807.24,0.48,0.70,0,0,1,0
2812.39,0.48,0.70,0,0,1,0
2817.54,0.48,0.70,0,0,1,0
2822.69,0.48,0.70,0,0,1,0
2827.84,0.48,0.70,0,0,1,0
2833.00,0.48,0.70,0,0,1,0
2838.15,0.48,0.70,0,0,1,0
2843.30,0.48,0.70,0,0,1,0
2848.45,0.48,0.70,0,0,1,0
2853.61,0.48,0.70,0,0,1,0
2858.76,0.48,0.70,0,0,1,0
2863.91,0.48,0.70,0,0,1,0
2869.06,0.48,0.70,0,0,1,0
2874.21,0.48,0.70,0,0,1,0
2879.31,0.48,0.70,0,0,1,0
2884.46,0.48,0.70,0,0,1,0
2889.61,0.48,0.70,0,0,1,0
2894.76,0.48,0.70,0,0,1,0
2899.91,0.48,0.70,0,0,1,0
2905.07,0.48,0.70,0,0,1,0
2910.22,0.48,0.70,0,0,1,0
2915.37,0.48,0.70,0,0,1,0
2920.53,0.48,0.70,0,0,1,0
2925.69,0.48,0.70,0,0,1,0
2930.84,0.48,0.70,0,0,1,0
2935.99,0.48,0.70,0,0,1,0
2941.14,0.48,0.70,0,0,1,0
2946.30,0.48,0.70,0,0,1,0
2951.45,0.48,0.70,0,0,1,0
2956.60,0.48,0.70,0,0,1,0
2961.75,0.48,0.70,0,0,1,0
2966.90,0.48,0.70,0,0,1,0
2972.05,0.48,0.70,0,0,1,0
2977.20,0.48,0.70,0,0,1,0
2982.36,0.48,0.70,0,0,1,0
2987.51,0.48,0.70,0,0,1,0
2992.66,0.48,0.70,0,0,1,0
2997.81,0.48,0.70,0,0,1,0
3002.97,0.48,0.70,0,0,1,0
3008.12,0.48,0.70,0,0,1,0
3013.27,0.48,0.70,0,0,1,0
3018.42,0.48,0.70,0,0,1,0
3023.57,0.48,0.70,0,0,1,0
3028.72,0.48,0.70,0,0,1,0
3033.88,0.48,0.70,0,0,1,0
3039.03,0.48,0.70,0,0,1,0
3044.18,0.48,0.70,0,0,1,0
3049.33,0.48,0.70,0,0,1,0
3054.48,0.48,0.70,0,0,1,0
3059.63,0.48,0.70,0,0,1,0
3064.78,0.48,0.70,0,0,1,0
3069.93,0.48,0.70,0,0,1,0
3075.09,0.48,0.70,0,0,1,0
3080.24,0.48,0.70,0,0,1,0
3085.39,0.48,0.70,0,0,1,0
3090.54,0.48,0.70,0,0,1,0
3095.70,0.48,0.70,0,0,1,0
3100.85,0.48,0.70,0,0,1,0
3106.00,0.48,0.70,0,0,1,0
3111.16,0.48,0.70,0,0,1,0
3116.32,0.48,0.70,0,0,1,0
3121.47,0.48,0.70,0,0,1,0
3126.63,0.48,0.70,0,0,1,0
3131.78,0.48,0.70,0,0,1,0
3136.93,0.48,0.70,0,0,1,0
3142.08,0.48,0.70,0,0,1,0
3147.24,0.48,0.70,0,0,1,0
3152.39,0.48,0.70,0,0,1,0
3157.54,0.48,0.70,0,0,1,0
3162.69,0.48,0.70,0,0,1,0
3167.84,0.48,0.70,0,0,1,0
3172.99,0.48,0.70,0,0,1,0
3178.14,0.48,0.70,0,0,1,0
3183.30,0.48,0.70,0,0,1,0
3188.45,0.48,0.70,0,0,1,0
3193.60,0.48,0.70,0,0,1,0
3198.75,0.48,0.70,0,0,1,0
3203.90,0.48,0.70,0,0,1,0
3209.05,0.48,0.70,0,0,1,0
3214.21,0.48,0.70,0,0,1,0
3219.36,0.48,0.70,0,0,1,0
3224.51,0.48,0.70,0,0,1,0
3229.66,0.48,0.70,0,0,1,0
3234.82,0.48,0.70,0,0,1,0
3239.97,0.48,0.70,0,0,1,0
3245.20,0.48,0.70,0,0,1,0
3250.36,0.48,0.70,0,0,1,0
3255.51,0.48,0.70,0,0,1,0
3260.66,0.48,0.70,0,0,1,0
3265.81,0.48,0.70,0,0,1,0
3270.96,0.48,0.70,0,0,1,0
3276.11,0.48,0.70,0,0,1,0
3281.26,0.48,0.70,0,0,1,0
3286.41,0.48,0.70,0,0,1,0
3291.57,0.48,0.70,0,0,1,0
3296.72,0.48,0.70,0,0,1,0
3301.88,0.48,0.70,0,0,1,0
3307.03,0.48,0.70,0,0,1,0
3312.14,0.48,0.70,0,0,1,0
3317.29,0.48,0.70,0,0,1,0
3322.47,0.48,0.70,0,0,1,0
3327.63,0.48,0.70,0,0,1,0
3332.78,0.48,0.70,0,0,1,0
3337.93,0.48,0.70,0,0,1,0
3343.08,0.48,0.70,0,0,1,0
3348.23,0.48,0.70,0,0,1,0
3353.39,0.48,0.70,0,0,1,0
3358.55,0.48,0.70,0,0,1,0
3363.70,0.48,0.70,0,0,1,0
3368.85,0.48,0.70,0,0,1,0
3374.00,0.48,0.70,0,0,1,0
3379.16,0.48,0.70,0,0,1,0
3384.31,0.48,0.70,0,0,1,0
3389.46,0.48,0.70,0,0,1,0
3394.61,0.48,0.70,0,0,1,0
3399.76,0.48,0.70,0,0,1,0
3404.91,0.48,0.70,0,0,1,0
3410.06,0.48,0.70,0,0,1,0
3415.22,0.48,0.70,0,0,1,0
3420.37,0.48,0.70,0,0,1,0
