Time,Degree,Velocity,Electromagnet_Clutch_1,Electromagnet_Clutch_2,Electromagnet_Clutch_3,Electromagnet_Clutch_4
3273.05,-45.36,0.67,0,0,0,0
3278.20,-45.36,0.67,0,0,0,0
3283.35,-45.60,-0.91,0,0,0,0
3288.50,-45.60,-0.91,0,0,0,0
3293.65,-45.60,-0.91,0,0,0,0
3298.80,-45.60,-0.91,0,0,0,0
3303.95,-45.60,-0.91,0,0,0,0
3309.09,-45.60,-0.91,0,0,0,0
3314.24,-45.60,-0.91,0,0,0,0
3319.34,-45.60,-0.91,0,0,0,0
3324.49,-45.60,-0.91,0,0,0,0
3329.64,-45.60,-0.91,0,0,0,0
3334.79,-45.60,-0.91,0,0,0,0
3339.94,-45.60,-0.91,0,0,0,0
3345.08,-45.60,-0.91,0,0,0,0
3350.23,-45.60,-0.91,0,0,0,0
3355.38,-45.60,-0.91,0,0,0,0
3360.53,-45.60,-0.91,0,0,0,0
3365.68,-45.60,-0.91,0,0,0,0
3370.83,-45.60,-0.91,0,0,0,0
3375.98,-45.60,-0.91,0,0,0,0
3381.13,-45.60,-0.91,0,0,0,0
3386.28,-45.60,-0.91,0,0,0,0
3391.43,-45.84,-2.22,0,0,0,0
3396.58,-45.84,-2.22,0,0,0,0
3401.73,-45.84,-2.22,0,0,0,0
3406.87,-45.84,-2.22,0,0,0,0
3412.02,-45.84,-2.22,0,0,0,0
3417.17,-45.84,-2.22,0,0,0,0
3422.26,-45.84,-2.22,0,0,0,0
3427.41,-45.84,-2.22,0,0,0,0
3432.56,-45.84,-2.22,0,0,0,0
3437.71,-45.84,-2.22,0,0,0,0
3442.86,-45.84,-2.22,0,0,0,0
3448.01,-45.84,-2.22,0,0,0,0
3453.17,-45.84,-2.22,0,0,0,0
3458.32,-45.84,-2.22,0,0,0,0
3463.47,-45.84,-2.22,0,0,0,0
3468.62,-45.84,-2.22,0,0,0,0
3473.77,-45.84,-2.22,0,0,0,0
3478.92,-45.84,-2.22,0,0,0,0
3484.07,-45.84,-2.22,0,0,0,0
3489.22,-45.84,-2.22,0,0,0,0
3494.36,-45.84,-2.22,0,0,0,0
3499.51,-45.84,-2.22,0,0,0,0
3504.66,-45.84,-2.22,0,0,0,0
3509.81,-45.84,-2.22,0,0,0,0
3514.96,-45.84,-2.22,0,0,0,0
3520.11,-45.84,-2.22,0,0,0,0
3525.20,-45.84,-2.22,0,0,0,0
3530.35,-45.84,-2.22,0,0,0,0
3535.50,-45.84,-2.22,0,0,0,0
3540.65,-45.84,-2.22,0,0,0,0
3545.80,-45.84,-2.22,0,0,0,0
3550.95,-45.84,-2.22,0,0,0,0
3556.09,-45.84,-2.22,0,0,0,0
3561.24,-45.84,-2.22,0,0,0,0
3566.39,-45.84,-2.22,0,0,0,0
3571.54,-45.84,-2.22,0,0,0,0
3576.69,-45.84,-2.22,0,0,0,0
3581.84,-45.84,-2.22,0,0,0,0
3586.99,-45.84,-2.22,0,0,0,0
3592.14,-45.84,-2.22,0,0,0,0
3597.29,-45.84,-2.22,0,0,0,0
3602.43,-45.84,-2.22,0,0,0,0
3607.59,-45.84,-2.22,0,0,0,0
3612.74,-45.84,-2.22,0,0,0,0
3617.88,-45.84,-2.22,0,0,0,0
3623.03,-45.84,-2.22,0,0,0,0
3628.18,-45.84,-2.22,0,0,0,0
3633.33,-45.84,-2.22,0,0,0,0
3638.48,-45.84,-2.22,0,0,0,0
3643.63,-45.84,-2.22,0,0,0,0
3648.78,-45.84,-2.22,0,0,0,0
3653.94,-46.08,-0.91,0,0,0,0
3659.09,-46.08,-0.91,0,0,0,0
3664.24,-46.08,-0.91,0,0,0,0
3669.39,-46.08,-0.91,0,0,0,0
3674.54,-46.08,-0.91,0,0,0,0
3679.68,-46.08,-0.91,0,0,0,0
3684.84,-46.08,-0.91,0,0,0,0
3689.99,-46.08,-0.91,0,0,0,0
3695.13,-46.08,-0.91,0,0,0,0
3700.28,-46.08,-0.91,0,0,0,0
3705.43,-46.08,-0.91,0,0,0,0
3710.58,-46.08,-0.91,0,0,0,0
3715.68,-46.08,-0.91,0,0,0,0
3720.83,-46.08,-0.91,0,0,0,0
3725.98,-46.08,-0.91,0,0,0,0
3731.12,-46.08,-0.91,0,0,0,0
3736.27,-46.08,-0.91,0,0,0,0
3741.42,-46.08,-0.91,0,0,0,0
3746.57,-46.08,-0.91,0,0,0,0
3751.73,-46.08,-0.91,0,0,0,0
3756.88,-46.08,-0.91,0,0,0,0
3762.03,-46.08,-0.91,0,0,0,0
3767.17,-46.08,-0.91,0,0,0,0
3772.32,-46.08,-0.91,0,0,0,0
3777.47,-46.08,-0.91,0,0,0,0
3782.62,-46.08,-0.91,0,0,0,0
3787.77,-46.08,-0.91,0,0,0,0
3792.97,-46.08,-0.91,0,0,0,0
3798.12,-46.08,-0.91,0,0,0,0
3803.27,-46.08,-0.91,0,0,0,0
3808.42,-46.08,-0.91,0,0,0,0
3813.58,-46.08,-0.91,0,0,0,0
3818.67,-46.08,-0.91,0,0,0,0
3823.73,-46.08,-0.91,0,0,0,0
3828.80,-46.08,-0.91,0,0,0,0
3833.86,-46.08,-0.91,0,0,0,0
3838.93,-46.08,-0.91,0,0,0,0
3843.99,-46.08,-0.91,0,0,0,0
3849.05,-46.08,-0.91,0,0,0,0
3854.11,-46.08,-0.91,0,0,0,0
3859.18,-46.08,-0.91,0,0,0,0
3864.24,-46.08,-0.91,0,0,0,0
3869.30,-46.08,-0.91,0,0,0,0
3874.37,-46.08,-0.91,0,0,0,0
3879.43,-46.08,-0.91,0,0,0,0
3884.49,-46.08,-0.91,0,0,0,0
3889.56,-46.08,-0.91,0,0,0,0
3894.62,-46.08,-0.91,0,0,0,0
3899.68,-46.08,-0.91,0,0,0,0
3904.74,-46.08,-0.91,0,0,0,0
3909.81,-46.08,-0.91,0,0,0,0
3914.87,-46.08,-0.91,0,0,0,0
3919.94,-46.08,-0.91,0,0,0,0
3925.00,-46.08,-0.91,0,0,0,0
3930.06,-46.08,-0.91,0,0,0,0
3935.13,-46.08,-0.91,0,0,0,0
3940.19,-46.08,-0.91,0,0,0,0
3945.25,-46.08,-0.91,0,0,0,0
3950.32,-46.08,-0.91,0,0,0,0
3955.38,-46.08,-0.91,0,0,0,0
3960.44,-46.08,-0.91,0,0,0,0
3965.51,-46.08,-0.91,0,0,0,0
3970.57,-46.08,-0.91,0,0,0,0
3975.63,-46.08,-0.91,0,0,0,0
3980.70,-46.08,-0.91,0,0,0,0
3985.76,-46.08,-0.91,0,0,0,0
3990.82,-46.08,-0.91,0,0,0,0
3995.89,-46.08,-0.91,0,0,0,0
4000.95,-46.08,-0.91,0,0,0,0
4006.01,-46.08,-0.91,0,0,0,0
4011.08,-46.08,-0.91,0,0,0,0
4016.14,-46.08,-0.91,0,0,0,0
4021.21,-46.08,-0.91,0,0,0,0
4026.27,-46.08,-0.91,0,0,0,0
4031.33,-46.08,-0.91,0,0,0,0
4036.39,-46.08,-0.91,0,0,0,0
4041.46,-46.08,-0.91,0,0,0,0
4046.52,-46.08,-0.91,0,0,0,0
4051.59,-46.08,-0.91,0,0,0,0
4056.65,-46.08,-0.91,0,0,0,0
4061.71,-46.08,-0.91,0,0,0,0
4066.77,-46.08,-0.91,0,0,0,0
4071.83,-46.08,-0.91,0,0,0,0
4076.89,-46.08,-0.91,0,0,0,0
4081.95,-46.08,-0.91,0,0,0,0
4087.02,-46.08,-0.91,0,0,0,0
4092.08,-46.08,-0.91,0,0,0,0
4097.14,-46.08,-0.91,0,0,0,0
4102.20,-46.08,-0.91,0,0,0,0
4107.27,-46.08,-0.91,0,0,0,0
4112.33,-46.08,-0.91,0,0,0,0
4117.39,-46.08,-0.91,0,0,0,0
4122.46,-46.08,-0.91,0,0,0,0
4127.52,-46.08,-0.91,0,0,0,0
4132.58,-46.08,-0.91,0,0,0,0
4137.64,-46.08,-0.91,0,0,0,0
4142.71,-45.84,0.49,0,0,0,0
4147.77,-45.84,0.49,0,0,0,0
4152.83,-45.84,0.49,0,0,0,0
4157.90,-45.84,0.49,0,0,0,0
4162.96,-45.84,0.49,0,0,0,0
4168.02,-45.84,0.49,0,0,0,0
4173.09,-45.84,0.49,0,0,0,0
4178.15,-45.84,0.49,0,0,0,0
4183.21,-45.84,0.49,0,0,0,0
4188.28,-45.84,0.49,0,0,0,0
4193.36,-45.84,0.49,0,0,0,0
4198.42,-45.84,0.49,0,0,0,0
4203.48,-45.84,0.49,0,0,0,0
4208.55,-45.84,0.49,0,0,0,0
4213.61,-45.84,0.49,0,0,0,0
4218.67,-45.84,0.49,0,0,0,0
4223.74,-45.84,0.49,0,0,0,0
4228.80,-45.84,0.49,0,0,0,0
4233.86,-45.84,0.49,0,0,0,0
4238.93,-45.84,0.49,0,0,0,0
4243.99,-45.84,0.49,0,0,0,0
4249.05,-45.84,0.49,0,0,0,0
4254.12,-45.84,0.49,0,0,0,0
4259.18,-45.84,0.49,0,0,0,0
4264.24,-45.84,0.49,0,0,0,0
4269.31,-45.84,0.49,0,0,0,0
4274.37,-45.84,0.49,0,0,0,0
4279.43,-45.84,0.49,0,0,0,0
4284.50,-45.84,0.49,0,0,0,0
4289.56,-45.84,0.49,0,0,0,0
4294.62,-45.84,0.49,0,0,0,0
4299.69,-45.84,0.49,0,0,0,0
4304.75,-45.84,0.49,0,0,0,0
4309.81,-45.84,0.49,0,0,0,0
4314.88,-45.84,0.49,0,0,0,0
4319.94,-45.84,0.49,0,0,0,0
4325.00,-45.84,0.49,0,0,0,0
4330.06,-45.84,0.49,0,0,0,0
4335.12,-45.84,0.49,0,0,0,0
4340.19,-45.84,0.49,0,0,0,0
4345.25,-45.84,0.49,0,0,0,0
4350.31,-45.84,0.49,0,0,0,0
4355.37,-45.84,0.49,0,0,0,0
4360.43,-45.60,1.11,0,0,0,0
4365.49,-45.60,1.11,0,0,0,0
4370.55,-45.60,1.11,0,0,0,0
4375.61,-45.60,1.11,0,0,0,0
4380.68,-45.60,1.11,0,0,0,0
4385.74,-45.60,1.11,0,0,0,0
4390.80,-45.60,1.11,0,0,0,0
4395.86,-45.60,1.11,0,0,0,0
4400.92,-45.60,1.11,0,0,0,0
4405.99,-45.60,1.11,0,0,0,0
4411.05,-45.60,1.11,0,0,0,0
4416.11,-45.60,1.11,0,0,0,0
4421.17,-45.60,1.11,0,0,0,0
4426.24,-45.60,1.11,0,0,0,0
4431.30,-45.60,1.11,0,0,0,0
4436.37,-45.60,1.11,0,0,0,0
4441.43,-45.60,1.11,0,0,0,0
4446.49,-45.60,1.11,0,0,0,0
4451.55,-45.60,1.11,0,0,0,0
4456.62,-45.60,1.11,0,0,0,0
4461.68,-45.60,1.11,0,0,0,0
4466.74,-45.60,1.11,0,0,0,0
4471.81,-45.60,1.11,0,0,0,0
4476.87,-45.60,1.11,0,0,0,0
4481.93,-45.60,1.11,0,0,0,0
4487.00,-45.60,1.11,0,0,0,0
4492.06,-45.60,1.11,0,0,0,0
4497.12,-45.60,1.11,0,0,0,0
4502.19,-45.60,1.11,0,0,0,0
4507.25,-45.60,1.11,0,0,0,0
4512.31,-45.60,1.11,0,0,0,0
4517.38,-45.60,1.11,0,0,0,0
4522.49,-45.60,1.11,0,0,0,0
4527.56,-45.60,1.11,0,0,0,0
4532.62,-45.60,1.11,0,0,0,0
4537.68,-45.60,1.11,0,0,0,0
4542.74,-45.60,1.11,0,0,0,0
4547.81,-45.60,1.11,0,0,0,0
4552.87,-45.60,1.11,0,0,0,0
4557.94,-45.60,1.11,0,0,0,0
4563.00,-45.60,1.11,0,0,0,0
4568.06,-45.60,1.11,0,0,0,0
4573.12,-45.60,1.11,0,0,0,0
4578.19,-45.60,1.11,0,0,0,0
4583.25,-45.60,1.11,0,0,0,0
4588.31,-45.60,1.11,0,0,0,0
4593.37,-45.60,1.11,0,0,0,0
4598.43,-45.60,1.11,0,0,0,0
4603.50,-45.60,1.11,0,0,0,0
4608.56,-45.60,1.11,0,0,0,0
4613.62,-45.60,1.11,0,0,0,0
4618.69,-45.60,1.11,0,0,0,0
4623.75,-45.60,1.11,0,0,0,0
4628.81,-45.60,1.11,0,0,0,0
4633.87,-45.60,1.11,0,0,0,0
4638.94,-45.60,1.11,0,0,0,0
4644.00,-45.60,1.11,0,0,0,0
4649.06,-45.60,1.11,0,0,0,0
4654.13,-45.36,0.82,0,0,0,0
4659.19,-45.36,0.82,0,0,0,0
4664.25,-45.36,0.82,0,0,0,0
4669.32,-45.36,0.82,0,0,0,0
4674.38,-45.36,0.82,0,0,0,0
4679.44,-45.36,0.82,0,0,0,0
4684.51,-45.36,0.82,0,0,0,0
4689.57,-45.36,0.82,0,0,0,0
4694.63,-45.36,0.82,0,0,0,0
4699.69,-45.36,0.82,0,0,0,0
4704.76,-45.36,0.82,0,0,0,0
4709.82,-45.36,0.82,0,0,0,0
4714.88,-45.36,0.82,0,0,0,0
4719.95,-45.36,0.82,0,0,0,0
4725.01,-45.36,0.82,0,0,0,0
4730.07,-45.36,0.82,0,0,0,0
4735.13,-45.36,0.82,0,0,0,0
4740.20,-45.36,0.82,0,0,0,0
4745.26,-45.36,0.82,0,0,0,0
4750.33,-45.12,2.43,0,0,0,0
4755.39,-45.12,2.43,0,0,0,0
4760.45,-45.12,2.43,0,0,0,0
4765.51,-45.12,2.43,0,0,0,0
4770.58,-45.12,2.43,0,0,0,0
4775.64,-45.12,2.43,0,0,0,0
4780.70,-45.12,2.43,0,0,0,0
4785.77,-44.88,6.73,0,0,0,0
4790.83,-44.88,6.73,0,0,0,0
4795.89,-44.88,6.73,0,0,0,0
4800.96,-44.88,6.73,0,0,0,0
4806.02,-44.88,6.73,0,0,0,0
4811.09,-44.88,6.73,0,0,0,0
4816.15,-44.64,8.04,0,0,0,0
4821.21,-44.64,8.04,0,0,0,0
4826.27,-44.64,8.04,0,0,0,0
4831.34,-44.64,8.04,0,0,0,0
4836.40,-44.64,8.04,0,0,0,0
4841.47,-44.64,8.04,0,0,0,0
4846.53,-44.40,7.79,0,0,0,0
4851.59,-44.40,7.79,0,0,0,0
4856.65,-44.40,7.79,0,0,0,0
4861.72,-44.40,7.79,0,0,0,0
4866.78,-44.40,7.79,0,0,0,0
4871.84,-44.40,7.79,0,0,0,0
4876.90,-44.40,7.79,0,0,0,0
4881.96,-44.16,6.74,0,0,0,0
4887.02,-44.16,6.74,0,0,0,0
4892.09,-44.16,6.74,0,0,0,0
4897.15,-44.16,6.74,0,0,0,0
4902.21,-44.16,6.74,0,0,0,0
4907.27,-44.16,6.74,0,0,0,0
4912.34,-44.16,6.74,0,0,0,0
4917.40,-44.16,6.74,0,0,0,0
4922.46,-44.16,6.74,0,0,0,0
4927.52,-44.16,6.74,0,0,0,0
4932.59,-44.16,6.74,0,0,0,0
4937.65,-43.92,4.45,0,0,0,0
4942.72,-43.92,4.45,0,0,0,0
4947.78,-43.92,4.45,0,0,0,0
4952.84,-43.92,4.45,0,0,0,0
4957.90,-43.92,4.45,0,0,0,0
4962.97,-43.92,4.45,0,0,0,0
4968.03,-43.92,4.45,0,0,0,0
4973.09,-43.92,4.45,0,0,0,0
4978.15,-43.92,4.45,0,0,0,0
4983.22,-43.92,4.45,0,0,0,0
4988.28,-43.92,4.45,0,0,0,0
4993.34,-43.92,4.45,0,0,0,0
4998.40,-43.92,4.45,0,0,0,0
5003.47,-43.92,4.45,0,0,0,0
5008.53,-43.92,4.45,0,0,0,0
5013.59,-43.92,4.45,0,0,0,0
5018.65,-43.92,4.45,0,0,0,0
5023.72,-43.68,2.80,0,0,0,0
5028.78,-43.68,2.80,0,0,0,0
5033.84,-43.68,2.80,0,0,0,0
5038.90,-43.68,2.80,0,0,0,0
5043.97,-43.68,2.80,0,0,0,0
5049.03,-43.68,2.80,0,0,0,0
5054.10,-43.68,2.80,0,0,0,0
5059.16,-43.68,2.80,0,0,0,0
5064.22,-43.68,2.80,0,0,0,0
5069.28,-43.44,4.89,0,0,0,0
5074.35,-43.44,4.89,0,0,0,0
5079.41,-43.44,4.89,0,0,0,0
5084.47,-43.44,4.89,0,0,0,0
5089.53,-43.44,4.89,0,0,0,0
5094.60,-43.44,4.89,0,0,0,0
5099.66,-43.44,4.89,0,0,0,0
5104.72,-43.44,4.89,0,0,0,0
5109.78,-43.44,4.89,0,0,0,0
5114.85,-43.20,5.71,0,0,0,0
5119.91,-43.20,5.71,0,0,0,0
5124.97,-43.20,5.71,0,0,0,0
5130.03,-43.20,5.71,0,0,0,0
5135.09,-43.20,5.71,0,0,0,0
5140.15,-43.20,5.71,0,0,0,0
5145.21,-43.20,5.71,0,0,0,0
5150.27,-42.96,6.21,0,0,0,0
5155.34,-42.96,6.21,0,0,0,0
5160.40,-42.96,6.21,0,0,0,0
5165.46,-42.96,6.21,0,0,0,0
5170.52,-42.96,6.21,0,0,0,0
5175.58,-42.96,6.21,0,0,0,0
5180.64,-42.96,6.21,0,0,0,0
5185.70,-42.96,6.21,0,0,0,0
5190.76,-42.96,6.21,0,0,0,0
5195.83,-42.72,5.73,0,0,0,0
5200.89,-42.72,5.73,0,0,0,0
5205.95,-42.72,5.73,0,0,0,0
5211.01,-42.72,5.73,0,0,0,0
5216.07,-42.72,5.73,0,0,0,0
5221.13,-42.72,5.73,0,0,0,0
5226.19,-42.72,5.73,0,0,0,0
5231.25,-42.72,5.73,0,0,0,0
5236.32,-42.72,5.73,0,0,0,0
5241.38,-42.48,5.08,0,0,0,0
5246.44,-42.48,5.08,0,0,0,0
5251.50,-42.48,5.08,0,0,0,0
5256.56,-42.48,5.08,0,0,0,0
5261.65,-42.48,5.08,0,0,0,0
5266.72,-42.48,5.08,0,0,0,0
5271.78,-42.48,5.08,0,0,0,0
5276.84,-42.48,5.08,0,0,0,0
5281.90,-42.48,5.08,0,0,0,0
5286.96,-42.48,5.08,0,0,0,0
5292.02,-42.24,4.95,0,0,0,0
5297.08,-42.24,4.95,0,0,0,0
5302.14,-42.24,4.95,0,0,0,0
5307.21,-42.24,4.95,0,0,0,0
5312.27,-42.24,4.95,0,0,0,0
5317.33,-42.24,4.95,0,0,0,0
5322.40,-42.24,4.95,0,0,0,0
5327.46,-42.24,4.95,0,0,0,0
5332.52,-42.24,4.95,0,0,0,0
5337.59,-42.24,4.95,0,0,0,0
5342.65,-42.24,4.95,0,0,0,0
5347.71,-42.24,4.95,0,0,0,0
5352.77,-42.00,3.93,0,0,0,0
5357.84,-42.00,3.93,0,0,0,0
5362.90,-42.00,3.93,0,0,0,0
5367.96,-42.00,3.93,0,0,0,0
5373.02,-42.00,3.93,0,0,0,0
5378.09,-42.00,3.93,0,0,0,0
5383.15,-42.00,3.93,0,0,0,0
5388.22,-42.00,3.93,0,0,0,0
5393.28,-42.00,3.93,0,0,0,0
5398.34,-42.00,3.93,0,0,0,0
5403.40,-42.00,3.93,0,0,0,0
5408.46,-42.00,3.93,0,0,0,0
5413.52,-42.00,3.93,0,0,0,0
5418.59,-42.00,3.93,0,0,0,0
5423.65,-42.00,3.93,0,0,0,0
5428.71,-42.00,3.93,0,0,0,0
5433.77,-42.00,3.93,0,0,0,0
5438.83,-42.00,3.93,0,0,0,0
5443.89,-42.00,3.93,0,0,0,0
5448.95,-42.00,3.93,0,0,0,0
5454.02,-42.00,3.93,0,0,0,0
5459.08,-42.00,3.93,0,0,0,0
5464.14,-42.00,3.93,0,0,0,0
5469.20,-42.00,3.93,0,0,0,0
5474.26,-42.00,3.93,0,0,0,0
5479.32,-42.00,3.93,0,0,0,0
5484.38,-42.00,3.93,0,0,0,0
5489.44,-42.00,3.93,0,0,0,0
5494.51,-42.00,3.93,0,0,0,0
5499.57,-42.00,3.93,0,0,0,0
5504.63,-42.00,3.93,0,0,0,0
5509.69,-42.00,3.93,0,0,0,0
5514.75,-42.00,3.93,0,0,0,0
5519.81,-42.00,3.93,0,0,0,0
5524.87,-42.00,3.93,0,0,0,0
5529.93,-42.00,3.93,0,0,0,0
5534.99,-42.00,3.93,0,0,0,0
5540.06,-42.00,3.93,0,0,0,0
5545.12,-42.00,3.93,0,0,0,0
5550.18,-42.00,3.93,0,0,0,0
5555.24,-42.00,3.93,0,0,0,0
5560.31,-42.00,3.93,0,0,0,0
5565.37,-42.00,3.93,0,0,0,0
5570.43,-42.00,3.93,0,0,0,0
5575.49,-42.00,3.93,0,0,0,0
5580.56,-42.00,3.93,0,0,0,0
5585.62,-42.00,3.93,0,0,0,0
5590.68,-41.76,1.01,0,0,0,0
5595.74,-41.76,1.01,0,0,0,0
5600.81,-41.76,1.01,0,0,0,0
5605.87,-41.76,1.01,0,0,0,0
5610.94,-41.76,1.01,0,0,0,0
5616.00,-41.76,1.01,0,0,0,0
5621.06,-41.76,1.01,0,0,0,0
5626.12,-41.76,1.01,0,0,0,0
5631.19,-41.76,1.01,0,0,0,0
5636.25,-41.76,1.01,0,0,0,0
5641.31,-41.76,1.01,0,0,0,0
5646.38,-41.76,1.01,0,0,0,0
5651.44,-41.76,1.01,0,0,0,0
5656.50,-41.76,1.01,0,0,0,0
5661.56,-41.76,1.01,0,0,0,0
5666.63,-41.76,1.01,0,0,0,0
5671.69,-41.52,2.99,0,0,0,0
5676.75,-41.52,2.99,0,0,0,0
5681.81,-41.52,2.99,0,0,0,0
5686.87,-41.52,2.99,0,0,0,0
5691.93,-41.52,2.99,0,0,0,0
5696.99,-41.52,2.99,0,0,0,0
5702.06,-41.52,2.99,0,0,0,0
5707.12,-41.28,5.98,0,0,0,0
5712.18,-41.28,5.98,0,0,0,0
5717.24,-41.28,5.98,0,0,0,0
5722.30,-41.28,5.98,0,0,0,0
5727.36,-41.28,5.98,0,0,0,0
5732.42,-41.28,5.98,0,0,0,0
5737.48,-41.04,8.20,0,0,0,0
5742.54,-41.04,8.20,0,0,0,0
5747.60,-41.04,8.20,0,0,0,0
5752.67,-41.04,8.20,0,0,0,0
5757.73,-41.04,8.20,0,0,0,0
5762.79,-40.80,10.59,0,0,0,0
5767.85,-40.80,10.59,0,0,0,0
5772.91,-40.80,10.59,0,0,0,0
5777.97,-40.80,10.59,0,0,0,0
5783.03,-40.56,12.13,0,0,0,0
5788.10,-40.56,12.13,0,0,0,0
5793.16,-40.56,12.13,0,0,0,0
5798.22,-40.32,12.81,0,0,0,0
5803.28,-40.32,12.81,0,0,0,0
5808.34,-40.32,12.81,0,0,0,0
5813.40,-40.32,12.81,0,0,0,0
5818.46,-40.08,13.29,0,0,0,0
5823.53,-40.08,13.29,0,0,0,0
5828.59,-40.08,13.29,0,0,0,0
5833.65,-39.84,13.22,0,0,0,0
5838.71,-39.84,13.22,0,0,0,0
5843.78,-39.84,13.22,0,0,0,0
5848.84,-39.84,13.22,0,0,0,0
5853.90,-39.60,12.51,0,0,0,0
5858.97,-39.60,12.51,0,0,0,0
5864.03,-39.60,12.51,0,0,0,0
5869.09,-39.60,12.51,0,0,0,0
5874.16,-39.60,12.51,0,0,0,0
5879.22,-39.36,10.45,0,0,0,0
5884.28,-39.36,10.45,0,0,0,0
5889.35,-39.36,10.45,0,0,0,0
5894.41,-39.36,10.45,0,0,0,0
5899.47,-39.36,10.45,0,0,0,0
5904.54,-39.12,9.09,0,0,0,0
5909.60,-39.12,9.09,0,0,0,0
5914.66,-39.12,9.09,0,0,0,0
5919.73,-39.12,9.09,0,0,0,0
5924.79,-39.12,9.09,0,0,0,0
5929.85,-39.12,9.09,0,0,0,0
5934.92,-39.12,9.09,0,0,0,0
5939.98,-38.88,7.14,0,0,0,0
5945.04,-38.88,7.14,0,0,0,0
5950.10,-38.88,7.14,0,0,0,0
5955.16,-38.88,7.14,0,0,0,0
5960.23,-38.88,7.14,0,0,0,0
5965.29,-38.88,7.14,0,0,0,0
5970.35,-38.88,7.14,0,0,0,0
5975.41,-38.88,7.14,0,0,0,0
5980.47,-38.64,5.43,0,0,0,0
5985.53,-38.64,5.43,0,0,0,0
5990.59,-38.64,5.43,0,0,0,0
5995.66,-38.64,5.43,0,0,0,0
6000.75,-38.64,5.43,0,0,0,0
6005.81,-38.64,5.43,0,0,0,0
6010.87,-38.64,5.43,0,0,0,0
6015.94,-38.64,5.43,0,0,0,0
6021.00,-38.64,5.43,0,0,0,0
6026.06,-38.64,5.43,0,0,0,0
6031.12,-38.40,4.91,0,0,0,0
6036.19,-38.40,4.91,0,0,0,0
6041.25,-38.40,4.91,0,0,0,0
6046.32,-38.40,4.91,0,0,0,0
6051.38,-38.40,4.91,0,0,0,0
6056.44,-38.40,4.91,0,0,0,0
6061.51,-38.40,4.91,0,0,0,0
6066.57,-38.40,4.91,0,0,0,0
6071.63,-38.16,5.67,0,0,0,0
6076.70,-38.16,5.67,0,0,0,0
6081.76,-38.16,5.67,0,0,0,0
6086.82,-38.16,5.67,0,0,0,0
6091.88,-38.16,5.67,0,0,0,0
6096.95,-38.16,5.67,0,0,0,0
6102.01,-38.16,5.67,0,0,0,0
6107.07,-38.16,5.67,0,0,0,0
6112.14,-38.16,5.67,0,0,0,0
6117.20,-38.16,5.67,0,0,0,0
6122.26,-38.16,5.67,0,0,0,0
6127.33,-38.16,5.67,0,0,0,0
6132.39,-37.92,4.01,0,0,0,0
6137.45,-37.92,4.01,0,0,0,0
6142.52,-37.92,4.01,0,0,0,0
6147.58,-37.92,4.01,0,0,0,0
6152.64,-37.92,4.01,0,0,0,0
6157.70,-37.92,4.01,0,0,0,0
6162.77,-37.92,4.01,0,0,0,0
6167.83,-37.92,4.01,0,0,0,0
6172.89,-37.92,4.01,0,0,0,0
6177.96,-37.92,4.01,0,0,0,0
6183.02,-37.92,4.01,0,0,0,0
6188.08,-37.92,4.01,0,0,0,0
6193.15,-37.92,4.01,0,0,0,0
6198.21,-37.92,4.01,0,0,0,0
6203.27,-37.92,4.01,0,0,0,0
6208.33,-37.92,4.01,0,0,0,0
6213.40,-37.92,4.01,0,0,0,0
6218.46,-37.92,4.01,0,0,0,0
6223.52,-37.92,4.01,0,0,0,0
6228.58,-37.92,4.01,0,0,0,0
6233.64,-37.92,4.01,0,0,0,0
6238.70,-37.92,4.01,0,0,0,0
6243.77,-37.92,4.01,0,0,0,0
6248.83,-37.92,4.01,0,0,0,0
6253.89,-37.92,4.01,0,0,0,0
6258.95,-37.92,4.01,0,0,0,0
6264.02,-37.92,4.01,0,0,0,0
6269.08,-37.92,4.01,0,0,0,0
6274.14,-37.92,4.01,0,0,0,0
6279.21,-37.92,4.01,0,0,0,0
6284.27,-37.92,4.01,0,0,0,0
6289.33,-37.92,4.01,0,0,0,0
6294.39,-37.92,4.01,0,0,0,0
6299.46,-37.92,4.01,0,0,0,0
6304.52,-37.92,4.01,0,0,0,0
6309.58,-37.92,4.01,0,0,0,0
6314.64,-37.92,4.01,0,0,0,0
6319.71,-37.92,4.01,0,0,0,0
6324.77,-37.92,4.01,0,0,0,0
6329.83,-37.92,4.01,0,0,0,0
6334.89,-37.92,4.01,0,0,0,0
6339.96,-37.68,1.17,0,0,0,0
6345.02,-37.68,1.17,0,0,0,0
6350.08,-37.68,1.17,0,0,0,0
6355.15,-37.68,1.17,0,0,0,0
6360.21,-37.68,1.17,0,0,0,0
6365.27,-37.68,1.17,0,0,0,0
6370.34,-37.68,1.17,0,0,0,0
6375.40,-37.68,1.17,0,0,0,0
6380.46,-37.68,1.17,0,0,0,0
6385.52,-37.68,1.17,0,0,0,0
6390.59,-37.68,1.17,0,0,0,0
6395.65,-37.68,1.17,0,0,0,0
6400.72,-37.68,1.17,0,0,0,0
6405.78,-37.68,1.17,0,0,0,0
6410.84,-37.68,1.17,0,0,0,0
6415.90,-37.68,1.17,0,0,0,0
6420.97,-37.68,1.17,0,0,0,0
6426.03,-37.68,1.17,0,0,0,0
6431.09,-37.68,1.17,0,0,0,0
6436.15,-37.68,1.17,0,0,0,0
6441.22,-37.68,1.17,0,0,0,0
