Time,Degree,Velocity,Electromagnet_Clutch_1,Electromagnet_Clutch_2,Electromagnet_Clutch_3,Electromagnet_Clutch_4
3240.05,2.64,0.59,0,1,0,0
3245.11,2.64,0.59,0,1,0,0
3250.17,2.64,0.59,0,1,0,0
3255.23,2.64,0.59,0,1,0,0
3260.29,2.64,0.59,0,1,0,0
3265.35,2.64,0.59,0,1,0,0
3270.41,2.64,0.59,0,1,0,0
3275.47,2.64,0.59,0,1,0,0
3280.53,2.64,0.59,0,1,0,0
3285.59,2.64,0.59,0,1,0,0
3290.65,2.64,0.59,0,1,0,0
3295.71,2.64,0.59,0,1,0,0
3300.77,2.64,0.59,0,1,0,0
3305.83,2.64,0.59,0,1,0,0
3310.89,2.64,0.59,0,1,0,0
3315.95,2.64,0.59,0,1,0,0
3321.00,2.64,0.59,0,1,0,0
3326.06,2.64,0.59,0,1,0,0
3331.12,2.64,0.59,0,1,0,0
3336.18,2.64,0.59,0,1,0,0
3341.24,2.64,0.59,0,1,0,0
3346.30,2.64,0.59,0,1,0,0
3351.36,2.64,0.59,0,1,0,0
3356.42,2.64,0.59,0,1,0,0
3361.48,2.64,0.59,0,1,0,0
3366.54,2.64,0.59,0,1,0,0
3371.60,2.64,0.59,0,1,0,0
3376.66,2.64,0.59,0,1,0,0
3381.72,2.64,0.59,0,1,0,0
3386.78,2.64,0.59,0,1,0,0
3391.84,2.64,0.59,0,1,0,0
3396.90,2.64,0.59,0,1,0,0
3401.96,2.64,0.59,0,1,0,0
3407.02,2.64,0.59,0,1,0,0
3412.08,2.64,0.59,0,1,0,0
3417.14,2.64,0.59,0,1,0,0
3422.20,2.64,0.59,0,1,0,0
3427.26,2.64,0.59,0,1,0,0
3432.32,2.64,0.59,0,1,0,0
3437.38,2.64,0.59,0,1,0,0
3442.44,2.64,0.59,0,1,0,0
3447.50,2.64,0.59,0,1,0,0
3452.56,2.64,0.59,0,1,0,0
3457.63,2.64,0.59,0,1,0,0
3462.68,2.64,0.59,0,1,0,0
3467.75,2.64,0.59,0,1,0,0
3472.81,2.64,0.59,0,1,0,0
3477.87,2.64,0.59,0,1,0,0
3482.93,2.64,0.59,0,1,0,0
3487.99,2.64,0.59,0,1,0,0
3493.05,2.64,0.59,0,1,0,0
3498.11,2.64,0.59,0,1,0,0
3503.18,2.64,0.59,0,1,0,0
3508.24,2.64,0.59,0,1,0,0
3513.30,2.64,0.59,0,1,0,0
3518.36,2.64,0.59,0,1,0,0
3523.42,2.64,0.59,0,1,0,0
3528.49,2.64,0.59,0,1,0,0
3533.55,2.64,0.59,0,1,0,0
3538.61,2.64,0.59,0,1,0,0
3543.67,2.64,0.59,0,1,0,0
3548.73,2.64,0.59,0,1,0,0
3553.79,2.64,0.59,0,1,0,0
3558.85,2.64,0.59,0,1,0,0
3563.91,2.64,0.59,0,1,0,0
3568.97,2.64,0.59,0,1,0,0
3574.03,2.64,0.59,0,1,0,0
3579.09,2.64,0.59,0,1,0,0
3584.15,2.64,0.59,0,1,0,0
3589.21,2.64,0.59,0,1,0,0
3594.27,2.64,0.59,0,1,0,0
3599.33,2.64,0.59,0,1,0,0
3604.39,2.64,0.59,0,1,0,0
3609.45,2.64,0.59,0,1,0,0
3614.51,2.64,0.59,0,1,0,0
3619.57,2.64,0.59,0,1,0,0
3624.62,2.64,0.59,0,1,0,0
3629.68,2.64,0.59,0,1,0,0
3634.74,2.64,0.59,0,1,0,0
3639.80,2.64,0.59,0,1,0,0
3644.86,2.64,0.59,0,1,0,0
3649.92,2.64,0.59,0,1,0,0
3654.98,2.64,0.59,0,1,0,0
3660.04,2.64,0.59,0,1,0,0
3665.10,2.64,0.59,0,1,0,0
3670.16,2.64,0.59,0,1,0,0
3675.22,2.64,0.59,0,1,0,0
3680.28,2.64,0.59,0,1,0,0
3685.34,2.64,0.59,0,1,0,0
3690.40,2.64,0.59,0,1,0,0
3695.46,2.64,0.59,0,1,0,0
3700.53,2.64,0.59,0,1,0,0
3705.59,2.64,0.59,0,1,0,0
3710.65,2.64,0.59,0,1,0,0
3715.71,2.64,0.59,0,1,0,0
3720.77,2.64,0.59,0,1,0,0
3725.83,2.64,0.59,0,1,0,0
3730.89,2.64,0.59,0,1,0,0
3735.95,2.64,0.59,0,1,0,0
3741.02,2.64,0.59,0,1,0,0
3746.08,2.64,0.59,0,1,0,0
3751.14,2.64,0.59,0,1,0,0
3756.20,2.64,0.59,0,1,0,0
3761.26,2.64,0.59,0,1,0,0
3766.32,2.64,0.59,0,1,0,0
3771.38,2.64,0.59,0,1,0,0
3776.44,2.64,0.59,0,1,0,0
3781.51,2.64,0.59,0,1,0,0
3786.57,2.64,0.59,0,1,0,0
3791.63,2.64,0.59,0,1,0,0
3796.69,2.64,0.59,0,1,0,0
3801.75,2.64,0.59,0,1,0,0
3806.81,2.64,0.59,0,1,0,0
3811.87,2.64,0.59,0,1,0,0
3816.93,2.64,0.59,0,1,0,0
3821.99,2.64,0.59,0,1,0,0
3827.05,2.64,0.59,0,1,0,0
3832.11,2.64,0.59,0,1,0,0
3837.17,2.64,0.59,0,1,0,0
3842.23,2.64,0.59,0,1,0,0
3847.29,2.64,0.59,0,1,0,0
3852.35,2.64,0.59,0,1,0,0
3857.41,2.64,0.59,0,1,0,0
3862.47,2.64,0.59,0,1,0,0
3867.53,2.64,0.59,0,1,0,0
3872.59,2.64,0.59,0,1,0,0
3877.65,2.64,0.59,0,1,0,0
3882.70,2.64,0.59,0,1,0,0
3887.76,2.64,0.59,0,1,0,0
3892.82,2.64,0.59,0,1,0,0
3897.89,2.64,0.59,0,1,0,0
3902.95,2.64,0.59,0,1,0,0
3908.02,2.64,0.59,0,1,0,0
3913.08,2.64,0.59,0,1,0,0
3918.14,2.64,0.59,0,1,0,0
3923.20,2.64,0.59,0,1,0,0
3928.26,2.64,0.59,0,1,0,0
3933.32,2.64,0.59,0,1,0,0
3938.38,2.64,0.59,0,1,0,0
3943.44,2.64,0.59,0,1,0,0
3948.50,2.64,0.59,0,1,0,0
3953.56,2.64,0.59,0,1,0,0
3958.62,2.64,0.59,0,1,0,0
3963.68,2.64,0.59,0,1,0,0
3968.74,2.64,0.59,0,1,0,0
3973.80,2.64,0.59,0,1,0,0
3978.86,2.64,0.59,0,1,0,0
3983.93,2.64,0.59,0,1,0,0
3988.99,2.64,0.59,0,1,0,0
3994.05,2.64,0.59,0,1,0,0
3999.11,2.64,0.59,0,1,0,0
4004.17,2.64,0.59,0,1,0,0
4009.23,2.64,0.59,0,1,0,0
4014.29,2.64,0.59,0,1,0,0
4019.35,2.64,0.59,0,1,0,0
4024.41,2.64,0.59,0,1,0,0
4029.47,2.64,0.59,0,1,0,0
4034.54,2.64,0.59,0,1,0,0
4039.60,2.64,0.59,0,1,0,0
4044.66,2.64,0.59,0,1,0,0
4049.72,2.64,0.59,0,1,0,0
4054.78,2.64,0.59,0,1,0,0
4059.84,2.64,0.59,0,1,0,0
4064.90,2.64,0.59,0,1,0,0
4069.96,2.64,0.59,0,1,0,0
4075.03,2.64,0.59,0,1,0,0
4080.09,2.64,0.59,0,1,0,0
4085.15,2.64,0.59,0,1,0,0
4090.21,2.64,0.59,0,1,0,0
4095.27,2.64,0.59,0,1,0,0
4100.33,2.64,0.59,0,1,0,0
4105.39,2.64,0.59,0,1,0,0
4110.45,2.64,0.59,0,1,0,0
4115.51,2.64,0.59,0,1,0,0
4120.57,2.64,0.59,0,1,0,0
4125.63,2.64,0.59,0,1,0,0
4130.69,2.64,0.59,0,1,0,0
4135.76,2.64,0.59,0,1,0,0
4140.82,2.64,0.59,0,1,0,0
4145.88,2.64,0.59,0,1,0,0
4150.94,2.64,0.59,0,1,0,0
4156.00,2.64,0.59,0,1,0,0
4161.06,2.64,0.59,0,1,0,0
4166.12,2.64,0.59,0,1,0,0
4171.18,2.64,0.59,0,1,0,0
4176.24,2.64,0.59,0,1,0,0
4181.30,2.64,0.59,0,1,0,0
4186.37,2.64,0.59,0,1,0,0
4191.43,2.64,0.59,0,1,0,0
4196.49,2.64,0.59,0,1,0,0
4201.55,2.64,0.59,0,1,0,0
4206.61,2.64,0.59,0,1,0,0
4211.67,2.64,0.59,0,1,0,0
4216.73,2.64,0.59,0,1,0,0
4221.79,2.64,0.59,0,1,0,0
4226.86,2.64,0.59,0,1,0,0
4231.92,2.64,0.59,0,1,0,0
4236.98,2.64,0.59,0,1,0,0
4242.04,2.64,0.59,0,1,0,0
4247.10,2.64,0.59,0,1,0,0
4252.16,2.64,0.59,0,1,0,0
4257.22,2.64,0.59,0,1,0,0
4262.28,2.64,0.59,0,1,0,0
4267.35,2.64,0.59,0,1,0,0
4272.41,2.64,0.59,0,1,0,0
4277.47,2.64,0.59,0,1,0,0
4282.53,2.64,0.59,0,1,0,0
4287.59,2.64,0.59,0,1,0,0
4292.65,2.64,0.59,0,1,0,0
4297.71,2.64,0.59,0,1,0,0
4302.77,2.64,0.59,0,1,0,0
4307.84,2.64,0.59,0,1,0,0
4312.90,2.64,0.59,0,1,0,0
4317.96,2.64,0.59,0,1,0,0
4323.02,2.64,0.59,0,1,0,0
4328.08,2.64,0.59,0,1,0,0
4333.14,2.64,0.59,0,1,0,0
4338.20,2.64,0.59,0,1,0,0
4343.26,2.64,0.59,0,1,0,0
4348.33,2.64,0.59,0,1,0,0
4353.39,2.64,0.59,0,1,0,0
4358.45,2.64,0.59,0,1,0,0
4363.51,2.64,0.59,0,1,0,0
4368.57,2.64,0.59,0,1,0,0
4373.63,2.64,0.59,0,1,0,0
4378.69,2.64,0.59,0,1,0,0
4383.75,2.64,0.59,0,1,0,0
4388.81,2.64,0.59,0,1,0,0
4393.87,2.64,0.59,0,1,0,0
4398.94,2.64,0.59,0,1,0,0
4404.00,2.64,0.59,0,1,0,0
4409.06,2.64,0.59,0,1,0,0
4414.12,2.64,0.59,0,1,0,0
4419.18,2.64,0.59,0,1,0,0
4424.24,2.64,0.59,0,1,0,0
4429.30,2.64,0.59,0,1,0,0
4434.36,2.64,0.59,0,1,0,0
4439.43,2.64,0.59,0,1,0,0
4444.49,2.64,0.59,0,1,0,0
4449.55,2.64,0.59,0,1,0,0
4454.61,2.64,0.59,0,1,0,0
4459.67,2.64,0.59,0,1,0,0
4464.73,2.64,0.59,0,1,0,0
4469.79,2.64,0.59,0,1,0,0
4474.85,2.64,0.59,0,1,0,0
4479.92,2.64,0.59,0,1,0,0
4484.98,2.64,0.59,0,1,0,0
4490.04,2.64,0.59,0,1,0,0
4495.10,2.64,0.59,0,1,0,0
4500.16,2.64,0.59,0,1,0,0
4505.22,2.64,0.59,0,1,0,0
4510.29,2.64,0.59,0,1,0,0
4515.35,2.64,0.59,0,1,0,0
4520.41,2.64,0.59,0,1,0,0
4525.47,2.64,0.59,0,1,0,0
4530.53,2.64,0.59,0,1,0,0
4535.59,2.64,0.59,0,1,0,0
4540.65,2.64,0.59,0,1,0,0
4545.71,2.64,0.59,0,1,0,0
4550.78,2.64,0.59,0,1,0,0
4555.84,2.64,0.59,0,1,0,0
4560.90,2.64,0.59,0,1,0,0
4565.96,2.64,0.59,0,1,0,0
4571.02,2.64,0.59,0,1,0,0
4576.08,2.64,0.59,0,1,0,0
4581.15,2.64,0.59,0,1,0,0
4586.20,2.64,0.59,0,1,0,0
4591.27,2.64,0.59,0,1,0,0
4596.33,2.64,0.59,0,1,0,0
4601.39,2.64,0.59,0,1,0,0
4606.45,2.64,0.59,0,1,0,0
4611.51,2.64,0.59,0,1,0,0
4616.57,2.64,0.59,0,1,0,0
4621.64,2.64,0.59,0,1,0,0
4626.70,2.64,0.59,0,1,0,0
4631.76,2.64,0.59,0,1,0,0
4636.82,2.64,0.59,0,1,0,0
4641.88,2.64,0.59,0,1,0,0
4646.94,2.64,0.59,0,1,0,0
4652.00,2.64,0.59,0,1,0,0
4657.06,2.64,0.59,0,1,0,0
4662.12,2.64,0.59,0,1,0,0
4667.18,2.64,0.59,0,1,0,0
4672.24,2.64,0.59,0,1,0,0
4677.30,2.64,0.59,0,1,0,0
4682.36,2.64,0.59,0,1,0,0
4687.42,2.64,0.59,0,1,0,0
4692.48,2.64,0.59,0,1,0,0
4697.54,2.64,0.59,0,1,0,0
4702.62,2.64,0.59,0,1,0,0
4707.68,2.64,0.59,0,1,0,0
4712.74,2.64,0.59,0,1,0,0
4717.80,2.64,0.59,0,1,0,0
4722.86,2.64,0.59,0,1,0,0
4727.92,2.64,0.59,0,1,0,0
4732.98,2.64,0.59,0,1,0,0
4738.03,2.64,0.59,0,1,0,0
4743.10,2.64,0.59,0,1,0,0
4748.15,2.64,0.59,0,1,0,0
4753.21,2.64,0.59,0,1,0,0
4758.27,2.64,0.59,0,1,0,0
4763.33,2.64,0.59,0,1,0,0
4768.39,2.64,0.59,0,1,0,0
4773.45,2.64,0.59,0,1,0,0
4778.52,2.64,0.59,0,1,0,0
4783.60,2.64,0.59,0,1,0,0
4788.67,2.64,0.59,0,1,0,0
4793.73,2.64,0.59,0,1,0,0
4798.79,2.64,0.59,0,1,0,0
4803.85,2.64,0.59,0,1,0,0
4808.91,2.64,0.59,0,1,0,0
4813.97,2.64,0.59,0,1,0,0
4819.03,2.64,0.59,0,1,0,0
4824.09,2.64,0.59,0,1,0,0
4829.15,2.64,0.59,0,1,0,0
4834.22,2.64,0.59,0,1,0,0
4839.27,2.64,0.59,0,1,0,0
4844.34,2.64,0.59,0,1,0,0
4849.40,2.64,0.59,0,1,0,0
4854.46,2.64,0.59,0,1,0,0
4859.52,2.64,0.59,0,1,0,0
4864.58,2.64,0.59,0,1,0,0
4869.64,2.64,0.59,0,1,0,0
4874.71,2.64,0.59,0,1,0,0
4879.77,2.64,0.59,0,1,0,0
4884.83,2.64,0.59,0,1,0,0
4889.89,2.64,0.59,0,1,0,0
4894.95,2.64,0.59,0,1,0,0
4900.01,2.64,0.59,0,1,0,0
4905.08,2.64,0.59,0,1,0,0
4910.14,2.64,0.59,0,1,0,0
4915.20,2.64,0.59,0,1,0,0
4920.26,2.64,0.59,0,1,0,0
4925.32,2.64,0.59,0,1,0,0
4930.38,2.64,0.59,0,1,0,0
4935.44,2.64,0.59,0,1,0,0
4940.50,2.64,0.59,0,1,0,0
4945.57,2.64,0.59,0,1,0,0
4950.63,2.64,0.59,0,1,0,0
4955.69,2.64,0.59,0,1,0,0
4960.75,2.64,0.59,0,1,0,0
4965.81,2.64,0.59,0,1,0,0
4970.87,2.64,0.59,0,1,0,0
4975.94,2.64,0.59,0,1,0,0
4980.99,2.64,0.59,0,1,0,0
4986.06,2.64,0.59,0,1,0,0
4991.12,2.64,0.59,0,1,0,0
4996.18,2.64,0.59,0,1,0,0
5001.24,2.64,0.59,0,1,0,0
5006.30,2.64,0.59,0,1,0,0
5011.36,2.64,0.59,0,1,0,0
5016.43,2.64,0.59,0,1,0,0
5021.49,2.64,0.59,0,1,0,0
5026.55,2.64,0.59,0,1,0,0
5031.61,2.64,0.59,0,1,0,0
5036.67,2.64,0.59,0,1,0,0
5041.73,2.64,0.59,0,1,0,0
5046.79,2.64,0.59,0,1,0,0
5051.85,2.64,0.59,0,1,0,0
5056.92,2.64,0.59,0,1,0,0
5061.98,2.64,0.59,0,1,0,0
5067.05,2.64,0.59,0,1,0,0
5072.11,2.64,0.59,0,1,0,0
5077.18,2.64,0.59,0,1,0,0
5082.24,2.64,0.59,0,1,0,0
5087.30,2.64,0.59,0,1,0,0
5092.36,2.64,0.59,0,1,0,0
5097.42,2.64,0.59,0,1,0,0
5102.48,2.64,0.59,0,1,0,0
5107.55,2.64,0.59,0,1,0,0
5112.60,2.64,0.59,0,1,0,0
5117.67,2.64,0.59,0,1,0,0
5122.73,2.64,0.59,0,1,0,0
5127.79,2.64,0.59,0,1,0,0
5132.85,2.64,0.59,0,1,0,0
5137.92,2.64,0.59,0,1,0,0
5142.98,2.64,0.59,0,1,0,0
5148.04,2.64,0.59,0,1,0,0
5153.10,2.64,0.59,0,1,0,0
5158.16,2.64,0.59,0,1,0,0
5163.22,2.64,0.59,0,1,0,0
5168.29,2.64,0.59,0,1,0,0
5173.35,2.64,0.59,0,1,0,0
5178.41,2.64,0.59,0,1,0,0
5183.47,2.64,0.59,0,1,0,0
5188.53,2.64,0.59,0,1,0,0
5193.59,2.64,0.59,0,1,0,0
5198.65,2.64,0.59,0,1,0,0
5203.71,2.64,0.59,0,1,0,0
5208.77,2.64,0.59,0,1,0,0
5213.83,2.64,0.59,0,1,0,0
5218.89,2.64,0.59,0,1,0,0
5223.95,2.64,0.59,0,1,0,0
5229.01,2.64,0.59,0,1,0,0
5234.07,2.64,0.59,0,1,0,0
5239.13,2.64,0.59,0,1,0,0
5244.19,2.64,0.59,0,1,0,0
5249.26,2.64,0.59,0,1,0,0
5254.32,2.64,0.59,0,1,0,0
5259.38,2.64,0.59,0,1,0,0
5264.44,2.64,0.59,0,1,0,0
5269.50,2.64,0.59,0,1,0,0
5274.56,2.64,0.59,0,1,0,0
5279.63,2.64,0.59,0,1,0,0
5284.69,2.64,0.59,0,1,0,0
5289.75,2.64,0.59,0,1,0,0
5294.81,2.64,0.59,0,1,0,0
5299.88,2.64,0.59,0,1,0,0
5304.94,2.64,0.59,0,1,0,0
5310.00,2.64,0.59,0,1,0,0
5315.06,2.64,0.59,0,1,0,0
5320.12,2.64,0.59,0,1,0,0
5325.18,2.64,0.59,0,1,0,0
5330.25,2.64,0.59,0,1,0,0
5335.31,2.64,0.59,0,1,0,0
5340.37,2.64,0.59,0,1,0,0
5345.43,2.64,0.59,0,1,0,0
5350.49,2.64,0.59,0,1,0,0
5355.55,2.64,0.59,0,1,0,0
5360.62,2.64,0.59,0,1,0,0
5365.68,2.64,0.59,0,1,0,0
5370.74,2.64,0.59,0,1,0,0
5375.80,2.64,0.59,0,1,0,0
5380.86,2.64,0.59,0,1,0,0
5385.93,2.64,0.59,0,1,0,0
5390.99,2.64,0.59,0,1,0,0
5396.05,2.64,0.59,0,1,0,0
5401.11,2.64,0.59,0,1,0,0
5406.17,2.64,0.59,0,1,0,0
5411.24,2.64,0.59,0,1,0,0
5416.30,2.64,0.59,0,1,0,0
5421.36,2.64,0.59,0,1,0,0
5426.42,2.64,0.59,0,1,0,0
5431.48,2.64,0.59,0,1,0,0
5436.54,2.64,0.59,0,1,0,0
5441.61,2.64,0.59,0,1,0,0
5446.67,2.64,0.59,0,1,0,0
5451.73,2.64,0.59,0,1,0,0
5456.79,2.64,0.59,0,1,0,0
5461.85,2.64,0.59,0,1,0,0
5466.91,2.64,0.59,0,1,0,0
5471.97,2.64,0.59,0,1,0,0
5477.03,2.64,0.59,0,1,0,0
5482.09,2.64,0.59,0,1,0,0
5487.15,2.64,0.59,0,1,0,0
5492.22,2.64,0.59,0,1,0,0
5497.28,2.64,0.59,0,1,0,0
5502.39,2.64,0.59,0,1,0,0
5507.45,2.64,0.59,0,1,0,0
5512.52,2.64,0.59,0,1,0,0
5517.58,2.64,0.59,0,1,0,0
5522.64,2.64,0.59,0,1,0,0
5527.70,2.64,0.59,0,1,0,0
5532.76,2.64,0.59,0,1,0,0
5537.82,2.64,0.59,0,1,0,0
5542.89,2.64,0.59,0,1,0,0
5547.95,2.64,0.59,0,1,0,0
5553.01,2.64,0.59,0,1,0,0
5558.07,2.64,0.59,0,1,0,0
5563.13,2.64,0.59,0,1,0,0
5568.19,2.64,0.59,0,1,0,0
5573.26,2.64,0.59,0,1,0,0
5578.32,2.64,0.59,0,1,0,0
5583.38,2.64,0.59,0,1,0,0
5588.44,2.64,0.59,0,1,0,0
5593.50,2.64,0.59,0,1,0,0
5598.56,2.64,0.59,0,1,0,0
5603.63,2.64,0.59,0,1,0,0
5608.69,2.64,0.59,0,1,0,0
5613.75,2.64,0.59,0,1,0,0
5618.81,2.64,0.59,0,1,0,0
5623.87,2.64,0.59,0,1,0,0
5628.93,2.64,0.59,0,1,0,0
5634.00,2.64,0.59,0,1,0,0
5639.06,2.64,0.59,0,1,0,0
5644.12,2.64,0.59,0,1,0,0
5649.18,2.64,0.59,0,1,0,0
5654.24,2.64,0.59,0,1,0,0
5659.30,2.64,0.59,0,1,0,0
5664.37,2.64,0.59,0,1,0,0
5669.43,2.64,0.59,0,1,0,0
5674.49,2.64,0.59,0,1,0,0
5679.55,2.64,0.59,0,1,0,0
5684.61,2.64,0.59,0,1,0,0
5689.67,2.64,0.59,0,1,0,0
5694.74,2.64,0.59,0,1,0,0
5699.80,2.64,0.59,0,1,0,0
5704.86,2.64,0.59,0,1,0,0
5709.92,2.64,0.59,0,1,0,0
5714.98,2.64,0.59,0,1,0,0
5720.05,2.64,0.59,0,1,0,0
5725.11,2.64,0.59,0,1,0,0
5730.17,2.64,0.59,0,1,0,0
5735.23,2.64,0.59,0,1,0,0
5740.29,2.64,0.59,0,1,0,0
5745.35,2.64,0.59,0,1,0,0
5750.41,2.64,0.59,0,1,0,0
5755.47,2.64,0.59,0,1,0,0
5760.53,2.64,0.59,0,1,0,0
5765.59,2.64,0.59,0,1,0,0
5770.65,2.64,0.59,0,1,0,0
5775.71,2.64,0.59,0,1,0,0
5780.77,2.64,0.59,0,1,0,0
5785.83,2.64,0.59,0,1,0,0
5790.89,2.64,0.59,0,1,0,0
5795.95,2.64,0.59,0,1,0,0
5801.01,2.64,0.59,0,1,0,0
5806.07,2.64,0.59,0,1,0,0
5811.13,2.64,0.59,0,1,0,0
5816.19,2.64,0.59,0,1,0,0
5821.25,2.64,0.59,0,1,0,0
5826.31,2.64,0.59,0,1,0,0
5831.37,2.64,0.59,0,1,0,0
5836.44,2.64,0.59,0,1,0,0
5841.50,2.64,0.59,0,1,0,0
5846.56,2.64,0.59,0,1,0,0
5851.62,2.64,0.59,0,1,0,0
5856.68,2.64,0.59,0,1,0,0
5861.74,2.64,0.59,0,1,0,0
5866.81,2.64,0.59,0,1,0,0
5871.86,2.64,0.59,0,1,0,0
5876.93,2.64,0.59,0,1,0,0
5881.99,2.64,0.59,0,1,0,0
5887.05,2.64,0.59,0,1,0,0
5892.11,2.64,0.59,0,1,0,0
5897.17,2.64,0.59,0,1,0,0
5902.23,2.64,0.59,0,1,0,0
5907.30,2.64,0.59,0,1,0,0
5912.36,2.64,0.59,0,1,0,0
5917.42,2.64,0.59,0,1,0,0
5922.48,2.64,0.59,0,1,0,0
5927.54,2.64,0.59,0,1,0,0
5932.60,2.64,0.59,0,1,0,0
5937.66,2.64,0.59,0,1,0,0
5942.72,2.64,0.59,0,1,0,0
5947.79,2.64,0.59,0,1,0,0
5952.85,2.64,0.59,0,1,0,0
5957.91,2.64,0.59,0,1,0,0
5962.97,2.64,0.59,0,1,0,0
5968.03,2.64,0.59,0,1,0,0
5973.09,2.64,0.59,0,1,0,0
5978.15,2.64,0.59,0,1,0,0
5983.21,2.64,0.59,0,1,0,0
5988.28,2.64,0.59,0,1,0,0
5993.34,2.64,0.59,0,1,0,0
5998.40,2.64,0.59,0,1,0,0
6003.46,2.88,0.07,0,1,0,0
6008.52,2.88,0.07,0,1,0,0
6013.58,2.88,0.07,0,1,0,0
6018.64,2.88,0.07,0,1,0,0
6023.70,3.12,11.04,0,1,0,0
6028.76,3.12,11.04,0,1,0,0
6033.82,3.36,20.06,0,1,0,0
6038.88,3.36,20.06,0,1,0,0
6043.94,3.60,25.76,0,1,0,0
6049.00,3.60,25.76,0,1,0,0
6054.06,3.84,30.33,0,1,0,0
6059.12,4.08,34.72,0,1,0,0
6064.18,4.32,37.72,0,1,0,0
6069.24,4.32,37.72,0,1,0,0
6074.31,4.56,40.11,0,1,0,0
6079.37,4.80,42.55,0,1,0,0
6084.43,5.04,44.49,0,1,0,0
6089.49,5.28,45.90,0,1,0,0
6094.55,5.52,47.44,0,1,0,0
6099.61,5.76,47.61,0,1,0,0
6104.67,6.00,49.67,0,1,0,0
6109.73,6.24,49.62,0,1,0,0
6114.80,6.48,51.06,0,1,0,0
6119.86,6.72,50.42,0,1,0,0
6124.92,7.20,51.95,0,1,0,0
6129.98,7.44,52.45,0,1,0,0
6135.04,7.68,52.81,0,1,0,0
6140.10,7.92,52.86,0,1,0,0
6145.16,8.16,53.13,0,1,0,0
6150.23,8.40,53.39,0,1,0,0
6155.29,8.64,54.38,0,1,0,0
6160.35,8.88,53.73,0,1,0,0
6165.41,9.36,54.68,0,1,0,0
6170.47,9.60,54.92,0,1,0,0
6175.53,9.84,55.30,0,1,0,0
6180.60,10.08,55.83,0,1,0,0
6185.66,10.32,56.14,0,1,0,0
6190.72,10.56,57.25,0,1,0,0
6195.78,11.04,57.61,0,1,0,0
6200.84,11.28,58.08,0,1,0,0
6205.90,11.52,58.59,0,1,0,0
6210.97,11.76,59.85,0,1,0,0
6216.03,12.24,60.05,0,1,0,0
6221.09,12.48,60.44,0,1,0,0
6226.15,12.72,61.07,0,1,0,0
6231.21,13.20,61.51,0,1,0,0
6236.27,13.44,63.69,0,1,0,0
6241.34,13.68,62.32,0,1,0,0
6246.40,14.16,64.21,0,1,0,0
6251.46,14.40,64.50,0,1,0,0
6256.52,14.64,65.22,0,1,0,0
6261.59,15.12,65.32,0,1,0,0
6266.65,15.36,66.91,0,1,0,0
6271.71,15.84,66.70,0,1,0,0
6276.77,16.08,68.97,0,1,0,0
6281.83,16.32,68.45,0,1,0,0
6286.91,16.80,69.34,0,1,0,0
6291.97,17.04,69.46,0,1,0,0
6297.03,17.52,70.53,0,1,0,0
6302.09,17.76,70.98,0,1,0,0
6307.15,18.24,71.51,0,1,0,0
6312.21,18.48,71.83,0,1,0,0
6317.27,18.96,72.44,0,1,0,0
6322.34,19.20,72.62,0,1,0,0
6327.40,19.68,73.26,0,1,0,0
6332.45,20.16,73.51,0,1,0,0
6337.52,20.40,73.94,0,1,0,0
6342.57,20.88,74.49,0,1,0,0
6347.64,21.12,74.49,0,1,0,0
6352.69,21.60,73.71,0,1,0,0
6357.76,21.84,75.16,0,1,0,0
6362.82,22.32,75.71,0,1,0,0
6367.88,22.80,75.61,0,1,0,0
6372.94,23.04,75.71,0,1,0,0
6378.00,23.52,75.81,0,1,0,0
6383.06,23.76,75.85,0,1,0,0
6388.12,24.24,75.97,0,1,0,0
6393.19,24.72,75.95,0,1,0,0
6398.25,24.96,75.88,0,1,0,0
6403.31,25.44,75.93,0,1,0,0
6408.37,25.68,75.59,0,1,0,0
6413.44,26.16,75.83,0,1,0,0
6418.49,26.64,75.64,0,1,0,0
6423.56,26.88,74.19,0,1,0,0
6428.62,27.36,74.37,0,1,0,0
6433.68,27.60,74.98,0,1,0,0
6438.74,28.08,75.14,0,1,0,0
6443.81,28.32,72.97,0,1,0,0
6448.87,28.80,72.99,0,1,0,0
6453.93,29.28,71.60,0,1,0,0
6458.99,29.52,73.26,0,1,0,0
6464.06,30.00,72.49,0,1,0,0
6469.12,30.24,73.06,0,1,0,0
6474.18,30.72,72.40,0,1,0,0
6479.24,30.96,71.73,0,1,0,0
6484.30,31.44,71.56,0,1,0,0
6489.36,31.68,71.66,0,1,0,0
6494.43,32.16,71.22,0,1,0,0
6499.49,32.40,71.64,0,1,0,0
6504.55,32.88,71.20,0,1,0,0
6509.61,33.12,70.61,0,1,0,0
6514.67,33.60,70.53,0,1,0,0
6519.73,33.84,70.57,0,1,0,0
6524.80,34.32,69.93,0,1,0,0
6529.86,34.56,70.32,0,1,0,0
6534.92,35.04,69.81,0,1,0,0
6539.98,35.28,69.65,0,1,0,0
6545.04,35.76,69.40,0,1,0,0
6550.10,36.00,69.22,0,1,0,0
6555.16,36.24,68.81,0,1,0,0
6560.23,36.72,67.62,0,1,0,0
6565.28,36.96,68.73,0,1,0,0
6570.35,37.44,68.45,0,1,0,0
6575.41,37.68,68.12,0,1,0,0
6580.47,38.16,68.63,0,1,0,0
6585.53,38.40,67.83,0,1,0,0
6590.59,38.88,66.95,0,1,0,0
