Time,Degree,Velocity,Electromagnet_Clutch_1,Electromagnet_Clutch_2,Electromagnet_Clutch_3,Electromagnet_Clutch_4
3127.07,0.24,-2.22,0,0,1,0
3132.38,0.24,-2.22,0,0,1,0
3137.66,0.24,-2.22,0,0,1,0
3142.97,0.24,-2.22,0,0,1,0
3148.25,0.24,-2.22,0,0,1,0
3153.56,0.24,-2.22,0,0,1,0
3158.84,0.24,-2.22,0,0,1,0
3164.15,0.24,-2.22,0,0,1,0
3169.43,0.24,-2.22,0,0,1,0
3174.74,0.24,-2.22,0,0,1,0
3180.02,0.24,-2.22,0,0,1,0
3185.34,0.24,-2.22,0,0,1,0
3190.61,0.24,-2.22,0,0,1,0
3195.93,0.24,-2.22,0,0,1,0
3201.21,0.24,-2.22,0,0,1,0
3206.52,0.24,-2.22,0,0,1,0
3211.80,0.24,-2.22,0,0,1,0
3217.11,0.24,-2.22,0,0,1,0
3222.39,0.24,-2.22,0,0,1,0
3227.70,0.24,-2.22,0,0,1,0
3232.98,0.24,-2.22,0,0,1,0
3238.30,0.24,-2.22,0,0,1,0
3243.57,0.24,-2.22,0,0,1,0
3248.89,0.24,-2.22,0,0,1,0
3254.17,0.24,-2.22,0,0,1,0
3259.48,0.24,-2.22,0,0,1,0
3264.76,0.24,-2.22,0,0,1,0
3270.07,0.24,-2.22,0,0,1,0
3275.35,0.24,-2.22,0,0,1,0
3280.66,0.24,-2.22,0,0,1,0
3285.94,0.24,-2.22,0,0,1,0
3291.25,0.24,-2.22,0,0,1,0
3296.54,0.24,-2.22,0,0,1,0
3301.85,0.24,-2.22,0,0,1,0
3307.13,0.24,-2.22,0,0,1,0
3312.44,0.24,-2.22,0,0,1,0
3317.72,0.24,-2.22,0,0,1,0
3323.03,0.24,-2.22,0,0,1,0
3328.31,0.24,-2.22,0,0,1,0
3333.62,0.24,-2.22,0,0,1,0
3338.90,0.24,-2.22,0,0,1,0
3344.21,0.24,-2.22,0,0,1,0
3349.49,0.24,-2.22,0,0,1,0
3354.80,0.24,-2.22,0,0,1,0
3360.08,0.24,-2.22,0,0,1,0
3365.39,0.24,-2.22,0,0,1,0
3370.68,0.24,-2.22,0,0,1,0
3375.99,0.24,-2.22,0,0,1,0
3381.27,0.24,-2.22,0,0,1,0
3386.58,0.24,-2.22,0,0,1,0
3391.86,0.24,-2.22,0,0,1,0
3397.17,0.24,-2.22,0,0,1,0
3402.45,0.24,-2.22,0,0,1,0
3407.76,0.24,-2.22,0,0,1,0
3413.05,0.24,-2.22,0,0,1,0
3418.36,0.24,-2.22,0,0,1,0
3423.67,0.24,-2.22,0,0,1,0
3428.98,0.24,-2.22,0,0,1,0
3434.26,0.24,-2.22,0,0,1,0
3439.44,0.24,-2.22,0,0,1,0
3444.72,0.24,-2.22,0,0,1,0
3449.91,0.24,-2.22,0,0,1,0
3455.19,0.24,-2.22,0,0,1,0
3460.53,0.24,-2.22,0,0,1,0
3465.70,0.24,-2.22,0,0,1,0
3470.97,0.24,-2.22,0,0,1,0
3476.25,0.24,-2.22,0,0,1,0
3481.56,0.24,-2.22,0,0,1,0
3486.83,0.24,-2.22,0,0,1,0
3492.14,0.24,-2.22,0,0,1,0
3497.42,0.24,-2.22,0,0,1,0
3502.73,0.24,-2.22,0,0,1,0
3508.00,0.24,-2.22,0,0,1,0
3513.28,0.24,-2.22,0,0,1,0
3518.59,0.24,-2.22,0,0,1,0
3523.90,0.24,-2.22,0,0,1,0
3529.17,0.24,-2.22,0,0,1,0
3534.48,0.24,-2.22,0,0,1,0
3539.76,0.24,-2.22,0,0,1,0
3545.09,0.24,-2.22,0,0,1,0
3550.37,0.24,-2.22,0,0,1,0
3555.68,0.24,-2.22,0,0,1,0
3560.96,0.24,-2.22,0,0,1,0
3566.27,0.24,-2.22,0,0,1,0
3571.54,0.24,-2.22,0,0,1,0
3576.85,0.24,-2.22,0,0,1,0
3582.13,0.24,-2.22,0,0,1,0
3587.44,0.24,-2.22,0,0,1,0
3592.71,0.24,-2.22,0,0,1,0
3598.02,0.24,-2.22,0,0,1,0
3603.30,0.24,-2.22,0,0,1,0
3608.61,0.24,-2.22,0,0,1,0
3613.88,0.24,-2.22,0,0,1,0
3619.19,0.24,-2.22,0,0,1,0
3624.47,0.24,-2.22,0,0,1,0
3629.78,0.24,-2.22,0,0,1,0
3635.08,0.24,-2.22,0,0,1,0
3640.39,0.24,-2.22,0,0,1,0
3645.67,0.24,-2.22,0,0,1,0
3650.98,0.24,-2.22,0,0,1,0
3656.26,0.24,-2.22,0,0,1,0
3661.56,0.24,-2.22,0,0,1,0
3666.84,0.24,-2.22,0,0,1,0
3672.15,0.24,-2.22,0,0,1,0
3677.42,0.24,-2.22,0,0,1,0
3682.73,0.24,-2.22,0,0,1,0
3688.01,0.24,-2.22,0,0,1,0
3693.32,0.24,-2.22,0,0,1,0
3698.62,0.24,-2.22,0,0,1,0
3703.90,0.24,-2.22,0,0,1,0
3709.18,0.24,-2.22,0,0,1,0
3714.49,0.24,-2.22,0,0,1,0
3719.76,0.24,-2.22,0,0,1,0
3725.10,0.24,-2.22,0,0,1,0
3730.38,0.24,-2.22,0,0,1,0
3735.65,0.24,-2.22,0,0,1,0
3740.93,0.24,-2.22,0,0,1,0
3746.24,0.24,-2.22,0,0,1,0
3751.52,0.24,-2.22,0,0,1,0
3756.83,0.24,-2.22,0,0,1,0
3762.10,0.24,-2.22,0,0,1,0
3767.41,0.24,-2.22,0,0,1,0
3772.69,0.24,-2.22,0,0,1,0
3778.00,0.24,-2.22,0,0,1,0
3783.28,0.24,-2.22,0,0,1,0
3788.59,0.24,-2.22,0,0,1,0
3793.86,0.24,-2.22,0,0,1,0
3799.17,0.24,-2.22,0,0,1,0
3804.45,0.24,-2.22,0,0,1,0
3809.76,0.24,-2.22,0,0,1,0
3815.04,0.24,-2.22,0,0,1,0
3820.38,0.24,-2.22,0,0,1,0
3825.66,0.24,-2.22,0,0,1,0
3830.97,0.24,-2.22,0,0,1,0
3836.24,0.24,-2.22,0,0,1,0
3841.55,0.24,-2.22,0,0,1,0
3846.83,0.24,-2.22,0,0,1,0
3852.14,0.24,-2.22,0,0,1,0
3857.41,0.24,-2.22,0,0,1,0
3862.72,0.24,-2.22,0,0,1,0
3868.00,0.24,-2.22,0,0,1,0
3873.41,0.24,-2.22,0,0,1,0
3878.69,0.24,-2.22,0,0,1,0
3883.99,0.24,-2.22,0,0,1,0
3889.27,0.24,-2.22,0,0,1,0
3894.58,0.24,-2.22,0,0,1,0
3899.86,0.24,-2.22,0,0,1,0
3905.16,0.24,-2.22,0,0,1,0
3910.44,0.24,-2.22,0,0,1,0
3915.74,0.24,-2.22,0,0,1,0
3921.02,0.24,-2.22,0,0,1,0
3926.33,0.24,-2.22,0,0,1,0
3931.61,0.24,-2.22,0,0,1,0
3936.92,0.24,-2.22,0,0,1,0
3942.19,0.24,-2.22,0,0,1,0
3947.50,0.24,-2.22,0,0,1,0
3952.78,0.24,-2.22,0,0,1,0
3958.09,0.24,-2.22,0,0,1,0
3963.36,0.24,-2.22,0,0,1,0
3968.67,0.24,-2.22,0,0,1,0
3973.95,0.24,-2.22,0,0,1,0
3979.26,0.24,-2.22,0,0,1,0
3984.54,0.24,-2.22,0,0,1,0
3989.84,0.24,-2.22,0,0,1,0
3995.12,0.24,-2.22,0,0,1,0
4000.43,0.24,-2.22,0,0,1,0
4005.71,0.24,-2.22,0,0,1,0
4010.98,0.24,-2.22,0,0,1,0
4016.26,0.24,-2.22,0,0,1,0
4021.57,0.24,-2.22,0,0,1,0
4026.85,0.24,-2.22,0,0,1,0
4032.12,0.24,-2.22,0,0,1,0
4037.40,0.24,-2.22,0,0,1,0
4042.71,0.24,-2.22,0,0,1,0
4047.99,0.24,-2.22,0,0,1,0
4053.30,0.24,-2.22,0,0,1,0
4058.57,0.24,-2.22,0,0,1,0
4063.88,0.24,-2.22,0,0,1,0
4069.16,0.24,-2.22,0,0,1,0
4074.46,0.24,-2.22,0,0,1,0
4079.74,0.24,-2.22,0,0,1,0
4085.08,0.24,-2.22,0,0,1,0
4090.36,0.24,-2.22,0,0,1,0
4095.67,0.24,-2.22,0,0,1,0
4100.94,0.24,-2.22,0,0,1,0
4106.25,0.24,-2.22,0,0,1,0
4111.53,0.24,-2.22,0,0,1,0
4116.84,0.24,-2.22,0,0,1,0
4122.11,0.24,-2.22,0,0,1,0
4127.42,0.24,-2.22,0,0,1,0
4132.70,0.24,-2.22,0,0,1,0
4138.01,0.24,-2.22,0,0,1,0
4143.29,0.24,-2.22,0,0,1,0
4148.60,0.24,-2.22,0,0,1,0
4153.88,0.24,-2.22,0,0,1,0
4159.18,0.24,-2.22,0,0,1,0
4164.46,0.24,-2.22,0,0,1,0
4169.77,0.24,-2.22,0,0,1,0
4175.07,0.24,-2.22,0,0,1,0
4180.38,0.24,-2.22,0,0,1,0
4185.66,0.24,-2.22,0,0,1,0
4190.97,0.24,-2.22,0,0,1,0
4196.25,0.24,-2.22,0,0,1,0
4201.55,0.24,-2.22,0,0,1,0
4206.83,0.24,-2.22,0,0,1,0
4212.14,0.24,-2.22,0,0,1,0
4217.42,0.24,-2.22,0,0,1,0
4222.73,0.24,-2.22,0,0,1,0
4228.00,0.24,-2.22,0,0,1,0
4233.31,0.24,-2.22,0,0,1,0
4238.59,0.24,-2.22,0,0,1,0
4243.90,0.24,-2.22,0,0,1,0
4249.18,0.24,-2.22,0,0,1,0
4254.48,0.24,-2.22,0,0,1,0
4259.76,0.24,-2.22,0,0,1,0
4265.13,0.24,-2.22,0,0,1,0
4270.41,0.24,-2.22,0,0,1,0
4275.72,0.24,-2.22,0,0,1,0
4281.00,0.24,-2.22,0,0,1,0
4286.31,0.24,-2.22,0,0,1,0
4291.58,0.24,-2.22,0,0,1,0
4296.89,0.24,-2.22,0,0,1,0
4302.17,0.24,-2.22,0,0,1,0
4307.48,0.24,-2.22,0,0,1,0
4312.76,0.24,-2.22,0,0,1,0
4318.07,0.24,-2.22,0,0,1,0
4323.34,0.24,-2.22,0,0,1,0
4328.65,0.24,-2.22,0,0,1,0
4333.93,0.24,-2.22,0,0,1,0
4339.24,0.24,-2.22,0,0,1,0
4344.51,0.24,-2.22,0,0,1,0
4349.82,0.24,-2.22,0,0,1,0
4355.13,0.24,-2.22,0,0,1,0
4360.44,0.24,-2.22,0,0,1,0
4365.71,0.24,-2.22,0,0,1,0
4371.02,0.24,-2.22,0,0,1,0
4376.30,0.24,-2.22,0,0,1,0
4381.60,0.24,-2.22,0,0,1,0
4386.88,0.24,-2.22,0,0,1,0
4392.19,0.24,-2.22,0,0,1,0
4397.47,0.24,-2.22,0,0,1,0
4402.78,0.24,-2.22,0,0,1,0
4408.05,0.24,-2.22,0,0,1,0
4413.36,0.24,-2.22,0,0,1,0
4418.64,0.24,-2.22,0,0,1,0
4423.95,0.24,-2.22,0,0,1,0
4429.23,0.24,-2.22,0,0,1,0
4434.53,0.24,-2.22,0,0,1,0
4439.81,0.24,-2.22,0,0,1,0
4445.15,0.24,-2.22,0,0,1,0
4450.42,0.24,-2.22,0,0,1,0
4455.73,0.24,-2.22,0,0,1,0
4461.01,0.24,-2.22,0,0,1,0
4466.35,0.24,-2.22,0,0,1,0
4471.58,0.24,-2.22,0,0,1,0
4476.90,0.24,-2.22,0,0,1,0
4482.18,0.24,-2.22,0,0,1,0
4487.54,0.24,-2.22,0,0,1,0
4492.76,0.24,-2.22,0,0,1,0
4498.08,0.24,-2.22,0,0,1,0
4503.36,0.24,-2.22,0,0,1,0
4508.67,0.24,-2.22,0,0,1,0
4513.89,0.24,-2.22,0,0,1,0
4519.21,0.24,-2.22,0,0,1,0
4524.48,0.24,-2.22,0,0,1,0
4529.79,0.24,-2.22,0,0,1,0
4535.10,0.24,-2.22,0,0,1,0
4540.41,0.24,-2.22,0,0,1,0
4545.69,0.24,-2.22,0,0,1,0
4551.00,0.24,-2.22,0,0,1,0
4556.28,0.24,-2.22,0,0,1,0
4561.59,0.24,-2.22,0,0,1,0
4566.87,0.24,-2.22,0,0,1,0
4572.19,0.24,-2.22,0,0,1,0
4577.47,0.24,-2.22,0,0,1,0
4582.79,0.24,-2.22,0,0,1,0
4588.08,0.24,-2.22,0,0,1,0
4593.39,0.24,-2.22,0,0,1,0
4598.68,0.24,-2.22,0,0,1,0
4603.99,0.24,-2.22,0,0,1,0
4609.26,0.24,-2.22,0,0,1,0
4614.58,0.24,-2.22,0,0,1,0
4619.86,0.24,-2.22,0,0,1,0
4625.17,0.24,-2.22,0,0,1,0
4630.45,0.24,-2.22,0,0,1,0
4635.77,0.24,-2.22,0,0,1,0
4641.06,0.24,-2.22,0,0,1,0
4646.37,0.24,-2.22,0,0,1,0
4651.66,0.24,-2.22,0,0,1,0
4656.98,0.24,-2.22,0,0,1,0
4662.26,0.24,-2.22,0,0,1,0
4667.58,0.24,-2.22,0,0,1,0
4672.86,0.24,-2.22,0,0,1,0
4678.27,0.24,-2.22,0,0,1,0
4683.56,0.24,-2.22,0,0,1,0
4688.87,0.24,-2.22,0,0,1,0
4694.15,0.24,-2.22,0,0,1,0
4699.47,0.24,-2.22,0,0,1,0
4704.74,0.24,-2.22,0,0,1,0
4710.06,0.24,-2.22,0,0,1,0
4715.35,0.24,-2.22,0,0,1,0
4720.65,0.24,-2.22,0,0,1,0
4725.94,0.24,-2.22,0,0,1,0
4731.29,0.24,-2.22,0,0,1,0
4736.51,0.24,-2.22,0,0,1,0
4741.85,0.24,-2.22,0,0,1,0
4747.13,0.24,-2.22,0,0,1,0
4752.48,0.24,-2.22,0,0,1,0
4757.70,0.24,-2.22,0,0,1,0
4762.92,0.24,-2.22,0,0,1,0
4768.19,0.24,-2.22,0,0,1,0
4773.54,0.24,-2.22,0,0,1,0
4778.77,0.24,-2.22,0,0,1,0
4784.08,0.24,-2.22,0,0,1,0
4789.36,0.24,-2.22,0,0,1,0
4794.71,0.24,-2.22,0,0,1,0
4799.94,0.24,-2.22,0,0,1,0
4805.26,0.24,-2.22,0,0,1,0
4810.54,0.24,-2.22,0,0,1,0
4815.89,0.24,-2.22,0,0,1,0
4821.11,0.24,-2.22,0,0,1,0
4826.44,0.24,-2.22,0,0,1,0
4831.75,0.24,-2.22,0,0,1,0
4837.10,0.24,-2.22,0,0,1,0
4842.32,0.24,-2.22,0,0,1,0
4847.64,0.24,-2.22,0,0,1,0
4852.92,0.24,-2.22,0,0,1,0
4858.27,0.24,-2.22,0,0,1,0
4863.50,0.24,-2.22,0,0,1,0
4868.81,0.24,-2.22,0,0,1,0
4874.09,0.24,-2.22,0,0,1,0
4879.44,0.24,-2.22,0,0,1,0
4884.66,0.24,-2.22,0,0,1,0
4889.98,0.24,-2.22,0,0,1,0
4895.26,0.24,-2.22,0,0,1,0
4900.61,0.24,-2.22,0,0,1,0
4905.83,0.24,-2.22,0,0,1,0
4911.15,0.24,-2.22,0,0,1,0
4916.43,0.24,-2.22,0,0,1,0
4921.80,0.24,-2.22,0,0,1,0
4927.02,0.24,-2.22,0,0,1,0
4932.29,0.24,-2.22,0,0,1,0
4937.57,0.00,-0.11,0,0,1,0
4942.92,-0.24,-49.57,0,0,1,0
4948.14,-0.48,-61.52,0,0,1,0
4953.46,-0.96,-72.90,0,0,1,0
4958.74,-1.44,-78.61,0,0,1,0
4964.09,-1.68,-79.42,0,0,1,0
4969.31,-2.16,-81.49,0,0,1,0
4974.63,-2.64,-80.84,0,0,1,0
4979.92,-3.12,-80.89,0,0,1,0
4985.21,-3.60,-79.84,0,0,1,0
4990.31,-3.84,-76.80,0,0,1,0
4995.41,-4.32,-73.82,0,0,1,0
5000.51,-4.56,-73.08,0,0,1,0
5005.61,-5.04,-73.08,0,0,1,0
5010.70,-5.52,-80.00,0,0,1,0
5015.80,-5.76,-81.74,0,0,1,0
5020.90,-6.24,-91.01,0,0,1,0
5025.99,-6.72,-96.12,0,0,1,0
5031.09,-7.44,-107.10,0,0,1,0
5036.18,-7.92,-113.85,0,0,1,0
5041.28,-8.40,-114.07,0,0,1,0
5046.38,-9.12,-120.36,0,0,1,0
5051.48,-9.60,-119.11,0,0,1,0
5056.58,-10.32,-123.14,0,0,1,0
5061.68,-11.04,-121.52,0,0,1,0
5066.78,-11.52,-125.72,0,0,1,0
5071.88,-12.24,-125.26,0,0,1,0
5076.97,-12.72,-125.20,0,0,1,0
5082.07,-13.44,-124.35,0,0,1,0
5087.17,-14.16,-119.88,0,0,1,0
5092.26,-14.64,-119.88,0,0,1,0
5097.36,-15.36,-118.81,0,0,1,0
5102.46,-15.84,-120.18,0,0,1,0
5107.55,-16.56,-120.54,0,0,1,0
5112.65,-17.04,-122.08,0,0,1,0
5117.74,-17.76,-126.52,0,0,1,0
5122.86,-18.48,-127.05,0,0,1,0
5127.95,-18.96,-128.55,0,0,1,0
5133.05,-19.68,-130.22,0,0,1,0
5138.15,-20.40,-130.22,0,0,1,0
5143.24,-20.88,-131.43,0,0,1,0
5148.35,-21.60,-128.34,0,0,1,0
5153.44,-22.32,-132.01,0,0,1,0
5158.54,-22.80,-128.21,0,0,1,0
5163.64,-23.52,-131.51,0,0,1,0
5168.73,-24.24,-131.36,0,0,1,0
5173.83,-24.96,-127.86,0,0,1,0
5178.92,-25.44,-127.66,0,0,1,0
5184.02,-26.16,-126.78,0,0,1,0
5189.11,-26.88,-129.73,0,0,1,0
5194.21,-27.36,-128.69,0,0,1,0
5199.31,-28.08,-125.00,0,0,1,0
5204.40,-28.80,-123.27,0,0,1,0
5209.49,-29.28,-123.27,0,0,1,0
5214.59,-30.00,-122.51,0,0,1,0
5219.68,-30.48,-122.76,0,0,1,0
5224.78,-31.20,-125.72,0,0,1,0
5229.88,-31.92,-127.25,0,0,1,0
5234.99,-32.40,-123.71,0,0,1,0
5240.09,-33.12,-125.07,0,0,1,0
5245.20,-33.84,-119.94,0,0,1,0
5250.30,-34.32,-120.66,0,0,1,0
5255.40,-34.80,-113.42,0,0,1,0
5260.49,-35.52,-115.77,0,0,1,0
5265.64,-36.00,-111.37,0,0,1,0
5270.73,-36.72,-112.99,0,0,1,0
5275.83,-37.20,-108.06,0,0,1,0
5280.92,-37.68,-110.04,0,0,1,0
5286.02,-38.16,-101.61,0,0,1,0
5291.12,-38.64,-102.17,0,0,1,0
5296.22,-39.12,-93.10,0,0,1,0
5301.32,-39.84,-98.12,0,0,1,0
5306.42,-40.08,-90.67,0,0,1,0
5311.52,-40.56,-91.67,0,0,1,0
5316.61,-41.04,-87.53,0,0,1,0
5321.72,-41.52,-85.56,0,0,1,0
5326.82,-42.00,-81.69,0,0,1,0
5331.92,-42.24,-80.59,0,0,1,0
5337.01,-42.72,-76.53,0,0,1,0
5342.11,-43.20,-73.94,0,0,1,0
5347.20,-43.44,-71.30,0,0,1,0
5352.30,-43.92,-68.38,0,0,1,0
5357.40,-44.16,-63.56,0,0,1,0
5362.50,-44.40,-64.43,0,0,1,0
5367.60,-44.88,-59.78,0,0,1,0
5372.70,-45.12,-55.84,0,0,1,0
5377.80,-45.36,-53.68,0,0,1,0
5382.89,-45.60,-50.31,0,0,1,0
5387.99,-45.84,-44.90,0,0,1,0
5393.09,-46.08,-41.52,0,0,1,0
5398.24,-46.08,-41.52,0,0,1,0
5403.43,-46.32,-37.84,0,0,1,0
5408.53,-46.56,-33.15,0,0,1,0
5413.62,-46.80,-31.10,0,0,1,0
5418.72,-46.80,-31.10,0,0,1,0
5423.82,-47.04,-27.77,0,0,1,0
5428.92,-47.04,-27.77,0,0,1,0
5434.01,-47.28,-24.49,0,0,1,0
5439.11,-47.28,-24.49,0,0,1,0
5444.21,-47.52,-20.19,0,0,1,0
5449.31,-47.52,-20.19,0,0,1,0
5454.46,-47.52,-20.19,0,0,1,0
5459.56,-47.76,-15.39,0,0,1,0
5464.71,-47.76,-15.39,0,0,1,0
5469.86,-47.76,-15.39,0,0,1,0
5475.06,-47.76,-15.39,0,0,1,0
5480.22,-47.76,-15.39,0,0,1,0
5485.31,-47.76,-15.39,0,0,1,0
5490.47,-47.76,-15.39,0,0,1,0
5495.56,-47.76,-15.39,0,0,1,0
5500.72,-47.76,-15.39,0,0,1,0
5505.81,-47.76,-15.39,0,0,1,0
5510.97,-47.76,-15.39,0,0,1,0
5516.06,-47.76,-15.39,0,0,1,0
5521.22,-47.76,-15.39,0,0,1,0
5526.36,-47.52,3.84,0,0,1,0
5531.52,-47.52,3.84,0,0,1,0
5536.67,-47.52,3.84,0,0,1,0
5541.88,-47.52,3.84,0,0,1,0
5547.03,-47.28,10.82,0,0,1,0
5552.19,-47.28,10.82,0,0,1,0
5557.36,-47.28,10.82,0,0,1,0
5562.51,-47.04,14.77,0,0,1,0
5567.67,-47.04,14.77,0,0,1,0
5572.77,-47.04,14.77,0,0,1,0
5577.92,-46.80,15.18,0,0,1,0
5583.07,-46.80,15.18,0,0,1,0
5588.22,-46.80,15.18,0,0,1,0
5593.37,-46.80,15.18,0,0,1,0
5598.53,-46.56,13.77,0,0,1,0
5603.68,-46.56,13.77,0,0,1,0
5608.83,-46.56,13.77,0,0,1,0
5613.98,-46.56,13.77,0,0,1,0
5619.14,-46.32,10.76,0,0,1,0
5624.29,-46.32,10.76,0,0,1,0
5629.44,-46.32,10.76,0,0,1,0
5634.59,-46.32,10.76,0,0,1,0
5639.74,-46.08,10.19,0,0,1,0
5644.90,-46.08,10.19,0,0,1,0
5650.05,-46.08,10.19,0,0,1,0
5655.20,-46.08,10.19,0,0,1,0
5660.35,-45.84,13.25,0,0,1,0
5665.51,-45.84,13.25,0,0,1,0
5670.66,-45.84,13.25,0,0,1,0
5675.81,-45.84,13.25,0,0,1,0
5680.96,-45.60,12.89,0,0,1,0
5686.12,-45.60,12.89,0,0,1,0
5691.27,-45.60,12.89,0,0,1,0
5696.42,-45.60,12.89,0,0,1,0
5701.57,-45.36,10.84,0,0,1,0
5706.72,-45.36,10.84,0,0,1,0
5711.88,-45.36,10.84,0,0,1,0
5717.03,-45.36,10.84,0,0,1,0
5722.18,-45.36,10.84,0,0,1,0
5727.33,-45.36,10.84,0,0,1,0
5732.43,-45.12,8.14,0,0,1,0
5737.58,-45.12,8.14,0,0,1,0
5742.68,-45.12,8.14,0,0,1,0
5747.83,-45.12,8.14,0,0,1,0
5752.98,-45.12,8.14,0,0,1,0
5758.15,-45.12,8.14,0,0,1,0
5763.30,-45.12,8.14,0,0,1,0
5768.45,-45.12,8.14,0,0,1,0
5773.60,-44.88,5.41,0,0,1,0
5778.76,-44.88,5.41,0,0,1,0
5783.91,-44.88,5.41,0,0,1,0
5789.06,-44.88,5.41,0,0,1,0
5794.21,-44.88,5.41,0,0,1,0
5799.36,-44.88,5.41,0,0,1,0
5804.51,-44.88,5.41,0,0,1,0
5809.66,-44.88,5.41,0,0,1,0
5814.82,-44.88,5.41,0,0,1,0
5819.97,-44.88,5.41,0,0,1,0
5825.12,-44.88,5.41,0,0,1,0
5830.27,-44.88,5.41,0,0,1,0
5835.43,-44.88,5.41,0,0,1,0
5840.58,-45.12,-3.56,0,0,1,0
5845.73,-45.12,-3.56,0,0,1,0
5850.88,-45.12,-3.56,0,0,1,0
5856.04,-45.12,-3.56,0,0,1,0
5861.19,-45.12,-3.56,0,0,1,0
5866.34,-45.12,-3.56,0,0,1,0
5871.49,-45.12,-3.56,0,0,1,0
5876.65,-45.12,-3.56,0,0,1,0
5881.80,-45.12,-3.56,0,0,1,0
5886.95,-45.12,-3.56,0,0,1,0
5892.10,-45.36,-4.63,0,0,1,0
5897.25,-45.36,-4.63,0,0,1,0
5902.35,-45.36,-4.63,0,0,1,0
5907.50,-45.36,-4.63,0,0,1,0
5912.65,-45.36,-4.63,0,0,1,0
5917.80,-45.36,-4.63,0,0,1,0
5922.95,-45.36,-4.63,0,0,1,0
5928.11,-45.36,-4.63,0,0,1,0
5933.26,-45.36,-4.63,0,0,1,0
5938.41,-45.60,-5.55,0,0,1,0
5943.56,-45.60,-5.55,0,0,1,0
5948.71,-45.60,-5.55,0,0,1,0
5953.86,-45.60,-5.55,0,0,1,0
5959.03,-45.60,-5.55,0,0,1,0
5964.18,-45.60,-5.55,0,0,1,0
5969.33,-45.84,-7.70,0,0,1,0
5974.48,-45.84,-7.70,0,0,1,0
5979.64,-45.84,-7.70,0,0,1,0
5984.79,-45.84,-7.70,0,0,1,0
5989.94,-46.08,-10.79,0,0,1,0
5995.09,-46.08,-10.79,0,0,1,0
6000.25,-46.08,-10.79,0,0,1,0
6005.35,-46.08,-10.79,0,0,1,0
6010.50,-46.32,-11.71,0,0,1,0
6015.60,-46.32,-11.71,0,0,1,0
6020.75,-46.32,-11.71,0,0,1,0
6025.85,-46.32,-11.71,0,0,1,0
6031.00,-46.32,-11.71,0,0,1,0
6036.15,-46.56,-10.36,0,0,1,0
6041.31,-46.56,-10.36,0,0,1,0
6046.46,-46.56,-10.36,0,0,1,0
6051.61,-46.56,-10.36,0,0,1,0
6056.76,-46.56,-10.36,0,0,1,0
6061.91,-46.80,-9.17,0,0,1,0
6067.06,-46.80,-9.17,0,0,1,0
6072.22,-46.80,-9.17,0,0,1,0
6077.37,-46.80,-9.17,0,0,1,0
6082.52,-46.80,-9.17,0,0,1,0
6087.67,-47.04,-8.38,0,0,1,0
6092.82,-47.04,-8.38,0,0,1,0
6097.97,-47.04,-8.38,0,0,1,0
6103.12,-47.04,-8.38,0,0,1,0
6108.27,-47.04,-8.38,0,0,1,0
6113.42,-47.04,-8.38,0,0,1,0
6118.57,-47.28,-7.86,0,0,1,0
6123.73,-47.28,-7.86,0,0,1,0
6128.96,-47.28,-7.86,0,0,1,0
6134.11,-47.28,-7.86,0,0,1,0
6139.26,-47.28,-7.86,0,0,1,0
6144.41,-47.28,-7.86,0,0,1,0
6149.56,-47.28,-7.86,0,0,1,0
6154.71,-47.28,-7.86,0,0,1,0
6159.88,-47.28,-7.86,0,0,1,0
6165.03,-47.52,-5.55,0,0,1,0
6170.18,-47.52,-5.55,0,0,1,0
6175.33,-47.52,-5.55,0,0,1,0
6180.48,-47.52,-5.55,0,0,1,0
6185.64,-47.52,-5.55,0,0,1,0
6190.79,-47.52,-5.55,0,0,1,0
6195.94,-47.52,-5.55,0,0,1,0
6201.09,-47.52,-5.55,0,0,1,0
6206.24,-47.52,-5.55,0,0,1,0
6211.40,-47.52,-5.55,0,0,1,0
6216.55,-47.52,-5.55,0,0,1,0
6221.70,-47.52,-5.55,0,0,1,0
6226.85,-47.52,-5.55,0,0,1,0
6232.00,-47.52,-5.55,0,0,1,0
6237.15,-47.52,-5.55,0,0,1,0
6242.30,-47.52,-5.55,0,0,1,0
6247.45,-47.52,-5.55,0,0,1,0
6252.61,-47.52,-5.55,0,0,1,0
6257.76,-47.52,-5.55,0,0,1,0
6262.91,-47.52,-5.55,0,0,1,0
6268.06,-47.52,-5.55,0,0,1,0
6273.21,-47.52,-5.55,0,0,1,0
6278.36,-47.52,-5.55,0,0,1,0
6283.52,-47.52,-5.55,0,0,1,0
6288.66,-47.52,-5.55,0,0,1,0
6293.81,-47.52,-5.55,0,0,1,0
6298.96,-47.28,1.76,0,0,1,0
6304.12,-47.28,1.76,0,0,1,0
6309.27,-47.28,1.76,0,0,1,0
6314.42,-47.28,1.76,0,0,1,0
6319.57,-47.28,1.76,0,0,1,0
6324.72,-47.28,1.76,0,0,1,0
6329.88,-47.28,1.76,0,0,1,0
6335.03,-47.28,1.76,0,0,1,0
6340.18,-47.28,1.76,0,0,1,0
6345.33,-47.28,1.76,0,0,1,0
6350.48,-47.28,1.76,0,0,1,0
6355.63,-47.28,1.76,0,0,1,0
6360.80,-47.28,1.76,0,0,1,0
6365.95,-47.28,1.76,0,0,1,0
6371.10,-47.28,1.76,0,0,1,0
6376.25,-47.28,1.76,0,0,1,0
6381.40,-47.28,1.76,0,0,1,0
