Time,Degree,Velocity,Electromagnet_Clutch_1,Electromagnet_Clutch_2,Electromagnet_Clutch_3,Electromagnet_Clutch_4
3042.49,-17.64,-6.34,0,1,0,0
3047.55,-17.64,-6.34,0,1,0,0
3052.62,-17.64,-6.34,0,1,0,0
3057.68,-17.64,-6.34,0,1,0,0
3062.74,-17.64,-6.34,0,1,0,0
3067.80,-17.64,-6.34,0,1,0,0
3072.86,-17.64,-6.34,0,1,0,0
3077.92,-17.64,-6.34,0,1,0,0
3082.99,-17.82,-5.29,0,1,0,0
3088.05,-17.82,-5.29,0,1,0,0
3093.11,-17.82,-5.29,0,1,0,0
3098.17,-17.82,-5.29,0,1,0,0
3103.23,-17.82,-5.29,0,1,0,0
3108.29,-17.82,-5.29,0,1,0,0
3113.35,-17.82,-5.29,0,1,0,0
3118.42,-17.82,-5.29,0,1,0,0
3123.48,-17.82,-5.29,0,1,0,0
3128.54,-18.00,-5.34,0,1,0,0
3133.60,-18.00,-5.34,0,1,0,0
3138.66,-18.00,-5.34,0,1,0,0
3143.72,-18.00,-5.34,0,1,0,0
3148.78,-18.00,-5.34,0,1,0,0
3153.85,-18.00,-5.34,0,1,0,0
3158.91,-18.00,-5.34,0,1,0,0
3163.97,-18.00,-5.34,0,1,0,0
3169.03,-18.00,-5.34,0,1,0,0
3174.09,-18.00,-5.34,0,1,0,0
3179.16,-18.00,-5.34,0,1,0,0
3184.22,-18.00,-5.34,0,1,0,0
3189.28,-18.00,-5.34,0,1,0,0
3194.34,-18.00,-5.34,0,1,0,0
3199.40,-18.00,-5.34,0,1,0,0
3204.46,-18.00,-5.34,0,1,0,0
3209.52,-18.00,-5.34,0,1,0,0
3214.59,-18.00,-5.34,0,1,0,0
3219.65,-18.00,-5.34,0,1,0,0
3224.72,-18.00,-5.34,0,1,0,0
3229.78,-18.00,-5.34,0,1,0,0
3234.84,-18.00,-5.34,0,1,0,0
3239.90,-18.00,-5.34,0,1,0,0
3244.97,-18.00,-5.34,0,1,0,0
3250.03,-18.00,-5.34,0,1,0,0
3255.09,-18.00,-5.34,0,1,0,0
3260.16,-18.00,-5.34,0,1,0,0
3265.22,-18.00,-5.34,0,1,0,0
3270.28,-18.00,-5.34,0,1,0,0
3275.35,-18.00,-5.34,0,1,0,0
3280.41,-18.00,-5.34,0,1,0,0
3285.48,-18.00,-5.34,0,1,0,0
3290.54,-18.00,-5.34,0,1,0,0
3295.60,-18.00,-5.34,0,1,0,0
3300.67,-18.00,-5.34,0,1,0,0
3305.73,-18.00,-5.34,0,1,0,0
3310.79,-18.00,-5.34,0,1,0,0
3315.86,-18.00,-5.34,0,1,0,0
3320.92,-18.00,-5.34,0,1,0,0
3325.98,-18.00,-5.34,0,1,0,0
3331.04,-18.00,-5.34,0,1,0,0
3336.11,-18.00,-5.34,0,1,0,0
3341.17,-18.00,-5.34,0,1,0,0
3346.23,-18.00,-5.34,0,1,0,0
3351.29,-18.00,-5.34,0,1,0,0
3356.35,-18.00,-5.34,0,1,0,0
3361.41,-18.00,-5.34,0,1,0,0
3366.48,-18.00,-5.34,0,1,0,0
3371.54,-18.00,-5.34,0,1,0,0
3376.60,-18.00,-5.34,0,1,0,0
3381.66,-18.00,-5.34,0,1,0,0
3386.72,-18.00,-5.34,0,1,0,0
3391.78,-18.00,-5.34,0,1,0,0
3396.84,-18.00,-5.34,0,1,0,0
3401.91,-18.00,-5.34,0,1,0,0
3406.97,-18.00,-5.34,0,1,0,0
3412.03,-18.00,-5.34,0,1,0,0
3417.09,-18.00,-5.34,0,1,0,0
3422.16,-18.00,-5.34,0,1,0,0
3427.22,-18.00,-5.34,0,1,0,0
3432.28,-18.00,-5.34,0,1,0,0
3437.34,-18.00,-5.34,0,1,0,0
3442.41,-18.00,-5.34,0,1,0,0
3447.47,-18.00,-5.34,0,1,0,0
3452.53,-18.00,-5.34,0,1,0,0
3457.60,-18.18,-0.73,0,1,0,0
3462.66,-18.18,-0.73,0,1,0,0
3467.72,-18.18,-0.73,0,1,0,0
3472.79,-18.18,-0.73,0,1,0,0
3477.85,-18.18,-0.73,0,1,0,0
3482.91,-18.18,-0.73,0,1,0,0
3487.98,-18.18,-0.73,0,1,0,0
3493.04,-18.18,-0.73,0,1,0,0
3498.11,-18.18,-0.73,0,1,0,0
3503.17,-18.18,-0.73,0,1,0,0
3508.23,-18.18,-0.73,0,1,0,0
3513.29,-18.18,-0.73,0,1,0,0
3518.36,-18.18,-0.73,0,1,0,0
3523.42,-18.18,-0.73,0,1,0,0
3528.48,-18.18,-0.73,0,1,0,0
3533.55,-18.18,-0.73,0,1,0,0
3538.61,-18.18,-0.73,0,1,0,0
3543.67,-18.18,-0.73,0,1,0,0
3548.74,-18.18,-0.73,0,1,0,0
3553.80,-18.18,-0.73,0,1,0,0
3558.86,-18.18,-0.73,0,1,0,0
3563.93,-18.18,-0.73,0,1,0,0
3568.99,-18.18,-0.73,0,1,0,0
3574.05,-18.18,-0.73,0,1,0,0
3579.12,-18.18,-0.73,0,1,0,0
3584.18,-18.18,-0.73,0,1,0,0
3589.24,-18.18,-0.73,0,1,0,0
3594.31,-18.18,-0.73,0,1,0,0
3599.37,-18.18,-0.73,0,1,0,0
3604.43,-18.18,-0.73,0,1,0,0
3609.49,-18.18,-0.73,0,1,0,0
3614.55,-18.18,-0.73,0,1,0,0
3619.61,-18.18,-0.73,0,1,0,0
3624.70,-18.18,-0.73,0,1,0,0
3629.76,-18.18,-0.73,0,1,0,0
3634.82,-18.36,-1.32,0,1,0,0
3639.89,-18.36,-1.32,0,1,0,0
3644.95,-18.36,-1.32,0,1,0,0
3650.01,-18.36,-1.32,0,1,0,0
3655.07,-18.36,-1.32,0,1,0,0
3660.13,-18.36,-1.32,0,1,0,0
3665.19,-18.36,-1.32,0,1,0,0
3670.26,-18.36,-1.32,0,1,0,0
3675.32,-18.36,-1.32,0,1,0,0
3680.38,-18.36,-1.32,0,1,0,0
3685.44,-18.36,-1.32,0,1,0,0
3690.50,-18.36,-1.32,0,1,0,0
3695.56,-18.36,-1.32,0,1,0,0
3700.62,-18.36,-1.32,0,1,0,0
3705.69,-18.36,-1.32,0,1,0,0
3710.75,-18.36,-1.32,0,1,0,0
3715.81,-18.36,-1.32,0,1,0,0
3720.87,-18.36,-1.32,0,1,0,0
3725.93,-18.54,-2.74,0,1,0,0
3730.99,-18.54,-2.74,0,1,0,0
3736.05,-18.54,-2.74,0,1,0,0
3741.12,-18.54,-2.74,0,1,0,0
3746.18,-18.54,-2.74,0,1,0,0
3751.24,-18.72,-9.31,0,1,0,0
3756.30,-18.72,-9.31,0,1,0,0
3761.36,-18.72,-9.31,0,1,0,0
3766.43,-18.90,-17.07,0,1,0,0
3771.49,-18.90,-17.07,0,1,0,0
3776.55,-19.08,-19.79,0,1,0,0
3781.62,-19.08,-19.79,0,1,0,0
3786.68,-19.08,-19.79,0,1,0,0
3791.74,-19.26,-18.75,0,1,0,0
3796.81,-19.26,-18.75,0,1,0,0
3801.87,-19.44,-16.11,0,1,0,0
3806.93,-19.44,-16.11,0,1,0,0
3812.00,-19.44,-16.11,0,1,0,0
3817.06,-19.44,-16.11,0,1,0,0
3822.12,-19.62,-12.06,0,1,0,0
3827.18,-19.62,-12.06,0,1,0,0
3832.25,-19.62,-12.06,0,1,0,0
3837.31,-19.62,-12.06,0,1,0,0
3842.37,-19.62,-12.06,0,1,0,0
3847.44,-19.62,-12.06,0,1,0,0
3852.50,-19.62,-12.06,0,1,0,0
3857.56,-19.62,-12.06,0,1,0,0
3862.63,-19.62,-12.06,0,1,0,0
3867.69,-19.62,-12.06,0,1,0,0
3872.75,-19.62,-12.06,0,1,0,0
3877.81,-19.62,-12.06,0,1,0,0
3882.87,-19.62,-12.06,0,1,0,0
3887.93,-19.62,-12.06,0,1,0,0
3893.00,-19.62,-12.06,0,1,0,0
3898.06,-19.62,-12.06,0,1,0,0
3903.12,-19.62,-12.06,0,1,0,0
3908.18,-19.62,-12.06,0,1,0,0
3913.24,-19.62,-12.06,0,1,0,0
3918.30,-19.44,2.49,0,1,0,0
3923.37,-19.44,2.49,0,1,0,0
3928.43,-19.44,2.49,0,1,0,0
3933.49,-19.44,2.49,0,1,0,0
3938.55,-19.44,2.49,0,1,0,0
3943.61,-19.44,2.49,0,1,0,0
3948.67,-19.44,2.49,0,1,0,0
3953.74,-19.44,2.49,0,1,0,0
3958.80,-19.44,2.49,0,1,0,0
3963.86,-19.44,2.49,0,1,0,0
3968.92,-19.44,2.49,0,1,0,0
3973.99,-19.44,2.49,0,1,0,0
3979.05,-19.44,2.49,0,1,0,0
3984.11,-19.44,2.49,0,1,0,0
3989.18,-19.44,2.49,0,1,0,0
3994.24,-19.44,2.49,0,1,0,0
3999.30,-19.44,2.49,0,1,0,0
4004.36,-19.44,2.49,0,1,0,0
4009.43,-19.44,2.49,0,1,0,0
4014.49,-19.44,2.49,0,1,0,0
4019.55,-19.44,2.49,0,1,0,0
4024.62,-19.44,2.49,0,1,0,0
4029.68,-19.44,2.49,0,1,0,0
4034.74,-19.44,2.49,0,1,0,0
4039.80,-19.44,2.49,0,1,0,0
4044.87,-19.44,2.49,0,1,0,0
4049.93,-19.44,2.49,0,1,0,0
4054.99,-19.44,2.49,0,1,0,0
4060.06,-19.44,2.49,0,1,0,0
4065.12,-19.44,2.49,0,1,0,0
4070.18,-19.44,2.49,0,1,0,0
4075.25,-19.44,2.49,0,1,0,0
4080.31,-19.44,2.49,0,1,0,0
4085.37,-19.44,2.49,0,1,0,0
4090.43,-19.44,2.49,0,1,0,0
4095.50,-19.44,2.49,0,1,0,0
4100.56,-19.44,2.49,0,1,0,0
4105.63,-19.44,2.49,0,1,0,0
4110.69,-19.44,2.49,0,1,0,0
4115.75,-19.44,2.49,0,1,0,0
4120.81,-19.44,2.49,0,1,0,0
4125.88,-19.62,-1.17,0,1,0,0
4130.94,-19.62,-1.17,0,1,0,0
4136.02,-19.62,-1.17,0,1,0,0
4141.08,-19.62,-1.17,0,1,0,0
4146.14,-19.62,-1.17,0,1,0,0
4151.20,-19.62,-1.17,0,1,0,0
4156.26,-19.80,-7.66,0,1,0,0
4161.32,-19.80,-7.66,0,1,0,0
4166.38,-19.80,-7.66,0,1,0,0
4171.44,-19.80,-7.66,0,1,0,0
4176.51,-19.80,-7.66,0,1,0,0
4181.57,-19.80,-7.66,0,1,0,0
4186.64,-19.80,-7.66,0,1,0,0
4191.70,-19.98,-6.90,0,1,0,0
4196.76,-19.98,-6.90,0,1,0,0
4201.82,-19.98,-6.90,0,1,0,0
4206.89,-19.98,-6.90,0,1,0,0
4211.95,-19.98,-6.90,0,1,0,0
4217.02,-19.98,-6.90,0,1,0,0
4222.08,-19.98,-6.90,0,1,0,0
4227.14,-19.98,-6.90,0,1,0,0
4232.20,-19.98,-6.90,0,1,0,0
4237.27,-19.98,-6.90,0,1,0,0
4242.33,-19.98,-6.90,0,1,0,0
4247.39,-19.98,-6.90,0,1,0,0
4252.45,-19.98,-6.90,0,1,0,0
4257.52,-19.98,-6.90,0,1,0,0
4262.58,-19.98,-6.90,0,1,0,0
4267.65,-19.98,-6.90,0,1,0,0
4272.71,-19.98,-6.90,0,1,0,0
4277.77,-19.98,-6.90,0,1,0,0
4282.83,-19.98,-6.90,0,1,0,0
4287.90,-19.98,-6.90,0,1,0,0
4292.96,-19.98,-6.90,0,1,0,0
4298.02,-19.98,-6.90,0,1,0,0
4303.08,-19.98,-6.90,0,1,0,0
4308.15,-19.98,-6.90,0,1,0,0
4313.21,-19.98,-6.90,0,1,0,0
4318.27,-19.98,-6.90,0,1,0,0
4323.34,-19.98,-6.90,0,1,0,0
4328.40,-19.98,-6.90,0,1,0,0
4333.46,-19.98,-6.90,0,1,0,0
4338.54,-19.98,-6.90,0,1,0,0
4343.61,-19.98,-6.90,0,1,0,0
4348.67,-19.98,-6.90,0,1,0,0
4353.73,-19.98,-6.90,0,1,0,0
4358.80,-19.98,-6.90,0,1,0,0
4363.86,-19.98,-6.90,0,1,0,0
4368.92,-19.98,-6.90,0,1,0,0
4373.98,-19.98,-6.90,0,1,0,0
4379.05,-19.98,-6.90,0,1,0,0
4384.11,-19.98,-6.90,0,1,0,0
4389.18,-19.98,-6.90,0,1,0,0
4394.24,-19.98,-6.90,0,1,0,0
4399.30,-19.98,-6.90,0,1,0,0
4404.36,-19.98,-6.90,0,1,0,0
4409.43,-19.98,-6.90,0,1,0,0
4414.49,-19.98,-6.90,0,1,0,0
4419.55,-19.98,-6.90,0,1,0,0
4424.61,-19.98,-6.90,0,1,0,0
4429.67,-19.98,-6.90,0,1,0,0
4434.73,-19.98,-6.90,0,1,0,0
4439.80,-19.98,-6.90,0,1,0,0
4444.86,-19.98,-6.90,0,1,0,0
4449.93,-19.98,-6.90,0,1,0,0
4454.99,-19.98,-6.90,0,1,0,0
4460.05,-19.98,-6.90,0,1,0,0
4465.11,-19.98,-6.90,0,1,0,0
4470.18,-19.98,-6.90,0,1,0,0
4475.24,-19.98,-6.90,0,1,0,0
4480.31,-19.98,-6.90,0,1,0,0
4485.37,-19.98,-6.90,0,1,0,0
4490.43,-19.98,-6.90,0,1,0,0
4495.49,-19.98,-6.90,0,1,0,0
4500.56,-19.98,-6.90,0,1,0,0
4505.62,-19.98,-6.90,0,1,0,0
4510.69,-19.98,-6.90,0,1,0,0
4515.75,-19.98,-6.90,0,1,0,0
4520.81,-19.98,-6.90,0,1,0,0
4525.87,-19.98,-6.90,0,1,0,0
4530.94,-19.98,-6.90,0,1,0,0
4536.00,-19.98,-6.90,0,1,0,0
4541.07,-19.98,-6.90,0,1,0,0
4546.13,-19.98,-6.90,0,1,0,0
4551.19,-19.98,-6.90,0,1,0,0
4556.26,-19.98,-6.90,0,1,0,0
4561.32,-19.98,-6.90,0,1,0,0
4566.38,-19.98,-6.90,0,1,0,0
4571.45,-19.98,-6.90,0,1,0,0
4576.51,-19.98,-6.90,0,1,0,0
4581.57,-19.98,-6.90,0,1,0,0
4586.64,-19.98,-6.90,0,1,0,0
4591.70,-19.98,-6.90,0,1,0,0
4596.76,-19.98,-6.90,0,1,0,0
4601.83,-19.98,-6.90,0,1,0,0
4606.89,-20.16,-0.58,0,1,0,0
4611.95,-20.16,-0.58,0,1,0,0
4617.02,-20.16,-0.58,0,1,0,0
4622.08,-20.16,-0.58,0,1,0,0
4627.14,-20.16,-0.58,0,1,0,0
4632.20,-20.16,-0.58,0,1,0,0
4637.27,-20.16,-0.58,0,1,0,0
4642.33,-20.16,-0.58,0,1,0,0
4647.39,-20.16,-0.58,0,1,0,0
4652.46,-20.16,-0.58,0,1,0,0
4657.52,-20.16,-0.58,0,1,0,0
4662.58,-20.16,-0.58,0,1,0,0
4667.65,-20.34,-4.02,0,1,0,0
4672.71,-20.34,-4.02,0,1,0,0
4677.77,-20.34,-4.02,0,1,0,0
4682.83,-20.34,-4.02,0,1,0,0
4687.89,-20.34,-4.02,0,1,0,0
4692.96,-20.34,-4.02,0,1,0,0
4698.02,-20.34,-4.02,0,1,0,0
4703.08,-20.34,-4.02,0,1,0,0
4708.14,-20.34,-4.02,0,1,0,0
4713.21,-20.34,-4.02,0,1,0,0
4718.27,-20.34,-4.02,0,1,0,0
4723.34,-20.34,-4.02,0,1,0,0
4728.40,-20.34,-4.02,0,1,0,0
4733.46,-20.34,-4.02,0,1,0,0
4738.52,-20.34,-4.02,0,1,0,0
4743.59,-20.34,-4.02,0,1,0,0
4748.65,-20.34,-4.02,0,1,0,0
4753.72,-20.34,-4.02,0,1,0,0
4758.78,-20.34,-4.02,0,1,0,0
4763.84,-20.34,-4.02,0,1,0,0
4768.90,-20.34,-4.02,0,1,0,0
4773.97,-20.34,-4.02,0,1,0,0
4779.03,-20.34,-4.02,0,1,0,0
4784.09,-20.34,-4.02,0,1,0,0
4789.15,-20.34,-4.02,0,1,0,0
4794.22,-20.34,-4.02,0,1,0,0
4799.28,-20.34,-4.02,0,1,0,0
4804.35,-20.34,-4.02,0,1,0,0
4809.41,-20.34,-4.02,0,1,0,0
4814.47,-20.34,-4.02,0,1,0,0
4819.53,-20.34,-4.02,0,1,0,0
4824.60,-20.34,-4.02,0,1,0,0
4829.66,-20.34,-4.02,0,1,0,0
4834.73,-20.34,-4.02,0,1,0,0
4839.79,-20.34,-4.02,0,1,0,0
4844.85,-20.34,-4.02,0,1,0,0
4849.91,-20.52,-1.32,0,1,0,0
4854.98,-20.52,-1.32,0,1,0,0
4860.04,-20.52,-1.32,0,1,0,0
4865.10,-20.52,-1.32,0,1,0,0
4870.16,-20.52,-1.32,0,1,0,0
4875.23,-20.52,-1.32,0,1,0,0
4880.29,-20.52,-1.32,0,1,0,0
4885.35,-20.52,-1.32,0,1,0,0
4890.42,-20.52,-1.32,0,1,0,0
4895.48,-20.52,-1.32,0,1,0,0
4900.54,-20.52,-1.32,0,1,0,0
4905.61,-20.52,-1.32,0,1,0,0
4910.67,-20.52,-1.32,0,1,0,0
4915.73,-20.52,-1.32,0,1,0,0
4920.80,-20.52,-1.32,0,1,0,0
4925.86,-20.52,-1.32,0,1,0,0
4930.92,-20.52,-1.32,0,1,0,0
4935.99,-20.52,-1.32,0,1,0,0
4941.05,-20.52,-1.32,0,1,0,0
4946.11,-20.52,-1.32,0,1,0,0
4951.17,-20.52,-1.32,0,1,0,0
4956.23,-20.52,-1.32,0,1,0,0
4961.29,-20.52,-1.32,0,1,0,0
4966.35,-20.52,-1.32,0,1,0,0
4971.42,-20.52,-1.32,0,1,0,0
4976.48,-20.52,-1.32,0,1,0,0
4981.54,-20.52,-1.32,0,1,0,0
4986.60,-20.52,-1.32,0,1,0,0
4991.66,-20.52,-1.32,0,1,0,0
4996.73,-20.52,-1.32,0,1,0,0
5001.79,-20.52,-1.32,0,1,0,0
5006.85,-20.52,-1.32,0,1,0,0
5011.91,-20.52,-1.32,0,1,0,0
5016.98,-20.52,-1.32,0,1,0,0
5022.04,-20.52,-1.32,0,1,0,0
5027.10,-20.52,-1.32,0,1,0,0
5032.17,-20.52,-1.32,0,1,0,0
5037.23,-20.52,-1.32,0,1,0,0
5042.29,-20.52,-1.32,0,1,0,0
5047.36,-20.52,-1.32,0,1,0,0
5052.42,-20.52,-1.32,0,1,0,0
5057.51,-20.52,-1.32,0,1,0,0
5062.57,-20.52,-1.32,0,1,0,0
5067.63,-20.52,-1.32,0,1,0,0
5072.69,-20.52,-1.32,0,1,0,0
5077.76,-20.52,-1.32,0,1,0,0
5082.82,-20.52,-1.32,0,1,0,0
5087.88,-20.52,-1.32,0,1,0,0
5092.95,-20.52,-1.32,0,1,0,0
5098.01,-20.52,-1.32,0,1,0,0
5103.07,-20.52,-1.32,0,1,0,0
5108.14,-20.52,-1.32,0,1,0,0
5113.20,-20.52,-1.32,0,1,0,0
5118.26,-20.52,-1.32,0,1,0,0
5123.32,-20.52,-1.32,0,1,0,0
5128.39,-20.52,-1.32,0,1,0,0
5133.45,-20.52,-1.32,0,1,0,0
5138.52,-20.52,-1.32,0,1,0,0
5143.58,-20.52,-1.32,0,1,0,0
5148.64,-20.52,-1.32,0,1,0,0
5153.70,-20.52,-1.32,0,1,0,0
5158.77,-20.52,-1.32,0,1,0,0
5163.83,-20.52,-1.32,0,1,0,0
5168.89,-20.52,-1.32,0,1,0,0
5173.95,-20.52,-1.32,0,1,0,0
5179.02,-20.52,-1.32,0,1,0,0
5184.08,-20.52,-1.32,0,1,0,0
5189.15,-20.52,-1.32,0,1,0,0
5194.21,-20.52,-1.32,0,1,0,0
5199.27,-20.52,-1.32,0,1,0,0
5204.33,-20.52,-1.32,0,1,0,0
5209.39,-20.52,-1.32,0,1,0,0
5214.45,-20.52,-1.32,0,1,0,0
5219.52,-20.52,-1.32,0,1,0,0
5224.58,-20.52,-1.32,0,1,0,0
5229.64,-20.52,-1.32,0,1,0,0
5234.70,-20.52,-1.32,0,1,0,0
5239.76,-20.52,-1.32,0,1,0,0
5244.82,-20.52,-1.32,0,1,0,0
5249.88,-20.52,-1.32,0,1,0,0
5254.95,-20.52,-1.32,0,1,0,0
5260.01,-20.52,-1.32,0,1,0,0
5265.07,-20.52,-1.32,0,1,0,0
5270.13,-20.52,-1.32,0,1,0,0
5275.19,-20.52,-1.32,0,1,0,0
5280.25,-20.52,-1.32,0,1,0,0
5285.31,-20.52,-1.32,0,1,0,0
5290.38,-20.52,-1.32,0,1,0,0
5295.44,-20.52,-1.32,0,1,0,0
5300.50,-20.52,-1.32,0,1,0,0
5305.56,-20.52,-1.32,0,1,0,0
5310.62,-20.52,-1.32,0,1,0,0
5315.68,-20.52,-1.32,0,1,0,0
5320.74,-20.52,-1.32,0,1,0,0
5325.81,-20.52,-1.32,0,1,0,0
5330.87,-20.52,-1.32,0,1,0,0
5335.93,-20.52,-1.32,0,1,0,0
5340.99,-20.52,-1.32,0,1,0,0
5346.05,-20.70,-0.48,0,1,0,0
5351.11,-20.70,-0.48,0,1,0,0
5356.18,-20.70,-0.48,0,1,0,0
5361.24,-20.70,-0.48,0,1,0,0
5366.30,-20.70,-0.48,0,1,0,0
5371.36,-20.70,-0.48,0,1,0,0
5376.42,-20.88,-8.55,0,1,0,0
5381.48,-20.88,-8.55,0,1,0,0
5386.55,-20.88,-8.55,0,1,0,0
5391.61,-20.70,12.79,0,1,0,0
5396.67,-20.70,12.79,0,1,0,0
5401.73,-20.52,25.27,0,1,0,0
5406.80,-20.34,41.32,0,1,0,0
5411.86,-20.16,52.09,0,1,0,0
5416.92,-19.98,60.50,0,1,0,0
5421.98,-19.62,74.65,0,1,0,0
5427.04,-19.26,87.66,0,1,0,0
5432.10,-18.90,96.46,0,1,0,0
5437.17,-18.54,108.79,0,1,0,0
5442.23,-18.00,124.10,0,1,0,0
5447.29,-17.64,128.14,0,1,0,0
5452.35,-17.10,138.81,0,1,0,0
5457.41,-16.56,148.06,0,1,0,0
5462.48,-15.84,158.21,0,1,0,0
5467.54,-15.30,165.40,0,1,0,0
5472.60,-14.58,172.17,0,1,0,0
5477.66,-14.04,174.04,1,0,0,0
5482.72,-13.32,191.69,1,0,0,0
5487.78,-12.60,166.67,1,0,0,0
5492.84,-11.88,183.07,1,0,0,0
5497.90,-11.34,172.17,1,0,0,0
5502.97,-10.62,169.01,1,0,0,0
5508.03,-9.90,181.54,1,0,0,0
5513.09,-9.36,180.59,1,0,0,0
5518.15,-8.64,170.21,1,0,0,0
5523.21,-7.92,164.61,1,0,0,0
5528.27,-7.38,169.25,1,0,0,0
5533.33,-6.66,170.82,1,0,0,0
5538.39,-6.12,169.73,1,0,0,0
5543.45,-5.40,168.42,1,0,0,0
5548.51,-4.86,164.84,1,0,0,0
5553.57,-4.14,162.93,1,0,0,0
5558.63,-3.60,162.71,1,0,0,0
5563.69,-2.88,162.05,1,0,0,0
5568.75,-2.34,164.50,1,0,0,0
5573.81,-1.62,163.27,1,0,0,0
5578.88,-1.08,156.56,1,0,0,0
5583.94,-0.54,155.14,1,0,0,0
5589.00,0.18,160.54,1,0,0,0
5594.06,0.72,154.24,1,0,0,0
5599.12,1.26,157.69,1,0,0,0
5604.18,1.98,151.32,1,0,0,0
5609.25,2.52,156.97,1,0,0,0
5614.31,3.06,150.75,1,0,0,0
5619.37,3.60,155.44,1,0,0,0
5624.43,4.32,149.07,1,0,0,0
5629.49,4.86,152.87,1,0,0,0
5634.55,5.40,147.15,1,0,0,0
5639.61,5.94,150.09,1,0,0,0
5644.67,6.48,150.85,1,0,0,0
5649.73,7.20,149.25,1,0,0,0
5654.79,7.74,148.33,1,0,0,0
5659.85,8.28,148.88,1,0,0,0
5664.91,8.82,146.97,1,0,0,0
5669.97,9.36,150.94,1,0,0,0
5675.03,9.90,145.45,1,0,0,0
5680.09,10.44,144.93,1,0,0,0
5685.15,10.98,143.03,1,0,0,0
5690.21,11.52,141.93,1,0,0,0
5695.27,12.06,136.91,1,0,0,0
5700.33,12.60,139.86,1,0,0,0
5705.39,13.14,138.25,1,0,0,0
5710.45,13.68,137.30,1,0,0,0
5715.51,14.22,136.99,1,0,0,0
5720.57,14.76,135.06,1,0,0,0
5725.63,15.30,135.06,1,0,0,0
5730.69,15.66,134.45,1,0,0,0
5735.75,16.20,133.70,1,0,0,0
5740.81,16.74,133.19,1,0,0,0
5745.87,17.28,132.23,1,0,0,0
5750.93,17.82,131.29,1,0,0,0
5755.99,18.18,130.93,1,0,0,0
5761.05,18.72,129.73,1,0,0,0
5766.11,19.26,130.22,1,0,0,0
5771.20,19.80,129.87,1,0,0,0
5776.26,20.16,128.89,1,0,0,0
5781.32,20.70,128.34,1,0,0,0
5786.38,21.24,130.01,1,0,0,0
5791.44,21.60,125.92,1,0,0,0
5796.50,22.14,127.12,1,0,0,0
5801.57,22.68,124.74,1,0,0,0
5806.63,23.04,124.35,1,0,0,0
5811.69,23.58,120.72,1,0,0,0
5816.75,23.94,123.39,1,0,0,0
5821.81,24.48,122.26,1,0,0,0
5826.87,25.02,121.40,1,0,0,0
5831.93,25.38,121.33,1,0,0,0
5836.99,25.92,117.53,1,0,0,0
5842.05,26.28,119.58,1,0,0,0
5847.11,26.82,120.06,1,0,0,0
5852.17,27.18,119.17,1,0,0,0
5857.23,27.72,119.17,1,0,0,0
5862.29,28.08,119.23,1,0,0,0
5867.35,28.62,117.99,1,0,0,0
5872.41,28.98,117.47,1,0,0,0
5877.47,29.52,117.07,1,0,0,0
5882.53,29.88,113.26,1,0,0,0
5887.59,30.42,114.94,1,0,0,0
5892.65,30.78,111.78,1,0,0,0
5897.71,31.14,113.69,1,0,0,0
5902.77,31.68,111.94,1,0,0,0
5907.83,32.04,111.11,1,0,0,0
5912.89,32.40,109.84,1,0,0,0
5917.95,32.94,107.96,1,0,0,0
5923.01,33.30,106.90,1,0,0,0
5928.07,33.66,105.82,1,0,0,0
5933.13,34.02,104.39,1,0,0,0
5938.19,34.56,102.70,1,0,0,0
5943.26,34.92,100.93,1,0,0,0
5948.32,35.28,97.92,1,0,0,0
5953.38,35.64,99.30,1,0,0,0
5958.44,36.00,98.77,1,0,0,0
5963.50,36.36,98.64,1,0,0,0
5968.56,36.72,98.40,1,0,0,0
5973.62,37.08,97.48,1,0,0,0
5978.69,37.44,97.48,1,0,0,0
5983.75,37.80,96.62,1,0,0,0
5988.81,38.16,95.81,1,0,0,0
5993.87,38.52,93.49,1,0,0,0
5998.93,38.88,95.05,1,0,0,0
6003.99,39.24,94.34,1,0,0,0
6009.06,39.60,94.19,1,0,0,0
6014.12,39.96,91.22,1,0,0,0
6019.18,40.32,91.43,1,0,0,0
6024.24,40.68,90.84,1,0,0,0
6029.30,41.04,90.19,1,0,0,0
6034.36,41.40,88.72,1,0,0,0
6039.42,41.76,87.02,1,0,0,0
6044.48,41.94,86.64,1,0,0,0
6049.54,42.30,85.44,1,0,0,0
6054.60,42.66,85.08,1,0,0,0
6059.66,43.02,85.29,1,0,0,0
6064.72,43.38,85.29,1,0,0,0
6069.78,43.56,84.72,1,0,0,0
6074.84,43.92,84.09,1,0,0,0
6079.90,44.28,82.00,1,0,0,0
6084.96,44.64,83.25,1,0,0,0
6090.02,44.82,83.16,1,0,0,0
6095.08,45.18,81.97,1,0,0,0
6100.14,45.54,83.30,1,0,0,0
6105.20,45.90,83.83,1,0,0,0
6110.26,46.08,83.71,1,0,0,0
6115.32,46.44,82.28,1,0,0,0
6120.39,46.80,81.03,1,0,0,0
6125.44,47.16,79.73,1,0,0,0
6130.51,47.34,79.10,1,0,0,0
6135.57,47.70,78.10,1,0,0,0
6140.63,48.06,77.05,1,0,0,0
6145.69,48.24,76.43,1,0,0,0
6150.75,48.60,75.73,1,0,0,0
6155.81,48.78,75.26,1,0,0,0
6160.88,49.14,74.42,1,0,0,0
6165.94,49.32,73.91,1,0,0,0
6171.00,49.68,74.01,1,0,0,0
