Time,Degree,Velocity,Electromagnet_Clutch_1,Electromagnet_Clutch_2,Electromagnet_Clutch_3,Electromagnet_Clutch_4
718.91,0.18,0.00,0,1,0,0
719.96,0.18,0.00,0,1,0,0
721.02,0.18,0.00,0,1,0,0
722.09,0.18,0.00,0,1,0,0
723.14,0.18,0.00,0,1,0,0
724.20,0.18,0.00,0,1,0,0
725.26,0.18,0.00,0,1,0,0
726.32,0.18,0.00,0,1,0,0
727.38,0.18,0.00,0,1,0,0
728.43,0.18,0.00,0,1,0,0
729.49,0.18,0.00,0,1,0,0
730.55,0.18,0.00,0,1,0,0
731.60,0.18,0.00,0,1,0,0
732.66,0.18,0.00,0,1,0,0
733.72,0.18,0.00,0,1,0,0
734.78,0.18,0.00,0,1,0,0
735.84,0.18,0.00,0,1,0,0
736.89,0.18,0.00,0,1,0,0
737.95,0.18,0.00,0,1,0,0
739.01,0.18,0.00,0,1,0,0
740.07,0.18,0.00,0,1,0,0
741.13,0.18,0.00,0,1,0,0
742.18,0.18,0.00,0,1,0,0
743.20,0.18,0.00,0,1,0,0
744.26,0.18,0.00,0,1,0,0
745.32,0.18,0.00,0,1,0,0
746.38,0.18,0.00,0,1,0,0
747.43,0.18,0.00,0,1,0,0
748.49,0.18,0.00,0,1,0,0
749.54,0.18,0.00,0,1,0,0
750.60,0.18,0.00,0,1,0,0
751.66,0.18,0.00,0,1,0,0
752.72,0.18,0.00,0,1,0,0
753.77,0.18,0.00,0,1,0,0
754.83,0.18,0.00,0,1,0,0
755.89,0.18,0.00,0,1,0,0
756.95,0.18,0.00,0,1,0,0
758.01,0.18,0.00,0,1,0,0
759.07,0.18,0.00,0,1,0,0
760.13,0.18,0.00,0,1,0,0
761.18,0.18,0.00,0,1,0,0
762.24,0.18,0.00,0,1,0,0
763.30,0.18,0.00,0,1,0,0
764.36,0.18,0.00,0,1,0,0
765.41,0.18,0.00,0,1,0,0
766.47,0.18,0.00,0,1,0,0
767.53,0.18,0.00,0,1,0,0
768.59,0.18,0.00,0,1,0,0
769.64,0.18,0.00,0,1,0,0
770.70,0.18,0.00,0,1,0,0
771.76,0.18,0.00,0,1,0,0
772.82,0.18,0.00,0,1,0,0
773.87,0.18,0.00,0,1,0,0
774.93,0.18,0.00,0,1,0,0
776.00,0.18,0.00,0,1,0,0
777.06,0.18,0.00,0,1,0,0
778.12,0.18,0.00,0,1,0,0
779.17,0.18,0.00,0,1,0,0
780.23,0.18,0.00,0,1,0,0
781.29,0.18,0.00,0,1,0,0
782.34,0.18,0.00,0,1,0,0
783.40,0.18,0.00,0,1,0,0
784.46,0.18,0.00,0,1,0,0
785.51,0.18,0.00,0,1,0,0
786.53,0.18,0.00,0,1,0,0
787.60,0.18,0.00,0,1,0,0
788.65,0.18,0.00,0,1,0,0
789.71,0.18,0.00,0,1,0,0
790.77,0.18,0.00,0,1,0,0
791.82,0.18,0.00,0,1,0,0
792.88,0.18,0.00,0,1,0,0
793.94,0.18,0.00,0,1,0,0
795.00,0.18,0.00,0,1,0,0
796.06,0.18,0.00,0,1,0,0
797.12,0.18,0.00,0,1,0,0
798.18,0.18,0.00,0,1,0,0
799.23,0.18,0.00,0,1,0,0
800.29,0.18,0.00,0,1,0,0
801.35,0.18,0.00,0,1,0,0
802.40,0.18,0.00,0,1,0,0
803.46,0.18,0.00,0,1,0,0
804.52,0.18,0.00,0,1,0,0
805.58,0.18,0.00,0,1,0,0
806.63,0.18,0.00,0,1,0,0
807.69,0.18,0.00,0,1,0,0
808.75,0.18,0.00,0,1,0,0
809.81,0.18,0.00,0,1,0,0
810.86,0.18,0.00,0,1,0,0
811.92,0.18,0.00,0,1,0,0
812.99,0.18,0.00,0,1,0,0
814.04,0.18,0.00,0,1,0,0
815.10,0.18,0.00,0,1,0,0
816.16,0.18,0.00,0,1,0,0
817.22,0.18,0.00,0,1,0,0
818.27,0.18,0.00,0,1,0,0
819.33,0.18,0.00,0,1,0,0
820.39,0.18,0.00,0,1,0,0
821.45,0.18,0.00,0,1,0,0
822.51,0.18,0.00,0,1,0,0
823.56,0.18,0.00,0,1,0,0
824.62,0.18,0.00,0,1,0,0
825.68,0.18,0.00,0,1,0,0
826.73,0.18,0.00,0,1,0,0
827.79,0.18,0.00,0,1,0,0
828.85,0.18,0.00,0,1,0,0
829.87,0.18,0.00,0,1,0,0
830.93,0.18,0.00,0,1,0,0
831.99,0.18,0.00,0,1,0,0
833.05,0.18,0.00,0,1,0,0
834.11,0.18,0.00,0,1,0,0
835.16,0.18,0.00,0,1,0,0
836.22,0.18,0.00,0,1,0,0
837.28,0.18,0.00,0,1,0,0
838.34,0.18,0.00,0,1,0,0
839.39,0.18,0.00,0,1,0,0
840.45,0.18,0.00,0,1,0,0
841.51,0.18,0.00,0,1,0,0
842.57,0.18,0.00,0,1,0,0
843.62,0.18,0.00,0,1,0,0
844.68,0.18,0.00,0,1,0,0
845.74,0.18,0.00,0,1,0,0
846.80,0.18,0.00,0,1,0,0
847.85,0.18,0.00,0,1,0,0
848.92,0.18,0.00,0,1,0,0
849.98,0.18,0.00,0,1,0,0
851.04,0.18,0.00,0,1,0,0
852.09,0.18,0.00,0,1,0,0
853.15,0.18,0.00,0,1,0,0
854.21,0.18,0.00,0,1,0,0
855.27,0.18,0.00,0,1,0,0
856.32,0.18,0.00,0,1,0,0
857.38,0.18,0.00,0,1,0,0
858.44,0.18,0.00,0,1,0,0
859.49,0.18,0.00,0,1,0,0
860.55,0.18,0.00,0,1,0,0
861.61,0.18,0.00,0,1,0,0
862.67,0.18,0.00,0,1,0,0
863.73,0.18,0.00,0,1,0,0
864.78,0.18,0.00,0,1,0,0
865.84,0.18,0.00,0,1,0,0
866.92,0.18,0.00,0,1,0,0
867.97,0.18,0.00,0,1,0,0
869.03,0.18,0.00,0,1,0,0
870.09,0.18,0.00,0,1,0,0
871.14,0.18,0.00,0,1,0,0
872.21,0.18,0.00,0,1,0,0
873.26,0.18,0.00,0,1,0,0
874.32,0.18,0.00,0,1,0,0
875.38,0.18,0.00,0,1,0,0
876.43,0.18,0.00,0,1,0,0
877.49,0.18,0.00,0,1,0,0
878.55,0.18,0.00,0,1,0,0
879.61,0.18,0.00,0,1,0,0
880.66,0.18,0.00,0,1,0,0
881.72,0.18,0.00,0,1,0,0
882.78,0.18,0.00,0,1,0,0
883.84,0.18,0.00,0,1,0,0
884.90,0.18,0.00,0,1,0,0
885.96,0.18,0.00,0,1,0,0
887.02,0.18,0.00,0,1,0,0
888.07,0.18,0.00,0,1,0,0
889.13,0.18,0.00,0,1,0,0
890.19,0.18,0.00,0,1,0,0
891.25,0.18,0.00,0,1,0,0
892.30,0.18,0.00,0,1,0,0
893.36,0.18,0.00,0,1,0,0
894.42,0.18,0.00,0,1,0,0
895.47,0.18,0.00,0,1,0,0
896.53,0.18,0.00,0,1,0,0
897.59,0.18,0.00,0,1,0,0
898.65,0.18,0.00,0,1,0,0
899.70,0.18,0.00,0,1,0,0
900.76,0.18,0.00,0,1,0,0
901.82,0.18,0.00,0,1,0,0
902.88,0.18,0.00,0,1,0,0
903.94,0.18,0.00,0,1,0,0
905.00,0.18,0.00,0,1,0,0
906.06,0.18,0.00,0,1,0,0
907.12,0.18,0.00,0,1,0,0
908.17,0.18,0.00,0,1,0,0
909.23,0.18,0.00,0,1,0,0
910.29,0.18,0.00,0,1,0,0
911.34,0.18,0.00,0,1,0,0
912.40,0.18,0.00,0,1,0,0
913.46,0.18,0.00,0,1,0,0
914.52,0.18,0.00,0,1,0,0
915.58,0.18,0.00,0,1,0,0
916.63,0.18,0.00,0,1,0,0
917.69,0.18,0.00,0,1,0,0
918.75,0.18,0.00,0,1,0,0
919.80,0.18,0.00,0,1,0,0
920.87,0.18,0.00,0,1,0,0
921.93,0.18,0.00,0,1,0,0
922.98,0.18,0.00,0,1,0,0
924.04,0.18,0.00,0,1,0,0
925.10,0.18,0.00,0,1,0,0
926.16,0.18,0.00,0,1,0,0
927.22,0.18,0.00,0,1,0,0
928.27,0.18,0.00,0,1,0,0
929.33,0.18,0.00,0,1,0,0
930.39,0.18,0.00,0,1,0,0
931.44,0.18,0.00,0,1,0,0
932.50,0.18,0.00,0,1,0,0
933.56,0.18,0.00,0,1,0,0
934.62,0.18,0.00,0,1,0,0
935.68,0.18,0.00,0,1,0,0
936.73,0.18,0.00,0,1,0,0
937.79,0.18,0.00,0,1,0,0
938.86,0.18,0.00,0,1,0,0
939.87,0.18,0.00,0,1,0,0
940.92,0.18,0.00,0,1,0,0
941.98,0.18,0.00,0,1,0,0
943.04,0.18,0.00,0,1,0,0
944.10,0.18,0.00,0,1,0,0
945.15,0.18,0.00,0,1,0,0
946.21,0.18,0.00,0,1,0,0
947.27,0.18,0.00,0,1,0,0
948.33,0.18,0.00,0,1,0,0
949.38,0.18,0.00,0,1,0,0
950.44,0.18,0.00,0,1,0,0
951.50,0.18,0.00,0,1,0,0
952.55,0.18,0.00,0,1,0,0
953.61,0.18,0.00,0,1,0,0
954.67,0.18,0.00,0,1,0,0
955.73,0.18,0.00,0,1,0,0
956.79,0.18,0.00,0,1,0,0
957.85,0.18,0.00,0,1,0,0
958.90,0.18,0.00,0,1,0,0
959.96,0.18,0.00,0,1,0,0
961.02,0.18,0.00,0,1,0,0
962.08,0.18,0.00,0,1,0,0
963.13,0.18,0.00,0,1,0,0
964.19,0.18,0.00,0,1,0,0
965.25,0.18,0.00,0,1,0,0
966.30,0.18,0.00,0,1,0,0
967.37,0.18,0.00,0,1,0,0
968.42,0.18,0.00,0,1,0,0
969.48,0.18,0.00,0,1,0,0
970.54,0.18,0.00,0,1,0,0
971.59,0.18,0.00,0,1,0,0
972.65,0.18,0.00,0,1,0,0
973.71,0.18,0.00,0,1,0,0
974.77,0.18,0.00,0,1,0,0
975.83,0.18,0.00,0,1,0,0
976.89,0.18,0.00,0,1,0,0
977.95,0.18,0.00,0,1,0,0
979.01,0.18,0.00,0,1,0,0
980.06,0.18,0.00,0,1,0,0
981.12,0.18,0.00,0,1,0,0
982.18,0.18,0.00,0,1,0,0
983.20,0.18,0.00,0,1,0,0
984.26,0.18,0.00,0,1,0,0
985.31,0.18,0.00,0,1,0,0
986.37,0.18,0.00,0,1,0,0
987.43,0.18,0.00,0,1,0,0
988.49,0.18,0.00,0,1,0,0
989.55,0.18,0.00,0,1,0,0
990.60,0.18,0.00,0,1,0,0
991.66,0.18,0.00,0,1,0,0
992.73,0.18,0.00,0,1,0,0
993.78,0.18,0.00,0,1,0,0
994.84,0.18,0.00,0,1,0,0
995.90,0.18,0.00,0,1,0,0
996.95,0.18,0.00,0,1,0,0
998.01,0.18,0.00,0,1,0,0
999.07,0.18,0.00,0,1,0,0
1000.13,0.18,0.00,0,1,0,0
1001.18,0.18,0.00,0,1,0,0
1002.24,0.18,0.00,0,1,0,0
1003.30,0.18,0.00,0,1,0,0
1004.35,0.18,0.00,0,1,0,0
1005.41,0.18,0.00,0,1,0,0
1006.47,0.18,0.00,0,1,0,0
1007.52,0.18,0.00,0,1,0,0
1008.58,0.18,0.00,0,1,0,0
1009.64,0.18,0.00,0,1,0,0
1010.71,0.18,0.00,0,1,0,0
1011.77,0.18,0.00,0,1,0,0
1012.82,0.18,0.00,0,1,0,0
1013.88,0.18,0.00,0,1,0,0
1014.94,0.18,0.00,0,1,0,0
1016.00,0.18,0.00,0,1,0,0
1017.05,0.18,0.00,0,1,0,0
1018.11,0.18,0.00,0,1,0,0
1019.17,0.18,0.00,0,1,0,0
1020.22,0.18,0.00,0,1,0,0
1021.28,0.18,0.00,0,1,0,0
1022.34,0.18,0.00,0,1,0,0
1023.39,0.18,0.00,0,1,0,0
1024.45,0.18,0.00,0,1,0,0
1025.51,0.18,0.00,0,1,0,0
1026.53,0.18,0.00,0,1,0,0
1027.59,0.18,0.00,0,1,0,0
1028.65,0.18,0.00,0,1,0,0
1029.71,0.18,0.00,0,1,0,0
1030.77,0.18,0.00,0,1,0,0
1031.83,0.18,0.00,0,1,0,0
1032.88,0.18,0.00,0,1,0,0
1033.94,0.18,0.00,0,1,0,0
1035.00,0.18,0.00,0,1,0,0
1036.05,0.18,0.00,0,1,0,0
1037.11,0.18,0.00,0,1,0,0
1038.17,0.18,0.00,0,1,0,0
1039.24,0.18,0.00,0,1,0,0
1040.31,0.18,0.00,0,1,0,0
1041.36,0.18,0.00,0,1,0,0
1042.42,0.18,0.00,0,1,0,0
1043.48,0.18,0.00,0,1,0,0
1044.53,0.18,0.00,0,1,0,0
1045.59,0.18,0.00,0,1,0,0
1046.66,0.18,0.00,0,1,0,0
1047.71,0.18,0.00,0,1,0,0
1048.77,0.18,0.00,0,1,0,0
1049.83,0.18,0.00,0,1,0,0
1050.89,0.18,0.00,0,1,0,0
1051.95,0.18,0.00,0,1,0,0
1053.00,0.18,0.00,0,1,0,0
1054.06,0.18,0.00,0,1,0,0
1055.12,0.18,0.00,0,1,0,0
1056.17,0.18,0.00,0,1,0,0
1057.23,0.18,0.00,0,1,0,0
1058.29,0.18,0.00,0,1,0,0
1059.35,0.18,0.00,0,1,0,0
1060.40,0.18,0.00,0,1,0,0
1061.46,0.18,0.00,0,1,0,0
1062.52,0.18,0.00,0,1,0,0
1063.58,0.18,0.00,0,1,0,0
1064.64,0.18,0.00,0,1,0,0
1065.70,0.18,0.00,0,1,0,0
1066.76,0.18,0.00,0,1,0,0
1067.82,0.18,0.00,0,1,0,0
1068.87,0.18,0.00,0,1,0,0
1069.93,0.18,0.00,0,1,0,0
1070.99,0.18,0.00,0,1,0,0
1072.05,0.18,0.00,0,1,0,0
1073.11,0.18,0.00,0,1,0,0
1074.16,0.18,0.00,0,1,0,0
1075.22,0.18,0.00,0,1,0,0
1076.28,0.18,0.00,0,1,0,0
1077.33,0.18,0.00,0,1,0,0
1078.39,0.18,0.00,0,1,0,0
1079.45,0.18,0.00,0,1,0,0
1080.51,0.18,0.00,0,1,0,0
1081.56,0.18,0.00,0,1,0,0
1082.62,0.18,0.00,0,1,0,0
1083.69,0.18,0.00,0,1,0,0
1084.75,0.18,0.00,0,1,0,0
1085.80,0.18,0.00,0,1,0,0
1086.86,0.18,0.00,0,1,0,0
1087.92,0.18,0.00,0,1,0,0
1088.97,0.18,0.00,0,1,0,0
1090.03,0.18,0.00,0,1,0,0
1091.09,0.18,0.00,0,1,0,0
1092.15,0.18,0.00,0,1,0,0
1093.20,0.18,0.00,0,1,0,0
1094.26,0.18,0.00,0,1,0,0
1095.32,0.18,0.00,0,1,0,0
1096.38,0.18,0.00,0,1,0,0
1097.43,0.18,0.00,0,1,0,0
1098.49,0.18,0.00,0,1,0,0
1099.55,0.18,0.00,0,1,0,0
1100.60,0.18,0.00,0,1,0,0
1101.67,0.18,0.00,0,1,0,0
1102.73,0.18,0.00,0,1,0,0
1103.78,0.18,0.00,0,1,0,0
1104.84,0.18,0.00,0,1,0,0
1105.90,0.18,0.00,0,1,0,0
1106.95,0.18,0.00,0,1,0,0
1108.01,0.18,0.00,0,1,0,0
1109.07,0.18,0.00,0,1,0,0
1110.12,0.18,0.00,0,1,0,0
1111.18,0.18,0.00,0,1,0,0
1112.24,0.18,0.00,0,1,0,0
1113.30,0.18,0.00,0,1,0,0
1114.35,0.18,0.00,0,1,0,0
1115.41,0.18,0.00,0,1,0,0
1116.47,0.18,0.00,0,1,0,0
1117.52,0.18,0.00,0,1,0,0
1118.58,0.18,0.00,0,1,0,0
1119.65,0.18,0.00,0,1,0,0
1120.70,0.18,0.00,0,1,0,0
1121.76,0.18,0.00,0,1,0,0
1122.82,0.18,0.00,0,1,0,0
1123.87,0.18,0.00,0,1,0,0
1124.93,0.18,0.00,0,1,0,0
1125.99,0.18,0.00,0,1,0,0
1127.05,0.18,0.00,0,1,0,0
1128.10,0.18,0.00,0,1,0,0
1129.16,0.18,0.00,0,1,0,0
1130.22,0.18,0.00,0,1,0,0
1131.27,0.18,0.00,0,1,0,0
1132.33,0.18,0.00,0,1,0,0
1133.39,0.18,0.00,0,1,0,0
1134.44,0.18,0.00,0,1,0,0
1135.50,0.18,0.00,0,1,0,0
1136.53,0.18,0.00,0,1,0,0
1137.60,0.18,0.00,0,1,0,0
1138.66,0.18,0.00,0,1,0,0
1139.71,0.18,0.00,0,1,0,0
1140.77,0.18,0.00,0,1,0,0
1141.83,0.18,0.00,0,1,0,0
1142.88,0.18,0.00,0,1,0,0
1143.94,0.18,0.00,0,1,0,0
1145.00,0.18,0.00,0,1,0,0
1146.06,0.18,0.00,0,1,0,0
1147.11,0.18,0.00,0,1,0,0
1148.17,0.18,0.00,0,1,0,0
1149.23,0.18,0.00,0,1,0,0
1150.28,0.18,0.00,0,1,0,0
1151.34,0.18,0.00,0,1,0,0
1152.40,0.18,0.00,0,1,0,0
1153.45,0.18,0.00,0,1,0,0
1154.51,0.18,0.00,0,1,0,0
1155.58,0.18,0.00,0,1,0,0
1156.63,0.18,0.00,0,1,0,0
1157.69,0.18,0.00,0,1,0,0
1158.75,0.18,0.00,0,1,0,0
1159.81,0.18,0.00,0,1,0,0
1160.86,0.18,0.00,0,1,0,0
1161.92,0.18,0.00,0,1,0,0
1162.98,0.18,0.00,0,1,0,0
1164.04,0.18,0.00,0,1,0,0
1165.10,0.18,0.00,0,1,0,0
1166.15,0.18,0.00,0,1,0,0
1167.21,0.18,0.00,0,1,0,0
1168.27,0.18,0.00,0,1,0,0
1169.32,0.18,0.00,0,1,0,0
1170.38,0.18,0.00,0,1,0,0
1171.44,0.18,0.00,0,1,0,0
1172.49,0.18,0.00,0,1,0,0
1173.56,0.18,0.00,0,1,0,0
1174.62,0.18,0.00,0,1,0,0
1175.68,0.18,0.00,0,1,0,0
1176.74,0.18,0.00,0,1,0,0
1177.79,0.18,0.00,0,1,0,0
1178.85,0.18,0.00,0,1,0,0
1179.87,0.18,0.00,0,1,0,0
1180.92,0.18,0.00,0,1,0,0
1181.98,0.18,0.00,0,1,0,0
1183.04,0.18,0.00,0,1,0,0
1184.10,0.18,0.00,0,1,0,0
1185.15,0.18,0.00,0,1,0,0
1186.21,0.18,0.00,0,1,0,0
1187.27,0.18,0.00,0,1,0,0
1188.33,0.18,0.00,0,1,0,0
1189.38,0.18,0.00,0,1,0,0
1190.44,0.18,0.00,0,1,0,0
1191.51,0.18,0.00,0,1,0,0
1192.56,0.18,0.00,0,1,0,0
1193.62,0.18,0.00,0,1,0,0
1194.68,0.18,0.00,0,1,0,0
1195.74,0.18,0.00,0,1,0,0
1196.80,0.18,0.00,0,1,0,0
1197.85,0.18,0.00,0,1,0,0
1198.91,0.18,0.00,0,1,0,0
1199.97,0.18,0.00,0,1,0,0
1201.03,0.18,0.00,0,1,0,0
1202.08,0.18,0.00,0,1,0,0
1203.14,0.18,0.00,0,1,0,0
1204.20,0.18,0.00,0,1,0,0
1205.27,0.18,0.00,0,1,0,0
1206.33,0.18,0.00,0,1,0,0
1207.38,0.18,0.00,0,1,0,0
1208.44,0.18,0.00,0,1,0,0
1209.51,0.18,0.00,0,1,0,0
1210.56,0.18,0.00,0,1,0,0
1211.62,0.18,0.00,0,1,0,0
1212.68,0.18,0.00,0,1,0,0
1213.74,0.18,0.00,0,1,0,0
1214.79,0.18,0.00,0,1,0,0
1215.85,0.18,0.00,0,1,0,0
1216.91,0.18,0.00,0,1,0,0
1217.96,0.18,0.00,0,1,0,0
1219.02,0.18,0.00,0,1,0,0
1220.08,0.18,0.00,0,1,0,0
1221.14,0.18,0.00,0,1,0,0
1222.19,0.18,0.00,0,1,0,0
1223.25,0.18,0.00,0,1,0,0
1224.31,0.18,0.00,0,1,0,0
1225.37,0.18,0.00,0,1,0,0
1226.42,0.18,0.00,0,1,0,0
1227.49,0.18,0.00,0,1,0,0
1228.55,0.18,0.00,0,1,0,0
1229.61,0.18,0.00,0,1,0,0
1230.66,0.18,0.00,0,1,0,0
1231.72,0.18,0.00,0,1,0,0
1232.78,0.18,0.00,0,1,0,0
1233.83,0.18,0.00,0,1,0,0
1234.89,0.18,0.00,0,1,0,0
1235.95,0.18,0.00,0,1,0,0
1237.00,0.18,0.00,0,1,0,0
1238.07,0.18,0.00,0,1,0,0
1239.12,0.18,0.00,0,1,0,0
1240.18,0.18,0.00,0,1,0,0
1241.24,0.18,0.00,0,1,0,0
1242.29,0.18,0.00,0,1,0,0
1243.35,0.18,0.00,0,1,0,0
1244.41,0.18,0.00,0,1,0,0
1245.47,0.18,0.00,0,1,0,0
1246.53,0.18,0.00,0,1,0,0
1247.59,0.18,0.00,0,1,0,0
1248.65,0.18,0.00,0,1,0,0
1249.71,0.18,0.00,0,1,0,0
1250.76,0.18,0.00,0,1,0,0
1251.82,0.18,0.00,0,1,0,0
1252.88,0.18,0.00,0,1,0,0
1253.93,0.18,0.00,0,1,0,0
1254.99,0.18,0.00,0,1,0,0
1256.05,0.18,0.00,0,1,0,0
1257.11,0.18,0.00,0,1,0,0
1258.16,0.18,0.00,0,1,0,0
1259.22,0.18,0.00,0,1,0,0
1260.28,0.18,0.00,0,1,0,0
1261.34,0.18,0.00,0,1,0,0
1262.39,0.18,0.00,0,1,0,0
1263.46,0.18,0.00,0,1,0,0
1264.52,0.18,0.00,0,1,0,0
1265.57,0.18,0.00,0,1,0,0
1266.63,0.18,0.00,0,1,0,0
1267.69,0.18,0.00,0,1,0,0
1268.74,0.18,0.00,0,1,0,0
1269.81,0.18,0.00,0,1,0,0
1270.86,0.18,0.00,0,1,0,0
1271.92,0.18,0.00,0,1,0,0
1272.98,0.18,0.00,0,1,0,0
1274.04,0.18,0.00,0,1,0,0
1275.09,0.18,0.00,0,1,0,0
1276.15,0.18,0.00,0,1,0,0
1277.21,0.18,0.00,0,1,0,0
1278.26,0.18,0.00,0,1,0,0
1279.32,0.18,0.00,0,1,0,0
1280.38,0.18,0.00,0,1,0,0
1281.45,0.18,0.00,0,1,0,0
1282.51,0.18,0.00,0,1,0,0
1283.56,0.18,0.00,0,1,0,0
1284.62,0.18,0.00,0,1,0,0
1285.68,0.18,0.00,0,1,0,0
1286.73,0.18,0.00,0,1,0,0
1287.79,0.18,0.00,0,1,0,0
1288.85,0.18,0.00,0,1,0,0
1289.87,0.18,0.00,0,1,0,0
1290.93,0.18,0.00,0,1,0,0
1291.98,0.18,0.00,0,1,0,0
1293.04,0.18,0.00,0,1,0,0
1294.10,0.18,0.00,0,1,0,0
1295.16,0.18,0.00,0,1,0,0
1296.21,0.18,0.00,0,1,0,0
1297.27,0.18,0.00,0,1,0,0
1298.33,0.18,0.00,0,1,0,0
1299.39,0.18,0.00,0,1,0,0
1300.45,0.18,0.00,0,1,0,0
1301.51,0.18,0.00,0,1,0,0
1302.57,0.18,0.00,0,1,0,0
1303.63,0.18,0.00,0,1,0,0
1304.68,0.18,0.00,0,1,0,0
1305.74,0.18,0.00,0,1,0,0
1306.80,0.18,0.00,0,1,0,0
1307.85,0.18,0.00,0,1,0,0
1308.91,0.18,0.00,0,1,0,0
1309.97,0.18,0.00,0,1,0,0
1311.03,0.18,0.00,0,1,0,0
1312.09,0.18,0.00,0,1,0,0
1313.14,0.18,0.00,0,1,0,0
1314.20,0.18,0.00,0,1,0,0
1315.26,0.18,0.00,0,1,0,0
1316.32,0.18,0.00,0,1,0,0
1317.38,0.18,0.00,0,1,0,0
1318.44,0.18,0.00,0,1,0,0
1319.49,0.18,0.00,0,1,0,0
1320.55,0.18,0.00,0,1,0,0
1321.61,0.18,0.00,0,1,0,0
1322.67,0.18,0.00,0,1,0,0
1323.73,0.18,0.00,0,1,0,0
1324.79,0.18,0.00,0,1,0,0
1325.84,0.18,0.00,0,1,0,0
1326.90,0.18,0.00,0,1,0,0
1327.96,0.18,0.00,0,1,0,0
1329.01,0.18,0.00,0,1,0,0
1330.07,0.18,0.00,0,1,0,0
1331.13,0.18,0.00,0,1,0,0
1332.18,0.18,0.00,0,1,0,0
1333.20,0.18,0.00,0,1,0,0
1334.26,0.18,0.00,0,1,0,0
1335.33,0.18,0.00,0,1,0,0
1336.38,0.18,0.00,0,1,0,0
1337.44,0.18,0.00,0,1,0,0
1338.50,0.18,0.00,0,1,0,0
1339.55,0.18,0.00,0,1,0,0
1340.61,0.18,0.00,0,1,0,0
1341.67,0.18,0.00,0,1,0,0
1342.73,0.18,0.00,0,1,0,0
1343.79,0.18,0.00,0,1,0,0
1344.84,0.18,0.00,0,1,0,0
1345.90,0.18,0.00,0,1,0,0
1346.96,0.18,0.00,0,1,0,0
1348.02,0.18,0.00,0,1,0,0
1349.07,0.18,0.00,0,1,0,0
1350.13,0.18,0.00,0,1,0,0
1351.19,0.18,0.00,0,1,0,0
1352.24,0.18,0.00,0,1,0,0
1353.30,0.18,0.00,0,1,0,0
1354.37,0.18,0.00,0,1,0,0
1355.43,0.18,0.00,0,1,0,0
1356.48,0.18,0.00,0,1,0,0
1357.54,0.18,0.00,0,1,0,0
1358.60,0.18,0.00,0,1,0,0
1359.65,0.18,0.00,0,1,0,0
1360.71,0.18,0.00,0,1,0,0
1361.77,0.18,0.00,0,1,0,0
1362.83,0.18,0.00,0,1,0,0
1363.88,0.18,0.00,0,1,0,0
1364.94,0.18,0.00,0,1,0,0
1366.00,0.18,0.00,0,1,0,0
1367.06,0.18,0.00,0,1,0,0
1368.12,0.18,0.00,0,1,0,0
1369.17,0.18,0.00,0,1,0,0
1370.23,0.18,0.00,0,1,0,0
1371.29,0.18,0.00,0,1,0,0
1372.36,0.18,0.00,0,1,0,0
1373.42,0.18,0.00,0,1,0,0
1374.48,0.18,0.00,0,1,0,0
1375.54,0.18,0.00,0,1,0,0
1376.60,0.18,0.00,0,1,0,0
1377.65,0.18,0.00,0,1,0,0
1378.71,0.18,0.00,0,1,0,0
1379.77,0.18,0.00,0,1,0,0
1380.83,0.18,0.00,0,1,0,0
1381.88,0.18,0.00,0,1,0,0
1382.94,0.18,0.00,0,1,0,0
1384.00,0.18,0.00,0,1,0,0
1385.05,0.18,0.00,0,1,0,0
1386.11,0.18,0.00,0,1,0,0
1387.17,0.18,0.00,0,1,0,0
1388.23,0.18,0.00,0,1,0,0
1389.29,0.18,0.00,0,1,0,0
1390.35,0.18,0.00,0,1,0,0
1391.41,0.18,0.00,0,1,0,0
1392.46,0.18,0.00,0,1,0,0
1393.52,0.18,0.00,0,1,0,0
1394.58,0.18,0.00,0,1,0,0
1395.64,0.18,0.00,0,1,0,0
1396.69,0.18,0.00,0,1,0,0
1397.75,0.18,0.00,0,1,0,0
1398.81,0.18,0.00,0,1,0,0
1399.87,0.18,0.00,0,1,0,0
1400.92,0.18,0.00,0,1,0,0
1401.98,0.18,0.00,0,1,0,0
1403.04,0.18,0.00,0,1,0,0
1404.09,0.18,0.00,0,1,0,0
1405.15,0.18,0.00,0,1,0,0
1406.21,0.18,0.00,0,1,0,0
1407.27,0.18,0.00,0,1,0,0
1408.34,0.18,0.00,0,1,0,0
1409.39,0.18,0.00,0,1,0,0
1410.45,0.18,0.00,0,1,0,0
1411.51,0.18,0.00,0,1,0,0
1412.56,0.18,0.00,0,1,0,0
1413.62,0.18,0.00,0,1,0,0
1414.68,0.18,0.00,0,1,0,0
1415.73,0.18,0.00,0,1,0,0
1416.79,0.18,0.00,0,1,0,0
1417.85,0.18,0.00,0,1,0,0
1418.91,0.18,0.00,0,1,0,0
1419.97,0.18,0.00,0,1,0,0
1421.02,0.18,0.00,0,1,0,0
1422.08,0.18,0.00,0,1,0,0
1423.14,0.18,0.00,0,1,0,0
1424.19,0.18,0.00,0,1,0,0
1425.25,0.18,0.00,0,1,0,0
1426.32,0.18,0.00,0,1,0,0
1427.37,0.18,0.00,0,1,0,0
1428.43,0.18,0.00,0,1,0,0
1429.49,0.18,0.00,0,1,0,0
1430.55,0.18,0.00,0,1,0,0
1431.61,0.18,0.00,0,1,0,0
1432.66,0.18,0.00,0,1,0,0
