Time,Degree,Velocity,Electromagnet_Clutch_1,Electromagnet_Clutch_2,Electromagnet_Clutch_3,Electromagnet_Clutch_4
2596.84,52.56,79.40,1,0,1,1
2599.23,52.74,75.54,1,0,1,1
2601.86,52.92,68.44,1,0,1,1
2604.87,53.10,59.82,1,0,1,1
2608.66,53.28,47.41,1,0,1,1
2614.72,53.46,29.71,1,0,1,1
2628.10,53.28,-13.46,1,0,1,1
2632.78,53.10,-38.40,1,0,1,1
2636.62,52.92,-46.94,1,0,1,1
2640.06,52.74,-52.30,1,0,1,1
2643.34,52.56,-54.95,1,0,1,1
2646.62,52.38,-54.73,1,0,1,1
2649.88,52.20,-55.32,1,0,1,1
2653.26,52.02,-53.24,1,0,1,1
2656.95,51.84,-48.83,1,0,1,1
2661.08,51.66,-43.50,1,0,1,1
2666.28,51.48,-34.64,1,0,1,1
2687.27,51.66,8.58,1,0,1,1
2693.89,51.84,27.19,1,0,1,1
2699.06,52.02,34.80,1,0,1,1
2703.74,52.20,38.54,1,0,1,1
2708.36,52.38,38.93,1,0,1,1
2713.25,52.56,36.77,1,0,1,1
2719.01,52.74,31.29,1,0,1,1
2729.76,52.92,16.74,1,0,1,1
2744.51,52.74,-12.20,1,0,1,1
2753.56,52.56,-19.89,1,0,1,1
2761.74,52.38,-22.01,1,0,1,1
2771.22,52.20,-18.99,1,0,1,1
2801.98,52.38,5.85,1,0,1,1
2818.39,52.56,10.97,1,0,1,1
2853.70,52.38,-5.10,1,0,1,1
0.00,0.00,0.00,0,0,0,0
