Time,Degree,Velocity,Electromagnet_Clutch_1,Electromagnet_Clutch_2,Electromagnet_Clutch_3,Electromagnet_Clutch_4
981.76,-8.82,-74.26,0,1,0,0
984.26,-9.00,-72.06,0,1,0,0
986.69,-9.18,-74.10,0,1,0,0
989.03,-9.36,-76.76,0,1,0,0
991.43,-9.54,-75.22,0,1,0,0
993.73,-9.72,-77.99,0,1,0,0
995.95,-9.90,-81.34,0,1,0,0
998.22,-10.08,-79.40,0,1,0,0
1000.39,-10.26,-82.76,0,1,0,0
1002.48,-10.44,-86.21,0,1,0,0
1004.62,-10.62,-84.07,0,1,0,0
1006.69,-10.80,-87.17,0,1,0,0
1008.67,-10.98,-90.54,0,1,0,0
1010.72,-11.16,-87.76,0,1,0,0
1012.70,-11.34,-90.96,0,1,0,0
1014.61,-11.52,-94.44,0,1,0,0
1016.60,-11.70,-90.59,0,1,0,0
1018.51,-11.88,-93.95,0,1,0,0
1020.42,-12.06,-94.54,0,1,0,0
1022.26,-12.24,-97.61,0,1,0,0
1024.19,-12.42,-93.46,0,1,0,0
1026.01,-12.60,-98.74,0,1,0,0
1027.87,-12.78,-96.57,0,1,0,0
1029.73,-12.96,-97.09,0,1,0,0
1031.62,-13.14,-95.19,0,1,0,0
1033.46,-13.32,-97.99,0,1,0,0
1035.23,-13.50,-101.18,0,1,0,0
1037.05,-13.68,-98.96,0,1,0,0
1038.92,-13.86,-97.04,0,1,0,0
1040.71,-14.04,-99.78,0,1,0,0
1042.47,-14.22,-102.45,0,1,0,0
1044.26,-14.40,-100.67,0,1,0,0
1046.09,-14.58,-98.47,0,1,0,0
1047.85,-14.76,-101.81,0,1,0,0
1049.57,-14.94,-104.96,0,1,0,0
1051.32,-15.12,-102.97,0,1,0,0
1053.11,-15.30,-100.56,0,1,0,0
1054.83,-15.48,-104.29,0,1,0,0
1056.51,-15.66,-107.46,0,1,0,0
1058.22,-15.84,-104.96,0,1,0,0
1059.98,-16.02,-102.51,0,1,0,0
1061.68,-16.20,-106.01,0,1,0,0
1063.31,-16.38,-109.89,0,1,0,0
1064.99,-16.56,-107.21,0,1,0,0
1066.70,-16.74,-105.26,0,1,0,0
1068.31,-16.92,-112.01,0,1,0,0
1069.96,-17.10,-109.29,0,1,0,0
1071.60,-17.28,-109.69,0,1,0,0
1073.28,-17.46,-107.02,0,1,0,0
1074.90,-17.64,-110.91,0,1,0,0
1076.47,-17.82,-114.87,0,1,0,0
1078.08,-18.00,-111.80,0,1,0,0
1079.69,-18.18,-112.01,0,1,0,0
1081.33,-18.36,-109.36,0,1,0,0
1082.88,-18.54,-116.43,0,1,0,0
1084.47,-18.72,-113.56,0,1,0,0
1086.05,-18.90,-113.92,0,1,0,0
1087.67,-19.08,-110.84,0,1,0,0
1089.24,-19.26,-114.58,0,1,0,0
1090.81,-19.44,-115.02,0,1,0,0
1092.32,-19.62,-119.21,0,1,0,0
1093.87,-19.80,-116.05,0,1,0,0
1095.42,-19.98,-116.05,0,1,0,0
1097.02,-20.16,-112.64,0,1,0,0
1098.52,-20.34,-119.76,0,1,0,0
1100.06,-20.52,-116.50,0,1,0,0
1101.66,-20.70,-112.71,0,1,0,0
1103.16,-20.88,-119.84,0,1,0,0
1104.71,-21.06,-116.35,0,1,0,0
1106.26,-21.24,-116.35,0,1,0,0
1107.85,-21.42,-113.28,0,1,0,0
1109.39,-21.60,-116.73,0,1,0,0
1110.94,-21.78,-116.13,0,1,0,0
1112.43,-21.96,-121.13,0,1,0,0
1113.97,-22.14,-116.43,0,1,0,0
1115.57,-22.32,-112.78,0,1,0,0
1117.12,-22.50,-116.05,0,1,0,0
1118.62,-22.68,-119.52,0,1,0,0
1120.18,-22.86,-115.61,0,1,0,0
1121.79,-23.04,-111.87,0,1,0,0
1123.36,-23.22,-114.94,0,1,0,0
1124.88,-23.40,-118.42,0,1,0,0
1126.45,-23.58,-114.43,0,1,0,0
1128.03,-23.76,-113.92,0,1,0,0
1129.61,-23.94,-113.64,0,1,0,0
1131.25,-24.12,-109.96,0,1,0,0
1132.80,-24.30,-116.05,0,1,0,0
1134.40,-24.48,-112.36,0,1,0,0
1136.06,-24.66,-108.63,0,1,0,0
1137.68,-24.84,-111.52,0,1,0,0
1139.24,-25.02,-114.65,0,1,0,0
1140.87,-25.20,-110.57,0,1,0,0
1142.51,-25.38,-110.16,0,1,0,0
1144.20,-25.56,-106.51,0,1,0,0
1145.85,-25.74,-108.96,0,1,0,0
1147.46,-25.92,-111.59,0,1,0,0
1149.13,-26.10,-107.85,0,1,0,0
1150.86,-26.28,-104.35,0,1,0,0
1152.50,-26.46,-109.89,0,1,0,0
1154.19,-26.64,-106.51,0,1,0,0
1155.88,-26.82,-106.01,0,1,0,0
1157.64,-27.00,-102.45,0,1,0,0
1159.36,-27.18,-104.90,0,1,0,0
1161.04,-27.36,-107.14,0,1,0,0
1162.77,-27.54,-103.93,0,1,0,0
1164.56,-27.72,-100.33,0,1,0,0
1166.32,-27.90,-102.56,0,1,0,0
1168.09,-28.08,-101.87,0,1,0,0
1169.82,-28.26,-103.99,0,1,0,0
1171.64,-28.44,-98.79,0,1,0,0
1173.43,-28.62,-100.45,0,1,0,0
1175.18,-28.80,-102.86,0,1,0,0
1177.04,-28.98,-96.98,0,1,0,0
1178.86,-29.16,-98.90,0,1,0,0
1180.63,-29.34,-101.29,0,1,0,0
1182.47,-29.52,-98.25,0,1,0,0
1184.36,-29.70,-95.14,0,1,0,0
1186.17,-29.88,-99.61,0,1,0,0
1188.07,-30.06,-94.39,0,1,0,0
1189.95,-30.24,-96.05,0,1,0,0
1191.83,-30.42,-95.49,0,1,0,0
1193.69,-30.60,-97.14,0,1,0,0
1195.59,-30.78,-94.29,0,1,0,0
1197.56,-30.96,-91.28,0,1,0,0
1199.50,-31.14,-92.93,0,1,0,0
1201.40,-31.32,-94.79,0,1,0,0
1203.41,-31.50,-89.64,0,1,0,0
1205.38,-31.68,-91.28,0,1,0,0
1207.32,-31.86,-92.78,0,1,0,0
1209.33,-32.04,-89.78,0,1,0,0
1211.40,-32.22,-87.04,0,1,0,0
1213.43,-32.40,-88.37,0,1,0,0
1215.45,-32.58,-89.33,0,1,0,0
1217.57,-32.76,-84.75,0,1,0,0
1219.67,-32.94,-85.84,0,1,0,0
1221.75,-33.12,-86.41,0,1,0,0
1223.95,-33.30,-81.86,0,1,0,0
1226.09,-33.48,-84.15,0,1,0,0
1228.30,-33.66,-81.48,0,1,0,0
1230.59,-33.84,-78.57,0,1,0,0
1232.82,-34.02,-80.61,0,1,0,0
1235.14,-34.20,-77.59,0,1,0,0
1237.55,-34.38,-74.88,0,1,0,0
1239.94,-34.56,-75.13,0,1,0,0
1242.33,-34.74,-75.31,0,1,0,0
1244.86,-34.92,-71.12,0,1,0,0
1247.39,-35.10,-71.15,0,1,0,0
1249.97,-35.28,-69.79,0,1,0,0
1252.61,-35.46,-68.26,0,1,0,0
1255.30,-35.64,-66.86,0,1,0,0
1258.06,-35.82,-65.31,0,1,0,0
1260.88,-36.00,-63.76,0,1,0,0
1263.78,-36.18,-62.20,0,1,0,0
1266.75,-36.36,-60.52,0,1,0,0
1269.77,-36.54,-59.66,0,1,0,0
1272.96,-36.72,-56.32,0,1,0,0
1276.22,-36.90,-55.25,0,1,0,0
1279.60,-37.08,-53.35,0,1,0,0
1283.09,-37.26,-51.49,0,1,0,0
1286.74,-37.44,-49.33,0,1,0,0
1290.57,-37.62,-47.08,0,1,0,0
1294.57,-37.80,-44.97,0,1,0,0
1298.81,-37.98,-42.46,0,1,0,0
1303.32,-38.16,-39.85,0,1,0,0
1308.18,-38.34,-37.11,0,1,0,0
1313.45,-38.52,-34.12,0,1,0,0
1319.26,-38.70,-31.00,0,1,0,0
1325.89,-38.88,-27.15,0,1,0,0
1333.79,-39.06,-22.78,0,1,0,0
1344.21,-39.24,-17.28,0,1,0,0
1379.00,-39.42,-5.17,0,1,0,0
1385.83,-39.60,-26.36,0,1,0,0
1389.73,-39.78,-46.14,0,1,0,0
1393.07,-39.96,-53.97,0,1,0,0
1395.96,-40.14,-62.24,0,1,0,0
1398.71,-40.32,-65.53,0,1,0,0
1401.22,-40.50,-71.74,0,1,0,0
1403.59,-40.68,-75.73,0,1,0,0
1405.87,-40.86,-78.98,0,1,0,0
1408.06,-41.04,-82.15,0,1,0,0
1410.20,-41.22,-84.23,0,1,0,0
1412.28,-41.40,-86.41,0,1,0,0
1414.32,-41.58,-88.45,0,1,0,0
1416.27,-41.76,-92.07,0,1,0,0
1418.30,-41.94,-88.89,0,1,0,0
1420.24,-42.12,-92.69,0,1,0,0
1422.11,-42.30,-96.15,0,1,0,0
1424.06,-42.48,-92.64,0,1,0,0
1425.94,-42.66,-95.80,0,1,0,0
1427.80,-42.84,-96.41,0,1,0,0
1429.60,-43.02,-99.94,0,1,0,0
1431.48,-43.20,-95.64,0,1,0,0
1433.31,-43.38,-98.68,0,1,0,0
1435.07,-43.56,-102.04,0,1,0,0
1436.93,-43.74,-97.04,0,1,0,0
1438.69,-43.92,-102.10,0,1,0,0
1440.50,-44.10,-99.28,0,1,0,0
1442.32,-44.28,-99.01,0,1,0,0
1444.17,-44.46,-97.30,0,1,0,0
1445.98,-44.64,-99.28,0,1,0,0
1447.78,-44.82,-100.45,0,1,0,0
1449.64,-45.00,-96.67,0,1,0,0
1451.58,-45.18,-92.88,0,1,0,0
1453.49,-45.36,-93.90,0,1,0,0
1455.38,-45.54,-95.24,0,1,0,0
1457.40,-45.72,-89.29,0,1,0,0
1459.39,-45.90,-90.32,0,1,0,0
1461.42,-46.08,-88.98,0,1,0,0
1463.48,-46.26,-87.21,0,1,0,0
1465.56,-46.44,-86.46,0,1,0,0
1467.65,-46.62,-86.29,0,1,0,0
1469.86,-46.80,-81.26,0,1,0,0
1472.07,-46.98,-81.63,0,1,0,0
1474.32,-47.16,-79.93,0,1,0,0
1476.62,-47.34,-78.33,0,1,0,0
1478.96,-47.52,-76.82,0,1,0,0
1481.31,-47.70,-76.66,0,1,0,0
1483.81,-47.88,-72.09,0,1,0,0
1486.32,-48.06,-71.77,0,1,0,0
1488.89,-48.24,-69.90,0,1,0,0
1491.53,-48.42,-68.26,0,1,0,0
1494.20,-48.60,-67.26,0,1,0,0
1497.05,-48.78,-63.25,0,1,0,0
1499.94,-48.96,-62.31,0,1,0,0
1502.88,-49.14,-61.20,0,1,0,0
1506.02,-49.32,-57.31,0,1,0,0
1509.24,-49.50,-55.90,0,1,0,0
1512.62,-49.68,-53.33,0,1,0,0
1516.11,-49.86,-51.59,0,1,0,0
1519.89,-50.04,-47.56,0,1,0,0
1523.80,-50.22,-46.04,0,1,0,0
1528.08,-50.40,-42.12,0,1,0,0
1532.65,-50.58,-39.33,0,1,0,0
1537.64,-50.76,-36.11,0,1,0,0
1543.33,-50.94,-31.61,0,1,0,0
1549.89,-51.12,-27.46,0,1,0,0
1558.03,-51.30,-22.10,0,1,0,0
1570.31,-51.48,-14.66,0,1,0,0
1578.74,-51.66,-21.35,0,1,0,0
1583.42,-51.84,-38.45,0,1,0,0
1587.24,-52.02,-47.05,0,1,0,0
1590.66,-52.20,-52.66,0,1,0,0
1593.84,-52.38,-56.59,0,1,0,0
1596.88,-52.56,-59.27,0,1,0,0
1599.79,-52.74,-61.94,0,1,0,0
1602.73,-52.92,-61.06,0,1,0,0
1605.59,-53.10,-63.07,0,1,0,0
1608.38,-53.28,-64.56,0,1,0,0
1611.12,-53.46,-65.55,0,1,0,0
1613.87,-53.64,-65.48,0,1,0,0
1616.60,-53.82,-65.84,0,1,0,0
1619.30,-54.00,-66.91,0,1,0,0
1622.10,-54.18,-64.24,0,1,0,0
1624.87,-54.36,-64.86,0,1,0,0
1627.64,-54.54,-65.05,0,1,0,0
1630.53,-54.72,-62.26,0,1,0,0
1633.42,-54.90,-62.33,0,1,0,0
1636.36,-55.08,-61.22,0,1,0,0
1639.31,-55.26,-60.95,0,1,0,0
1642.44,-55.44,-57.64,0,1,0,0
1645.54,-55.62,-57.97,0,1,0,0
1648.83,-55.80,-54.69,0,1,0,0
1652.16,-55.98,-54.10,0,1,0,0
1655.56,-56.16,-52.93,0,1,0,0
1659.03,-56.34,-51.92,0,1,0,0
1662.56,-56.52,-50.95,0,1,0,0
1666.11,-56.70,-50.62,0,1,0,0
1669.84,-56.88,-48.28,0,1,0,0
1673.61,-57.06,-47.80,0,1,0,0
1677.45,-57.24,-46.83,0,1,0,0
1681.37,-57.42,-45.97,0,1,0,0
1685.35,-57.60,-45.25,0,1,0,0
1689.40,-57.78,-44.41,0,1,0,0
1693.52,-57.96,-43.68,0,1,0,0
1697.69,-58.14,-43.17,0,1,0,0
1701.87,-58.32,-43.04,0,1,0,0
1706.05,-58.50,-43.06,0,1,0,0
1710.20,-58.68,-43.43,0,1,0,0
1714.30,-58.86,-43.85,0,1,0,0
1718.36,-59.04,-44.35,0,1,0,0
1722.38,-59.22,-44.79,0,1,0,0
1726.31,-59.40,-45.81,0,1,0,0
1730.29,-59.58,-45.23,0,1,0,0
1734.16,-59.76,-46.57,0,1,0,0
1738.08,-59.94,-45.84,0,1,0,0
1741.93,-60.12,-46.79,0,1,0,0
1745.88,-60.30,-45.60,0,1,0,0
1749.80,-60.48,-45.87,0,1,0,0
1753.74,-60.66,-45.67,0,1,0,0
1757.73,-60.84,-45.17,0,1,0,0
1761.72,-61.02,-45.12,0,1,0,0
1765.81,-61.20,-43.97,0,1,0,0
1769.97,-61.38,-43.29,0,1,0,0
1774.25,-61.56,-42.05,0,1,0,0
1778.59,-61.74,-41.50,0,1,0,0
1783.05,-61.92,-40.39,0,1,0,0
1787.64,-62.10,-39.20,0,1,0,0
1792.41,-62.28,-37.75,0,1,0,0
1797.36,-62.46,-36.30,0,1,0,0
1802.53,-62.64,-34.87,0,1,0,0
1807.92,-62.82,-33.41,0,1,0,0
1813.51,-63.00,-32.18,0,1,0,0
1819.30,-63.18,-31.08,0,1,0,0
1825.28,-63.36,-30.11,0,1,0,0
1831.38,-63.54,-29.50,0,1,0,0
1837.57,-63.72,-29.09,0,1,0,0
1843.83,-63.90,-28.75,0,1,0,0
1850.16,-64.08,-28.41,0,1,0,0
1856.55,-64.26,-28.17,0,1,0,0
1863.00,-64.44,-27.91,0,1,0,0
1869.54,-64.62,-27.56,0,1,0,0
1876.10,-64.80,-27.43,0,1,0,0
1882.68,-64.98,-27.33,0,1,0,0
1889.39,-65.16,-26.85,0,1,0,0
1896.24,-65.34,-26.27,0,1,0,0
1903.27,-65.52,-25.61,0,1,0,0
1910.53,-65.70,-24.78,0,1,0,0
1918.16,-65.88,-23.58,0,1,0,0
1926.16,-66.06,-22.52,0,1,0,0
1934.51,-66.24,-21.55,0,1,0,0
1943.27,-66.42,-20.55,0,1,0,0
1952.45,-66.60,-19.61,0,1,0,0
1962.19,-66.78,-18.48,0,1,0,0
1972.25,-66.96,-17.89,0,1,0,0
1982.57,-67.14,-17.45,0,1,0,0
1993.21,-67.32,-16.92,0,1,0,0
2003.83,-67.50,-16.95,0,1,0,0
2014.31,-67.68,-17.17,0,1,0,0
2024.93,-67.86,-16.95,0,1,0,0
2036.05,-68.04,-16.18,0,1,0,0
2048.36,-68.22,-14.62,0,1,0,0
2062.88,-68.40,-12.40,0,1,0,0
2079.52,-68.58,-10.82,0,1,0,0
2094.81,-68.76,-11.77,0,1,0,0
2107.64,-68.94,-14.03,0,1,0,0
2119.30,-69.12,-15.44,0,1,0,0
2130.32,-69.30,-16.34,0,1,0,0
2141.06,-69.48,-16.75,0,1,0,0
2152.11,-69.66,-16.30,0,1,0,0
2164.27,-69.84,-14.79,0,1,0,0
2178.52,-70.02,-12.63,0,1,0,0
2194.23,-70.20,-11.46,0,1,0,0
3654.46,-70.02,0.12,0,1,0,0
3670.17,-69.84,11.45,0,1,0,0
3678.14,-69.66,22.60,0,1,0,0
3684.32,-69.48,29.08,0,1,0,0
3689.53,-69.30,34.56,0,1,0,0
3694.14,-69.12,39.04,0,1,0,0
3698.32,-68.94,43.06,0,1,0,0
3702.16,-68.76,46.91,0,1,0,0
3705.71,-68.58,50.76,0,1,0,0
3709.12,-68.40,52.72,0,1,0,0
3712.32,-68.22,56.29,0,1,0,0
3715.34,-68.04,59.48,0,1,0,0
3718.25,-67.86,62.07,0,1,0,0
3720.99,-67.68,65.62,0,1,0,0
3723.72,-67.50,65.84,0,1,0,0
3726.26,-67.32,70.75,0,1,0,0
3728.82,-67.14,70.45,0,1,0,0
3731.25,-66.96,73.98,0,1,0,0
3733.62,-66.78,75.92,0,1,0,0
3735.93,-66.60,78.09,0,1,0,0
3738.17,-66.42,80.25,0,1,0,0
3740.36,-66.24,82.19,0,1,0,0
3742.46,-66.06,85.96,0,1,0,0
3744.60,-65.88,83.99,0,1,0,0
3746.65,-65.70,87.76,0,1,0,0
3748.66,-65.52,89.51,0,1,0,0
3750.63,-65.34,91.32,0,1,0,0
3752.52,-65.16,95.34,0,1,0,0
3754.47,-64.98,92.31,0,1,0,0
3756.34,-64.80,96.36,0,1,0,0
3758.18,-64.62,97.99,0,1,0,0
3759.98,-64.44,99.50,0,1,0,0
3761.76,-64.26,101.29,0,1,0,0
3763.52,-64.08,102.62,0,1,0,0
3765.20,-63.90,107.08,0,1,0,0
3766.95,-63.72,102.74,0,1,0,0
3768.63,-63.54,106.95,0,1,0,0
3770.25,-63.36,111.46,0,1,0,0
3771.89,-63.18,109.82,0,1,0,0
3773.55,-63.00,107.91,0,1,0,0
3775.15,-62.82,112.57,0,1,0,0
3776.69,-62.64,117.34,0,1,0,0
3778.25,-62.46,115.24,0,1,0,0
3779.80,-62.28,116.05,0,1,0,0
3781.32,-62.10,118.27,0,1,0,0
3782.83,-61.92,119.21,0,1,0,0
3784.33,-61.74,120.32,0,1,0,0
3785.80,-61.56,121.95,0,1,0,0
3787.27,-61.38,122.78,0,1,0,0
3788.72,-61.20,124.22,0,1,0,0
3790.16,-61.02,125.26,0,1,0,0
3791.58,-60.84,126.23,0,1,0,0
3792.99,-60.66,127.75,0,1,0,0
3794.39,-60.48,128.66,0,1,0,0
3795.78,-60.30,129.31,0,1,0,0
3797.16,-60.12,130.91,0,1,0,0
3798.51,-59.94,132.55,0,1,0,0
3799.87,-59.76,133.04,1,0,0,0
3801.23,-59.58,132.26,1,0,0,0
3802.67,-59.40,125.09,1,0,0,0
3804.02,-59.22,132.74,1,0,0,0
3805.42,-59.04,129.31,1,0,0,0
3806.74,-58.86,135.44,1,0,0,0
3808.44,-58.68,106.19,1,0,0,0
3809.65,-58.50,148.39,1,0,0,0
3810.62,-58.32,186.92,1,0,0,0
3812.00,-58.14,130.43,1,0,0,0
3813.45,-57.96,124.14,1,0,0,0
3814.76,-57.78,136.99,1,0,0,0
3816.15,-57.60,129.68,1,0,0,0
3817.53,-57.42,129.78,1,0,0,0
3818.85,-57.24,137.20,1,0,0,0
3820.11,-57.06,142.86,1,0,0,0
3821.44,-56.88,134.93,1,0,0,0
3822.76,-56.70,136.99,1,0,0,0
3824.10,-56.52,133.43,1,0,0,0
3825.51,-56.34,128.21,1,0,0,0
3826.88,-56.16,130.91,1,0,0,0
3828.19,-55.98,138.14,1,0,0,0
3829.57,-55.80,130.15,1,0,0,0
3830.98,-55.62,127.75,1,0,0,0
3832.33,-55.44,133.23,1,0,0,0
3833.71,-55.26,130.62,1,0,0,0
3835.03,-55.08,136.16,1,0,0,0
3836.44,-54.90,128.11,1,0,0,0
3837.80,-54.72,132.06,1,0,0,0
3839.14,-54.54,133.83,1,0,0,0
3840.56,-54.36,126.94,1,0,0,0
3841.91,-54.18,134.13,1,0,0,0
3843.30,-54.00,128.76,1,0,0,0
3844.68,-53.82,130.62,1,0,0,0
3846.03,-53.64,133.63,1,0,0,0
3847.43,-53.46,128.57,1,0,0,0
3848.73,-53.28,138.14,1,0,0,0
3850.10,-53.10,131.58,1,0,0,0
3851.48,-52.92,130.43,1,0,0,0
3852.86,-52.74,129.87,1,0,0,0
3854.29,-52.56,126.32,1,0,0,0
3855.62,-52.38,135.24,1,0,0,0
3857.01,-52.20,129.22,1,0,0,0
3858.41,-52.02,129.40,1,0,0,0
3859.77,-51.84,131.68,1,0,0,0
3861.13,-51.66,132.55,1,0,0,0
3862.51,-51.48,130.43,1,0,0,0
3863.94,-51.30,125.96,1,0,0,0
3865.27,-51.12,135.75,1,0,0,0
3866.64,-50.94,131.48,1,0,0,0
3868.01,-50.76,130.81,1,0,0,0
3869.46,-50.58,124.57,1,0,0,0
3870.86,-50.40,128.48,1,0,0,0
3872.19,-50.22,135.34,1,0,0,0
3873.56,-50.04,130.72,1,0,0,0
3874.95,-49.86,129.96,1,0,0,0
3876.38,-49.68,125.70,1,0,0,0
3877.77,-49.50,130.06,1,0,0,0
3879.10,-49.32,134.43,1,0,0,0
3880.48,-49.14,130.91,1,0,0,0
3881.86,-48.96,130.43,1,0,0,0
3883.30,-48.78,125.00,1,0,0,0
3884.65,-48.60,133.23,1,0,0,0
3886.04,-48.42,129.12,1,0,0,0
3887.43,-48.24,130.06,1,0,0,0
3888.80,-48.06,130.72,1,0,0,0
3890.25,-47.88,124.83,1,0,0,0
3891.59,-47.70,133.73,1,0,0,0
3892.98,-47.52,130.06,1,0,0,0
3894.36,-47.34,130.25,1,0,0,0
3895.76,-47.16,128.11,1,0,0,0
3897.22,-46.98,123.97,1,0,0,0
3898.56,-46.80,133.63,1,0,0,0
3899.95,-46.62,129.40,1,0,0,0
3901.36,-46.44,128.21,1,0,0,0
3902.77,-46.26,127.75,1,0,0,0
3904.21,-46.08,124.48,1,0,0,0
3905.55,-45.90,134.63,1,0,0,0
3906.94,-45.72,130.06,1,0,0,0
3908.32,-45.54,129.50,1,0,0,0
3909.73,-45.36,128.21,1,0,0,0
3911.18,-45.18,123.71,1,0,0,0
3912.54,-45.00,132.55,1,0,0,0
3913.95,-44.82,128.02,1,0,0,0
3915.35,-44.64,128.21,1,0,0,0
3916.76,-44.46,127.75,1,0,0,0
3918.17,-44.28,127.84,1,0,0,0
3919.56,-44.10,129.12,1,0,0,0
3920.96,-43.92,129.12,1,0,0,0
3922.36,-43.74,127.93,1,0,0,0
3923.82,-43.56,123.20,1,0,0,0
3925.19,-43.38,132.16,1,0,0,0
3926.59,-43.20,128.21,1,0,0,0
3928.00,-43.02,127.39,1,0,0,0
3929.43,-42.84,126.49,1,0,0,0
3930.89,-42.66,123.03,1,0,0,0
3932.23,-42.48,134.13,1,0,0,0
3933.64,-42.30,128.30,1,0,0,0
3935.05,-42.12,127.12,1,0,0,0
3936.47,-41.94,127.21,1,0,0,0
3937.93,-41.76,122.70,1,0,0,0
3939.30,-41.58,131.48,1,0,0,0
3940.71,-41.40,127.39,1,0,0,0
3942.13,-41.22,127.21,1,0,0,0
3943.55,-41.04,126.94,1,0,0,0
3945.02,-40.86,122.45,1,0,0,0
3946.39,-40.68,131.48,1,0,0,0
3947.79,-40.50,128.02,1,0,0,0
3949.21,-40.32,127.03,1,0,0,0
3950.63,-40.14,126.58,1,0,0,0
3952.09,-39.96,123.03,1,0,0,0
3953.51,-39.78,127.21,1,0,0,0
3954.89,-39.60,130.72,1,0,0,0
3956.32,-39.42,125.79,1,0,0,0
3957.75,-39.24,126.14,1,0,0,0
3959.20,-39.06,123.46,1,0,0,0
3960.62,-38.88,127.39,1,0,0,0
3962.00,-38.70,130.34,1,0,0,0
3963.42,-38.52,126.23,1,0,0,0
3964.84,-38.34,127.30,1,0,0,0
3966.31,-38.16,122.45,1,0,0,0
3967.69,-37.98,130.43,1,0,0,0
3969.12,-37.80,125.79,1,0,0,0
3970.55,-37.62,126.05,1,0,0,0
3971.97,-37.44,126.32,1,0,0,0
3973.45,-37.26,121.87,1,0,0,0
3974.83,-37.08,130.62,1,0,0,0
3976.25,-36.90,126.40,1,0,0,0
3977.68,-36.72,125.61,1,0,0,0
3979.11,-36.54,126.05,1,0,0,0
3980.58,-36.36,122.62,1,0,0,0
3981.96,-36.18,130.43,1,0,0,0
3983.40,-36.00,125.35,1,0,0,0
3984.83,-35.82,125.79,1,0,0,0
3986.25,-35.64,126.23,1,0,0,0
3987.69,-35.46,125.35,1,0,0,0
3989.13,-35.28,124.65,1,0,0,0
3990.57,-35.10,125.09,1,0,0,0
3992.00,-34.92,125.96,1,0,0,0
3993.48,-34.74,121.95,1,0,0,0
3994.87,-34.56,129.12,1,0,0,0
3996.31,-34.38,125.09,1,0,0,0
3997.75,-34.20,125.35,1,0,0,0
3999.18,-34.02,125.26,1,0,0,0
4000.67,-33.84,120.81,1,0,0,0
4002.07,-33.66,128.94,1,0,0,0
4003.51,-33.48,125.17,1,0,0,0
4004.95,-33.30,125.17,1,0,0,0
4006.38,-33.12,125.44,1,0,0,0
4007.86,-32.94,121.46,1,0,0,0
4009.26,-32.76,129.03,1,0,0,0
4010.70,-32.58,124.65,1,0,0,0
4012.14,-32.40,125.00,1,0,0,0
4013.58,-32.22,125.00,1,0,0,0
4015.08,-32.04,120.16,1,0,0,0
4016.53,-31.86,123.97,1,0,0,0
4017.92,-31.68,129.50,1,0,0,0
4019.36,-31.50,125.17,1,0,0,0
4020.81,-31.32,124.48,1,0,0,0
4022.27,-31.14,123.12,1,0,0,0
4023.75,-30.96,121.54,1,0,0,0
4025.15,-30.78,128.94,1,0,0,0
4026.60,-30.60,123.88,1,0,0,0
4028.05,-30.42,124.22,1,0,0,0
4029.50,-30.24,124.05,1,0,0,0
4031.00,-30.06,120.40,1,0,0,0
4032.40,-29.88,128.48,1,0,0,0
4033.85,-29.70,124.05,1,0,0,0
