Time,Degree,Velocity,Electromagnet_Clutch_1,Electromagnet_Clutch_2,Electromagnet_Clutch_3,Electromagnet_Clutch_4
5684.80,-30.06,116.50,1,0,0,0
5686.33,-29.88,117.26,1,0,0,0
5687.87,-29.70,117.11,1,0,0,0
5689.41,-29.52,116.66,1,0,0,0
5690.96,-29.34,116.20,1,0,0,0
5692.50,-29.16,116.88,1,0,0,0
5694.04,-28.98,116.81,1,0,0,0
5695.60,-28.80,115.83,1,0,0,0
5697.15,-28.62,115.68,1,0,0,0
5698.71,-28.44,115.68,1,0,0,0
5700.26,-28.26,115.83,1,0,0,0
5701.82,-28.08,115.38,1,0,0,0
5703.37,-27.90,116.20,1,0,0,0
5704.91,-27.72,117.04,1,0,0,0
5706.46,-27.54,116.28,1,0,0,0
5707.98,-27.36,118.11,1,0,0,0
5709.55,-27.18,114.72,1,0,0,0
5711.11,-27.00,115.61,1,0,0,0
5712.65,-26.82,116.43,1,0,0,0
5714.16,-26.64,119.60,1,0,0,0
5715.76,-26.46,112.43,1,0,0,0
5717.27,-26.28,119.28,1,0,0,0
5718.87,-26.10,112.29,1,0,0,0
5720.42,-25.92,116.20,1,0,0,0
5721.98,-25.74,115.61,1,0,0,0
5723.54,-25.56,114.80,1,0,0,0
5725.06,-25.38,118.81,1,0,0,0
5726.66,-25.20,112.64,1,0,0,0
5728.22,-25.02,115.53,1,0,0,0
5729.77,-24.84,115.53,1,0,0,0
5731.33,-24.66,115.83,1,0,0,0
5732.88,-24.48,115.83,1,0,0,0
5734.44,-24.30,115.46,1,0,0,0
5736.01,-24.12,114.94,1,0,0,0
5737.56,-23.94,115.68,1,0,0,0
5739.08,-23.76,118.66,1,0,0,0
5740.65,-23.58,114.65,1,0,0,0
5742.27,-23.40,111.52,1,0,0,0
5743.78,-23.22,118.66,1,0,0,0
5745.39,-23.04,111.66,1,0,0,0
5746.91,-22.86,118.89,1,0,0,0
5748.52,-22.68,111.66,1,0,0,0
5750.03,-22.50,118.97,1,0,0,0
5751.65,-22.32,111.18,1,0,0,0
5753.21,-22.14,115.16,1,0,0,0
5754.79,-21.96,114.65,1,0,0,0
5756.36,-21.78,114.29,1,0,0,0
5757.93,-21.60,114.94,1,0,0,0
5759.49,-21.42,115.09,1,0,0,0
5761.02,-21.24,118.03,1,0,0,0
5762.63,-21.06,111.04,1,0,0,0
5764.16,-20.88,118.11,1,0,0,0
5765.78,-20.70,110.84,1,0,0,0
5767.31,-20.52,117.72,1,0,0,0
5768.95,-20.34,110.02,1,0,0,0
5770.46,-20.16,118.97,1,0,0,0
5772.03,-19.98,114.80,1,0,0,0
5773.60,-19.80,114.58,1,0,0,0
5775.22,-19.62,111.11,1,0,0,0
5776.79,-19.44,114.94,1,0,0,0
5778.37,-19.26,113.92,1,0,0,0
5779.94,-19.08,114.50,1,0,0,0
5781.53,-18.90,113.21,1,0,0,0
5783.11,-18.72,113.71,1,0,0,0
5784.71,-18.54,113.07,1,0,0,0
5786.28,-18.36,114.36,1,0,0,0
5787.86,-18.18,114.14,1,0,0,0
5789.45,-18.00,113.07,1,0,0,0
5791.03,-17.82,114.00,1,0,0,0
5792.61,-17.64,114.00,1,0,0,0
5794.14,-17.46,117.26,1,0,0,0
5795.77,-17.28,110.84,1,0,0,0
5797.34,-17.10,114.43,1,0,0,0
5798.92,-16.92,113.85,1,0,0,0
5800.51,-16.74,112.99,1,0,0,0
5802.09,-16.56,113.85,1,0,0,0
5803.67,-16.38,114.21,1,0,0,0
5805.26,-16.20,113.35,1,0,0,0
5806.85,-16.02,113.42,1,0,0,0
5808.43,-15.84,113.35,1,0,0,0
5810.02,-15.66,113.07,1,0,0,0
5811.62,-15.48,113.07,1,0,0,0
5813.20,-15.30,113.71,1,0,0,0
5814.78,-15.12,113.64,1,0,0,0
5816.37,-14.94,113.35,1,0,0,0
5817.96,-14.76,113.28,1,0,0,0
5819.55,-14.58,113.42,1,0,0,0
5821.15,-14.40,112.64,1,0,0,0
5822.74,-14.22,112.85,1,0,0,0
5824.34,-14.04,112.85,1,0,0,0
5825.92,-13.86,113.42,1,0,0,0
5827.52,-13.68,112.57,1,0,0,0
5829.11,-13.50,113.42,1,0,0,0
5830.69,-13.32,113.78,1,0,0,0
5832.28,-13.14,113.21,1,0,0,0
5833.87,-12.96,113.07,1,0,0,0
5835.47,-12.78,112.99,1,0,0,0
5837.06,-12.60,113.35,1,0,0,0
5838.65,-12.42,112.78,1,0,0,0
5840.25,-12.24,112.50,1,0,0,0
5841.85,-12.06,112.92,1,0,0,0
5843.44,-11.88,112.85,1,0,0,0
5845.04,-11.70,112.36,1,0,0,0
5846.64,-11.52,112.71,1,0,0,0
5848.23,-11.34,112.99,1,0,0,0
5849.84,-11.16,112.01,1,0,0,0
5851.43,-10.98,112.92,1,0,0,0
5853.04,-10.80,112.29,1,0,0,0
5854.63,-10.62,112.78,1,0,0,0
5856.24,-10.44,112.08,1,0,0,0
5857.84,-10.26,112.29,1,0,0,0
5859.44,-10.08,112.64,1,0,0,0
5861.04,-9.90,112.29,1,0,0,0
5862.64,-9.72,112.50,1,0,0,0
5864.25,-9.54,112.08,1,0,0,0
5865.85,-9.36,112.29,1,0,0,0
5867.45,-9.18,112.29,1,0,0,0
5869.05,-9.00,112.57,1,0,0,0
5870.66,-8.82,112.15,1,0,0,0
5872.26,-8.64,112.64,1,0,0,0
5873.82,-8.46,114.87,1,0,0,0
5875.47,-8.28,109.22,1,0,0,0
5877.08,-8.10,112.08,1,0,0,0
5878.69,-7.92,111.94,1,0,0,0
5880.29,-7.74,111.87,1,0,0,0
5881.90,-7.56,112.01,1,0,0,0
5883.50,-7.38,112.36,1,0,0,0
5885.11,-7.20,111.87,1,0,0,0
5886.72,-7.02,112.15,1,0,0,0
5888.31,-6.84,112.85,1,0,0,0
5889.92,-6.66,111.94,1,0,0,0
5891.52,-6.48,112.15,1,0,0,0
5893.14,-6.30,111.52,1,0,0,0
5894.75,-6.12,112.01,1,0,0,0
5896.36,-5.94,111.59,1,0,0,0
5897.97,-5.76,111.73,1,0,0,0
5899.58,-5.58,112.01,1,0,0,0
5901.14,-5.40,114.94,1,0,0,0
5902.80,-5.22,108.83,1,0,0,0
5904.37,-5.04,114.65,1,0,0,0
5906.03,-4.86,108.24,1,0,0,0
5907.59,-4.68,115.68,1,0,0,0
5909.26,-4.50,107.53,1,0,0,0
5910.88,-4.32,111.46,1,0,0,0
5912.49,-4.14,111.59,1,0,0,0
5914.11,-3.96,110.97,1,0,0,0
5915.73,-3.78,111.32,1,0,0,0
5917.35,-3.60,111.39,1,0,0,0
5918.95,-3.42,112.08,1,0,0,0
5920.58,-3.24,110.70,1,0,0,0
5922.20,-3.06,110.84,1,0,0,0
5923.81,-2.88,112.08,1,0,0,0
5925.43,-2.70,110.91,1,0,0,0
5927.05,-2.52,111.11,1,0,0,0
5928.67,-2.34,110.91,1,0,0,0
5930.24,-2.16,114.94,1,0,0,0
5931.91,-1.98,107.59,1,0,0,0
5933.48,-1.80,114.72,1,0,0,0
5935.15,-1.62,108.11,1,0,0,0
5936.77,-1.44,110.63,1,0,0,0
5938.40,-1.26,110.77,1,0,0,0
5940.02,-1.08,111.25,1,0,0,0
5941.64,-0.90,110.84,1,0,0,0
5943.27,-0.72,110.77,1,0,0,0
5944.89,-0.54,110.84,1,0,0,0
5946.52,-0.36,110.77,1,0,0,0
5948.13,-0.18,111.59,1,0,0,0
5949.76,0.00,110.23,1,0,0,0
5951.38,0.18,111.04,1,0,0,0
5953.00,0.36,110.97,1,0,0,0
5954.62,0.54,111.25,1,0,0,0
5956.25,0.72,111.04,1,0,0,0
5957.87,0.90,110.84,1,0,0,0
5959.49,1.08,111.32,1,0,0,0
5961.11,1.26,110.57,1,0,0,0
5962.74,1.44,110.91,1,0,0,0
5964.36,1.62,110.77,1,0,0,0
5965.99,1.80,110.77,1,0,0,0
5967.60,1.98,111.52,1,0,0,0
5969.23,2.16,110.70,1,0,0,0
5970.86,2.34,110.84,1,0,0,0
5972.47,2.52,111.11,1,0,0,0
5974.10,2.70,110.97,1,0,0,0
5975.72,2.88,110.70,1,0,0,0
5977.34,3.06,110.97,1,0,0,0
5978.97,3.24,110.70,1,0,0,0
5980.59,3.42,111.11,1,0,0,0
5982.22,3.60,110.29,1,0,0,0
5983.84,3.78,111.39,1,0,0,0
5985.46,3.96,110.63,1,0,0,0
5987.10,4.14,110.29,1,0,0,0
5988.72,4.32,110.63,1,0,0,0
5990.35,4.50,110.84,1,0,0,0
5991.98,4.68,110.16,1,0,0,0
5993.61,4.86,110.63,1,0,0,0
5995.24,5.04,110.63,1,0,0,0
5996.87,5.22,110.29,1,0,0,0
5998.49,5.40,110.63,1,0,0,0
6000.11,5.58,111.66,1,0,0,0
6001.74,5.76,110.43,1,0,0,0
6003.37,5.94,110.43,1,0,0,0
6004.99,6.12,111.18,1,0,0,0
6006.62,6.30,109.89,1,0,0,0
6008.25,6.48,110.63,1,0,0,0
6009.88,6.66,110.43,1,0,0,0
6011.51,6.84,110.50,1,0,0,0
6013.14,7.02,110.23,1,0,0,0
6014.78,7.20,110.09,1,0,0,0
6016.42,7.38,109.82,1,0,0,0
6018.05,7.56,110.23,1,0,0,0
6019.68,7.74,110.29,1,0,0,0
6021.31,7.92,110.29,1,0,0,0
6022.94,8.10,110.57,1,0,0,0
6024.56,8.28,110.97,1,0,0,0
6026.21,8.46,109.62,1,0,0,0
6027.84,8.64,110.29,1,0,0,0
6029.46,8.82,110.70,1,0,0,0
6031.09,9.00,110.57,1,0,0,0
6032.72,9.18,110.70,1,0,0,0
6034.34,9.36,110.91,1,0,0,0
6035.98,9.54,110.16,1,0,0,0
6037.61,9.72,110.16,1,0,0,0
6039.23,9.90,110.77,1,0,0,0
6040.87,10.08,109.76,1,0,0,0
6042.51,10.26,110.16,1,0,0,0
6044.10,10.44,113.14,1,0,0,0
6045.78,10.62,107.08,1,0,0,0
6047.42,10.80,109.96,1,0,0,0
6049.04,10.98,110.63,1,0,0,0
6050.68,11.16,109.96,1,0,0,0
6052.31,11.34,110.57,1,0,0,0
6053.89,11.52,113.49,1,0,0,0
6055.58,11.70,107.14,1,0,0,0
6057.21,11.88,110.43,1,0,0,0
6058.84,12.06,110.36,1,0,0,0
6060.47,12.24,110.50,1,0,0,0
6062.09,12.42,110.77,1,0,0,0
6063.72,12.60,110.29,1,0,0,0
6065.35,12.78,110.36,1,0,0,0
6066.98,12.96,110.57,1,0,0,0
6068.62,13.14,110.16,1,0,0,0
6070.25,13.32,110.29,1,0,0,0
6071.90,13.50,109.16,1,0,0,0
6073.52,13.68,110.70,1,0,0,0
6075.10,13.86,113.85,1,0,0,0
6076.78,14.04,107.14,1,0,0,0
6078.41,14.22,110.57,1,0,0,0
6080.04,14.40,110.50,1,0,0,0
6081.67,14.58,110.16,1,0,0,0
6083.30,14.76,110.63,1,0,0,0
6084.94,14.94,110.16,1,0,0,0
6086.57,15.12,110.29,1,0,0,0
6088.20,15.30,110.57,1,0,0,0
6089.83,15.48,110.16,1,0,0,0
6091.47,15.66,109.62,1,0,0,0
6093.08,15.84,112.15,1,0,0,0
6094.71,16.02,109.96,1,0,0,0
6096.34,16.20,110.70,1,0,0,0
6097.97,16.38,110.77,1,0,0,0
6099.60,16.56,109.89,1,0,0,0
6101.25,16.74,109.76,1,0,0,0
6102.88,16.92,110.29,1,0,0,0
6104.51,17.10,110.57,1,0,0,0
6106.14,17.28,110.36,1,0,0,0
6107.76,17.46,110.91,1,0,0,0
6109.38,17.64,110.97,1,0,0,0
6111.01,17.82,110.77,1,0,0,0
6112.63,18.00,110.57,1,0,0,0
6114.27,18.18,110.02,1,0,0,0
6115.90,18.36,110.63,1,0,0,0
6117.54,18.54,109.89,1,0,0,0
6119.17,18.72,110.09,1,0,0,0
6120.80,18.90,110.29,1,0,0,0
6122.39,19.08,113.35,1,0,0,0
6124.06,19.26,107.98,1,0,0,0
6125.69,19.44,110.50,1,0,0,0
6127.31,19.62,110.97,1,0,0,0
6128.95,19.80,109.89,1,0,0,0
6130.58,19.98,110.50,1,0,0,0
6132.20,20.16,110.84,1,0,0,0
6133.83,20.34,110.57,1,0,0,0
6135.46,20.52,110.09,1,0,0,0
6137.10,20.70,110.16,1,0,0,0
6138.73,20.88,110.50,1,0,0,0
6140.36,21.06,109.96,1,0,0,0
6141.99,21.24,110.70,1,0,0,0
6143.62,21.42,110.23,1,0,0,0
6145.25,21.60,110.29,1,0,0,0
6146.88,21.78,110.36,1,0,0,0
6148.51,21.96,110.57,1,0,0,0
6150.14,22.14,110.70,1,0,0,0
6151.77,22.32,110.36,1,0,0,0
6153.40,22.50,110.63,1,0,0,0
6155.02,22.68,110.50,1,0,0,0
6156.66,22.86,110.36,1,0,0,0
6158.29,23.04,110.36,1,0,0,0
6159.92,23.22,110.16,1,0,0,0
6161.56,23.40,110.23,1,0,0,0
6163.19,23.58,110.36,1,0,0,0
6164.82,23.76,110.36,1,0,0,0
6166.43,23.94,111.46,1,0,0,0
6168.07,24.12,109.89,1,0,0,0
6169.66,24.30,113.21,1,0,0,0
6171.29,24.48,110.29,1,0,0,0
6172.98,24.66,106.51,1,0,0,0
6174.57,24.84,113.42,1,0,0,0
6176.21,25.02,109.89,1,0,0,0
6177.88,25.20,107.46,1,0,0,0
6179.46,25.38,114.00,1,0,0,0
6181.08,25.56,111.18,1,0,0,0
6182.70,25.74,110.97,1,0,0,0
6184.38,25.92,107.40,1,0,0,0
6186.01,26.10,110.63,1,0,0,0
6187.58,26.28,114.00,1,0,0,0
6189.21,26.46,110.77,1,0,0,0
6190.85,26.64,110.16,1,0,0,0
6192.53,26.82,107.02,1,0,0,0
6194.11,27.00,113.56,1,0,0,0
6195.74,27.18,110.29,1,0,0,0
6197.38,27.36,110.36,1,0,0,0
6199.06,27.54,107.14,1,0,0,0
6200.69,27.72,110.43,1,0,0,0
6202.27,27.90,113.78,1,0,0,0
6203.90,28.08,110.36,1,0,0,0
6205.58,28.26,107.27,1,0,0,0
6207.20,28.44,110.70,1,0,0,0
6208.83,28.62,110.57,1,0,0,0
6210.42,28.80,113.56,1,0,0,0
6212.09,28.98,107.46,1,0,0,0
6213.66,29.16,114.58,1,0,0,0
6215.29,29.34,110.50,1,0,0,0
6216.91,29.52,111.18,1,0,0,0
6218.58,29.70,107.59,1,0,0,0
6220.21,29.88,110.50,1,0,0,0
6221.84,30.06,110.70,1,0,0,0
6223.42,30.24,113.71,1,0,0,0
6225.10,30.42,107.33,1,0,0,0
6226.72,30.60,110.77,1,0,0,0
6228.35,30.78,110.36,1,0,0,0
6229.93,30.96,114.00,1,0,0,0
6231.60,31.14,107.78,1,0,0,0
6233.22,31.32,111.18,1,0,0,0
6234.85,31.50,110.57,1,0,0,0
6236.43,31.68,114.21,1,0,0,0
6238.07,31.86,109.42,1,0,0,0
6239.71,32.04,109.56,1,0,0,0
6241.33,32.22,111.32,1,0,0,0
6242.95,32.40,111.04,1,0,0,0
6244.63,32.58,107.21,1,0,0,0
6246.24,32.76,111.80,1,0,0,0
6247.86,32.94,111.52,1,0,0,0
6249.44,33.12,114.07,1,0,0,0
6251.06,33.30,110.70,1,0,0,0
6252.73,33.48,107.53,1,0,0,0
6254.35,33.66,111.46,1,0,0,0
6255.97,33.84,110.97,1,0,0,0
6257.54,34.02,114.50,1,0,0,0
6259.17,34.20,110.91,1,0,0,0
6260.79,34.38,110.84,1,0,0,0
6262.40,34.56,111.59,1,0,0,0
6264.03,34.74,110.77,1,0,0,0
6265.70,34.92,107.66,1,0,0,0
6267.33,35.10,110.70,1,0,0,0
6268.90,35.28,114.21,1,0,0,0
6270.52,35.46,111.39,1,0,0,0
6272.14,35.64,111.18,1,0,0,0
6273.81,35.82,107.91,1,0,0,0
6275.43,36.00,110.97,1,0,0,0
6276.98,36.18,115.53,1,0,0,0
6278.60,36.36,111.25,1,0,0,0
6280.27,36.54,107.72,1,0,0,0
6281.90,36.72,111.04,1,0,0,0
6283.48,36.90,113.92,1,0,0,0
6285.09,37.08,111.32,1,0,0,0
6286.76,37.26,107.85,1,0,0,0
6288.37,37.44,111.59,1,0,0,0
6289.99,37.62,111.32,1,0,0,0
6291.56,37.80,114.65,1,0,0,0
6293.18,37.98,111.25,1,0,0,0
6294.83,38.16,108.96,1,0,0,0
6296.40,38.34,114.80,1,0,0,0
6298.02,38.52,110.84,1,0,0,0
6299.64,38.70,111.52,1,0,0,0
6301.30,38.88,108.17,1,0,0,0
6302.90,39.06,112.50,1,0,0,0
6304.46,39.24,115.16,1,0,0,0
6306.07,39.42,111.94,1,0,1,0
6307.65,39.60,113.85,1,0,1,0
6309.26,39.78,112.01,1,0,1,0
6310.88,39.96,111.04,1,0,1,0
6312.52,40.14,110.23,1,0,1,0
6314.03,40.32,119.05,1,0,1,0
6315.80,40.50,101.81,1,0,1,0
6317.86,40.68,87.34,1,0,1,0
6319.45,40.86,113.28,1,0,1,0
6320.73,41.04,140.62,1,0,1,0
6322.31,41.22,113.49,1,0,1,0
6323.85,41.40,116.73,1,0,1,0
6325.64,41.58,101.01,1,0,1,0
6327.45,41.76,99.17,1,0,1,0
6329.56,41.94,85.55,1,0,1,0
6331.12,42.12,114.87,1,0,1,0
6332.64,42.30,118.42,1,0,1,0
6334.25,42.48,111.73,1,0,1,0
6336.04,42.66,100.56,1,0,1,0
6337.76,42.84,104.90,1,0,1,0
6339.43,43.02,107.85,1,0,1,0
6341.07,43.20,109.82,1,0,1,0
6342.80,43.38,103.93,1,0,1,0
6344.49,43.56,106.26,1,0,1,0
6346.19,43.74,106.01,1,0,1,0
6347.79,43.92,112.71,1,0,1,0
6349.51,44.10,104.29,1,0,1,0
6351.16,44.28,109.62,1,0,1,0
6352.75,44.46,113.28,1,0,1,0
6354.37,44.64,110.63,1,0,1,0
6356.21,44.82,97.72,1,0,1,0
6358.16,45.00,92.50,1,0,1,0
6360.04,45.18,95.69,1,0,1,0
6361.71,45.36,108.04,1,0,1,0
6363.59,45.54,95.44,1,0,1,0
6365.48,45.72,95.64,1,0,1,0
6367.25,45.90,101.24,1,0,1,0
6368.95,46.08,106.07,1,0,1,0
6370.84,46.26,95.29,1,0,1,0
6372.69,46.44,97.24,1,0,1,0
6374.37,46.62,107.14,1,0,1,0
6376.15,46.80,101.24,1,0,1,0
6378.04,46.98,95.04,1,0,1,0
6379.92,47.16,95.95,1,0,1,0
6381.72,47.34,100.11,1,0,1,0
6383.59,47.52,96.05,1,0,1,0
6385.55,47.70,91.93,1,0,1,0
6387.41,47.88,96.57,1,0,1,0
6389.23,48.06,98.90,1,0,1,0
6391.20,48.24,91.46,1,0,1,0
6393.13,48.42,93.12,1,0,1,0
6395.02,48.60,95.29,1,0,1,0
6396.88,48.78,96.98,1,0,1,0
6398.84,48.96,91.65,1,0,1,0
6400.77,49.14,93.31,1,0,1,0
6402.71,49.32,93.12,1,0,1,0
6404.71,49.50,89.64,1,0,1,0
6406.74,49.68,88.89,1,0,1,0
6408.72,49.86,90.82,1,0,1,0
6410.66,50.04,92.98,1,0,1,0
6412.72,50.22,87.34,1,0,1,0
6414.74,50.40,89.20,1,0,1,0
6416.74,50.58,90.05,1,0,1,0
6418.85,50.76,85.03,1,0,1,0
6420.91,50.94,87.55,1,0,1,0
6422.97,51.12,87.51,1,0,1,0
6425.04,51.30,86.71,1,0,1,0
6427.16,51.48,84.83,1,0,1,0
6429.30,51.66,84.31,1,0,1,0
6431.40,51.84,85.80,1,0,1,0
6433.59,52.02,81.93,1,0,1,0
6435.76,52.20,82.95,1,0,1,0
6437.90,52.38,84.31,1,0,1,0
6440.15,52.56,79.93,1,0,1,0
6442.36,52.74,81.60,1,0,1,0
6444.60,52.92,80.36,1,0,1,0
6446.84,53.10,80.14,1,0,1,0
6449.13,53.28,78.71,1,0,1,0
6451.43,53.46,78.29,1,0,1,0
6453.75,53.64,77.59,1,0,1,0
6456.10,53.82,76.60,1,0,1,0
6458.46,54.00,76.34,1,0,1,0
6460.85,54.18,75.31,1,0,1,0
6463.19,54.36,76.86,1,0,1,0
6465.68,54.54,72.41,1,0,1,0
6468.16,54.72,72.58,1,0,1,0
6470.62,54.90,73.08,1,0,1,0
6473.14,55.08,71.43,1,0,1,0
6475.67,55.26,71.01,1,0,1,0
6478.23,55.44,70.39,1,0,1,0
6480.92,55.62,66.82,1,0,1,0
6483.57,55.80,68.16,1,0,1,0
6486.22,55.98,67.85,1,0,1,0
6488.88,56.16,67.52,1,0,1,0
6491.68,56.34,64.33,1,0,1,0
6494.51,56.52,63.67,1,0,1,0
6497.34,56.70,63.54,1,0,1,0
6500.23,56.88,62.41,1,0,1,0
6503.17,57.06,61.16,1,0,1,0
6506.18,57.24,59.82,1,0,1,0
6509.23,57.42,59.04,1,0,1,0
6512.32,57.60,58.23,1,0,1,0
6515.49,57.78,56.84,1,0,1,0
6518.70,57.96,56.07,1,0,1,0
6522.00,58.14,54.48,1,0,1,0
6525.40,58.32,53.00,1,0,1,0
6528.87,58.50,51.87,1,0,1,0
6532.39,58.68,51.05,1,0,1,0
6536.06,58.86,49.14,1,0,1,0
6539.80,59.04,48.10,1,0,1,0
6543.67,59.22,46.52,1,0,1,0
6547.71,59.40,44.54,1,0,1,0
6551.87,59.58,43.23,1,0,1,0
6556.23,59.76,41.27,1,0,1,0
6560.74,59.94,39.92,1,0,1,0
6565.49,60.12,37.92,1,0,1,0
6570.53,60.30,35.73,1,0,1,0
6575.85,60.48,33.83,1,0,1,0
6581.58,60.66,31.39,1,0,1,0
6587.82,60.84,28.87,1,0,1,0
6594.79,61.02,25.83,1,0,1,0
6602.74,61.20,22.64,1,0,1,0
6612.37,61.38,18.68,1,0,1,0
6625.60,61.56,13.61,1,0,1,0
6664.69,61.38,-4.60,1,0,1,0
6678.94,61.56,12.63,1,0,0,1
6708.52,61.74,6.09,1,0,0,1
6749.64,61.56,-4.38,1,0,0,1
6778.38,61.74,6.26,1,0,0,1
6820.72,61.56,-4.25,1,0,0,1
6891.64,61.38,-2.54,1,0,0,1
6962.02,61.20,-2.56,1,0,0,1
7032.25,61.02,-2.56,1,0,0,1
7102.18,60.84,-2.57,1,0,0,1
7171.92,60.66,-2.58,1,0,0,1
7241.45,60.48,-2.59,1,0,0,1
7310.41,60.30,-2.61,1,0,0,1
0.00,0.00,0.00,0,0,0,0
