Time,Degree,Velocity,Electromagnet_Clutch_1,Electromagnet_Clutch_2,Electromagnet_Clutch_3,Electromagnet_Clutch_4
1577.82,-52.92,-92.31,0,1,0,0
1579.82,-53.10,-90.00,0,1,0,0
1581.87,-53.28,-87.80,0,1,0,0
1583.88,-53.46,-89.78,0,1,0,0
1585.84,-53.64,-91.74,0,1,0,0
1587.85,-53.82,-89.33,0,1,0,0
1589.92,-54.00,-87.29,0,1,0,0
1591.94,-54.18,-89.06,0,1,0,0
1593.92,-54.36,-91.00,0,1,0,0
1595.99,-54.54,-86.66,0,1,0,0
1598.03,-54.72,-88.41,0,1,0,0
1600.02,-54.90,-90.54,0,1,0,0
1602.07,-55.08,-87.46,0,1,0,0
1604.09,-55.26,-89.20,0,1,0,0
1606.13,-55.44,-88.19,0,1,0,0
1608.22,-55.62,-86.37,0,1,0,0
1610.21,-55.80,-90.32,0,1,0,0
1612.25,-55.98,-88.15,0,1,0,0
1614.29,-56.16,-88.15,0,1,0,0
1616.39,-56.34,-86.04,0,1,0,0
1618.43,-56.52,-87.89,0,1,0,0
1620.43,-56.70,-89.96,0,1,0,0
1622.53,-56.88,-85.92,0,1,0,0
1624.54,-57.06,-89.78,0,1,0,0
1626.59,-57.24,-87.76,0,1,0,0
1628.69,-57.42,-85.43,0,1,0,0
1630.70,-57.60,-89.60,0,1,0,0
1632.77,-57.78,-87.12,0,1,0,0
1634.89,-57.96,-85.03,0,1,0,0
1636.97,-58.14,-86.41,0,1,0,0
1639.01,-58.32,-88.24,0,1,0,0
1641.11,-58.50,-85.71,0,1,0,0
1643.22,-58.68,-85.43,0,1,0,0
1645.38,-58.86,-83.29,0,1,0,0
1647.46,-59.04,-86.58,0,1,0,0
1649.64,-59.22,-82.53,0,1,0,0
1651.79,-59.40,-83.80,0,1,0,0
1653.90,-59.58,-85.31,0,1,0,0
1656.11,-59.76,-81.15,0,1,0,0
1658.24,-59.94,-84.43,0,1,0,0
1660.45,-60.12,-81.82,0,1,0,0
1662.71,-60.30,-79.54,0,1,0,0
1664.94,-60.48,-80.54,0,1,0,0
1667.15,-60.66,-81.71,0,1,0,0
1669.47,-60.84,-77.55,0,1,0,0
1671.72,-61.02,-79.86,0,1,0,0
1674.05,-61.20,-77.45,0,1,0,0
1676.45,-61.38,-75.00,0,1,0,0
1678.82,-61.56,-75.73,0,1,0,0
1681.18,-61.74,-76.40,0,1,0,0
1683.66,-61.92,-72.64,0,1,0,0
1686.11,-62.10,-73.29,0,1,0,0
1688.56,-62.28,-73.74,0,1,0,0
1691.12,-62.46,-70.29,0,1,0,0
1693.61,-62.64,-72.14,0,1,0,0
1696.24,-62.82,-68.55,0,1,0,0
1698.85,-63.00,-68.91,0,1,0,0
1701.44,-63.18,-69.44,0,1,0,0
1704.16,-63.36,-66.27,0,1,0,0
1706.85,-63.54,-66.72,0,1,0,0
1709.53,-63.72,-67.24,0,1,0,0
1712.33,-63.90,-64.33,0,1,0,0
1715.06,-64.08,-65.98,0,1,0,0
1717.86,-64.26,-64.10,0,1,0,0
1720.70,-64.44,-63.47,0,1,0,0
1723.57,-64.62,-62.72,0,1,0,0
1726.52,-64.80,-61.00,0,1,0,0
1729.41,-64.98,-62.41,0,1,0,0
1732.42,-65.16,-59.74,0,1,0,0
1735.43,-65.34,-59.90,0,1,0,0
1738.47,-65.52,-59.07,0,1,0,0
1741.55,-65.70,-58.40,0,1,0,0
1744.68,-65.88,-57.58,0,1,0,0
1747.80,-66.06,-57.62,0,1,0,0
1751.03,-66.24,-55.73,0,1,0,0
1754.34,-66.42,-54.50,0,1,0,0
1757.77,-66.60,-52.39,0,1,0,0
1761.26,-66.78,-51.55,0,1,0,0
1764.80,-66.96,-50.86,0,1,0,0
1768.58,-67.14,-47.64,0,1,0,0
1772.48,-67.32,-46.22,0,1,0,0
1776.51,-67.50,-44.60,0,1,0,0
1780.87,-67.68,-41.26,0,1,0,0
1785.44,-67.86,-39.41,0,1,0,0
1790.31,-68.04,-36.96,0,1,0,0
1795.51,-68.22,-34.65,0,1,0,0
1800.98,-68.40,-32.91,0,1,0,0
1806.61,-68.58,-31.95,0,1,0,0
1812.26,-68.76,-31.84,0,1,0,0
1817.84,-68.94,-32.26,0,1,0,0
1823.49,-69.12,-31.88,0,1,0,0
1829.10,-69.30,-32.11,0,1,0,0
1834.74,-69.48,-31.89,0,1,0,0
1840.50,-69.66,-31.26,0,1,0,0
1846.37,-69.84,-30.68,0,1,0,0
1852.34,-70.02,-30.12,0,1,0,0
1858.46,-70.20,-29.45,0,1,0,0
1862.60,-70.02,43.39,0,1,0,0
3068.99,-69.84,0.15,0,1,0,0
3078.37,-69.66,19.18,0,1,0,0
3085.50,-69.48,25.26,0,1,0,0
3091.48,-69.30,30.13,0,1,0,0
3096.85,-69.12,33.49,0,1,0,0
3101.70,-68.94,37.14,0,1,0,0
3106.08,-68.76,41.07,0,1,0,0
3110.19,-68.58,43.72,0,1,0,0
3114.08,-68.40,46.37,0,1,0,0
3117.82,-68.22,48.06,0,1,0,0
3121.33,-68.04,51.28,0,1,0,0
3124.69,-67.86,53.62,0,1,0,0
3127.86,-67.68,56.71,0,1,0,0
3130.96,-67.50,58.12,0,1,0,0
3133.95,-67.32,60.22,0,1,0,0
3136.89,-67.14,61.27,0,1,0,0
3139.65,-66.96,65.15,0,1,0,0
3142.43,-66.78,64.70,0,1,0,0
3145.10,-66.60,67.44,0,1,0,0
3147.66,-66.42,70.51,0,1,0,0
3150.24,-66.24,69.71,0,1,0,0
3152.71,-66.06,72.85,0,1,0,0
3155.12,-65.88,74.57,0,1,0,0
3157.44,-65.70,77.65,0,1,0,0
3159.81,-65.52,75.98,0,1,0,0
3162.04,-65.34,80.79,0,1,0,0
3164.27,-65.16,80.43,0,1,0,0
3166.47,-64.98,81.93,0,1,0,0
3168.69,-64.80,81.30,0,1,0,0
3170.77,-64.62,86.41,0,1,0,0
3172.87,-64.44,85.71,0,1,0,0
3174.98,-64.26,85.43,0,1,0,0
3177.00,-64.08,88.71,0,1,0,0
3178.95,-63.90,92.36,0,1,0,0
3180.92,-63.72,91.37,0,1,0,0
3182.91,-63.54,90.45,0,1,0,0
3184.84,-63.36,93.56,0,1,0,0
3186.69,-63.18,97.09,0,1,0,0
3188.62,-63.00,93.46,0,1,0,0
3190.47,-62.82,96.98,0,1,0,0
3192.26,-62.64,100.84,0,1,0,0
3194.07,-62.46,99.45,0,1,0,0
3195.91,-62.28,98.04,0,1,0,0
3197.67,-62.10,101.87,0,1,0,0
3199.42,-61.92,102.80,0,1,0,0
3201.16,-61.74,103.87,0,1,0,0
3202.87,-61.56,104.90,0,1,0,0
3204.58,-61.38,105.32,0,1,0,0
3206.21,-61.20,110.91,0,1,0,0
3207.87,-61.02,108.04,0,1,0,0
3209.52,-60.84,108.76,0,1,0,0
3211.21,-60.66,106.89,0,1,0,0
3212.79,-60.48,113.92,0,1,0,0
3214.40,-60.30,111.73,0,1,0,0
3216.00,-60.12,112.43,0,1,0,0
3217.63,-59.94,110.29,0,1,0,0
3219.21,-59.76,114.21,1,0,0,0
3220.75,-59.58,116.50,1,0,0,0
3222.34,-59.40,113.42,1,0,0,0
3224.01,-59.22,108.04,1,0,0,0
3226.21,-59.04,81.71,1,0,0,0
3227.64,-58.86,125.70,1,0,0,0
3228.85,-58.68,149.50,1,0,0,0
3230.30,-58.50,123.46,1,0,0,0
3232.22,-58.32,93.80,1,0,0,0
3233.96,-58.14,103.87,1,0,0,0
3235.50,-57.96,116.43,1,0,0,0
3237.15,-57.78,109.29,1,0,0,0
3238.79,-57.60,109.62,1,0,0,0
3240.40,-57.42,112.29,1,0,0,0
3241.87,-57.24,121.87,1,0,0,0
3243.41,-57.06,116.88,1,0,0,0
3245.07,-56.88,108.50,1,0,0,0
3246.69,-56.70,111.18,1,0,0,0
3248.37,-56.52,107.46,1,0,0,0
3249.88,-56.34,119.13,1,0,0,0
3251.60,-56.16,104.41,1,0,0,0
3253.21,-55.98,111.52,1,0,0,0
3254.82,-55.80,112.29,1,0,0,0
3256.42,-55.62,112.64,1,0,0,0
3258.09,-55.44,107.53,1,0,0,0
3259.67,-55.26,113.64,1,0,0,0
3261.29,-55.08,111.11,1,0,0,0
3262.93,-54.90,110.36,1,0,0,0
3264.51,-54.72,113.42,1,0,0,0
3266.25,-54.54,103.39,1,0,0,0
3267.90,-54.36,109.62,1,0,0,0
3269.47,-54.18,114.00,1,0,0,0
3271.08,-54.00,111.73,1,0,0,0
3272.77,-53.82,106.51,1,0,0,0
3274.41,-53.64,110.02,1,0,0,0
3276.02,-53.46,112.08,1,0,0,0
3277.65,-53.28,110.29,1,0,0,0
3279.36,-53.10,104.90,1,0,0,0
3280.95,-52.92,113.21,1,0,0,0
3282.59,-52.74,110.23,1,0,0,0
3284.23,-52.56,109.82,1,0,0,0
3285.90,-52.38,107.91,1,0,0,0
3287.48,-52.20,113.28,1,0,0,0
3289.12,-52.02,110.29,1,0,0,0
3290.75,-51.84,110.29,1,0,0,0
3292.46,-51.66,105.32,1,0,0,0
3294.08,-51.48,110.84,1,0,0,0
3295.73,-51.30,109.22,1,0,0,0
3297.36,-51.12,110.02,1,0,0,0
3299.02,-50.94,108.56,1,0,0,0
3300.71,-50.76,106.76,1,0,0,0
3302.36,-50.58,108.83,1,0,0,0
3303.99,-50.40,110.43,1,0,0,0
3305.65,-50.22,108.56,1,0,0,0
3307.38,-50.04,104.41,1,0,0,0
3309.02,-49.86,109.69,1,0,0,0
3310.62,-49.68,112.22,1,0,0,0
3312.29,-49.50,107.59,1,0,0,0
3314.02,-49.32,104.35,1,0,0,0
3315.68,-49.14,108.56,1,0,0,0
3317.27,-48.96,112.50,1,0,0,0
3318.94,-48.78,107.91,1,0,0,0
3320.61,-48.60,107.78,1,0,0,0
3322.33,-48.42,105.08,1,0,0,0
3323.95,-48.24,110.97,1,0,0,0
3325.62,-48.06,107.53,1,0,0,0
3327.37,-47.88,103.03,1,0,0,0
3329.05,-47.70,106.89,1,0,0,0
3330.67,-47.52,111.59,1,0,0,0
3332.35,-47.34,106.64,1,0,0,0
3334.06,-47.16,105.57,1,0,0,0
3335.78,-46.98,104.59,1,0,0,0
3337.40,-46.80,110.91,1,0,0,0
3339.11,-46.62,105.70,1,0,0,0
3340.81,-46.44,105.45,1,0,0,0
3342.55,-46.26,103.99,1,0,0,0
3344.19,-46.08,109.82,1,0,0,0
3345.89,-45.90,105.82,1,0,0,0
3347.59,-45.72,105.94,1,0,0,0
3349.32,-45.54,103.99,1,0,0,0
3350.96,-45.36,109.42,1,0,0,0
3352.67,-45.18,105.51,1,0,0,0
3354.37,-45.00,105.57,1,0,0,0
3356.11,-44.82,103.33,1,0,0,0
3357.75,-44.64,109.96,1,0,0,0
3359.46,-44.46,105.51,1,0,0,0
3361.17,-44.28,105.26,1,0,0,0
3362.91,-44.10,103.51,1,0,0,0
3364.56,-43.92,108.70,1,0,0,0
3366.30,-43.74,103.81,1,0,0,0
3368.00,-43.56,105.70,1,0,0,0
3369.75,-43.38,103.03,1,0,0,0
3371.44,-43.20,106.38,1,0,0,0
3373.12,-43.02,107.21,1,0,0,0
3374.82,-42.84,105.63,1,0,0,0
3376.53,-42.66,105.51,1,0,0,0
3378.25,-42.48,104.47,1,0,0,0
3379.98,-42.30,104.29,1,0,0,0
3381.68,-42.12,105.76,1,0,0,0
3383.39,-41.94,105.45,1,0,0,0
3385.15,-41.76,101.98,1,0,0,0
3386.84,-41.58,106.89,1,0,0,0
3388.56,-41.40,104.23,1,0,0,0
3390.28,-41.22,104.83,1,0,0,0
3392.04,-41.04,102.16,1,0,0,0
3393.78,-40.86,103.75,1,0,0,0
3395.45,-40.68,107.40,1,0,0,0
3397.16,-40.50,105.70,1,0,0,0
3398.94,-40.32,101.07,1,0,0,0
3400.63,-40.14,106.45,1,0,0,0
3402.34,-39.96,105.14,1,0,0,0
3404.06,-39.78,104.59,1,0,0,0
3405.80,-39.60,103.27,1,0,0,0
3407.54,-39.42,103.63,1,0,0,0
3409.26,-39.24,104.83,1,0,0,0
3411.00,-39.06,103.39,1,0,0,0
3412.79,-38.88,100.45,1,0,0,0
3414.51,-38.70,104.59,1,0,0,0
3416.20,-38.52,106.95,1,0,0,0
3417.97,-38.34,101.24,1,0,0,0
3419.72,-38.16,103.33,1,0,0,0
3421.40,-37.98,106.70,1,0,0,0
3423.14,-37.80,103.81,1,0,0,0
3424.92,-37.62,100.95,1,0,0,0
3426.62,-37.44,105.88,1,0,0,0
3428.36,-37.26,103.39,1,0,0,0
3430.10,-37.08,103.57,1,0,0,0
3431.90,-36.90,100.28,1,0,0,0
3433.61,-36.72,105.14,1,0,0,0
3435.34,-36.54,103.69,1,0,0,0
3437.08,-36.36,103.45,1,0,0,0
3438.89,-36.18,99.72,1,0,0,0
3440.60,-36.00,105.32,1,0,0,0
3442.33,-35.82,103.75,1,0,0,0
3444.09,-35.64,102.56,1,0,0,0
3445.90,-35.46,99.39,1,0,0,0
3447.60,-35.28,105.63,1,0,0,0
3449.41,-35.10,99.67,1,0,0,0
3451.12,-34.92,105.39,1,0,0,0
3452.93,-34.74,99.34,1,0,0,0
3454.70,-34.56,101.93,1,0,0,0
3456.41,-34.38,105.20,1,0,0,0
3458.22,-34.20,99.34,1,0,0,0
3459.95,-34.02,104.23,1,0,0,0
3461.71,-33.84,102.39,1,0,0,0
3463.47,-33.66,102.27,1,0,0,0
3465.29,-33.48,98.79,1,0,0,0
3467.06,-33.30,101.69,1,0,0,0
3468.76,-33.12,105.51,1,0,0,0
3470.53,-32.94,101.87,1,0,0,0
3472.36,-32.76,98.36,1,0,0,0
3474.08,-32.58,104.41,1,0,0,0
3475.85,-32.40,102.10,1,0,0,0
3477.63,-32.22,101.01,1,0,0,0
3479.46,-32.04,98.47,1,0,0,0
3481.17,-31.86,104.96,1,0,0,0
3482.95,-31.68,101.35,1,0,0,0
3484.75,-31.50,99.67,1,0,0,0
3486.51,-31.32,102.33,1,0,0,0
3488.29,-31.14,101.24,1,0,0,0
3490.06,-30.96,101.52,1,0,0,0
3491.90,-30.78,98.31,1,0,0,0
3493.64,-30.60,103.27,1,0,0,0
3495.42,-30.42,101.29,1,0,0,0
3497.20,-30.24,100.95,1,0,0,0
3499.05,-30.06,97.51,1,0,0,0
3500.78,-29.88,103.99,1,0,0,0
